ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
UR507C1520.ZCE,20250530,CZCE,284.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0
UR507C1540.ZCE,20250530,CZCE,264.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0
UR507C1560.ZCE,20250530,CZCE,244.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0
UR507C1580.ZCE,20250530,CZCE,224.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0
UR507C1600.ZCE,20250530,CZCE,204.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0
UR507C1620.ZCE,20250530,CZCE,184.5,0.0,0.0,0.0,0.0,0.0,172.5,0.0,0.0,0.0
UR507C1640.ZCE,20250530,CZCE,164.5,0.0,0.0,0.0,0.0,0.0,152.5,0.0,0.0,0.0
UR507C1660.ZCE,20250530,CZCE,144.5,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0
UR507C1680.ZCE,20250530,CZCE,125.0,0.0,0.0,0.0,0.0,0.0,113.5,0.0,0.0,0.0
UR507C1700.ZCE,20250530,CZCE,106.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0
UR507C1720.ZCE,20250530,CZCE,87.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0
UR507C1740.ZCE,20250530,CZCE,68.5,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0
UR507C1760.ZCE,20250530,CZCE,51.0,55.0,40.5,40.5,40.5,40.5,40.5,1.0,0.08,22.0
UR507C1780.ZCE,20250530,CZCE,36.0,33.5,26.0,26.0,22.0,22.0,26.0,2.0,0.1,19.0
UR507C1800.ZCE,20250530,CZCE,23.5,21.5,19.0,22.0,12.5,16.0,15.5,74.0,2.31,77.0
UR507C1820.ZCE,20250530,CZCE,14.5,12.0,11.0,15.0,7.0,9.0,9.0,159.0,2.88,161.0
UR507C1840.ZCE,20250530,CZCE,9.0,7.5,6.5,8.0,4.0,6.0,6.0,780.0,9.51,538.0
UR507C1860.ZCE,20250530,CZCE,6.0,4.5,4.0,4.5,3.0,3.0,4.0,161.0,1.16,524.0
UR507C1880.ZCE,20250530,CZCE,4.0,2.5,2.5,3.0,2.0,2.5,2.5,166.0,0.86,492.0
UR507C1900.ZCE,20250530,CZCE,3.0,2.0,2.5,2.5,1.5,2.0,2.0,31.0,0.12,145.0
UR507C1920.ZCE,20250530,CZCE,2.5,2.0,1.5,2.0,1.0,1.0,1.5,55.0,0.16,440.0
UR507C1940.ZCE,20250530,CZCE,1.5,1.0,1.5,1.5,1.0,1.0,1.0,98.0,0.21,651.0
UR507C1960.ZCE,20250530,CZCE,1.5,1.0,0.5,0.5,0.5,0.5,1.0,4.0,0.0,58.0
UR507C1980.ZCE,20250530,CZCE,1.0,0.5,1.0,1.5,1.0,1.0,0.5,290.0,0.65,421.0
UR507C2000.ZCE,20250530,CZCE,1.0,1.0,1.0,1.0,0.5,1.0,0.5,44.0,0.08,931.0
UR507C2040.ZCE,20250530,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,12.0,0.01,103.0
UR507C2080.ZCE,20250530,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,185.0,0.19,1835.0
UR507C2120.ZCE,20250530,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,14.0,0.01,355.0
UR507C2160.ZCE,20250530,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,157.0
UR507P1520.ZCE,20250530,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,12.0,0.01,9.0
UR507P1540.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
UR507P1560.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
UR507P1580.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0
UR507P1600.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,133.0
UR507P1620.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.0
UR507P1640.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,104.0
UR507P1660.ZCE,20250530,CZCE,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0
UR507P1680.ZCE,20250530,CZCE,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,23.0
UR507P1700.ZCE,20250530,CZCE,2.0,1.0,3.0,3.0,3.0,3.0,2.0,1.0,0.01,148.0
UR507P1720.ZCE,20250530,CZCE,3.0,1.5,1.5,3.5,1.5,3.0,3.0,24.0,0.12,63.0
UR507P1740.ZCE,20250530,CZCE,4.5,5.0,4.5,6.5,2.5,5.0,5.0,159.0,1.43,162.0
UR507P1760.ZCE,20250530,CZCE,7.5,6.0,9.0,12.5,6.0,8.0,8.5,907.0,14.36,1232.0
UR507P1780.ZCE,20250530,CZCE,12.0,13.5,16.0,20.0,11.0,15.5,14.0,530.0,14.65,1567.0
UR507P1800.ZCE,20250530,CZCE,19.5,23.5,22.0,31.0,22.0,26.0,23.5,22.0,1.24,288.0
UR507P1820.ZCE,20250530,CZCE,30.5,31.0,34.0,40.5,34.0,40.5,37.0,3.0,0.22,47.0
UR507P1840.ZCE,20250530,CZCE,45.0,48.5,57.0,57.0,57.0,57.0,53.5,1.0,0.11,64.0
UR507P1860.ZCE,20250530,CZCE,62.0,58.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,90.0
UR507P1880.ZCE,20250530,CZCE,80.0,75.5,0.0,0.0,0.0,0.0,90.5,0.0,0.0,36.0
UR507P1900.ZCE,20250530,CZCE,99.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,44.0
UR507P1920.ZCE,20250530,CZCE,118.0,0.0,0.0,0.0,0.0,0.0,129.5,0.0,0.0,10.0
UR507P1940.ZCE,20250530,CZCE,137.5,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,3.0
UR507P1960.ZCE,20250530,CZCE,157.0,0.0,0.0,0.0,0.0,0.0,168.5,0.0,0.0,0.0
UR507P1980.ZCE,20250530,CZCE,177.0,0.0,0.0,0.0,0.0,0.0,188.5,0.0,0.0,0.0
UR507P2000.ZCE,20250530,CZCE,196.5,0.0,0.0,0.0,0.0,0.0,208.5,0.0,0.0,0.0
UR507P2040.ZCE,20250530,CZCE,236.5,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0
UR507P2080.ZCE,20250530,CZCE,276.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0
UR507P2120.ZCE,20250530,CZCE,316.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0
UR507P2160.ZCE,20250530,CZCE,356.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0
UR508C1600.ZCE,20250530,CZCE,207.5,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0
UR508C1620.ZCE,20250530,CZCE,189.0,0.0,0.0,0.0,0.0,0.0,173.5,0.0,0.0,0.0
UR508C1640.ZCE,20250530,CZCE,170.5,0.0,0.0,0.0,0.0,0.0,155.5,0.0,0.0,0.0
UR508C1660.ZCE,20250530,CZCE,152.5,0.0,0.0,0.0,0.0,0.0,138.5,0.0,0.0,0.0
UR508C1680.ZCE,20250530,CZCE,135.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0
UR508C1700.ZCE,20250530,CZCE,118.0,0.0,0.0,0.0,0.0,0.0,106.5,0.0,0.0,0.0
UR508C1720.ZCE,20250530,CZCE,101.5,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0
UR508C1740.ZCE,20250530,CZCE,86.5,0.0,0.0,0.0,0.0,0.0,78.5,0.0,0.0,0.0
UR508C1760.ZCE,20250530,CZCE,72.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,6.0
UR508C1780.ZCE,20250530,CZCE,59.0,0.0,0.0,0.0,0.0,0.0,55.5,0.0,0.0,6.0
UR508C1800.ZCE,20250530,CZCE,48.0,0.0,47.5,48.0,47.5,47.5,46.0,9.0,0.86,15.0
UR508C1820.ZCE,20250530,CZCE,39.5,0.0,39.0,39.0,39.0,39.0,38.0,9.0,0.7,12.0
UR508C1840.ZCE,20250530,CZCE,32.5,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,9.0
UR508C1860.ZCE,20250530,CZCE,27.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,4.0
UR508C1880.ZCE,20250530,CZCE,22.5,0.0,18.0,21.5,18.0,19.0,20.5,144.0,5.97,111.0
UR508C1900.ZCE,20250530,CZCE,19.5,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,62.0
UR508C1920.ZCE,20250530,CZCE,16.5,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,35.0
UR508C1940.ZCE,20250530,CZCE,14.5,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,16.0
UR508C1960.ZCE,20250530,CZCE,12.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,27.0
UR508C1980.ZCE,20250530,CZCE,10.5,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,19.0
UR508C2000.ZCE,20250530,CZCE,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0
UR508C2040.ZCE,20250530,CZCE,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,24.0
UR508C2080.ZCE,20250530,CZCE,5.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,80.0
UR508C2120.ZCE,20250530,CZCE,4.5,2.0,4.5,4.5,2.0,2.5,2.0,35.0,0.18,212.0
UR508P1600.ZCE,20250530,CZCE,7.0,0.0,4.0,4.5,4.0,4.5,5.0,9.0,0.08,6.0
UR508P1620.ZCE,20250530,CZCE,8.0,0.0,5.5,7.0,5.5,7.0,7.0,12.0,0.15,12.0
UR508P1640.ZCE,20250530,CZCE,10.0,0.0,7.5,11.0,7.5,11.0,9.0,21.0,0.38,30.0
UR508P1660.ZCE,20250530,CZCE,12.0,0.0,10.0,14.0,10.0,14.0,11.5,27.0,0.67,33.0
UR508P1680.ZCE,20250530,CZCE,14.5,0.0,13.0,17.0,13.0,17.0,15.0,24.0,0.72,39.0
UR508P1700.ZCE,20250530,CZCE,17.5,0.0,17.0,21.5,17.0,21.5,19.5,15.0,0.58,171.0
UR508P1720.ZCE,20250530,CZCE,21.0,0.0,23.0,25.5,23.0,25.5,25.0,9.0,0.43,15.0
UR508P1740.ZCE,20250530,CZCE,25.5,0.0,29.0,31.5,29.0,31.5,31.5,9.0,0.54,21.0
UR508P1760.ZCE,20250530,CZCE,31.0,36.0,37.0,39.5,37.0,39.5,39.0,9.0,0.68,31.0
UR508P1780.ZCE,20250530,CZCE,38.0,0.0,46.5,46.5,46.5,46.5,48.5,6.0,0.56,33.0
UR508P1800.ZCE,20250530,CZCE,47.0,0.0,57.0,57.0,57.0,57.0,59.0,6.0,0.68,15.0
UR508P1820.ZCE,20250530,CZCE,58.5,0.0,0.0,0.0,0.0,0.0,70.5,0.0,0.0,9.0
UR508P1840.ZCE,20250530,CZCE,71.5,0.0,0.0,0.0,0.0,0.0,83.5,0.0,0.0,9.0
UR508P1860.ZCE,20250530,CZCE,86.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
UR508P1880.ZCE,20250530,CZCE,101.5,0.0,0.0,0.0,0.0,0.0,113.5,0.0,0.0,0.0
UR508P1900.ZCE,20250530,CZCE,118.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0
UR508P1920.ZCE,20250530,CZCE,135.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0
UR508P1940.ZCE,20250530,CZCE,153.0,0.0,0.0,0.0,0.0,0.0,163.5,0.0,0.0,0.0
UR508P1960.ZCE,20250530,CZCE,171.0,0.0,0.0,0.0,0.0,0.0,181.5,0.0,0.0,0.0
UR508P1980.ZCE,20250530,CZCE,189.5,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0
UR508P2000.ZCE,20250530,CZCE,207.5,0.0,0.0,0.0,0.0,0.0,218.5,0.0,0.0,0.0
UR508P2040.ZCE,20250530,CZCE,245.5,0.0,0.0,0.0,0.0,0.0,256.5,0.0,0.0,0.0
UR508P2080.ZCE,20250530,CZCE,284.0,0.0,0.0,0.0,0.0,0.0,295.5,0.0,0.0,0.0
UR508P2120.ZCE,20250530,CZCE,322.5,0.0,0.0,0.0,0.0,0.0,334.5,0.0,0.0,0.0
UR509C1500.ZCE,20250530,CZCE,296.5,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0
UR509C1520.ZCE,20250530,CZCE,278.0,0.0,0.0,0.0,0.0,0.0,266.5,0.0,0.0,0.0
UR509C1540.ZCE,20250530,CZCE,260.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0
UR509C1560.ZCE,20250530,CZCE,242.0,0.0,0.0,0.0,0.0,0.0,231.5,0.0,0.0,0.0
UR509C1580.ZCE,20250530,CZCE,224.5,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0
UR509C1600.ZCE,20250530,CZCE,207.5,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,6.0
UR509C1620.ZCE,20250530,CZCE,191.0,0.0,0.0,0.0,0.0,0.0,181.5,0.0,0.0,0.0
UR509C1640.ZCE,20250530,CZCE,175.0,173.5,0.0,0.0,0.0,0.0,166.5,0.0,0.0,19.0
UR509C1660.ZCE,20250530,CZCE,160.0,0.0,160.0,160.0,160.0,160.0,151.0,1.0,0.32,26.0
UR509C1680.ZCE,20250530,CZCE,145.0,150.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,159.0
UR509C1700.ZCE,20250530,CZCE,131.0,0.0,124.0,124.0,122.0,122.0,123.5,12.0,2.94,55.0
UR509C1720.ZCE,20250530,CZCE,117.5,113.5,118.0,118.5,103.5,107.0,111.0,81.0,18.21,163.0
UR509C1740.ZCE,20250530,CZCE,105.0,102.0,103.5,103.5,89.5,89.5,98.5,43.0,8.6,186.0
