ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
UR601C1420.ZCE,20251128,CZCE,245.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,6.0
UR601C1440.ZCE,20251128,CZCE,225.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,6.0
UR601C1460.ZCE,20251128,CZCE,205.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,3.0
UR601C1480.ZCE,20251128,CZCE,185.0,0.0,0.0,0.0,0.0,0.0,198.5,0.0,0.0,5.0
UR601C1500.ZCE,20251128,CZCE,165.5,0.0,186.0,186.0,186.0,186.0,178.5,10.0,3.72,14.0
UR601C1520.ZCE,20251128,CZCE,145.5,150.5,157.0,164.5,157.0,164.0,158.5,28.0,9.07,205.0
UR601C1540.ZCE,20251128,CZCE,126.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,196.0
UR601C1560.ZCE,20251128,CZCE,106.5,108.5,125.5,126.0,125.0,125.0,119.5,22.0,5.43,274.0
UR601C1580.ZCE,20251128,CZCE,87.5,88.0,92.5,105.5,92.5,97.5,100.0,220.0,43.82,442.0
UR601C1600.ZCE,20251128,CZCE,68.5,70.0,83.0,87.0,73.0,77.5,81.0,881.0,141.55,814.0
UR601C1620.ZCE,20251128,CZCE,51.0,51.5,55.5,67.0,55.5,58.5,62.0,454.0,53.39,631.0
UR601C1640.ZCE,20251128,CZCE,34.5,34.5,42.0,50.0,37.0,41.0,44.5,731.0,61.59,1601.0
UR601C1660.ZCE,20251128,CZCE,21.5,22.0,32.0,35.0,24.0,26.5,29.5,2620.0,153.33,4478.0
UR601C1680.ZCE,20251128,CZCE,14.0,13.0,20.5,24.0,15.0,17.0,18.0,4726.0,180.52,4650.0
UR601C1700.ZCE,20251128,CZCE,9.0,8.5,9.5,16.0,9.5,10.5,11.0,10957.0,270.81,9029.0
UR601C1720.ZCE,20251128,CZCE,6.0,5.5,6.0,10.5,5.5,7.0,7.0,4829.0,77.76,2270.0
UR601C1740.ZCE,20251128,CZCE,4.0,3.5,3.5,6.5,3.5,5.0,5.0,2407.0,25.18,2517.0
UR601C1760.ZCE,20251128,CZCE,2.5,2.5,2.5,4.0,2.0,3.0,3.5,1337.0,9.1,2406.0
UR601C1780.ZCE,20251128,CZCE,1.5,1.5,2.0,2.5,1.5,2.0,2.5,427.0,1.87,1600.0
UR601C1800.ZCE,20251128,CZCE,1.0,1.0,1.5,2.0,1.0,1.5,2.0,2581.0,8.19,12260.0
UR601C1820.ZCE,20251128,CZCE,0.5,1.0,1.0,1.5,0.5,1.0,1.5,73.0,0.15,2929.0
UR601C1840.ZCE,20251128,CZCE,0.5,0.5,0.5,1.0,0.5,1.0,1.0,311.0,0.42,4455.0
UR601C1860.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,1.0,166.0,0.19,1244.0
UR601C1880.ZCE,20251128,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,1.0,82.0,0.08,1032.0
UR601C1900.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,442.0,0.44,5406.0
UR601C1920.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1398.0
UR601C1940.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,658.0
UR601C1960.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,265.0
UR601C1980.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,305.0
UR601C2000.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3634.0
UR601C2040.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66.0,0.07,5103.0
UR601P1420.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,594.0
UR601P1440.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,157.0
UR601P1460.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,980.0
UR601P1480.ZCE,20251128,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,811.0
UR601P1500.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,21.0,0.02,2053.0
UR601P1520.ZCE,20251128,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,412.0
UR601P1540.ZCE,20251128,CZCE,1.0,0.5,0.5,0.5,0.5,0.5,1.0,58.0,0.06,1155.0
UR601P1560.ZCE,20251128,CZCE,1.5,0.5,0.5,1.0,0.5,0.5,1.5,385.0,0.46,1227.0
UR601P1580.ZCE,20251128,CZCE,2.5,1.0,1.0,1.5,0.5,0.5,2.0,165.0,0.31,1923.0
UR601P1600.ZCE,20251128,CZCE,3.5,2.0,1.5,1.5,1.0,1.0,3.0,971.0,2.63,3474.0
UR601P1620.ZCE,20251128,CZCE,6.0,3.5,3.0,3.5,1.5,2.0,4.0,2983.0,14.68,3708.0
UR601P1640.ZCE,20251128,CZCE,9.5,7.5,6.0,7.0,4.0,4.5,6.5,1912.0,19.91,2647.0
UR601P1660.ZCE,20251128,CZCE,16.5,15.0,12.0,14.0,9.0,10.5,11.5,2741.0,59.2,2541.0
UR601P1680.ZCE,20251128,CZCE,29.0,26.5,16.5,24.5,16.5,20.5,20.0,1714.0,70.39,800.0
UR601P1700.ZCE,20251128,CZCE,44.0,40.0,35.0,39.0,29.5,34.5,33.0,805.0,54.61,917.0
UR601P1720.ZCE,20251128,CZCE,61.0,57.0,49.0,55.5,44.0,51.5,49.0,585.0,57.49,789.0
UR601P1740.ZCE,20251128,CZCE,78.5,0.0,70.5,70.5,60.5,67.5,67.0,90.0,12.05,592.0
UR601P1760.ZCE,20251128,CZCE,97.5,96.0,80.0,80.0,80.0,80.0,85.5,1.0,0.16,681.0
UR601P1780.ZCE,20251128,CZCE,116.5,0.0,109.0,109.0,109.0,109.0,104.5,2.0,0.44,211.0
UR601P1800.ZCE,20251128,CZCE,136.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,292.0
UR601P1820.ZCE,20251128,CZCE,155.5,153.0,143.0,143.0,139.0,139.0,143.5,2.0,0.56,255.0
UR601P1840.ZCE,20251128,CZCE,175.5,0.0,171.0,171.0,171.0,171.0,163.0,1.0,0.34,257.0
UR601P1860.ZCE,20251128,CZCE,195.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,207.0
UR601P1880.ZCE,20251128,CZCE,215.0,0.0,0.0,0.0,0.0,0.0,202.5,0.0,0.0,79.0
UR601P1900.ZCE,20251128,CZCE,235.0,0.0,0.0,0.0,0.0,0.0,222.5,0.0,0.0,9.0
UR601P1920.ZCE,20251128,CZCE,255.0,0.0,0.0,0.0,0.0,0.0,242.5,0.0,0.0,1.0
UR601P1940.ZCE,20251128,CZCE,275.0,0.0,0.0,0.0,0.0,0.0,262.5,0.0,0.0,0.0
UR601P1960.ZCE,20251128,CZCE,295.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0
UR601P1980.ZCE,20251128,CZCE,315.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0
UR601P2000.ZCE,20251128,CZCE,335.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,2.0
UR601P2040.ZCE,20251128,CZCE,375.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,1.0
UR602C1420.ZCE,20251128,CZCE,247.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,3.0
UR602C1440.ZCE,20251128,CZCE,227.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,0.0,3.0
UR602C1460.ZCE,20251128,CZCE,207.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,3.0
UR602C1480.ZCE,20251128,CZCE,187.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,3.0
UR602C1500.ZCE,20251128,CZCE,167.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,19.0
UR602C1520.ZCE,20251128,CZCE,147.5,0.0,0.0,0.0,0.0,0.0,159.5,0.0,0.0,6.0
UR602C1540.ZCE,20251128,CZCE,128.5,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,3.0
UR602C1560.ZCE,20251128,CZCE,110.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,6.0
UR602C1580.ZCE,20251128,CZCE,92.0,0.0,101.0,108.5,101.0,105.0,103.0,28.0,5.92,30.0
UR602C1600.ZCE,20251128,CZCE,76.0,0.0,84.0,91.0,84.0,85.0,86.5,35.0,6.16,44.0
UR602C1620.ZCE,20251128,CZCE,61.0,0.0,75.0,75.0,75.0,75.0,71.0,8.0,1.2,32.0
UR602C1640.ZCE,20251128,CZCE,48.0,0.0,54.0,60.5,54.0,56.0,57.5,13.0,1.51,97.0
UR602C1660.ZCE,20251128,CZCE,37.0,39.5,48.0,51.5,48.0,51.5,45.5,9.0,0.88,52.0
UR602C1680.ZCE,20251128,CZCE,28.0,0.0,32.0,40.5,32.0,37.0,35.5,70.0,4.99,85.0
UR602C1700.ZCE,20251128,CZCE,21.0,24.0,27.5,31.0,26.5,28.0,27.5,68.0,3.77,261.0
UR602C1720.ZCE,20251128,CZCE,16.0,17.5,19.5,24.5,18.5,22.0,21.0,16.0,0.67,66.0
UR602C1740.ZCE,20251128,CZCE,12.0,13.0,15.0,16.0,14.5,16.0,16.0,14.0,0.44,43.0
UR602C1760.ZCE,20251128,CZCE,9.0,9.5,10.5,14.0,10.0,12.5,12.0,74.0,1.92,122.0
UR602C1780.ZCE,20251128,CZCE,6.5,7.5,8.0,10.5,8.0,10.0,9.0,123.0,2.3,225.0
UR602C1800.ZCE,20251128,CZCE,5.0,6.0,7.5,8.0,6.0,7.5,7.0,229.0,3.47,343.0
UR602C1820.ZCE,20251128,CZCE,3.5,4.0,4.5,6.0,4.5,5.5,5.5,62.0,0.61,266.0
UR602C1840.ZCE,20251128,CZCE,3.0,3.0,4.5,4.5,4.5,4.5,4.0,12.0,0.11,184.0
UR602C1860.ZCE,20251128,CZCE,2.0,0.0,2.5,3.0,2.5,3.0,3.0,159.0,0.9,228.0
UR602P1420.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,128.0
UR602P1440.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,102.0
UR602P1460.ZCE,20251128,CZCE,0.5,0.0,5.5,5.5,5.5,5.5,0.5,3.0,0.03,169.0
UR602P1480.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,61.0
UR602P1500.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.0,0.0,68.0
UR602P1520.ZCE,20251128,CZCE,1.0,6.5,6.5,6.5,6.5,6.5,0.5,3.0,0.04,32.0
