ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
UR503C1460.ZCE,20250127,CZCE,285.0,0.0,0.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0
UR503C1480.ZCE,20250127,CZCE,265.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0
UR503C1500.ZCE,20250127,CZCE,245.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0
UR503C1520.ZCE,20250127,CZCE,225.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0
UR503C1540.ZCE,20250127,CZCE,205.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0
UR503C1560.ZCE,20250127,CZCE,185.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0
UR503C1580.ZCE,20250127,CZCE,165.0,0.0,0.0,0.0,0.0,0.0,158.5,0.0,0.0,0.0
UR503C1600.ZCE,20250127,CZCE,145.5,0.0,0.0,0.0,0.0,0.0,138.5,0.0,0.0,0.0
UR503C1620.ZCE,20250127,CZCE,126.5,0.0,0.0,0.0,0.0,0.0,119.5,0.0,0.0,1.0
UR503C1640.ZCE,20250127,CZCE,108.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,30.0
UR503C1660.ZCE,20250127,CZCE,90.5,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0
UR503C1680.ZCE,20250127,CZCE,74.5,0.0,0.0,0.0,0.0,0.0,66.5,0.0,0.0,9.0
UR503C1700.ZCE,20250127,CZCE,60.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,30.0
UR503C1720.ZCE,20250127,CZCE,47.5,0.0,16.0,36.0,16.0,36.0,39.5,2.0,0.1,66.0
UR503C1740.ZCE,20250127,CZCE,37.0,34.0,49.5,49.5,7.0,26.5,29.0,4.0,0.27,102.0
UR503C1760.ZCE,20250127,CZCE,28.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,63.0
UR503C1780.ZCE,20250127,CZCE,21.0,19.5,15.5,15.5,15.5,15.5,15.0,30.0,0.93,113.0
UR503C1800.ZCE,20250127,CZCE,15.0,11.0,10.0,13.0,7.0,8.0,10.0,81.0,1.71,346.0
UR503C1820.ZCE,20250127,CZCE,11.0,10.0,7.5,7.5,7.5,7.5,7.0,3.0,0.05,46.0
UR503C1840.ZCE,20250127,CZCE,8.0,7.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,32.0
UR503C1860.ZCE,20250127,CZCE,5.5,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,43.0
UR503C1880.ZCE,20250127,CZCE,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0
UR503C1900.ZCE,20250127,CZCE,2.5,4.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,39.0
UR503C1920.ZCE,20250127,CZCE,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0
UR503C1940.ZCE,20250127,CZCE,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,12.0
UR503C1960.ZCE,20250127,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,21.0
UR503C1980.ZCE,20250127,CZCE,0.5,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,15.0
UR503C2000.ZCE,20250127,CZCE,0.5,1.0,0.5,0.5,0.5,0.5,0.5,46.0,0.05,335.0
UR503C2040.ZCE,20250127,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,196.0
UR503P1460.ZCE,20250127,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
UR503P1480.ZCE,20250127,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
UR503P1500.ZCE,20250127,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0
UR503P1520.ZCE,20250127,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
UR503P1540.ZCE,20250127,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0
UR503P1560.ZCE,20250127,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,7.0
UR503P1580.ZCE,20250127,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,15.0
UR503P1600.ZCE,20250127,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0
UR503P1620.ZCE,20250127,CZCE,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,21.0
UR503P1640.ZCE,20250127,CZCE,3.0,4.5,4.0,4.0,2.5,2.5,3.0,15.0,0.09,80.0
UR503P1660.ZCE,20250127,CZCE,5.5,4.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,52.0
UR503P1680.ZCE,20250127,CZCE,9.5,8.0,7.5,7.5,7.5,7.5,9.0,3.0,0.05,32.0
UR503P1700.ZCE,20250127,CZCE,15.0,14.5,14.0,16.0,13.0,13.0,14.0,40.0,1.14,63.0
UR503P1720.ZCE,20250127,CZCE,22.5,21.5,20.0,20.0,20.0,20.0,21.5,12.0,0.48,9.0
UR503P1740.ZCE,20250127,CZCE,32.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,4.0
UR503P1760.ZCE,20250127,CZCE,43.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,2.0
UR503P1780.ZCE,20250127,CZCE,55.5,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0
UR503P1800.ZCE,20250127,CZCE,70.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,1.0
UR503P1820.ZCE,20250127,CZCE,86.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0
UR503P1840.ZCE,20250127,CZCE,102.5,0.0,0.0,0.0,0.0,0.0,106.5,0.0,0.0,4.0
UR503P1860.ZCE,20250127,CZCE,120.5,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0
UR503P1880.ZCE,20250127,CZCE,138.5,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0
UR503P1900.ZCE,20250127,CZCE,157.5,0.0,0.0,0.0,0.0,0.0,163.5,0.0,0.0,0.0
UR503P1920.ZCE,20250127,CZCE,176.5,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0
UR503P1940.ZCE,20250127,CZCE,196.0,0.0,0.0,0.0,0.0,0.0,202.5,0.0,0.0,0.0
UR503P1960.ZCE,20250127,CZCE,215.5,0.0,0.0,0.0,0.0,0.0,222.5,0.0,0.0,0.0
