合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
CU2611C100000.SHF,,,,10610.0,10306.0,10610.0,304.0,304.0,0.0,141.0,0,0.0,,0,20260122
CU2610P98000.SHF,,,,7390.0,8158.0,7390.0,-768.0,-768.0,0.0,6.0,0,0.0,,0,20260122
CU2610P96000.SHF,5784.0,5784.0,5784.0,5784.0,7186.0,6462.0,-1402.0,-724.0,2.0,7.0,0,6.123,,0,20260122
CU2610P94000.SHF,4962.0,5100.0,4858.0,4858.0,6268.0,5586.0,-1410.0,-682.0,6.0,14.0,0,15.25,,0,20260122
CU2610P92000.SHF,4140.0,4240.0,4034.0,4034.0,5450.0,4784.0,-1416.0,-666.0,6.0,11.0,0,12.792,,0,20260122
CU2610P90000.SHF,3432.0,3532.0,3432.0,3510.0,4682.0,4076.0,-1172.0,-606.0,4.0,11.0,0,6.978,,0,20260122
CU2610P88000.SHF,2810.0,2950.0,2738.0,2738.0,3982.0,3426.0,-254.0,-556.0,6.0,14.0,0,8.492,,0,20260122
CU2610P86000.SHF,2332.0,2410.0,2332.0,2410.0,3370.0,2840.0,-960.0,-530.0,2.0,17.0,0,2.371,,0,20260122
CU2610P84000.SHF,1922.0,1982.0,1864.0,1864.0,2812.0,2338.0,-182.0,-474.0,4.0,12.0,0,3.816,,0,20260122
CU2610P82000.SHF,1050.0,1050.0,1050.0,1050.0,2310.0,1902.0,-598.0,-408.0,1.0,27.0,0,0.525,,0,20260122
CU2610P80000.SHF,,,,1520.0,1890.0,1520.0,102.0,-370.0,0.0,47.0,0,0.0,,0,20260122
CU2610P116000.SHF,,,,18884.0,19730.0,18884.0,-846.0,-846.0,0.0,0.0,0,0.0,,0,20260122
CU2610P114000.SHF,,,,17364.0,18220.0,17364.0,-856.0,-856.0,0.0,0.0,0,0.0,,0,20260122
CU2610P112000.SHF,,,,15916.0,16768.0,15916.0,-852.0,-852.0,0.0,0.0,0,0.0,,0,20260122
CU2610P110000.SHF,,,,14510.0,15362.0,14510.0,-852.0,-852.0,0.0,0.0,0,0.0,,0,20260122
CU2610P108000.SHF,,,,13160.0,14008.0,13160.0,-848.0,-848.0,0.0,0.0,0,0.0,,0,20260122
CU2610P106000.SHF,,,,11882.0,12718.0,11882.0,-836.0,-836.0,0.0,0.0,0,0.0,,0,20260122
CU2610P104000.SHF,,,,10642.0,11468.0,10642.0,-826.0,-826.0,0.0,0.0,0,0.0,,0,20260122
CU2610P102000.SHF,,,,9504.0,10312.0,9504.0,-808.0,-808.0,0.0,2.0,0,0.0,,0,20260122
CU2610P100000.SHF,,,,8414.0,9188.0,8414.0,-774.0,-774.0,0.0,4.0,0,0.0,,0,20260122
CU2610C98000.SHF,,,,10200.0,10462.0,10200.0,-262.0,-262.0,0.0,4.0,0,0.0,,0,20260122
CU2610C96000.SHF,,,,11256.0,11474.0,11256.0,-218.0,-218.0,0.0,3.0,0,0.0,,0,20260122
CU2610C94000.SHF,,,,12368.0,12542.0,12368.0,-174.0,-174.0,0.0,1.0,0,0.0,,0,20260122
CU2610C92000.SHF,,,,13552.0,13710.0,13552.0,-158.0,-158.0,0.0,0.0,0,0.0,,0,20260122
CU2610C90000.SHF,,,,14828.0,14928.0,14828.0,-100.0,-100.0,0.0,2.0,0,0.0,,0,20260122
CU2610C88000.SHF,,,,16166.0,16214.0,16166.0,-48.0,-48.0,0.0,0.0,0,0.0,,0,20260122
CU2610C86000.SHF,,,,17568.0,17590.0,17568.0,-22.0,-22.0,0.0,0.0,0,0.0,,0,20260122
CU2610C84000.SHF,,,,19056.0,19020.0,19056.0,36.0,36.0,0.0,0.0,0,0.0,,0,20260122
CU2610C82000.SHF,,,,20610.0,20508.0,20610.0,102.0,102.0,0.0,0.0,0,0.0,,0,20260122
CU2610C80000.SHF,,,,22220.0,22078.0,22220.0,142.0,142.0,0.0,0.0,0,0.0,,0,20260122
CU2610C116000.SHF,5222.0,5404.0,5222.0,5404.0,4160.0,3820.0,530.0,-340.0,2.0,32.0,0,5.313,,0,20260122
CU2610C114000.SHF,5522.0,5702.0,5522.0,5652.0,4636.0,4286.0,452.0,-350.0,4.0,36.0,0,11.199,,0,20260122
CU2610C112000.SHF,5944.0,6098.0,5944.0,5978.0,5172.0,4826.0,266.0,-346.0,4.0,15.0,0,11.982,,0,20260122
CU2610C110000.SHF,6222.0,6400.0,6222.0,6400.0,5752.0,5406.0,614.0,-346.0,2.0,12.0,0,6.311,,0,20260122
CU2610C108000.SHF,6672.0,6820.0,6672.0,6804.0,6384.0,6042.0,360.0,-342.0,4.0,5.0,0,13.557,,0,20260122
CU2610C106000.SHF,7164.0,7350.0,7164.0,7322.0,7080.0,6750.0,412.0,-330.0,4.0,10.0,0,14.592,,0,20260122
CU2610C104000.SHF,,,,7494.0,7816.0,7494.0,-322.0,-322.0,0.0,18.0,0,0.0,,0,20260122
CU2610C102000.SHF,,,,8344.0,8644.0,8344.0,-300.0,-300.0,0.0,5.0,0,0.0,,0,20260122
CU2610C100000.SHF,,,,9238.0,9506.0,9238.0,-268.0,-268.0,0.0,6.0,0,0.0,,0,20260122
CU2609P98000.SHF,,,,6860.0,6724.0,6860.0,136.0,136.0,0.0,5.0,0,0.0,,0,20260122
CU2609P96000.SHF,,,,5950.0,5800.0,5950.0,150.0,150.0,0.0,5.0,0,0.0,,0,20260122
CU2609P94000.SHF,,,,5102.0,4944.0,5102.0,288.0,158.0,0.0,23.0,0,0.0,,0,20260122
CU2609P92000.SHF,,,,4322.0,4164.0,4322.0,304.0,158.0,0.0,32.0,0,0.0,,0,20260122
CU2609P90000.SHF,,,,3632.0,3474.0,3632.0,402.0,158.0,0.0,23.0,0,0.0,,0,20260122
CU2609P88000.SHF,2394.0,2524.0,2350.0,2524.0,2870.0,3022.0,-188.0,152.0,21.0,18.0,0,25.484,,0,20260122
CU2609P86000.SHF,1956.0,2062.0,1936.0,1990.0,2336.0,2478.0,-180.0,142.0,16.0,27.0,0,15.975,,0,20260122
CU2609P84000.SHF,1592.0,1668.0,1566.0,1632.0,1870.0,2002.0,-238.0,132.0,21.0,43.0,0,16.995,,0,20260122
CU2609P82000.SHF,,,,1590.0,1474.0,1590.0,116.0,116.0,0.0,32.0,0,0.0,,0,20260122
CU2609P80000.SHF,,,,1254.0,1140.0,1254.0,114.0,114.0,0.0,47.0,0,0.0,,0,20260122
CU2609P79000.SHF,,,,1106.0,1006.0,1106.0,100.0,100.0,0.0,34.0,0,0.0,,0,20260122
CU2609P78000.SHF,,,,970.0,872.0,970.0,98.0,98.0,0.0,41.0,0,0.0,,0,20260122
CU2609P77000.SHF,,,,844.0,758.0,844.0,86.0,86.0,0.0,57.0,0,0.0,,0,20260122
CU2609P76000.SHF,,,,736.0,652.0,736.0,84.0,84.0,0.0,54.0,0,0.0,,0,20260122
CU2609P116000.SHF,,,,18392.0,18422.0,18392.0,-30.0,-30.0,0.0,0.0,0,0.0,,0,20260122
CU2609P114000.SHF,,,,16860.0,16884.0,16860.0,-24.0,-24.0,0.0,0.0,0,0.0,,0,20260122
CU2609P112000.SHF,,,,15398.0,15380.0,15398.0,18.0,18.0,0.0,0.0,0,0.0,,0,20260122
CU2609P110000.SHF,,,,13970.0,13938.0,13970.0,32.0,32.0,0.0,0.0,0,0.0,,0,20260122
CU2609P108000.SHF,,,,12624.0,12568.0,12624.0,56.0,56.0,0.0,0.0,0,0.0,,0,20260122
CU2609P106000.SHF,,,,11336.0,11244.0,11336.0,92.0,92.0,0.0,0.0,0,0.0,,0,20260122
CU2609P104000.SHF,,,,10096.0,10006.0,10096.0,90.0,90.0,0.0,1.0,0,0.0,,0,20260122
CU2609P102000.SHF,,,,8960.0,8844.0,8960.0,116.0,116.0,0.0,2.0,0,0.0,,0,20260122
CU2609P100000.SHF,,,,7880.0,7740.0,7880.0,140.0,140.0,0.0,3.0,0,0.0,,0,20260122
CU2609C98000.SHF,,,,9760.0,9178.0,9760.0,582.0,582.0,0.0,59.0,0,0.0,,0,20260122
CU2609C96000.SHF,10580.0,10580.0,10164.0,10164.0,10240.0,10838.0,-512.0,598.0,6.0,594.0,0,31.4,,0,20260122
CU2609C94000.SHF,11672.0,11672.0,11342.0,11474.0,11372.0,11978.0,-328.0,606.0,4.0,149.0,0,22.993,,0,20260122
CU2609C92000.SHF,,,,13186.0,12578.0,13186.0,608.0,608.0,0.0,46.0,0,0.0,,0,20260122
CU2609C90000.SHF,,,,14482.0,13878.0,14482.0,604.0,604.0,0.0,359.0,0,0.0,,0,20260122
CU2609C88000.SHF,,,,15862.0,15262.0,15862.0,600.0,600.0,0.0,20.0,0,0.0,,0,20260122
CU2609C86000.SHF,,,,17308.0,16718.0,17308.0,590.0,590.0,0.0,18.0,0,0.0,,0,20260122
CU2609C84000.SHF,,,,18822.0,18244.0,18822.0,578.0,578.0,0.0,2.0,0,0.0,,0,20260122
CU2609C82000.SHF,,,,20402.0,19838.0,20402.0,564.0,564.0,0.0,1.0,0,0.0,,0,20260122
CU2609C80000.SHF,,,,22060.0,21498.0,22060.0,562.0,562.0,0.0,3.0,0,0.0,,0,20260122
CU2609C79000.SHF,,,,22908.0,22362.0,22908.0,546.0,546.0,0.0,0.0,0,0.0,,0,20260122
CU2609C78000.SHF,,,,23772.0,23226.0,23772.0,546.0,546.0,0.0,0.0,0,0.0,,0,20260122
CU2609C77000.SHF,,,,24642.0,24112.0,24642.0,530.0,530.0,0.0,0.0,0,0.0,,0,20260122
CU2609C76000.SHF,,,,25534.0,25004.0,25534.0,530.0,530.0,0.0,0.0,0,0.0,,0,20260122
CU2609C116000.SHF,4722.0,4860.0,3720.0,4616.0,2988.0,3406.0,1628.0,418.0,16.0,34.0,0,37.166,,0,20260122
CU2609C114000.SHF,5022.0,5250.0,4862.0,4900.0,3438.0,3862.0,138.0,424.0,10.0,10.0,0,25.295,,0,20260122
CU2609C112000.SHF,5360.0,5600.0,5200.0,5232.0,3922.0,4388.0,264.0,466.0,10.0,21.0,0,26.758,,0,20260122
CU2609C110000.SHF,,,,4948.0,4470.0,4948.0,478.0,478.0,0.0,8.0,0,0.0,,0,20260122
CU2609C108000.SHF,,,,5590.0,5086.0,5590.0,504.0,504.0,0.0,5.0,0,0.0,,0,20260122
CU2609C106000.SHF,6418.0,6418.0,6418.0,6418.0,5750.0,6288.0,668.0,538.0,1.0,17.0,0,3.209,,0,20260122
CU2609C104000.SHF,,,,7036.0,6500.0,7036.0,536.0,536.0,0.0,8.0,0,0.0,,0,20260122
CU2609C102000.SHF,,,,7888.0,7324.0,7888.0,564.0,564.0,0.0,7.0,0,0.0,,0,20260122
CU2609C100000.SHF,,,,8794.0,8208.0,8794.0,586.0,586.0,0.0,217.0,0,0.0,,0,20260122
CU2608P98000.SHF,5694.0,5694.0,5694.0,5694.0,6902.0,6550.0,-1208.0,-352.0,1.0,5.0,0,2.847,,0,20260122
CU2608P96000.SHF,4684.0,4684.0,4684.0,4684.0,5970.0,5644.0,-1286.0,-326.0,2.0,7.0,0,5.164,,0,20260122
CU2608P94000.SHF,,,,4810.0,5106.0,4810.0,-296.0,-296.0,0.0,10.0,0,0.0,,0,20260122
CU2608P92000.SHF,3134.0,3152.0,3134.0,3152.0,4312.0,4050.0,-1160.0,-262.0,2.0,25.0,0,3.143,,0,20260122
CU2608P90000.SHF,2526.0,2540.0,2440.0,2440.0,3622.0,3362.0,-422.0,-260.0,3.0,22.0,0,3.753,,0,20260122
CU2608P88000.SHF,2028.0,2034.0,1954.0,1954.0,3002.0,2774.0,-236.0,-228.0,6.0,49.0,0,6.367,,0,20260122
CU2608P86000.SHF,1586.0,1586.0,1564.0,1564.0,2454.0,2256.0,-196.0,-198.0,3.0,53.0,0,2.365,,0,20260122
CU2608P84000.SHF,1274.0,1274.0,1254.0,1254.0,1974.0,1806.0,-154.0,-168.0,3.0,23.0,0,1.898,,0,20260122
CU2608P82000.SHF,1012.0,1012.0,1000.0,1000.0,1562.0,1422.0,-132.0,-140.0,3.0,32.0,0,1.512,,0,20260122
CU2608P80000.SHF,820.0,820.0,810.0,810.0,1226.0,1098.0,-108.0,-128.0,2.0,42.0,0,0.815,,0,20260122
CU2608P79000.SHF,732.0,732.0,732.0,732.0,1078.0,964.0,-104.0,-114.0,3.0,36.0,0,1.214,,0,20260122
CU2608P78000.SHF,662.0,662.0,662.0,662.0,944.0,832.0,-74.0,-112.0,1.0,48.0,0,0.331,,0,20260122
CU2608P77000.SHF,,,,726.0,818.0,726.0,-92.0,-92.0,0.0,53.0,0,0.0,,0,20260122
CU2608P76000.SHF,,,,620.0,712.0,620.0,-92.0,-92.0,0.0,96.0,0,0.0,,0,20260122
CU2608P116000.SHF,,,,18138.0,18592.0,18138.0,-454.0,-454.0,0.0,0.0,0,0.0,,0,20260122
CU2608P114000.SHF,,,,16606.0,17058.0,16606.0,-452.0,-452.0,0.0,0.0,0,0.0,,0,20260122
CU2608P112000.SHF,,,,15120.0,15562.0,15120.0,-442.0,-442.0,0.0,0.0,0,0.0,,0,20260122
CU2608P110000.SHF,,,,13678.0,14120.0,13678.0,-442.0,-442.0,0.0,0.0,0,0.0,,0,20260122
CU2608P108000.SHF,,,,12328.0,12754.0,12328.0,-426.0,-426.0,0.0,0.0,0,0.0,,0,20260122
CU2608P106000.SHF,,,,11026.0,11432.0,11026.0,-406.0,-406.0,0.0,0.0,0,0.0,,0,20260122
CU2608P104000.SHF,,,,9788.0,10192.0,9788.0,-404.0,-404.0,0.0,6.0,0,0.0,,0,20260122
CU2608P102000.SHF,,,,8646.0,9028.0,8646.0,-382.0,-382.0,0.0,7.0,0,0.0,,0,20260122
CU2608P100000.SHF,,,,7566.0,7920.0,7566.0,-354.0,-354.0,0.0,4.0,0,0.0,,0,20260122
CU2608C98000.SHF,,,,9414.0,9328.0,9414.0,86.0,86.0,0.0,3.0,0,0.0,,0,20260122
CU2608C96000.SHF,,,,10496.0,10384.0,10496.0,112.0,112.0,0.0,18.0,0,0.0,,0,20260122
CU2608C94000.SHF,,,,11652.0,11508.0,11652.0,144.0,144.0,0.0,9.0,0,0.0,,0,20260122
CU2608C92000.SHF,,,,12880.0,12704.0,12880.0,176.0,176.0,0.0,14.0,0,0.0,,0,20260122
CU2608C90000.SHF,,,,14182.0,14004.0,14182.0,178.0,178.0,0.0,9.0,0,0.0,,0,20260122
CU2608C88000.SHF,,,,15584.0,15374.0,15584.0,210.0,210.0,0.0,4.0,0,0.0,,0,20260122
CU2608C86000.SHF,,,,17058.0,16816.0,17058.0,242.0,242.0,0.0,4.0,0,0.0,,0,20260122
CU2608C84000.SHF,,,,18600.0,18328.0,18600.0,272.0,272.0,0.0,0.0,0,0.0,,0,20260122
CU2608C82000.SHF,,,,20208.0,19910.0,20208.0,298.0,298.0,0.0,0.0,0,0.0,,0,20260122
CU2608C80000.SHF,,,,21880.0,21566.0,21880.0,314.0,314.0,0.0,1.0,0,0.0,,0,20260122
CU2608C79000.SHF,,,,22744.0,22418.0,22744.0,326.0,326.0,0.0,0.0,0,0.0,,0,20260122
CU2608C78000.SHF,,,,23610.0,23280.0,23610.0,330.0,330.0,0.0,0.0,0,0.0,,0,20260122
CU2608C77000.SHF,,,,24502.0,24154.0,24502.0,348.0,348.0,0.0,0.0,0,0.0,,0,20260122
CU2608C76000.SHF,,,,25396.0,25046.0,25396.0,350.0,350.0,0.0,0.0,0,0.0,,0,20260122
CU2608C116000.SHF,4124.0,4260.0,3904.0,3904.0,3116.0,3098.0,-18.0,-18.0,10.0,34.0,0,20.114,,0,20260122
CU2608C114000.SHF,4282.0,4344.0,4260.0,4310.0,3572.0,3556.0,44.0,-16.0,6.0,20.0,0,12.894,,0,20260122
CU2608C112000.SHF,4862.0,4928.0,1978.0,4618.0,4066.0,4062.0,38.0,-4.0,12.0,33.0,0,26.876,,0,20260122
CU2608C110000.SHF,5254.0,5320.0,5254.0,5320.0,4612.0,4610.0,708.0,-2.0,2.0,15.0,0,5.287,,0,20260122
CU2608C108000.SHF,5544.0,5650.0,5544.0,5650.0,5236.0,5248.0,414.0,12.0,2.0,9.0,0,5.597,,0,20260122
CU2608C106000.SHF,6030.0,6156.0,6030.0,6156.0,5904.0,5934.0,252.0,30.0,8.0,10.0,0,24.397,,0,20260122
CU2608C104000.SHF,,,,6684.0,6652.0,6684.0,32.0,32.0,0.0,21.0,0,0.0,,0,20260122
CU2608C102000.SHF,,,,7532.0,7476.0,7532.0,440.0,56.0,0.0,13.0,0,0.0,,0,20260122
CU2608C100000.SHF,,,,8440.0,8358.0,8440.0,82.0,82.0,0.0,7.0,0,0.0,,0,20260122
CU2607P98000.SHF,,,,5700.0,6088.0,5700.0,-388.0,-388.0,0.0,5.0,0,0.0,,0,20260122
CU2607P96000.SHF,4048.0,4048.0,4048.0,4048.0,5178.0,4802.0,-1130.0,-376.0,2.0,12.0,0,4.425,,0,20260122
CU2607P94000.SHF,3222.0,3222.0,3222.0,3222.0,4350.0,4010.0,-1128.0,-340.0,1.0,15.0,0,1.611,,0,20260122
CU2607P92000.SHF,2540.0,2540.0,2540.0,2540.0,3608.0,3304.0,-1068.0,-304.0,1.0,12.0,0,1.27,,0,20260122
CU2607P90000.SHF,1990.0,1990.0,1990.0,1990.0,2948.0,2684.0,-958.0,-264.0,2.0,18.0,0,2.337,,0,20260122
CU2607P88000.SHF,1550.0,1630.0,1550.0,1630.0,2374.0,2144.0,-744.0,-230.0,2.0,22.0,0,1.59,,0,20260122
CU2607P86000.SHF,1402.0,1402.0,1210.0,1210.0,1882.0,1684.0,-196.0,-198.0,3.0,13.0,0,1.911,,0,20260122
CU2607P84000.SHF,1136.0,1136.0,1000.0,1046.0,1472.0,1300.0,-426.0,-172.0,4.0,19.0,0,2.145,,0,20260122
CU2607P82000.SHF,948.0,948.0,758.0,758.0,1130.0,984.0,-372.0,-146.0,3.0,32.0,0,1.345,,0,20260122
CU2607P80000.SHF,810.0,810.0,810.0,810.0,850.0,730.0,-40.0,-120.0,1.0,54.0,0,0.405,,0,20260122
CU2607P79000.SHF,628.0,628.0,602.0,602.0,730.0,624.0,-128.0,-106.0,6.0,63.0,0,1.838,,0,20260122
CU2607P78000.SHF,576.0,576.0,548.0,562.0,626.0,528.0,-14.0,-98.0,5.0,70.0,0,1.412,,0,20260122
CU2607P77000.SHF,494.0,514.0,492.0,492.0,532.0,448.0,-24.0,-84.0,8.0,59.0,0,2.027,,0,20260122
CU2607P76000.SHF,476.0,476.0,452.0,452.0,450.0,374.0,-24.0,-76.0,6.0,85.0,0,1.386,,0,20260122
CU2607P116000.SHF,,,,17412.0,17956.0,17412.0,-544.0,-544.0,0.0,0.0,0,0.0,,0,20260122
CU2607P114000.SHF,,,,15826.0,16360.0,15826.0,-534.0,-534.0,0.0,0.0,0,0.0,,0,20260122
CU2607P112000.SHF,,,,14300.0,14832.0,14300.0,-532.0,-532.0,0.0,0.0,0,0.0,,0,20260122
CU2607P110000.SHF,,,,12852.0,13368.0,12852.0,-516.0,-516.0,0.0,0.0,0,0.0,,0,20260122
