ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
B2512-C-3100.DCE,20251031,DCE,581.0,581.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,1.0
B2512-C-3150.DCE,20251031,DCE,531.0,531.0,0.0,0.0,0.0,550.0,550.0,0.0,0.0,0.0
B2512-C-3200.DCE,20251031,DCE,481.0,481.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0
B2512-C-3250.DCE,20251031,DCE,431.0,431.0,0.0,0.0,0.0,450.0,450.0,0.0,0.0,0.0
B2512-C-3300.DCE,20251031,DCE,381.5,381.5,0.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0
B2512-C-3350.DCE,20251031,DCE,332.0,332.0,0.0,0.0,0.0,350.0,350.0,0.0,0.0,1.0
B2512-C-3400.DCE,20251031,DCE,282.5,282.5,0.0,0.0,0.0,300.5,300.5,0.0,0.0,16.0
B2512-C-3450.DCE,20251031,DCE,233.5,233.5,0.0,0.0,0.0,251.5,251.5,0.0,0.0,116.0
B2512-C-3500.DCE,20251031,DCE,185.0,198.0,208.0,222.0,184.5,207.0,203.0,159.0,31.62,47.0
B2512-C-3550.DCE,20251031,DCE,138.5,148.0,158.5,175.5,139.5,157.5,156.0,134.0,21.3,160.0
B2512-C-3600.DCE,20251031,DCE,96.5,107.5,115.0,129.5,98.0,115.0,113.5,390.0,41.72,296.0
B2512-C-3650.DCE,20251031,DCE,62.0,78.0,92.0,93.5,64.5,79.5,76.5,929.0,71.93,827.0
B2512-C-3700.DCE,20251031,DCE,38.0,49.5,60.0,62.0,40.0,48.5,49.0,4755.0,233.13,1036.0
B2512-C-3750.DCE,20251031,DCE,23.0,30.5,38.0,38.0,24.5,28.5,29.5,8041.0,241.95,1683.0
B2512-C-3800.DCE,20251031,DCE,14.5,18.0,24.5,24.5,15.0,16.5,17.5,17511.0,317.42,2404.0
B2512-C-3850.DCE,20251031,DCE,9.0,9.0,15.0,15.0,8.5,9.5,10.5,7550.0,82.79,1163.0
B2512-C-3900.DCE,20251031,DCE,6.0,5.5,7.0,8.5,5.0,5.5,6.0,6364.0,39.95,2545.0
B2512-C-3950.DCE,20251031,DCE,3.5,2.5,4.0,4.5,3.0,3.0,3.5,2065.0,8.02,756.0
B2512-C-4000.DCE,20251031,DCE,2.5,1.5,2.5,3.0,2.0,2.0,2.0,1575.0,3.96,836.0
B2512-C-4050.DCE,20251031,DCE,1.5,1.0,1.5,2.0,1.5,1.5,1.5,934.0,1.44,408.0
B2512-C-4100.DCE,20251031,DCE,1.0,1.0,1.0,1.0,1.0,1.0,0.5,673.0,0.63,411.0
B2512-C-4150.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,477.0
B2512-C-4200.DCE,20251031,DCE,0.5,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,89.0
B2512-C-4250.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,19.0
B2512-C-4300.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,125.0
B2512-P-3100.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,90.0
B2512-P-3150.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,353.0
B2512-P-3200.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,283.0
B2512-P-3250.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,115.0
B2512-P-3300.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,436.0
B2512-P-3350.DCE,20251031,DCE,1.0,1.0,1.0,1.0,0.5,0.5,0.5,660.0,0.33,615.0
B2512-P-3400.DCE,20251031,DCE,1.5,1.0,1.0,1.0,0.5,1.0,0.5,517.0,0.41,821.0
B2512-P-3450.DCE,20251031,DCE,2.5,2.0,2.0,2.0,1.5,1.5,1.5,296.0,0.48,1391.0
B2512-P-3500.DCE,20251031,DCE,4.5,4.0,3.5,4.0,2.0,2.5,3.0,2479.0,7.69,1261.0
B2512-P-3550.DCE,20251031,DCE,8.0,8.0,7.0,9.0,5.0,5.0,6.5,2818.0,19.45,1274.0
B2512-P-3600.DCE,20251031,DCE,15.5,15.5,14.0,18.5,10.5,11.0,13.5,7726.0,103.25,1561.0
