ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
P2512-C-10000.DCE,20251031,DCE,0.5,1.0,1.0,1.0,0.5,0.5,1.0,38.0,0.04,1755.0
P2512-C-10200.DCE,20251031,DCE,0.5,1.0,0.5,0.5,0.5,0.5,0.5,91.0,0.05,246.0
P2512-C-10400.DCE,20251031,DCE,0.5,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,337.0
P2512-C-10600.DCE,20251031,DCE,0.5,1.0,1.5,1.5,1.5,1.5,0.5,3.0,0.0,913.0
P2512-C-10800.DCE,20251031,DCE,0.5,1.0,1.5,1.5,1.0,1.0,0.5,50.0,0.06,282.0
P2512-C-6800.DCE,20251031,DCE,1962.0,1962.0,0.0,0.0,0.0,1944.0,1944.0,0.0,0.0,0.0
P2512-C-7000.DCE,20251031,DCE,1762.0,1762.0,0.0,0.0,0.0,1744.0,1744.0,0.0,0.0,0.0
P2512-C-7200.DCE,20251031,DCE,1562.0,1562.0,0.0,0.0,0.0,1544.0,1544.0,0.0,0.0,0.0
P2512-C-7400.DCE,20251031,DCE,1362.0,1362.0,0.0,0.0,0.0,1344.0,1344.0,0.0,0.0,1.0
P2512-C-7500.DCE,20251031,DCE,1262.0,1262.0,0.0,0.0,0.0,1244.0,1244.0,0.0,0.0,0.0
P2512-C-7600.DCE,20251031,DCE,1162.0,1162.0,0.0,0.0,0.0,1144.5,1144.5,0.0,0.0,2.0
P2512-C-7700.DCE,20251031,DCE,1063.0,1063.0,0.0,0.0,0.0,1045.5,1045.5,0.0,0.0,0.0
P2512-C-7800.DCE,20251031,DCE,964.0,964.0,0.0,0.0,0.0,946.5,946.5,0.0,0.0,2.0
P2512-C-7900.DCE,20251031,DCE,865.5,865.5,0.0,0.0,0.0,848.5,848.5,0.0,0.0,0.0
P2512-C-8000.DCE,20251031,DCE,768.0,768.0,0.0,0.0,0.0,751.5,751.5,0.0,0.0,4.0
P2512-C-8100.DCE,20251031,DCE,672.5,672.5,0.0,0.0,0.0,656.0,656.0,0.0,0.0,2.0
P2512-C-8200.DCE,20251031,DCE,579.0,579.0,0.0,0.0,0.0,562.5,562.5,0.0,0.0,3.0
P2512-C-8300.DCE,20251031,DCE,488.5,488.5,0.0,0.0,0.0,472.5,472.5,0.0,0.0,1.0
P2512-C-8400.DCE,20251031,DCE,402.5,387.5,402.5,406.0,359.0,359.0,386.5,161.0,62.27,76.0
P2512-C-8500.DCE,20251031,DCE,322.0,320.5,323.5,325.5,279.0,281.0,307.0,287.0,88.2,85.0
P2512-C-8600.DCE,20251031,DCE,249.0,245.0,260.0,260.0,203.5,212.0,234.5,555.0,127.23,123.0
P2512-C-8700.DCE,20251031,DCE,185.5,183.0,182.0,185.5,146.0,152.0,171.0,769.0,130.06,423.0
P2512-C-8800.DCE,20251031,DCE,131.5,132.0,136.0,136.5,88.0,105.0,118.5,2798.0,340.89,1132.0
P2512-C-8900.DCE,20251031,DCE,89.0,90.5,100.0,100.0,66.5,70.0,77.0,1563.0,128.04,844.0
P2512-C-9000.DCE,20251031,DCE,57.0,62.0,66.0,68.5,46.0,47.0,47.0,15795.0,884.08,6513.0
P2512-C-9100.DCE,20251031,DCE,34.5,40.0,45.5,45.5,26.0,28.5,27.0,3179.0,113.34,1732.0
P2512-C-9200.DCE,20251031,DCE,20.0,25.0,26.0,26.0,17.5,18.0,14.5,2645.0,56.57,2597.0
P2512-C-9300.DCE,20251031,DCE,11.0,15.0,15.5,17.0,9.5,10.0,8.0,2326.0,28.06,2950.0
P2512-C-9400.DCE,20251031,DCE,6.0,7.5,8.0,9.0,5.0,5.5,4.0,2017.0,13.35,3376.0
P2512-C-9500.DCE,20251031,DCE,3.5,4.5,5.5,5.5,2.5,3.0,2.5,3693.0,13.94,5201.0
P2512-C-9600.DCE,20251031,DCE,2.0,2.5,2.5,3.0,2.0,2.0,1.5,759.0,1.72,2536.0
P2512-C-9700.DCE,20251031,DCE,1.5,1.5,1.5,1.5,1.0,1.5,1.0,403.0,0.54,1848.0
P2512-C-9800.DCE,20251031,DCE,1.0,1.0,1.0,1.5,0.5,1.0,1.0,113.0,0.11,817.0
