ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
P2508-C-10000.DCE,20250630,DCE,0.5,1.5,1.5,1.5,1.0,1.5,0.5,387.0,0.56,2135.0
P2508-C-6400.DCE,20250630,DCE,2010.0,2010.0,0.0,0.0,0.0,1968.0,1968.0,0.0,0.0,0.0
P2508-C-6600.DCE,20250630,DCE,1810.0,1810.0,0.0,0.0,0.0,1768.0,1768.0,0.0,0.0,0.0
P2508-C-6800.DCE,20250630,DCE,1610.0,1610.0,0.0,0.0,0.0,1568.0,1568.0,0.0,0.0,0.0
P2508-C-7000.DCE,20250630,DCE,1410.0,1410.0,0.0,0.0,0.0,1368.0,1368.0,0.0,0.0,0.0
P2508-C-7100.DCE,20250630,DCE,1310.0,1310.0,0.0,0.0,0.0,1268.0,1268.0,0.0,0.0,0.0
P2508-C-7200.DCE,20250630,DCE,1210.0,1210.0,0.0,0.0,0.0,1168.0,1168.0,0.0,0.0,0.0
P2508-C-7300.DCE,20250630,DCE,1110.0,1110.0,0.0,0.0,0.0,1068.0,1068.0,0.0,0.0,0.0
P2508-C-7400.DCE,20250630,DCE,1010.0,1010.0,0.0,0.0,0.0,968.0,968.0,0.0,0.0,0.0
P2508-C-7500.DCE,20250630,DCE,910.0,910.0,0.0,0.0,0.0,868.0,868.0,0.0,0.0,0.0
P2508-C-7600.DCE,20250630,DCE,810.0,810.0,0.0,0.0,0.0,768.0,768.0,0.0,0.0,1.0
P2508-C-7700.DCE,20250630,DCE,710.5,710.5,0.0,0.0,0.0,668.5,668.5,0.0,0.0,31.0
P2508-C-7800.DCE,20250630,DCE,612.5,612.5,0.0,0.0,0.0,571.0,571.0,0.0,0.0,23.0
P2508-C-7900.DCE,20250630,DCE,516.5,516.5,0.0,0.0,0.0,475.5,475.5,0.0,0.0,30.0
P2508-C-8000.DCE,20250630,DCE,424.5,424.5,0.0,0.0,0.0,384.0,384.0,0.0,0.0,73.0
P2508-C-8100.DCE,20250630,DCE,338.5,344.0,311.5,320.0,265.0,307.0,299.5,83.0,24.24,145.0
P2508-C-8200.DCE,20250630,DCE,260.0,242.0,233.0,234.5,184.5,223.5,224.0,148.0,30.94,257.0
P2508-C-8300.DCE,20250630,DCE,192.0,183.0,168.5,168.5,122.0,150.0,160.0,401.0,57.83,528.0
P2508-C-8400.DCE,20250630,DCE,135.5,121.0,115.0,115.0,76.5,105.0,108.5,1758.0,165.82,1177.0
P2508-C-8500.DCE,20250630,DCE,91.0,80.0,80.0,80.0,47.0,65.0,69.5,3161.0,191.71,979.0
P2508-C-8600.DCE,20250630,DCE,58.0,49.5,46.0,47.0,28.0,39.5,42.0,5490.0,203.16,1714.0
P2508-C-8700.DCE,20250630,DCE,35.0,30.0,30.0,30.5,17.0,24.0,23.5,1603.0,35.12,1209.0
P2508-C-8800.DCE,20250630,DCE,20.0,19.0,17.0,17.5,10.5,14.0,12.5,3829.0,52.59,2845.0
P2508-C-8900.DCE,20250630,DCE,11.0,11.0,11.0,11.0,6.5,8.5,6.0,793.0,6.74,2193.0
P2508-C-9000.DCE,20250630,DCE,5.5,8.0,7.5,7.5,5.0,6.0,2.5,3124.0,19.05,3400.0
P2508-C-9100.DCE,20250630,DCE,2.5,5.0,4.0,4.5,3.0,3.0,1.0,700.0,2.56,1519.0
P2508-C-9200.DCE,20250630,DCE,1.0,3.5,3.0,3.0,2.0,2.5,0.5,359.0,0.8,977.0
P2508-C-9300.DCE,20250630,DCE,0.5,2.0,2.0,2.5,2.0,2.0,0.5,229.0,0.44,1004.0
P2508-C-9400.DCE,20250630,DCE,0.5,1.5,1.5,5.0,1.0,5.0,0.5,255.0,0.83,520.0
P2508-C-9500.DCE,20250630,DCE,0.5,1.0,1.5,1.5,1.0,1.5,0.5,73.0,0.07,414.0
P2508-C-9600.DCE,20250630,DCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,2.0,0.0,104.0
P2508-C-9700.DCE,20250630,DCE,0.5,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,68.0
P2508-C-9800.DCE,20250630,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,129.0
P2508-P-10000.DCE,20250630,DCE,1590.0,1590.0,0.0,0.0,0.0,1632.0,1632.0,0.0,0.0,0.0
P2508-P-6400.DCE,20250630,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,33.0
P2508-P-6600.DCE,20250630,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,4.0
P2508-P-6800.DCE,20250630,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,3.0
P2508-P-7000.DCE,20250630,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,9.0
P2508-P-7100.DCE,20250630,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,61.0
P2508-P-7200.DCE,20250630,DCE,0.5,1.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,14.0
P2508-P-7300.DCE,20250630,DCE,0.5,2.0,1.5,2.0,1.0,2.0,0.5,108.0,0.12,731.0
P2508-P-7400.DCE,20250630,DCE,0.5,0.5,1.0,1.5,1.0,1.0,0.5,456.0,0.53,1077.0
P2508-P-7500.DCE,20250630,DCE,0.5,1.5,2.0,2.0,2.0,2.0,0.5,19.0,0.04,986.0
P2508-P-7600.DCE,20250630,DCE,0.5,2.5,2.5,3.5,2.0,2.0,0.5,120.0,0.32,972.0
P2508-P-7700.DCE,20250630,DCE,1.0,4.0,4.5,5.5,4.0,4.5,1.0,414.0,1.87,1649.0
P2508-P-7800.DCE,20250630,DCE,3.0,5.5,6.5,8.5,5.0,5.0,3.0,799.0,5.06,3361.0
P2508-P-7900.DCE,20250630,DCE,7.0,9.0,9.5,13.5,8.5,9.5,7.5,957.0,9.38,2010.0
P2508-P-8000.DCE,20250630,DCE,15.0,14.5,15.5,23.5,13.0,17.0,16.5,8853.0,159.64,7475.0
P2508-P-8100.DCE,20250630,DCE,28.5,23.0,25.5,37.0,22.5,26.5,31.5,2571.0,75.52,1409.0
P2508-P-8200.DCE,20250630,DCE,50.0,39.0,42.0,62.0,38.0,44.5,56.0,6993.0,339.36,2115.0
P2508-P-8300.DCE,20250630,DCE,82.0,65.0,72.5,102.0,64.0,75.0,92.0,4053.0,325.14,1452.0
P2508-P-8400.DCE,20250630,DCE,125.5,104.0,105.0,156.0,105.0,120.0,140.5,1279.0,161.68,795.0
P2508-P-8500.DCE,20250630,DCE,181.0,162.5,175.5,224.0,174.0,182.0,201.5,159.0,30.45,406.0
P2508-P-8600.DCE,20250630,DCE,248.0,233.5,253.0,298.0,247.0,273.0,274.0,79.0,20.82,413.0
P2508-P-8700.DCE,20250630,DCE,325.0,329.0,337.5,386.5,331.5,341.5,355.5,57.0,20.37,174.0
P2508-P-8800.DCE,20250630,DCE,410.0,415.0,428.0,479.5,425.0,468.0,444.5,28.0,12.61,193.0
P2508-P-8900.DCE,20250630,DCE,501.0,501.0,518.5,575.0,518.5,527.0,538.0,39.0,21.14,43.0
P2508-P-9000.DCE,20250630,DCE,595.5,595.5,0.0,0.0,0.0,635.0,635.0,0.0,0.0,26.0
P2508-P-9100.DCE,20250630,DCE,693.0,693.0,0.0,0.0,0.0,733.5,733.5,0.0,0.0,20.0
P2508-P-9200.DCE,20250630,DCE,791.5,791.5,854.0,854.0,854.0,854.0,832.0,1.0,0.85,1.0
P2508-P-9300.DCE,20250630,DCE,890.0,890.0,0.0,0.0,0.0,932.0,932.0,0.0,0.0,0.0
P2508-P-9400.DCE,20250630,DCE,990.0,990.0,0.0,0.0,0.0,1032.0,1032.0,0.0,0.0,0.0
P2508-P-9500.DCE,20250630,DCE,1090.0,1090.0,0.0,0.0,0.0,1132.0,1132.0,0.0,0.0,0.0
P2508-P-9600.DCE,20250630,DCE,1190.0,1190.0,0.0,0.0,0.0,1232.0,1232.0,0.0,0.0,0.0
