ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
P2503-C-10000.DCE,20250127,DCE,1.5,4.5,5.0,5.0,3.5,4.5,1.5,914.0,4.07,1512.0
P2503-C-10200.DCE,20250127,DCE,0.5,3.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,242.0
P2503-C-10400.DCE,20250127,DCE,0.5,0.5,2.0,2.0,2.0,2.0,0.5,10.0,0.02,303.0
P2503-C-10600.DCE,20250127,DCE,0.5,1.5,2.0,2.0,2.0,2.0,0.5,2.0,0.0,278.0
P2503-C-10800.DCE,20250127,DCE,0.5,0.5,1.5,1.5,1.5,1.5,0.5,6.0,0.01,217.0
P2503-C-11000.DCE,20250127,DCE,0.5,1.5,1.5,1.5,1.5,1.5,0.5,16.0,0.02,175.0
P2503-C-11200.DCE,20250127,DCE,0.5,1.5,1.5,1.5,1.5,1.5,0.5,28.0,0.04,236.0
P2503-C-6300.DCE,20250127,DCE,2402.0,2402.0,0.0,0.0,0.0,2470.0,2470.0,0.0,0.0,0.0
P2503-C-6400.DCE,20250127,DCE,2302.0,2302.0,0.0,0.0,0.0,2370.0,2370.0,0.0,0.0,0.0
P2503-C-6500.DCE,20250127,DCE,2202.0,2202.0,0.0,0.0,0.0,2270.0,2270.0,0.0,0.0,0.0
P2503-C-6600.DCE,20250127,DCE,2102.0,2102.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,0.0
P2503-C-6700.DCE,20250127,DCE,2002.0,2002.0,0.0,0.0,0.0,2070.0,2070.0,0.0,0.0,0.0
P2503-C-6800.DCE,20250127,DCE,1902.0,1902.0,0.0,0.0,0.0,1970.0,1970.0,0.0,0.0,0.0
P2503-C-6900.DCE,20250127,DCE,1802.0,1802.0,0.0,0.0,0.0,1870.0,1870.0,0.0,0.0,0.0
P2503-C-7000.DCE,20250127,DCE,1702.0,1702.0,0.0,0.0,0.0,1770.0,1770.0,0.0,0.0,0.0
P2503-C-7100.DCE,20250127,DCE,1602.0,1602.0,0.0,0.0,0.0,1670.0,1670.0,0.0,0.0,0.0
P2503-C-7200.DCE,20250127,DCE,1502.0,1502.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0
P2503-C-7300.DCE,20250127,DCE,1402.0,1402.0,0.0,0.0,0.0,1470.0,1470.0,0.0,0.0,0.0
P2503-C-7400.DCE,20250127,DCE,1302.0,1302.0,0.0,0.0,0.0,1370.0,1370.0,0.0,0.0,0.0
P2503-C-7500.DCE,20250127,DCE,1202.0,1202.0,0.0,0.0,0.0,1270.0,1270.0,0.0,0.0,1.0
P2503-C-7600.DCE,20250127,DCE,1103.0,1103.0,0.0,0.0,0.0,1170.0,1170.0,0.0,0.0,2.0
P2503-C-7700.DCE,20250127,DCE,1004.5,1004.5,0.0,0.0,0.0,1071.0,1071.0,0.0,0.0,4.0
P2503-C-7800.DCE,20250127,DCE,907.0,907.0,0.0,0.0,0.0,972.5,972.5,0.0,0.0,1.0
P2503-C-7900.DCE,20250127,DCE,811.0,811.0,0.0,0.0,0.0,875.0,875.0,0.0,0.0,2.0
P2503-C-8000.DCE,20250127,DCE,718.0,718.0,0.0,0.0,0.0,779.5,779.5,0.0,0.0,10.0
P2503-C-8100.DCE,20250127,DCE,627.5,627.5,0.0,0.0,0.0,686.5,686.5,0.0,0.0,10.0
P2503-C-8200.DCE,20250127,DCE,541.5,541.5,0.0,0.0,0.0,597.0,597.0,0.0,0.0,8.0
P2503-C-8300.DCE,20250127,DCE,460.5,440.0,0.0,0.0,0.0,512.0,512.0,0.0,0.0,34.0
P2503-C-8400.DCE,20250127,DCE,386.0,362.5,411.0,469.5,400.0,464.0,432.0,215.0,96.59,60.0
P2503-C-8500.DCE,20250127,DCE,318.0,291.5,344.5,390.0,317.5,384.5,358.5,302.0,111.25,130.0
P2503-C-8600.DCE,20250127,DCE,257.0,230.0,274.0,317.5,250.0,311.0,292.5,455.0,134.49,217.0
P2503-C-8700.DCE,20250127,DCE,204.5,169.0,202.0,257.0,194.5,243.0,234.0,2184.0,494.65,517.0
P2503-C-8800.DCE,20250127,DCE,159.5,133.0,152.0,200.0,145.5,192.0,183.5,3717.0,652.55,707.0
P2503-C-8900.DCE,20250127,DCE,121.5,99.0,117.0,152.0,107.0,142.5,141.0,3617.0,479.97,683.0
P2503-C-9000.DCE,20250127,DCE,91.0,74.0,80.5,114.0,79.5,110.0,106.0,5865.0,578.62,1013.0
P2503-C-9100.DCE,20250127,DCE,67.0,57.0,64.0,96.0,59.5,96.0,78.0,3478.0,251.87,780.0
P2503-C-9200.DCE,20250127,DCE,48.0,41.0,45.5,61.5,41.5,57.0,56.5,2103.0,111.41,891.0
P2503-C-9300.DCE,20250127,DCE,33.5,29.0,30.0,45.0,30.0,40.0,39.5,7806.0,302.99,2287.0
P2503-C-9400.DCE,20250127,DCE,23.0,19.5,27.0,33.0,22.5,28.5,27.5,1374.0,38.18,805.0
P2503-C-9500.DCE,20250127,DCE,15.5,15.0,17.0,23.5,16.0,22.0,18.5,1835.0,37.5,1010.0
P2503-C-9600.DCE,20250127,DCE,10.0,10.5,13.5,17.0,11.5,16.0,12.0,1358.0,19.74,1021.0
P2503-C-9700.DCE,20250127,DCE,6.5,10.5,10.5,12.0,9.0,11.0,7.5,300.0,3.19,582.0
P2503-C-9800.DCE,20250127,DCE,4.0,7.0,8.5,9.0,7.0,8.0,4.5,173.0,1.38,562.0
P2503-C-9900.DCE,20250127,DCE,2.5,5.5,7.0,7.0,4.5,5.5,3.0,80.0,0.5,280.0
P2503-P-10000.DCE,20250127,DCE,1300.5,1300.5,0.0,0.0,0.0,1232.5,1232.5,0.0,0.0,13.0
P2503-P-10200.DCE,20250127,DCE,1498.0,1498.0,0.0,0.0,0.0,1430.0,1430.0,0.0,0.0,0.0
P2503-P-10400.DCE,20250127,DCE,1698.0,1698.0,0.0,0.0,0.0,1630.0,1630.0,0.0,0.0,0.0
P2503-P-10600.DCE,20250127,DCE,1898.0,1898.0,0.0,0.0,0.0,1830.0,1830.0,0.0,0.0,0.0
P2503-P-10800.DCE,20250127,DCE,2098.0,2098.0,0.0,0.0,0.0,2030.0,2030.0,0.0,0.0,0.0
P2503-P-11000.DCE,20250127,DCE,2298.0,2298.0,0.0,0.0,0.0,2230.0,2230.0,0.0,0.0,0.0
P2503-P-11200.DCE,20250127,DCE,2498.0,2498.0,0.0,0.0,0.0,2430.0,2430.0,0.0,0.0,0.0
P2503-P-6300.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,51.0
P2503-P-6400.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,19.0
P2503-P-6500.DCE,20250127,DCE,0.5,0.5,1.0,1.0,1.0,1.0,0.5,3.0,0.0,37.0
P2503-P-6600.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,35.0
P2503-P-6700.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,47.0
P2503-P-6800.DCE,20250127,DCE,0.5,1.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,124.0
P2503-P-6900.DCE,20250127,DCE,0.5,0.5,1.0,1.0,1.0,1.0,0.5,20.0,0.02,152.0
P2503-P-7000.DCE,20250127,DCE,0.5,2.0,1.5,1.5,1.0,1.0,0.5,127.0,0.13,417.0
P2503-P-7100.DCE,20250127,DCE,0.5,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,71.0
P2503-P-7200.DCE,20250127,DCE,0.5,0.5,2.0,2.0,2.0,2.0,0.5,1.0,0.0,236.0
P2503-P-7300.DCE,20250127,DCE,0.5,0.5,1.5,1.5,1.5,1.5,0.5,6.0,0.01,155.0
P2503-P-7400.DCE,20250127,DCE,0.5,2.5,2.5,2.5,2.0,2.0,0.5,225.0,0.54,421.0
P2503-P-7500.DCE,20250127,DCE,0.5,3.5,3.0,4.0,2.5,2.5,0.5,445.0,1.42,840.0
P2503-P-7600.DCE,20250127,DCE,1.5,4.5,4.5,5.0,4.0,4.0,0.5,125.0,0.54,317.0
P2503-P-7700.DCE,20250127,DCE,3.0,6.5,5.5,6.5,4.5,5.0,1.5,237.0,1.33,435.0
P2503-P-7800.DCE,20250127,DCE,5.5,10.0,8.0,8.5,6.5,6.5,3.0,333.0,2.65,831.0
P2503-P-7900.DCE,20250127,DCE,10.0,13.5,12.0,13.0,9.5,10.5,6.0,567.0,6.16,589.0
P2503-P-8000.DCE,20250127,DCE,16.5,22.0,20.0,20.0,13.5,14.5,10.5,8048.0,130.27,5394.0
P2503-P-8100.DCE,20250127,DCE,26.0,26.0,21.0,26.5,19.0,19.0,17.0,1010.0,22.27,886.0
P2503-P-8200.DCE,20250127,DCE,40.0,39.5,36.0,37.5,26.0,26.5,27.5,1350.0,41.67,1005.0
P2503-P-8300.DCE,20250127,DCE,59.0,56.5,51.5,53.5,36.0,36.0,42.5,7093.0,307.59,3424.0
P2503-P-8400.DCE,20250127,DCE,84.0,90.5,63.5,74.0,50.5,53.0,62.5,2337.0,141.8,1529.0
P2503-P-8500.DCE,20250127,DCE,116.0,108.5,98.5,101.5,70.5,73.5,89.0,1601.0,132.2,1219.0
P2503-P-8600.DCE,20250127,DCE,155.5,147.0,144.0,144.0,89.5,89.5,122.5,3941.0,456.65,1023.0
P2503-P-8700.DCE,20250127,DCE,202.5,204.5,172.5,182.5,132.0,137.0,164.0,3735.0,579.29,699.0
P2503-P-8800.DCE,20250127,DCE,257.0,254.0,230.0,234.0,175.0,177.5,213.5,2142.0,430.36,783.0
P2503-P-8900.DCE,20250127,DCE,319.5,313.5,300.0,300.0,224.0,234.5,271.0,1176.0,296.73,504.0
P2503-P-9000.DCE,20250127,DCE,389.0,392.0,336.0,364.0,286.0,298.5,336.0,564.0,175.62,237.0
P2503-P-9100.DCE,20250127,DCE,464.5,467.0,408.5,433.0,366.5,372.5,408.0,333.0,129.93,199.0
P2503-P-9200.DCE,20250127,DCE,545.5,545.5,504.0,506.5,444.5,444.5,486.0,213.0,99.43,83.0
P2503-P-9300.DCE,20250127,DCE,631.5,631.5,0.0,0.0,0.0,569.5,569.5,0.0,0.0,34.0
P2503-P-9400.DCE,20250127,DCE,721.0,721.0,0.0,0.0,0.0,657.0,657.0,0.0,0.0,16.0
P2503-P-9500.DCE,20250127,DCE,813.5,807.0,772.0,772.0,772.0,772.0,748.0,1.0,0.77,13.0
P2503-P-9600.DCE,20250127,DCE,908.0,908.0,0.0,0.0,0.0,842.0,842.0,0.0,0.0,4.0
P2503-P-9700.DCE,20250127,DCE,1004.5,1004.5,933.0,933.0,933.0,933.0,937.5,1.0,0.93,6.0
P2503-P-9800.DCE,20250127,DCE,1102.5,1102.5,0.0,0.0,0.0,1035.0,1035.0,0.0,0.0,2.0
P2503-P-9900.DCE,20250127,DCE,1201.0,1201.0,0.0,0.0,0.0,1133.5,1133.5,0.0,0.0,1.0
P2504-C-10000.DCE,20250127,DCE,34.5,34.5,0.0,0.0,0.0,41.0,41.0,0.0,0.0,38.0
P2504-C-10200.DCE,20250127,DCE,23.5,23.5,0.0,0.0,0.0,28.0,28.0,0.0,0.0,26.0
P2504-C-10400.DCE,20250127,DCE,15.5,15.5,0.0,0.0,0.0,19.0,19.0,0.0,0.0,32.0
P2504-C-10600.DCE,20250127,DCE,10.5,10.5,0.0,0.0,0.0,12.5,12.5,0.0,0.0,26.0
P2504-C-10800.DCE,20250127,DCE,6.5,6.5,0.0,0.0,0.0,8.0,8.0,0.0,0.0,19.0
P2504-C-11000.DCE,20250127,DCE,4.0,4.0,0.0,0.0,0.0,5.5,5.5,0.0,0.0,7.0
P2504-C-6400.DCE,20250127,DCE,2042.5,2042.5,0.0,0.0,0.0,2122.0,2122.0,0.0,0.0,0.0
P2504-C-6500.DCE,20250127,DCE,1943.5,1943.5,0.0,0.0,0.0,2023.0,2023.0,0.0,0.0,0.0
P2504-C-6600.DCE,20250127,DCE,1845.0,1845.0,0.0,0.0,0.0,1924.0,1924.0,0.0,0.0,0.0
P2504-C-6700.DCE,20250127,DCE,1747.5,1747.5,0.0,0.0,0.0,1826.0,1826.0,0.0,0.0,0.0
P2504-C-6800.DCE,20250127,DCE,1650.5,1650.5,0.0,0.0,0.0,1728.5,1728.5,0.0,0.0,0.0
P2504-C-6900.DCE,20250127,DCE,1554.5,1554.5,0.0,0.0,0.0,1631.5,1631.5,0.0,0.0,0.0
P2504-C-7000.DCE,20250127,DCE,1460.0,1460.0,0.0,0.0,0.0,1536.0,1536.0,0.0,0.0,0.0
P2504-C-7100.DCE,20250127,DCE,1367.0,1367.0,0.0,0.0,0.0,1442.0,1442.0,0.0,0.0,0.0
