ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
P2602-C-10000.DCE,20251231,DCE,1.5,3.5,2.5,2.5,2.0,2.5,3.0,5.0,0.01,202.0
P2602-C-10200.DCE,20251231,DCE,0.5,1.5,2.5,2.5,1.5,2.5,2.0,10.0,0.02,134.0
P2602-C-10400.DCE,20251231,DCE,0.5,2.5,2.0,2.0,1.5,2.0,1.5,75.0,0.14,240.0
P2602-C-10600.DCE,20251231,DCE,0.5,2.0,1.5,1.5,1.0,1.0,1.0,27.0,0.04,105.0
P2602-C-10800.DCE,20251231,DCE,0.5,1.5,1.0,1.0,1.0,1.0,0.5,32.0,0.03,134.0
P2602-C-6800.DCE,20251231,DCE,1836.0,1836.0,0.0,0.0,0.0,1812.0,1812.0,0.0,0.0,1.0
P2602-C-7000.DCE,20251231,DCE,1611.5,1611.5,0.0,0.0,0.0,1612.0,1612.0,0.0,0.0,1.0
P2602-C-7200.DCE,20251231,DCE,1398.0,1398.0,0.0,0.0,0.0,1412.0,1412.0,0.0,0.0,2.0
P2602-C-7400.DCE,20251231,DCE,1196.0,1196.0,0.0,0.0,0.0,1213.0,1213.0,0.0,0.0,1.0
P2602-C-7500.DCE,20251231,DCE,1096.0,1096.0,0.0,0.0,0.0,1113.5,1113.5,0.0,0.0,0.0
P2602-C-7600.DCE,20251231,DCE,996.5,996.5,0.0,0.0,0.0,1015.0,1015.0,0.0,0.0,4.0
P2602-C-7700.DCE,20251231,DCE,897.5,897.5,0.0,0.0,0.0,916.0,916.0,0.0,0.0,1.0
P2602-C-7800.DCE,20251231,DCE,799.0,799.0,0.0,0.0,0.0,818.0,818.0,0.0,0.0,4.0
P2602-C-7900.DCE,20251231,DCE,702.0,702.0,0.0,0.0,0.0,721.0,721.0,0.0,0.0,1.0
P2602-C-8000.DCE,20251231,DCE,608.0,608.0,0.0,0.0,0.0,625.0,625.0,0.0,0.0,187.0
P2602-C-8100.DCE,20251231,DCE,518.5,514.0,0.0,0.0,0.0,530.5,530.5,0.0,0.0,201.0
P2602-C-8200.DCE,20251231,DCE,434.0,473.0,445.0,451.5,411.5,411.5,439.0,113.0,50.09,225.0
P2602-C-8300.DCE,20251231,DCE,357.0,384.5,361.5,365.5,340.0,340.0,351.0,95.0,33.99,166.0
P2602-C-8400.DCE,20251231,DCE,288.5,298.0,271.0,278.5,244.0,244.0,268.5,78.0,20.85,590.0
P2602-C-8500.DCE,20251231,DCE,229.0,221.0,201.5,212.5,168.5,170.5,195.0,683.0,134.8,1453.0
P2602-C-8600.DCE,20251231,DCE,179.0,160.0,150.0,153.5,114.5,123.5,133.5,1684.0,232.34,2059.0
P2602-C-8700.DCE,20251231,DCE,137.5,113.5,101.5,109.0,76.0,84.0,87.0,4933.0,458.81,2411.0
P2602-C-8800.DCE,20251231,DCE,104.5,78.0,80.0,80.0,50.0,56.0,55.5,4465.0,286.84,2410.0
P2602-C-8900.DCE,20251231,DCE,78.0,54.0,50.0,52.5,33.5,39.5,36.5,2383.0,106.12,1618.0
P2602-C-9000.DCE,20251231,DCE,57.5,39.5,40.0,40.0,23.5,30.5,25.0,11117.0,345.85,7586.0
P2602-C-9100.DCE,20251231,DCE,42.5,26.5,26.0,26.0,15.5,18.0,18.0,969.0,19.6,1999.0
P2602-C-9200.DCE,20251231,DCE,30.5,19.0,17.0,19.5,10.5,12.0,14.0,1064.0,15.4,2211.0
P2602-C-9300.DCE,20251231,DCE,22.0,15.0,12.0,12.5,8.0,9.0,11.0,335.0,3.58,1134.0
P2602-C-9400.DCE,20251231,DCE,15.5,10.5,9.0,9.5,5.5,5.5,8.5,347.0,2.85,901.0
P2602-C-9500.DCE,20251231,DCE,11.0,7.5,6.5,7.0,4.5,5.0,7.0,748.0,4.25,1634.0
P2602-C-9600.DCE,20251231,DCE,8.0,5.5,6.0,6.0,4.0,4.5,6.0,83.0,0.41,977.0
P2602-C-9700.DCE,20251231,DCE,5.5,5.0,5.5,5.5,3.5,3.5,5.0,26.0,0.1,217.0
P2602-C-9800.DCE,20251231,DCE,4.0,4.5,3.5,4.0,2.5,2.5,4.0,102.0,0.38,275.0
P2602-C-9900.DCE,20251231,DCE,2.5,3.5,3.0,3.0,3.0,3.0,3.5,1.0,0.0,115.0
P2602-P-10000.DCE,20251231,DCE,1407.0,1407.0,0.0,0.0,0.0,1391.5,1391.5,0.0,0.0,0.0
P2602-P-10200.DCE,20251231,DCE,1604.0,1604.0,0.0,0.0,0.0,1591.0,1591.0,0.0,0.0,0.0
P2602-P-10400.DCE,20251231,DCE,1804.0,1804.0,0.0,0.0,0.0,1791.0,1791.0,0.0,0.0,5.0
P2602-P-10600.DCE,20251231,DCE,2004.0,2004.0,0.0,0.0,0.0,1988.0,1988.0,0.0,0.0,0.0
P2602-P-10800.DCE,20251231,DCE,2204.0,2204.0,0.0,0.0,0.0,2188.0,2188.0,0.0,0.0,0.0
P2602-P-6800.DCE,20251231,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,79.0
P2602-P-7000.DCE,20251231,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,24.0
P2602-P-7200.DCE,20251231,DCE,0.5,1.5,1.0,2.0,1.0,1.5,0.5,40.0,0.06,205.0
P2602-P-7400.DCE,20251231,DCE,0.5,2.0,2.0,2.0,1.5,2.0,1.5,25.0,0.05,200.0
P2602-P-7500.DCE,20251231,DCE,0.5,7.0,3.5,3.5,2.0,2.0,2.5,8.0,0.02,89.0
P2602-P-7600.DCE,20251231,DCE,1.0,3.5,4.5,4.5,3.0,3.5,3.5,315.0,1.15,849.0
P2602-P-7700.DCE,20251231,DCE,2.0,5.0,4.0,5.0,4.0,5.0,4.5,475.0,2.19,951.0
P2602-P-7800.DCE,20251231,DCE,3.5,6.5,6.0,6.5,5.5,6.5,6.5,573.0,3.46,1573.0
P2602-P-7900.DCE,20251231,DCE,6.5,8.0,9.0,9.0,7.0,8.0,9.5,699.0,5.32,2740.0
P2602-P-8000.DCE,20251231,DCE,12.5,11.5,12.5,13.5,10.5,12.0,13.5,3154.0,37.37,5985.0
P2602-P-8100.DCE,20251231,DCE,22.5,17.0,17.5,18.5,14.5,17.0,19.0,773.0,12.48,1440.0
P2602-P-8200.DCE,20251231,DCE,38.5,24.0,25.0,27.0,21.5,25.0,27.0,3892.0,93.92,4580.0
P2602-P-8300.DCE,20251231,DCE,61.5,35.5,37.0,39.5,32.0,38.0,39.0,2278.0,80.88,3377.0
P2602-P-8400.DCE,20251231,DCE,92.5,53.0,50.0,59.5,49.5,58.0,57.0,4243.0,232.42,2715.0
P2602-P-8500.DCE,20251231,DCE,133.0,80.0,66.0,93.0,66.0,87.0,83.0,3597.0,298.62,1591.0
