ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
P2507-C-10000.DCE,20250530,DCE,0.5,0.5,1.0,1.0,1.0,1.0,0.5,4.0,0.0,156.0
P2507-C-10400.DCE,20250530,DCE,0.5,0.5,1.0,1.0,0.5,0.5,0.5,7.0,0.0,210.0
P2507-C-6400.DCE,20250530,DCE,1878.0,1878.0,0.0,0.0,0.0,1838.0,1838.0,0.0,0.0,0.0
P2507-C-6600.DCE,20250530,DCE,1678.0,1678.0,0.0,0.0,0.0,1638.0,1638.0,0.0,0.0,0.0
P2507-C-6700.DCE,20250530,DCE,1578.0,1578.0,0.0,0.0,0.0,1538.0,1538.0,0.0,0.0,2.0
P2507-C-6800.DCE,20250530,DCE,1478.0,1478.0,0.0,0.0,0.0,1438.0,1438.0,0.0,0.0,0.0
P2507-C-6900.DCE,20250530,DCE,1378.0,1378.0,1341.0,1341.0,1341.0,1341.0,1338.0,1.0,1.34,1.0
P2507-C-7000.DCE,20250530,DCE,1278.0,1278.0,1241.0,1241.0,1241.0,1241.0,1238.0,1.0,1.24,1.0
P2507-C-7100.DCE,20250530,DCE,1178.0,1178.0,1140.5,1140.5,1140.5,1140.5,1138.0,1.0,1.14,1.0
P2507-C-7200.DCE,20250530,DCE,1078.0,1078.0,0.0,0.0,0.0,1038.0,1038.0,0.0,0.0,0.0
P2507-C-7300.DCE,20250530,DCE,978.0,978.0,0.0,0.0,0.0,938.0,938.0,0.0,0.0,0.0
P2507-C-7400.DCE,20250530,DCE,878.0,878.0,0.0,0.0,0.0,838.0,838.0,0.0,0.0,0.0
P2507-C-7500.DCE,20250530,DCE,779.0,779.0,0.0,0.0,0.0,739.0,739.0,0.0,0.0,0.0
P2507-C-7600.DCE,20250530,DCE,681.0,681.0,0.0,0.0,0.0,641.5,641.5,0.0,0.0,20.0
P2507-C-7700.DCE,20250530,DCE,584.5,614.0,545.0,545.0,545.0,545.0,546.0,1.0,0.54,42.0
P2507-C-7800.DCE,20250530,DCE,491.5,512.5,452.5,452.5,452.5,452.5,454.0,1.0,0.45,114.0
P2507-C-7900.DCE,20250530,DCE,403.5,443.0,331.5,362.0,330.5,341.0,368.0,39.0,13.25,106.0
P2507-C-8000.DCE,20250530,DCE,322.0,333.5,334.5,351.5,252.0,260.0,289.0,223.0,63.41,321.0
P2507-C-8100.DCE,20250530,DCE,249.0,275.0,248.0,266.0,181.0,192.5,219.5,656.0,136.23,397.0
P2507-C-8200.DCE,20250530,DCE,186.0,203.5,189.0,202.0,123.5,136.5,160.5,2596.0,401.08,1639.0
P2507-C-8300.DCE,20250530,DCE,134.0,145.0,124.0,142.5,81.0,88.5,113.0,5884.0,626.81,2314.0
P2507-C-8400.DCE,20250530,DCE,92.5,99.5,66.0,94.5,50.0,54.0,76.0,4864.0,329.39,1511.0
P2507-C-8500.DCE,20250530,DCE,61.5,63.0,55.0,61.0,30.0,33.0,49.0,11390.0,489.71,2952.0
P2507-C-8600.DCE,20250530,DCE,39.0,39.0,31.0,37.0,17.0,18.5,30.0,4298.0,101.56,2012.0
P2507-C-8700.DCE,20250530,DCE,23.5,23.5,17.5,22.0,9.5,10.5,17.5,5593.0,86.44,2988.0
P2507-C-8800.DCE,20250530,DCE,13.5,13.5,10.5,13.0,5.5,6.5,9.5,3870.0,34.41,2296.0
P2507-C-8900.DCE,20250530,DCE,7.5,8.0,7.0,7.0,3.0,4.0,5.0,1371.0,7.02,2069.0
P2507-C-9000.DCE,20250530,DCE,4.0,3.5,4.0,4.0,2.5,2.5,2.5,2178.0,7.02,2053.0
P2507-C-9100.DCE,20250530,DCE,2.0,3.0,2.5,2.5,1.5,2.0,1.0,735.0,1.42,1263.0
P2507-C-9200.DCE,20250530,DCE,1.0,2.0,1.5,2.0,0.5,1.0,0.5,56.0,0.07,540.0
P2507-C-9300.DCE,20250530,DCE,0.5,1.0,1.0,1.0,0.5,1.0,0.5,16.0,0.02,128.0
P2507-C-9400.DCE,20250530,DCE,0.5,1.0,0.5,1.5,0.5,1.5,0.5,9.0,0.01,194.0
P2507-C-9500.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,204.0
P2507-C-9600.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,104.0
P2507-C-9700.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,114.0
P2507-C-9800.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,55.0
