ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
JD2602-P-3400.DCE,20251231,DCE,474.5,474.5,0.0,0.0,0.0,471.0,471.0,0.0,0.0,4.0
JD2602-P-3450.DCE,20251231,DCE,524.5,524.5,0.0,0.0,0.0,521.0,521.0,0.0,0.0,0.0
JD2602-P-3500.DCE,20251231,DCE,574.0,581.5,0.0,0.0,0.0,570.5,570.5,0.0,0.0,9.0
JD2602-P-3550.DCE,20251231,DCE,624.0,624.0,0.0,0.0,0.0,620.5,620.5,0.0,0.0,0.0
JD2602-P-3600.DCE,20251231,DCE,674.0,674.0,0.0,0.0,0.0,670.5,670.5,0.0,0.0,0.0
JD2602-P-3700.DCE,20251231,DCE,773.5,773.5,0.0,0.0,0.0,770.5,770.5,0.0,0.0,0.0
JD2603-C-2600.DCE,20251231,DCE,360.5,360.5,0.0,0.0,0.0,355.5,355.5,0.0,0.0,0.0
JD2603-C-2650.DCE,20251231,DCE,314.0,314.0,0.0,0.0,0.0,309.0,309.0,0.0,0.0,0.0
JD2603-C-2700.DCE,20251231,DCE,269.0,269.0,206.0,269.5,206.0,269.5,264.5,20.0,5.01,2.0
JD2603-C-2750.DCE,20251231,DCE,226.5,226.5,0.0,0.0,0.0,222.5,222.5,0.0,0.0,15.0
JD2603-C-2800.DCE,20251231,DCE,187.0,195.0,179.5,179.5,179.5,179.5,183.0,6.0,1.08,123.0
JD2603-C-2850.DCE,20251231,DCE,151.0,160.0,148.5,150.5,143.5,143.5,148.0,17.0,2.5,155.0
JD2603-C-2900.DCE,20251231,DCE,120.0,122.0,117.0,118.0,110.0,118.0,117.0,76.0,8.85,346.0
JD2603-C-2950.DCE,20251231,DCE,93.5,96.5,92.0,95.0,85.0,92.5,90.5,81.0,7.25,557.0
JD2603-C-3000.DCE,20251231,DCE,72.0,74.0,74.0,74.0,66.0,72.0,69.0,215.0,14.83,693.0
JD2603-C-3050.DCE,20251231,DCE,55.0,56.5,49.0,55.0,48.5,55.0,52.5,374.0,19.26,1016.0
JD2603-C-3100.DCE,20251231,DCE,42.5,44.5,44.5,44.5,39.0,42.5,39.5,533.0,21.97,2456.0
JD2603-C-3150.DCE,20251231,DCE,33.0,32.5,29.0,32.0,28.5,30.0,30.0,512.0,15.3,893.0
JD2603-C-3200.DCE,20251231,DCE,26.0,24.0,24.0,24.5,21.5,22.5,23.0,272.0,6.16,2187.0
JD2603-C-3250.DCE,20251231,DCE,20.5,21.0,19.0,19.0,19.0,19.0,18.0,1.0,0.02,205.0
JD2603-C-3300.DCE,20251231,DCE,16.5,19.0,16.5,17.0,15.5,16.0,14.5,577.0,9.28,4562.0
JD2603-C-3350.DCE,20251231,DCE,14.0,14.0,14.0,14.0,11.5,13.0,12.0,40.0,0.5,512.0
JD2603-C-3400.DCE,20251231,DCE,11.5,11.5,11.0,11.0,10.0,10.5,10.0,74.0,0.76,595.0
JD2603-C-3450.DCE,20251231,DCE,10.0,8.5,7.0,9.0,7.0,7.0,8.5,13.0,0.11,224.0
JD2603-C-3500.DCE,20251231,DCE,8.5,8.0,7.0,7.0,7.0,7.0,7.5,1.0,0.01,920.0
JD2603-C-3550.DCE,20251231,DCE,7.0,7.5,0.0,0.0,0.0,6.5,6.5,0.0,0.0,73.0
JD2603-C-3600.DCE,20251231,DCE,6.5,7.0,7.0,7.5,6.0,6.5,6.0,605.0,3.99,5938.0
JD2603-P-2600.DCE,20251231,DCE,6.0,6.5,6.5,6.5,6.0,6.0,6.0,22.0,0.14,189.0
JD2603-P-2650.DCE,20251231,DCE,9.5,9.0,9.5,10.5,9.5,9.5,9.5,33.0,0.33,176.0
JD2603-P-2700.DCE,20251231,DCE,14.5,15.0,16.0,16.0,15.0,16.0,15.0,33.0,0.51,350.0
JD2603-P-2750.DCE,20251231,DCE,22.0,20.5,22.5,23.5,21.5,23.5,23.0,178.0,3.99,275.0
JD2603-P-2800.DCE,20251231,DCE,32.0,31.5,33.5,35.0,31.5,35.0,33.5,358.0,11.96,541.0
JD2603-P-2850.DCE,20251231,DCE,46.5,44.5,47.5,52.0,46.0,50.5,48.0,504.0,24.04,568.0
JD2603-P-2900.DCE,20251231,DCE,65.0,62.0,63.5,72.0,63.5,70.5,67.0,362.0,24.96,992.0
JD2603-P-2950.DCE,20251231,DCE,88.5,84.0,88.0,93.5,87.5,91.5,90.5,157.0,14.25,352.0
JD2603-P-3000.DCE,20251231,DCE,117.0,109.5,117.0,124.0,117.0,122.0,119.0,18.0,2.17,931.0
JD2603-P-3050.DCE,20251231,DCE,150.0,143.5,149.0,154.5,147.5,150.0,152.5,101.0,15.39,210.0
JD2603-P-3100.DCE,20251231,DCE,187.0,184.0,194.0,195.0,194.0,195.0,189.5,3.0,0.58,75.0
JD2603-P-3150.DCE,20251231,DCE,227.5,237.0,232.0,232.0,232.0,232.0,230.0,10.0,2.32,52.0
JD2603-P-3200.DCE,20251231,DCE,270.5,279.0,269.5,269.5,269.5,269.5,273.0,5.0,1.35,82.0
JD2603-P-3250.DCE,20251231,DCE,315.0,315.0,0.0,0.0,0.0,318.0,318.0,0.0,0.0,31.0
JD2603-P-3300.DCE,20251231,DCE,361.0,361.0,0.0,0.0,0.0,364.0,364.0,0.0,0.0,8.0
JD2603-P-3350.DCE,20251231,DCE,408.5,408.5,0.0,0.0,0.0,411.5,411.5,0.0,0.0,0.0
JD2603-P-3400.DCE,20251231,DCE,456.0,457.5,405.0,451.5,405.0,451.5,459.5,2.0,0.86,28.0
JD2603-P-3450.DCE,20251231,DCE,504.0,504.0,0.0,0.0,0.0,508.0,508.0,0.0,0.0,0.0
JD2603-P-3500.DCE,20251231,DCE,553.0,553.0,0.0,0.0,0.0,557.0,557.0,0.0,0.0,4.0
JD2603-P-3550.DCE,20251231,DCE,601.5,601.5,0.0,0.0,0.0,606.0,606.0,0.0,0.0,0.0
JD2603-P-3600.DCE,20251231,DCE,650.5,650.5,0.0,0.0,0.0,655.5,655.5,0.0,0.0,11.0
JD2604-C-2700.DCE,20251231,DCE,543.5,543.5,0.0,0.0,0.0,522.5,522.5,0.0,0.0,0.0
JD2604-C-2800.DCE,20251231,DCE,448.0,448.0,0.0,0.0,0.0,428.0,428.0,0.0,0.0,0.0
JD2604-C-2900.DCE,20251231,DCE,356.5,356.5,0.0,0.0,0.0,337.5,337.5,0.0,0.0,0.0
JD2604-C-2950.DCE,20251231,DCE,313.0,313.0,0.0,0.0,0.0,295.0,295.0,0.0,0.0,0.0
JD2604-C-3000.DCE,20251231,DCE,271.5,271.5,0.0,0.0,0.0,254.5,254.5,0.0,0.0,0.0
JD2604-C-3050.DCE,20251231,DCE,232.5,232.5,0.0,0.0,0.0,217.0,217.0,0.0,0.0,0.0
JD2604-C-3100.DCE,20251231,DCE,196.5,196.5,0.0,0.0,0.0,182.5,182.5,0.0,0.0,4.0
JD2604-C-3150.DCE,20251231,DCE,164.5,164.5,0.0,0.0,0.0,151.5,151.5,0.0,0.0,0.0
JD2604-C-3200.DCE,20251231,DCE,136.0,136.0,0.0,0.0,0.0,124.5,124.5,0.0,0.0,9.0
JD2604-C-3250.DCE,20251231,DCE,111.5,111.5,0.0,0.0,0.0,101.5,101.5,0.0,0.0,1.0
JD2604-C-3300.DCE,20251231,DCE,91.0,91.0,0.0,0.0,0.0,82.0,82.0,0.0,0.0,22.0
JD2604-C-3350.DCE,20251231,DCE,74.5,74.5,0.0,0.0,0.0,66.5,66.5,0.0,0.0,3.0
JD2604-C-3400.DCE,20251231,DCE,61.5,61.5,0.0,0.0,0.0,54.0,54.0,0.0,0.0,73.0
JD2604-C-3450.DCE,20251231,DCE,51.0,37.0,0.0,0.0,0.0,44.5,44.5,0.0,0.0,15.0
JD2604-C-3500.DCE,20251231,DCE,42.5,27.5,20.0,20.0,20.0,20.0,37.0,1.0,0.02,88.0
JD2604-C-3550.DCE,20251231,DCE,36.5,19.0,16.0,19.5,15.0,15.0,31.0,5.0,0.08,35.0
JD2604-C-3600.DCE,20251231,DCE,31.0,15.5,0.0,0.0,0.0,26.5,26.5,0.0,0.0,49.0
JD2604-C-3650.DCE,20251231,DCE,27.0,27.0,10.5,10.5,10.5,10.5,23.5,5.0,0.05,25.0
JD2604-C-3700.DCE,20251231,DCE,24.0,12.0,17.0,17.0,11.5,12.5,20.5,36.0,0.49,365.0
JD2604-C-3750.DCE,20251231,DCE,21.5,21.5,0.0,0.0,0.0,18.5,18.5,0.0,0.0,59.0
JD2604-P-2700.DCE,20251231,DCE,4.5,4.5,0.0,0.0,0.0,4.5,4.5,0.0,0.0,23.0
JD2604-P-2800.DCE,20251231,DCE,9.0,9.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0
JD2604-P-2900.DCE,20251231,DCE,17.5,17.0,0.0,0.0,0.0,19.5,19.5,0.0,0.0,15.0
JD2604-P-2950.DCE,20251231,DCE,23.5,23.5,0.0,0.0,0.0,26.5,26.5,0.0,0.0,6.0
JD2604-P-3000.DCE,20251231,DCE,32.0,32.0,0.0,0.0,0.0,36.0,36.0,0.0,0.0,30.0
JD2604-P-3050.DCE,20251231,DCE,43.0,43.0,0.0,0.0,0.0,48.5,48.5,0.0,0.0,0.0
JD2604-P-3100.DCE,20251231,DCE,57.0,57.0,35.0,35.0,35.0,35.0,64.0,1.0,0.04,50.0
JD2604-P-3150.DCE,20251231,DCE,74.5,74.5,0.0,0.0,0.0,82.5,82.5,0.0,0.0,1.0
JD2604-P-3200.DCE,20251231,DCE,96.0,96.0,0.0,0.0,0.0,105.5,105.5,0.0,0.0,140.0
JD2604-P-3250.DCE,20251231,DCE,121.5,121.5,0.0,0.0,0.0,132.5,132.5,0.0,0.0,4.0
JD2604-P-3300.DCE,20251231,DCE,151.0,137.0,151.0,151.0,151.0,151.0,163.0,1.0,0.15,151.0
JD2604-P-3350.DCE,20251231,DCE,184.5,184.5,0.0,0.0,0.0,197.0,197.0,0.0,0.0,2.0
JD2604-P-3400.DCE,20251231,DCE,221.0,221.0,221.5,221.5,221.5,221.5,234.5,1.0,0.22,39.0
JD2604-P-3450.DCE,20251231,DCE,260.5,260.5,0.0,0.0,0.0,275.0,275.0,0.0,0.0,0.0
JD2604-P-3500.DCE,20251231,DCE,302.0,283.5,0.0,0.0,0.0,317.0,317.0,0.0,0.0,14.0
JD2604-P-3550.DCE,20251231,DCE,345.5,345.5,0.0,0.0,0.0,361.5,361.5,0.0,0.0,2.0
JD2604-P-3600.DCE,20251231,DCE,390.5,390.5,0.0,0.0,0.0,407.0,407.0,0.0,0.0,9.0
JD2604-P-3650.DCE,20251231,DCE,436.5,436.5,0.0,0.0,0.0,453.5,453.5,0.0,0.0,0.0
JD2604-P-3700.DCE,20251231,DCE,483.0,483.0,0.0,0.0,0.0,500.5,500.5,0.0,0.0,5.0
JD2604-P-3750.DCE,20251231,DCE,530.5,530.5,0.0,0.0,0.0,548.5,548.5,0.0,0.0,0.0
JD2605-C-2900.DCE,20251231,DCE,648.5,648.5,0.0,0.0,0.0,620.0,620.0,0.0,0.0,0.0
JD2605-C-3000.DCE,20251231,DCE,547.0,547.0,434.5,510.5,434.5,510.5,525.5,2.0,0.94,1.0
JD2605-C-3100.DCE,20251231,DCE,452.5,452.5,0.0,0.0,0.0,434.0,434.0,0.0,0.0,1.0
JD2605-C-3150.DCE,20251231,DCE,407.0,407.0,0.0,0.0,0.0,389.0,389.0,0.0,0.0,0.0
JD2605-C-3200.DCE,20251231,DCE,363.5,363.5,0.0,0.0,0.0,345.5,345.5,0.0,0.0,6.0
JD2605-C-3250.DCE,20251231,DCE,321.5,321.5,0.0,0.0,0.0,303.0,303.0,0.0,0.0,0.0
JD2605-C-3300.DCE,20251231,DCE,282.0,282.0,265.0,265.0,250.0,250.0,262.0,4.0,1.03,47.0
JD2605-C-3350.DCE,20251231,DCE,244.5,244.5,0.0,0.0,0.0,223.0,223.0,0.0,0.0,0.0
JD2605-C-3400.DCE,20251231,DCE,210.0,210.0,0.0,0.0,0.0,185.5,185.5,0.0,0.0,28.0
JD2605-C-3450.DCE,20251231,DCE,178.0,178.0,0.0,0.0,0.0,154.5,154.5,0.0,0.0,0.0
JD2605-C-3500.DCE,20251231,DCE,149.5,138.0,134.0,134.0,129.5,129.5,130.0,45.0,5.98,814.0
JD2605-C-3550.DCE,20251231,DCE,123.5,123.5,0.0,0.0,0.0,108.5,108.5,0.0,0.0,7.0
JD2605-C-3600.DCE,20251231,DCE,101.0,101.0,88.0,90.0,85.0,90.0,90.0,26.0,2.24,451.0
JD2605-C-3650.DCE,20251231,DCE,81.5,81.5,0.0,0.0,0.0,74.5,74.5,0.0,0.0,20.0
JD2605-C-3700.DCE,20251231,DCE,65.0,66.5,61.0,70.0,59.5,70.0,61.0,19.0,1.18,380.0
JD2605-C-3750.DCE,20251231,DCE,51.0,51.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,15.0
JD2605-C-3800.DCE,20251231,DCE,39.5,39.5,0.0,0.0,0.0,40.5,40.5,0.0,0.0,129.0
JD2605-C-3850.DCE,20251231,DCE,30.5,30.5,0.0,0.0,0.0,33.0,33.0,0.0,0.0,14.0
JD2605-C-3900.DCE,20251231,DCE,23.0,30.0,27.0,30.0,25.5,25.5,26.5,53.0,1.43,1625.0
JD2605-C-3950.DCE,20251231,DCE,17.0,12.5,0.0,0.0,0.0,21.0,21.0,0.0,0.0,17.0
JD2605-C-4000.DCE,20251231,DCE,12.5,12.5,0.0,0.0,0.0,17.0,17.0,0.0,0.0,1.0
JD2605-P-2900.DCE,20251231,DCE,7.0,10.5,10.0,37.0,10.0,11.0,11.0,11.0,0.14,221.0
JD2605-P-3000.DCE,20251231,DCE,14.0,13.0,13.0,13.0,13.0,13.0,16.5,3.0,0.04,147.0
JD2605-P-3100.DCE,20251231,DCE,19.0,19.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,31.0
JD2605-P-3150.DCE,20251231,DCE,23.5,23.5,0.0,0.0,0.0,29.5,29.5,0.0,0.0,1.0
JD2605-P-3200.DCE,20251231,DCE,29.5,31.0,38.0,41.5,36.0,36.0,35.5,12.0,0.46,420.0
JD2605-P-3250.DCE,20251231,DCE,37.5,37.5,0.0,0.0,0.0,43.0,43.0,0.0,0.0,1.0
JD2605-P-3300.DCE,20251231,DCE,47.5,49.0,62.0,62.0,53.0,55.0,52.0,13.0,0.72,187.0
JD2605-P-3350.DCE,20251231,DCE,60.0,60.0,0.0,0.0,0.0,62.5,62.5,0.0,0.0,1.0
JD2605-P-3400.DCE,20251231,DCE,75.5,75.5,73.5,73.5,72.5,72.5,75.0,2.0,0.15,60.0
JD2605-P-3450.DCE,20251231,DCE,93.5,93.5,0.0,0.0,0.0,94.0,94.0,0.0,0.0,10.0
JD2605-P-3500.DCE,20251231,DCE,114.5,100.0,0.0,0.0,0.0,119.0,119.0,0.0,0.0,265.0
JD2605-P-3550.DCE,20251231,DCE,138.5,138.5,0.0,0.0,0.0,147.5,147.5,0.0,0.0,17.0
JD2605-P-3600.DCE,20251231,DCE,166.0,166.0,175.0,176.0,175.0,176.0,179.0,2.0,0.35,161.0
JD2605-P-3650.DCE,20251231,DCE,196.5,196.5,0.0,0.0,0.0,213.0,213.0,0.0,0.0,17.0
JD2605-P-3700.DCE,20251231,DCE,229.5,229.5,0.0,0.0,0.0,249.5,249.5,0.0,0.0,20.0
JD2605-P-3750.DCE,20251231,DCE,265.5,265.5,0.0,0.0,0.0,288.0,288.0,0.0,0.0,0.0
JD2605-P-3800.DCE,20251231,DCE,304.0,304.0,0.0,0.0,0.0,328.5,328.5,0.0,0.0,13.0
JD2605-P-3850.DCE,20251231,DCE,344.5,344.5,0.0,0.0,0.0,370.5,370.5,0.0,0.0,1.0
JD2605-P-3900.DCE,20251231,DCE,386.5,386.5,0.0,0.0,0.0,414.5,414.5,0.0,0.0,8.0
JD2605-P-3950.DCE,20251231,DCE,431.0,431.0,0.0,0.0,0.0,459.0,459.0,0.0,0.0,0.0
JD2605-P-4000.DCE,20251231,DCE,476.0,476.0,0.0,0.0,0.0,504.5,504.5,0.0,0.0,0.0
JD2606-C-2700.DCE,20251231,DCE,819.5,819.5,0.0,0.0,0.0,736.5,736.5,0.0,0.0,5.0
JD2606-C-2800.DCE,20251231,DCE,656.0,656.0,0.0,0.0,0.0,641.5,641.5,0.0,0.0,0.0
JD2606-C-2900.DCE,20251231,DCE,551.0,551.0,0.0,0.0,0.0,548.5,548.5,0.0,0.0,0.0
JD2606-C-3000.DCE,20251231,DCE,457.0,457.0,0.0,0.0,0.0,458.0,458.0,0.0,0.0,0.0
JD2606-C-3100.DCE,20251231,DCE,370.0,370.0,0.0,0.0,0.0,371.0,371.0,0.0,0.0,1.0
JD2606-C-3200.DCE,20251231,DCE,290.5,290.5,0.0,0.0,0.0,288.0,288.0,0.0,0.0,3.0
JD2606-C-3300.DCE,20251231,DCE,221.0,221.0,0.0,0.0,0.0,211.0,211.0,0.0,0.0,25.0
JD2606-C-3400.DCE,20251231,DCE,162.0,162.0,0.0,0.0,0.0,152.0,152.0,0.0,0.0,40.0
JD2606-C-3500.DCE,20251231,DCE,114.0,92.5,94.0,101.0,94.0,95.5,111.0,4.0,0.38,699.0
JD2606-C-3600.DCE,20251231,DCE,77.0,70.0,0.0,0.0,0.0,79.5,79.5,0.0,0.0,264.0
JD2606-C-3700.DCE,20251231,DCE,50.0,57.0,0.0,0.0,0.0,56.5,56.5,0.0,0.0,938.0
JD2606-C-3800.DCE,20251231,DCE,31.0,35.0,0.0,0.0,0.0,39.5,39.5,0.0,0.0,267.0
JD2606-C-3900.DCE,20251231,DCE,18.5,23.5,0.0,0.0,0.0,27.5,27.5,0.0,0.0,189.0
JD2606-P-2700.DCE,20251231,DCE,6.5,6.5,0.0,0.0,0.0,12.0,12.0,0.0,0.0,4.0
JD2606-P-2800.DCE,20251231,DCE,12.5,12.5,0.0,0.0,0.0,17.0,17.0,0.0,0.0,9.0
JD2606-P-2900.DCE,20251231,DCE,22.5,20.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,8.0
JD2606-P-3000.DCE,20251231,DCE,28.0,28.0,0.0,0.0,0.0,33.0,33.0,0.0,0.0,21.0
JD2606-P-3100.DCE,20251231,DCE,40.5,40.5,0.0,0.0,0.0,45.5,45.5,0.0,0.0,5.0
JD2606-P-3200.DCE,20251231,DCE,61.0,61.0,0.0,0.0,0.0,62.0,62.0,0.0,0.0,14.0
JD2606-P-3300.DCE,20251231,DCE,90.5,90.5,0.0,0.0,0.0,84.5,84.5,0.0,0.0,5.0
JD2606-P-3400.DCE,20251231,DCE,131.0,131.0,0.0,0.0,0.0,125.5,125.5,0.0,0.0,3.0
JD2606-P-3500.DCE,20251231,DCE,182.5,182.5,0.0,0.0,0.0,183.5,183.5,0.0,0.0,84.0
JD2606-P-3600.DCE,20251231,DCE,245.5,240.0,239.5,243.0,239.5,243.0,252.0,2.0,0.48,70.0
JD2606-P-3700.DCE,20251231,DCE,317.5,317.5,0.0,0.0,0.0,328.0,328.0,0.0,0.0,4.0
JD2606-P-3800.DCE,20251231,DCE,398.5,398.5,0.0,0.0,0.0,411.0,411.0,0.0,0.0,0.0
JD2606-P-3900.DCE,20251231,DCE,485.5,485.5,0.0,0.0,0.0,498.5,498.5,0.0,0.0,0.0
JD2607-C-3000.DCE,20251231,DCE,769.0,769.0,0.0,0.0,0.0,734.0,734.0,0.0,0.0,3.0
JD2607-C-3100.DCE,20251231,DCE,651.0,651.0,0.0,0.0,0.0,641.5,641.5,0.0,0.0,3.0
JD2607-C-3200.DCE,20251231,DCE,553.0,553.0,0.0,0.0,0.0,551.0,551.0,0.0,0.0,4.0
JD2607-C-3300.DCE,20251231,DCE,463.5,463.5,0.0,0.0,0.0,463.5,463.5,0.0,0.0,4.0
JD2607-C-3400.DCE,20251231,DCE,380.5,380.5,0.0,0.0,0.0,379.0,379.0,0.0,0.0,3.0
JD2607-C-3500.DCE,20251231,DCE,305.5,305.5,0.0,0.0,0.0,299.0,299.0,0.0,0.0,17.0
JD2607-C-3600.DCE,20251231,DCE,239.5,239.5,0.0,0.0,0.0,224.0,224.0,0.0,0.0,30.0
JD2607-C-3700.DCE,20251231,DCE,182.5,182.5,0.0,0.0,0.0,171.0,171.0,0.0,0.0,208.0
JD2607-C-3800.DCE,20251231,DCE,135.5,120.5,118.5,119.0,118.0,118.0,131.0,4.0,0.47,255.0
JD2607-C-3900.DCE,20251231,DCE,97.5,88.5,87.5,87.5,87.5,87.5,99.5,1.0,0.09,49.0
JD2607-C-4000.DCE,20251231,DCE,68.0,68.0,68.0,68.0,68.0,68.0,75.0,1.0,0.07,226.0
JD2607-C-4200.DCE,20251231,DCE,30.5,33.0,34.5,36.0,33.0,34.5,42.0,9.0,0.31,151.0
JD2607-P-3000.DCE,20251231,DCE,21.0,21.0,0.0,0.0,0.0,23.5,23.5,0.0,0.0,7.0
JD2607-P-3100.DCE,20251231,DCE,33.0,33.0,0.0,0.0,0.0,30.5,30.5,0.0,0.0,34.0
JD2607-P-3200.DCE,20251231,DCE,34.5,34.5,25.0,25.0,25.0,25.0,40.0,3.0,0.08,30.0
JD2607-P-3300.DCE,20251231,DCE,44.5,44.5,0.0,0.0,0.0,51.5,51.5,0.0,0.0,16.0
JD2607-P-3400.DCE,20251231,DCE,61.5,61.5,0.0,0.0,0.0,67.0,67.0,0.0,0.0,15.0
JD2607-P-3500.DCE,20251231,DCE,86.0,86.0,0.0,0.0,0.0,86.0,86.0,0.0,0.0,6.0
JD2607-P-3600.DCE,20251231,DCE,119.0,100.5,0.0,0.0,0.0,110.5,110.5,0.0,0.0,11.0
JD2607-P-3700.DCE,20251231,DCE,161.5,161.5,0.0,0.0,0.0,157.0,157.0,0.0,0.0,13.0
JD2607-P-3800.DCE,20251231,DCE,214.0,200.0,0.0,0.0,0.0,217.0,217.0,0.0,0.0,15.0
JD2607-P-3900.DCE,20251231,DCE,275.5,275.5,0.0,0.0,0.0,284.5,284.5,0.0,0.0,4.0
JD2607-P-4000.DCE,20251231,DCE,346.0,346.0,0.0,0.0,0.0,359.5,359.5,0.0,0.0,3.0
JD2607-P-4200.DCE,20251231,DCE,507.5,507.5,0.0,0.0,0.0,525.5,525.5,0.0,0.0,0.0
JD2608-C-3300.DCE,20251231,DCE,1299.5,1299.5,0.0,0.0,0.0,1041.5,1041.5,0.0,0.0,0.0
JD2608-C-3400.DCE,20251231,DCE,1063.0,1063.0,0.0,0.0,0.0,938.0,938.0,0.0,0.0,0.0
JD2608-C-3500.DCE,20251231,DCE,871.5,871.5,0.0,0.0,0.0,845.5,845.5,0.0,0.0,0.0
JD2608-C-3600.DCE,20251231,DCE,756.0,756.0,0.0,0.0,0.0,754.5,754.5,0.0,0.0,0.0
JD2608-C-3700.DCE,20251231,DCE,658.0,658.0,0.0,0.0,0.0,665.0,665.0,0.0,0.0,11.0
