ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SH512C2080.ZCE,20251031,CZCE,283.0,,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0
SH512C2120.ZCE,20251031,CZCE,243.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0
SH512C2160.ZCE,20251031,CZCE,203.5,0.0,185.0,185.0,182.5,182.5,187.5,2.0,1.1,2.0
SH512C2200.ZCE,20251031,CZCE,164.5,150.5,154.5,154.5,133.0,133.0,149.0,60.0,24.85,45.0
SH512C2240.ZCE,20251031,CZCE,127.5,110.0,116.5,120.5,97.0,97.0,112.0,60.0,18.96,92.0
SH512C2280.ZCE,20251031,CZCE,93.5,82.0,84.0,89.0,65.0,67.5,78.5,233.0,49.87,132.0
SH512C2320.ZCE,20251031,CZCE,64.0,55.5,58.0,59.5,40.0,45.0,50.5,783.0,110.67,287.0
SH512C2360.ZCE,20251031,CZCE,41.5,34.5,34.5,40.0,22.5,24.0,30.5,3828.0,341.96,900.0
SH512C2400.ZCE,20251031,CZCE,25.0,20.5,21.0,24.5,12.0,13.5,17.0,9857.0,512.46,3055.0
SH512C2440.ZCE,20251031,CZCE,14.5,12.0,12.0,14.0,5.5,6.0,9.5,9880.0,254.57,3491.0
SH512C2480.ZCE,20251031,CZCE,8.0,6.5,6.0,7.5,2.0,3.0,5.0,11135.0,139.46,6450.0
SH512C2520.ZCE,20251031,CZCE,4.5,3.0,3.5,4.0,1.0,1.5,3.0,3639.0,22.61,3872.0
SH512C2560.ZCE,20251031,CZCE,2.5,1.5,2.0,2.0,0.5,1.0,1.5,2572.0,10.54,3755.0
SH512C2600.ZCE,20251031,CZCE,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1592.0,4.61,5161.0
SH512C2640.ZCE,20251031,CZCE,0.5,1.0,1.0,1.0,0.5,0.5,0.5,340.0,0.53,1210.0
SH512C2680.ZCE,20251031,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108.0,0.16,2122.0
SH512C2720.ZCE,20251031,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63.0,0.09,1466.0
SH512C2760.ZCE,20251031,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,754.0
SH512C2800.ZCE,20251031,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64.0,0.1,1806.0
SH512C2840.ZCE,20251031,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,488.0
SH512C2880.ZCE,20251031,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,633.0
SH512C2920.ZCE,20251031,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,336.0
SH512C2960.ZCE,20251031,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,306.0
SH512C3000.ZCE,20251031,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,306.0
SH512C3040.ZCE,20251031,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,333.0
SH512C3080.ZCE,20251031,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,250.0
SH512P2080.ZCE,20251031,CZCE,0.5,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
SH512P2120.ZCE,20251031,CZCE,0.5,0.5,1.0,1.0,0.5,0.5,0.5,4.0,0.01,127.0
SH512P2160.ZCE,20251031,CZCE,0.5,1.0,1.0,1.0,0.5,1.0,1.0,281.0,0.74,1096.0
SH512P2200.ZCE,20251031,CZCE,1.5,2.5,2.0,2.5,1.0,2.0,2.0,3063.0,16.89,2045.0
SH512P2240.ZCE,20251031,CZCE,4.5,6.5,8.0,8.0,3.0,5.5,5.0,8583.0,123.2,2493.0
SH512P2280.ZCE,20251031,CZCE,10.5,14.5,14.5,15.5,8.5,13.5,11.5,10260.0,360.82,3245.0
SH512P2320.ZCE,20251031,CZCE,21.5,28.0,27.0,30.5,19.0,27.0,23.5,12533.0,928.1,1956.0
SH512P2360.ZCE,20251031,CZCE,38.5,47.5,47.0,52.5,36.0,50.5,43.5,3970.0,528.77,1551.0
SH512P2400.ZCE,20251031,CZCE,62.0,73.0,73.0,82.0,61.5,76.5,70.0,427.0,92.38,1592.0
SH512P2440.ZCE,20251031,CZCE,91.5,102.5,98.5,115.0,93.5,114.5,102.0,186.0,59.87,347.0
SH512P2480.ZCE,20251031,CZCE,125.0,139.0,137.5,153.0,132.5,153.0,138.0,122.0,52.74,432.0
SH512P2520.ZCE,20251031,CZCE,161.0,179.0,173.5,187.0,173.0,187.0,175.5,54.0,29.46,348.0
SH512P2560.ZCE,20251031,CZCE,199.0,208.0,199.0,214.5,199.0,214.5,214.5,2.0,1.24,73.0
SH512P2600.ZCE,20251031,CZCE,238.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,88.0
SH512P2640.ZCE,20251031,CZCE,277.5,0.0,0.0,0.0,0.0,0.0,293.5,0.0,0.0,57.0
SH512P2680.ZCE,20251031,CZCE,317.0,0.0,0.0,0.0,0.0,0.0,333.0,0.0,0.0,26.0
SH512P2720.ZCE,20251031,CZCE,357.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,26.0
SH512P2760.ZCE,20251031,CZCE,397.0,0.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,3.0
SH512P2800.ZCE,20251031,CZCE,437.0,0.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0
SH512P2840.ZCE,20251031,CZCE,477.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0
SH512P2880.ZCE,20251031,CZCE,517.0,0.0,0.0,0.0,0.0,0.0,533.0,0.0,0.0,1.0
SH512P2920.ZCE,20251031,CZCE,557.0,0.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,0.0
SH512P2960.ZCE,20251031,CZCE,597.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,0.0
SH512P3000.ZCE,20251031,CZCE,637.0,0.0,0.0,0.0,0.0,0.0,653.0,0.0,0.0,1.0
SH512P3040.ZCE,20251031,CZCE,677.0,0.0,0.0,0.0,0.0,0.0,693.0,0.0,0.0,0.0
SH512P3080.ZCE,20251031,CZCE,717.0,0.0,0.0,0.0,0.0,0.0,733.0,0.0,0.0,0.0
SH601C2000.ZCE,20251031,CZCE,343.5,341.0,0.0,0.0,0.0,0.0,321.5,0.0,0.0,2.0
SH601C2040.ZCE,20251031,CZCE,305.0,311.5,0.0,0.0,0.0,0.0,282.5,0.0,0.0,12.0
SH601C2080.ZCE,20251031,CZCE,267.0,242.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,1.0
SH601C2120.ZCE,20251031,CZCE,230.5,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,5.0
SH601C2160.ZCE,20251031,CZCE,195.0,207.5,0.0,0.0,0.0,0.0,175.0,0.0,0.0,5.0
SH601C2200.ZCE,20251031,CZCE,162.0,142.5,147.0,152.0,132.5,132.5,144.0,30.0,12.88,102.0
SH601C2240.ZCE,20251031,CZCE,132.5,116.5,119.5,119.5,107.5,110.5,116.0,34.0,11.56,191.0
SH601C2280.ZCE,20251031,CZCE,106.0,91.5,97.5,99.0,82.5,85.5,91.5,56.0,14.91,292.0
SH601C2320.ZCE,20251031,CZCE,83.5,75.0,80.0,80.5,64.0,66.0,71.0,246.0,52.21,402.0
SH601C2360.ZCE,20251031,CZCE,65.5,58.0,61.0,64.0,48.5,50.5,55.0,721.0,120.19,985.0
SH601C2400.ZCE,20251031,CZCE,51.0,46.0,46.0,49.5,37.5,38.5,42.0,616.0,79.62,1124.0
SH601C2440.ZCE,20251031,CZCE,40.0,35.0,36.0,38.5,28.0,29.0,32.0,333.0,32.6,919.0
SH601C2480.ZCE,20251031,CZCE,31.0,27.5,30.0,30.0,11.0,22.0,24.5,413.0,29.97,866.0
SH601C2520.ZCE,20251031,CZCE,24.5,22.0,23.0,23.5,16.5,17.5,19.0,1152.0,67.98,1822.0
SH601C2560.ZCE,20251031,CZCE,19.0,17.5,18.0,18.5,13.0,13.0,15.0,299.0,13.99,731.0
SH601C2600.ZCE,20251031,CZCE,15.5,13.5,13.5,14.5,10.0,10.0,12.0,1198.0,41.67,1275.0
SH601C2640.ZCE,20251031,CZCE,12.0,11.0,11.0,11.5,8.0,8.0,9.5,386.0,10.56,666.0
SH601C2680.ZCE,20251031,CZCE,10.0,9.0,9.0,9.0,6.5,7.0,7.5,924.0,21.08,1569.0
SH601C2720.ZCE,20251031,CZCE,8.0,7.0,7.0,7.5,5.5,5.5,6.5,823.0,15.17,968.0
SH601C2760.ZCE,20251031,CZCE,6.5,5.5,6.0,6.0,4.0,4.0,5.0,495.0,7.47,1087.0
SH601C2800.ZCE,20251031,CZCE,5.0,5.0,5.0,5.0,3.5,4.0,4.5,749.0,10.16,2249.0
SH601C2840.ZCE,20251031,CZCE,4.5,4.0,4.0,4.0,3.5,3.5,3.5,82.0,0.96,832.0
SH601C2880.ZCE,20251031,CZCE,3.5,3.5,3.0,3.0,2.5,2.5,3.0,91.0,0.82,432.0
SH601C2920.ZCE,20251031,CZCE,3.0,3.5,3.0,3.0,2.5,2.5,2.5,56.0,0.46,489.0
SH601C2960.ZCE,20251031,CZCE,2.5,3.0,2.5,2.5,2.5,2.5,2.5,10.0,0.08,364.0
SH601C3000.ZCE,20251031,CZCE,2.0,2.0,2.5,3.0,2.0,2.0,2.0,340.0,2.28,3139.0
SH601C3040.ZCE,20251031,CZCE,1.5,2.5,2.0,2.0,1.5,1.5,1.5,298.0,1.78,1323.0
SH601P2000.ZCE,20251031,CZCE,3.0,2.5,2.5,2.5,2.0,2.0,2.0,301.0,2.16,2372.0
SH601P2040.ZCE,20251031,CZCE,4.5,4.0,3.5,4.0,3.5,4.0,3.0,108.0,1.22,671.0
SH601P2080.ZCE,20251031,CZCE,6.5,7.0,6.0,6.5,5.5,6.5,5.5,589.0,10.45,636.0
SH601P2120.ZCE,20251031,CZCE,10.0,11.0,10.5,10.5,8.5,9.5,9.5,345.0,9.86,781.0
SH601P2160.ZCE,20251031,CZCE,14.5,17.0,16.0,17.0,13.5,16.0,15.5,571.0,25.85,659.0
SH601P2200.ZCE,20251031,CZCE,21.5,26.5,26.5,26.5,20.5,25.0,24.0,960.0,67.71,967.0
