ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SH509C2000.ZCE,20250731,CZCE,622.0,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0.0,0.0
SH509C2040.ZCE,20250731,CZCE,582.5,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0
SH509C2080.ZCE,20250731,CZCE,542.5,0.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0
SH509C2120.ZCE,20250731,CZCE,502.5,0.0,0.0,0.0,0.0,0.0,452.5,0.0,0.0,13.0
SH509C2160.ZCE,20250731,CZCE,462.5,0.0,0.0,0.0,0.0,0.0,412.5,0.0,0.0,30.0
SH509C2200.ZCE,20250731,CZCE,423.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,85.0
SH509C2240.ZCE,20250731,CZCE,383.0,0.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,71.0
SH509C2280.ZCE,20250731,CZCE,343.5,0.0,296.0,296.0,296.0,296.0,295.0,1.0,0.89,288.0
SH509C2320.ZCE,20250731,CZCE,304.5,0.0,248.0,264.0,248.0,250.0,256.5,16.0,12.23,314.0
SH509C2360.ZCE,20250731,CZCE,265.5,260.5,199.5,199.5,199.5,199.5,219.5,14.0,8.5,230.0
SH509C2400.ZCE,20250731,CZCE,228.0,232.5,166.5,184.5,161.0,163.0,184.0,25.0,12.56,438.0
SH509C2440.ZCE,20250731,CZCE,192.5,168.5,159.5,159.5,159.5,159.5,150.0,1.0,0.48,734.0
SH509C2480.ZCE,20250731,CZCE,160.0,158.0,130.0,134.0,88.0,109.5,119.5,156.0,52.4,816.0
SH509C2520.ZCE,20250731,CZCE,131.0,127.5,98.0,107.5,64.0,85.0,93.5,298.0,73.71,1505.0
SH509C2560.ZCE,20250731,CZCE,107.0,98.0,76.0,86.0,47.0,64.5,71.5,1628.0,319.38,1448.0
SH509C2600.ZCE,20250731,CZCE,87.0,78.0,68.5,68.5,34.5,47.5,54.0,8332.0,1317.81,3644.0
SH509C2640.ZCE,20250731,CZCE,70.5,63.0,54.5,54.5,26.0,37.5,40.5,6394.0,790.81,4691.0
SH509C2680.ZCE,20250731,CZCE,57.0,51.0,50.0,50.0,19.5,26.0,30.5,7907.0,779.7,6714.0
SH509C2720.ZCE,20250731,CZCE,46.0,40.5,33.0,42.0,14.0,21.0,23.0,9738.0,721.2,7725.0
SH509C2760.ZCE,20250731,CZCE,37.5,31.0,30.0,30.0,10.0,15.5,18.0,3643.0,202.33,3301.0
SH509C2800.ZCE,20250731,CZCE,30.5,25.0,24.0,24.0,7.5,11.0,13.5,17382.0,708.74,9624.0
SH509C2840.ZCE,20250731,CZCE,25.0,18.5,13.5,14.5,5.5,8.5,10.5,2517.0,76.36,2153.0
SH509C2880.ZCE,20250731,CZCE,20.5,15.5,11.0,11.5,4.0,6.0,8.0,4742.0,108.45,2110.0
SH509C2920.ZCE,20250731,CZCE,17.0,12.0,8.5,8.5,3.0,5.0,6.5,3023.0,57.22,1942.0
SH509C2960.ZCE,20250731,CZCE,14.0,9.0,7.5,7.5,2.5,3.5,5.0,2051.0,29.36,937.0
SH509C3000.ZCE,20250731,CZCE,11.5,8.0,6.5,6.5,1.5,3.0,4.0,10407.0,108.2,8163.0
SH509C3040.ZCE,20250731,CZCE,9.5,4.5,3.5,4.0,1.5,2.0,3.0,2071.0,16.1,1410.0
SH509C3080.ZCE,20250731,CZCE,8.0,4.5,3.5,3.5,1.5,2.0,2.5,729.0,4.35,1107.0
SH509C3120.ZCE,20250731,CZCE,6.5,4.0,3.0,3.0,1.0,1.0,2.0,161.0,0.95,497.0
