ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SH505C2280.ZCE,20250331,CZCE,300.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0
SH505C2320.ZCE,20250331,CZCE,260.5,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,10.0
SH505C2360.ZCE,20250331,CZCE,221.5,215.0,0.0,0.0,0.0,0.0,190.5,0.0,0.0,1.0
SH505C2400.ZCE,20250331,CZCE,183.5,179.5,126.0,126.0,126.0,126.0,153.0,1.0,0.38,171.0
SH505C2440.ZCE,20250331,CZCE,147.0,149.0,139.5,139.5,87.5,89.5,118.0,48.0,15.86,200.0
SH505C2480.ZCE,20250331,CZCE,113.5,127.0,105.0,106.5,60.0,63.0,86.5,481.0,109.92,519.0
SH505C2520.ZCE,20250331,CZCE,84.0,101.0,92.0,92.0,39.5,42.0,60.5,1810.0,290.69,1527.0
SH505C2560.ZCE,20250331,CZCE,59.0,65.0,62.0,66.0,25.0,26.0,40.0,6445.0,718.63,3043.0
SH505C2600.ZCE,20250331,CZCE,40.0,44.0,43.0,46.5,15.0,16.5,25.5,21051.0,1675.1,9362.0
SH505C2640.ZCE,20250331,CZCE,26.0,30.5,30.0,30.5,9.0,10.0,16.0,9911.0,488.19,3761.0
SH505C2680.ZCE,20250331,CZCE,16.5,19.5,19.0,20.5,5.5,6.0,10.0,15795.0,530.08,8846.0
SH505C2720.ZCE,20250331,CZCE,10.5,12.5,12.5,12.5,3.0,3.0,6.5,11139.0,203.32,6998.0
SH505C2760.ZCE,20250331,CZCE,6.5,9.0,10.0,10.0,2.0,2.0,4.5,8209.0,97.25,8118.0
SH505C2800.ZCE,20250331,CZCE,4.5,5.5,5.5,5.5,1.0,1.5,3.0,18951.0,143.69,18660.0
SH505C2840.ZCE,20250331,CZCE,3.0,3.0,2.5,3.0,1.0,1.0,2.0,6761.0,30.66,5290.0
SH505C2880.ZCE,20250331,CZCE,2.0,2.0,2.0,2.0,0.5,1.0,1.5,3578.0,13.94,7809.0
SH505C2920.ZCE,20250331,CZCE,1.5,1.5,1.5,1.5,0.5,1.0,1.0,1245.0,3.25,4614.0
SH505C2960.ZCE,20250331,CZCE,1.5,1.5,1.5,1.5,0.5,1.0,1.0,409.0,1.05,2839.0
SH505C3000.ZCE,20250331,CZCE,1.0,1.5,1.0,1.0,0.5,1.0,0.5,3649.0,8.75,24322.0
SH505C3040.ZCE,20250331,CZCE,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1607.0,2.59,3989.0
SH505C3080.ZCE,20250331,CZCE,1.0,1.0,0.5,0.5,0.5,0.5,0.5,708.0,1.06,2662.0
SH505C3120.ZCE,20250331,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109.0,0.16,2533.0
SH505C3160.ZCE,20250331,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,312.0,0.47,1514.0
SH505C3200.ZCE,20250331,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47.0,0.07,9508.0
SH505C3240.ZCE,20250331,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,305.0,0.46,1580.0
SH505C3280.ZCE,20250331,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1265.0
SH505C3320.ZCE,20250331,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148.0,0.22,3856.0
SH505C3360.ZCE,20250331,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45.0,0.07,4500.0
SH505C3400.ZCE,20250331,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122.0,0.18,2152.0
SH505C3440.ZCE,20250331,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,559.0
SH505C3480.ZCE,20250331,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1315.0
SH505C3520.ZCE,20250331,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1052.0
SH505C3560.ZCE,20250331,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,512.0
SH505C3600.ZCE,20250331,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,15426.0
SH505C3640.ZCE,20250331,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,440.0
SH505C3680.ZCE,20250331,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,278.0
SH505C3720.ZCE,20250331,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,190.0
SH505C3760.ZCE,20250331,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,365.0
SH505C3800.ZCE,20250331,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.0,0.0,9322.0
SH505P2280.ZCE,20250331,CZCE,0.5,1.0,1.0,2.0,0.5,2.0,0.5,974.0,3.21,1667.0
SH505P2320.ZCE,20250331,CZCE,0.5,1.0,1.5,3.0,1.0,2.5,1.0,2510.0,13.47,8881.0
SH505P2360.ZCE,20250331,CZCE,1.5,1.0,1.0,6.0,1.0,5.5,2.5,5774.0,56.17,4255.0
SH505P2400.ZCE,20250331,CZCE,3.5,2.5,3.0,11.0,3.0,10.0,5.0,14091.0,271.65,10080.0
SH505P2440.ZCE,20250331,CZCE,7.0,5.5,5.0,18.5,5.0,18.0,10.0,7843.0,267.08,4737.0
SH505P2480.ZCE,20250331,CZCE,13.5,10.0,9.0,32.0,9.0,30.5,18.5,9081.0,547.85,4012.0
SH505P2520.ZCE,20250331,CZCE,24.0,17.0,18.0,51.5,17.5,49.5,32.5,13751.0,1385.96,4578.0
SH505P2560.ZCE,20250331,CZCE,39.0,30.5,30.0,76.5,30.0,72.0,52.0,5981.0,905.28,2692.0
SH505P2600.ZCE,20250331,CZCE,60.0,49.5,49.0,107.0,49.0,103.0,77.5,1871.0,413.76,2856.0
SH505P2640.ZCE,20250331,CZCE,86.0,75.5,90.0,141.0,88.5,139.0,108.0,382.0,138.71,1314.0
SH505P2680.ZCE,20250331,CZCE,116.5,103.0,106.5,176.5,106.5,174.0,142.0,367.0,163.22,1255.0
SH505P2720.ZCE,20250331,CZCE,150.5,136.0,147.0,211.0,146.0,211.0,178.5,244.0,128.0,1565.0
SH505P2760.ZCE,20250331,CZCE,186.5,185.0,217.0,244.5,207.0,240.0,216.5,181.0,119.67,797.0
SH505P2800.ZCE,20250331,CZCE,224.5,216.0,220.5,288.0,220.5,288.0,255.0,49.0,38.68,2375.0
SH505P2840.ZCE,20250331,CZCE,263.0,271.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,745.0
SH505P2880.ZCE,20250331,CZCE,302.0,301.5,378.0,378.0,378.0,378.0,333.5,1.0,1.13,541.0
SH505P2920.ZCE,20250331,CZCE,341.5,0.0,365.0,398.0,365.0,398.0,373.0,7.0,7.94,541.0
SH505P2960.ZCE,20250331,CZCE,381.0,376.5,414.5,414.5,406.5,406.5,412.5,3.0,3.68,281.0
SH505P3000.ZCE,20250331,CZCE,421.0,405.0,475.5,482.0,474.5,474.5,452.5,7.0,10.04,1255.0
SH505P3040.ZCE,20250331,CZCE,460.5,462.5,492.0,521.5,492.0,521.5,492.5,53.0,80.91,324.0
SH505P3080.ZCE,20250331,CZCE,500.5,528.5,562.0,562.0,562.0,562.0,532.0,10.0,16.86,302.0
SH505P3120.ZCE,20250331,CZCE,540.5,536.5,560.0,580.0,560.0,580.0,572.0,2.0,3.42,471.0
SH505P3160.ZCE,20250331,CZCE,580.5,577.0,589.5,614.0,589.5,614.0,612.0,7.0,12.6,369.0
SH505P3200.ZCE,20250331,CZCE,620.5,600.0,647.5,647.5,647.5,647.5,652.0,1.0,1.94,471.0
