ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SH604C1960.ZCE,20260116,CZCE,241.5,0.0,0.0,0.0,0.0,0.0,218.5,0.0,0.0,0.0
SH604C1980.ZCE,20260116,CZCE,224.5,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0
SH604C2000.ZCE,20260116,CZCE,208.5,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0
SH604C2040.ZCE,20260116,CZCE,178.5,178.0,163.0,167.5,148.5,148.5,158.0,44.0,20.93,25.0
SH604C2080.ZCE,20260116,CZCE,151.5,149.5,140.0,143.0,124.5,124.5,133.0,99.0,39.58,56.0
SH604C2120.ZCE,20260116,CZCE,128.0,128.0,118.0,120.0,104.5,106.0,111.0,123.0,40.44,76.0
SH604C2160.ZCE,20260116,CZCE,107.5,102.0,97.0,101.5,85.0,86.0,92.5,569.0,160.3,194.0
SH604C2200.ZCE,20260116,CZCE,90.5,85.5,81.0,86.0,73.0,73.0,77.5,760.0,179.99,146.0
SH604C2240.ZCE,20260116,CZCE,76.0,71.0,70.0,72.5,61.5,62.0,65.5,857.0,170.51,172.0
SH604C2280.ZCE,20260116,CZCE,64.5,61.5,59.5,62.0,52.0,53.0,56.0,900.0,151.42,225.0
SH604C2320.ZCE,20260116,CZCE,55.0,53.0,50.5,53.0,44.5,45.0,47.5,937.0,135.78,320.0
SH604C2360.ZCE,20260116,CZCE,46.5,44.0,43.5,46.0,38.0,39.0,41.0,926.0,115.16,272.0
SH604C2400.ZCE,20260116,CZCE,40.5,39.5,37.5,40.0,32.5,39.5,35.0,1056.0,114.77,385.0
SH604C2440.ZCE,20260116,CZCE,34.5,34.0,32.5,35.0,28.5,29.5,31.0,937.0,88.12,148.0
SH604C2480.ZCE,20260116,CZCE,30.5,29.0,29.0,31.0,24.5,26.0,26.5,924.0,76.37,135.0
SH604C2520.ZCE,20260116,CZCE,26.5,25.5,25.0,27.0,21.0,23.0,23.5,953.0,68.28,279.0
SH604C2560.ZCE,20260116,CZCE,23.5,22.5,21.0,24.0,18.5,20.5,21.0,803.0,50.93,230.0
SH604C2600.ZCE,20260116,CZCE,20.5,20.0,21.0,21.5,16.5,19.0,18.5,737.0,41.91,251.0
SH604C2640.ZCE,20260116,CZCE,18.5,17.5,16.0,19.5,14.0,17.0,16.5,144.0,7.11,471.0
SH604P1940.ZCE,20260116,CZCE,9.5,12.0,14.0,22.5,13.0,20.5,18.5,903.0,47.38,294.0
SH604P1960.ZCE,20260116,CZCE,12.0,15.0,17.5,27.5,16.0,25.5,22.0,710.0,43.7,228.0
SH604P1980.ZCE,20260116,CZCE,15.0,18.5,20.0,31.5,19.5,28.0,25.5,596.0,45.22,189.0
SH604P2000.ZCE,20260116,CZCE,19.0,21.5,23.5,173.0,23.5,35.0,30.5,749.0,70.77,295.0
SH604P2040.ZCE,20260116,CZCE,29.0,34.0,35.5,50.5,35.0,48.5,41.5,604.0,79.46,296.0
SH604P2080.ZCE,20260116,CZCE,42.0,45.0,49.5,67.0,47.5,65.5,56.0,760.0,129.01,333.0
SH604P2120.ZCE,20260116,CZCE,58.0,63.0,67.0,87.0,65.5,83.5,74.0,666.0,146.45,344.0
SH604P2160.ZCE,20260116,CZCE,77.5,81.0,88.0,110.0,86.5,105.5,95.5,502.0,143.14,270.0
SH604P2200.ZCE,20260116,CZCE,100.5,107.5,118.5,135.0,112.5,135.0,120.5,256.0,93.8,157.0
SH604P2240.ZCE,20260116,CZCE,125.5,133.5,142.0,162.0,139.0,161.0,148.5,67.0,29.91,254.0
SH604P2280.ZCE,20260116,CZCE,154.0,164.5,171.0,192.5,167.0,192.5,178.5,84.0,45.05,151.0
SH604P2320.ZCE,20260116,CZCE,184.5,181.0,212.5,212.5,212.5,212.5,210.0,2.0,1.28,103.0
SH604P2360.ZCE,20260116,CZCE,216.0,213.0,0.0,0.0,0.0,0.0,243.5,0.0,0.0,81.0
SH604P2400.ZCE,20260116,CZCE,249.5,0.0,0.0,0.0,0.0,0.0,277.5,0.0,0.0,41.0
SH604P2440.ZCE,20260116,CZCE,284.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,11.0
SH604P2480.ZCE,20260116,CZCE,319.5,0.0,347.5,350.0,347.5,350.0,348.5,9.0,9.41,1.0
SH604P2520.ZCE,20260116,CZCE,355.5,0.0,0.0,0.0,0.0,0.0,385.5,0.0,0.0,0.0
SH604P2560.ZCE,20260116,CZCE,392.5,0.0,0.0,0.0,0.0,0.0,422.5,0.0,0.0,0.0
SH604P2600.ZCE,20260116,CZCE,429.5,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0
SH604P2640.ZCE,20260116,CZCE,467.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0
SH605C1980.ZCE,20260116,CZCE,294.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0
SH605C2000.ZCE,20260116,CZCE,277.5,0.0,0.0,0.0,0.0,0.0,253.5,0.0,0.0,0.0
SH605C2040.ZCE,20260116,CZCE,246.0,0.0,0.0,0.0,0.0,0.0,223.5,0.0,0.0,8.0
SH605C2080.ZCE,20260116,CZCE,217.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0
SH605C2120.ZCE,20260116,CZCE,190.5,190.5,172.0,172.0,171.0,171.0,170.5,10.0,5.16,11.0
SH605C2160.ZCE,20260116,CZCE,166.5,160.0,152.0,161.0,143.5,160.5,148.5,163.0,74.7,365.0
SH605C2200.ZCE,20260116,CZCE,145.5,141.0,137.5,141.5,125.0,126.0,129.5,372.0,146.69,941.0
SH605C2240.ZCE,20260116,CZCE,128.0,130.5,115.5,119.0,108.0,111.5,112.5,248.0,84.1,153.0
SH605C2280.ZCE,20260116,CZCE,112.0,108.0,105.5,105.5,94.0,99.0,98.5,313.0,93.15,314.0
SH605C2320.ZCE,20260116,CZCE,98.5,94.0,92.0,93.0,82.0,86.0,86.5,273.0,71.13,249.0
SH605C2360.ZCE,20260116,CZCE,87.5,83.0,82.5,82.5,74.5,76.5,76.0,264.0,60.4,240.0
SH605C2400.ZCE,20260116,CZCE,77.0,76.0,73.5,73.5,64.0,68.0,67.5,221.0,44.79,184.0
SH605C2440.ZCE,20260116,CZCE,69.5,65.0,64.5,65.0,58.0,61.0,59.5,421.0,76.08,225.0
SH605C2480.ZCE,20260116,CZCE,61.5,58.5,56.0,57.5,51.0,55.0,54.0,394.0,63.54,220.0
SH605C2520.ZCE,20260116,CZCE,56.0,52.0,51.5,52.0,46.0,49.5,48.0,449.0,64.82,215.0
SH605C2560.ZCE,20260116,CZCE,50.5,47.0,45.0,47.0,41.0,44.5,43.5,332.0,42.77,293.0
SH605C2600.ZCE,20260116,CZCE,46.0,43.0,42.5,42.5,37.0,39.0,39.5,373.0,44.01,242.0
SH605C2640.ZCE,20260116,CZCE,42.0,38.5,38.0,38.0,32.5,35.5,35.5,261.0,27.41,275.0
SH605C2680.ZCE,20260116,CZCE,38.5,35.0,35.0,36.0,30.0,33.5,32.5,584.0,56.99,936.0
SH605P1980.ZCE,20260116,CZCE,15.5,18.5,19.0,27.0,19.0,27.0,22.0,517.0,33.49,307.0
SH605P2000.ZCE,20260116,CZCE,18.5,22.0,25.0,32.0,22.0,32.0,26.5,620.0,50.85,441.0
SH605P2040.ZCE,20260116,CZCE,27.0,30.5,33.0,43.0,31.5,43.0,36.5,476.0,51.95,290.0
SH605P2080.ZCE,20260116,CZCE,37.5,40.5,45.0,56.0,42.0,55.0,48.5,506.0,73.51,228.0
SH605P2120.ZCE,20260116,CZCE,51.0,54.5,60.5,71.5,57.5,69.0,63.0,333.0,62.39,236.0
SH605P2160.ZCE,20260116,CZCE,67.0,72.0,78.0,91.5,74.0,91.5,81.0,350.0,84.84,218.0
SH605P2200.ZCE,20260116,CZCE,86.0,91.5,98.0,112.0,95.0,112.0,101.5,335.0,102.12,261.0
SH605P2240.ZCE,20260116,CZCE,108.0,113.0,117.0,136.0,115.5,136.0,124.5,220.0,82.35,236.0
SH605P2280.ZCE,20260116,CZCE,132.0,138.5,149.0,158.0,149.0,158.0,150.0,118.0,54.02,253.0
SH605P2320.ZCE,20260116,CZCE,158.0,156.0,170.0,181.0,170.0,181.0,178.0,53.0,27.98,161.0
SH605P2360.ZCE,20260116,CZCE,187.0,184.5,199.0,210.5,199.0,209.0,207.0,56.0,34.74,116.0
SH605P2400.ZCE,20260116,CZCE,216.5,214.0,237.5,246.0,237.5,246.0,239.0,24.0,17.19,69.0
SH605P2440.ZCE,20260116,CZCE,248.5,252.5,261.5,273.5,261.5,273.5,270.5,14.0,11.29,68.0
SH605P2480.ZCE,20260116,CZCE,280.5,0.0,0.0,0.0,0.0,0.0,304.5,0.0,0.0,15.0
SH605P2520.ZCE,20260116,CZCE,315.0,0.0,0.0,0.0,0.0,0.0,338.5,0.0,0.0,46.0
SH605P2560.ZCE,20260116,CZCE,349.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,22.0
SH605P2600.ZCE,20260116,CZCE,384.5,0.0,0.0,0.0,0.0,0.0,409.5,0.0,0.0,3.0
SH605P2640.ZCE,20260116,CZCE,420.5,0.0,0.0,0.0,0.0,0.0,445.5,0.0,0.0,9.0
SH605P2680.ZCE,20260116,CZCE,456.5,0.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,33.0
SH606C2040.ZCE,20260116,CZCE,299.5,,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0
SH606C2080.ZCE,20260116,CZCE,267.5,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0
SH606C2120.ZCE,20260116,CZCE,238.0,0.0,0.0,0.0,0.0,0.0,221.5,0.0,0.0,0.0
SH606C2160.ZCE,20260116,CZCE,210.0,0.0,0.0,0.0,0.0,0.0,196.5,0.0,0.0,11.0
SH606C2200.ZCE,20260116,CZCE,185.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0
SH606C2240.ZCE,20260116,CZCE,164.0,0.0,0.0,0.0,0.0,0.0,153.5,0.0,0.0,0.0
SH606C2280.ZCE,20260116,CZCE,145.5,0.0,152.5,152.5,141.0,141.0,135.0,3.0,1.32,3.0
SH606C2320.ZCE,20260116,CZCE,128.5,0.0,0.0,0.0,0.0,0.0,119.5,0.0,0.0,0.0
SH606C2360.ZCE,20260116,CZCE,114.5,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,1.0
SH606C2400.ZCE,20260116,CZCE,101.5,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0
SH606C2440.ZCE,20260116,CZCE,90.5,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0
SH606C2480.ZCE,20260116,CZCE,80.5,0.0,0.0,0.0,0.0,0.0,74.5,0.0,0.0,0.0
SH606C2520.ZCE,20260116,CZCE,72.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,6.0
SH606C2560.ZCE,20260116,CZCE,63.5,0.0,0.0,0.0,0.0,0.0,59.5,0.0,0.0,14.0
SH606C2600.ZCE,20260116,CZCE,57.5,0.0,58.0,58.0,58.0,58.0,53.5,3.0,0.52,12.0
SH606C2640.ZCE,20260116,CZCE,51.0,0.0,50.5,51.5,47.5,50.0,48.0,30.0,4.41,30.0
SH606C2680.ZCE,20260116,CZCE,45.5,50.5,45.0,54.0,42.0,43.5,44.0,46.0,6.19,46.0
SH606P2040.ZCE,20260116,CZCE,25.0,,31.0,33.0,31.0,33.0,31.5,21.0,2.0,9.0
SH606P2080.ZCE,20260116,CZCE,33.0,33.0,39.5,43.5,39.5,43.0,41.5,27.0,3.42,27.0
SH606P2120.ZCE,20260116,CZCE,43.5,44.0,51.0,56.0,51.0,53.5,54.0,38.0,6.16,32.0
SH606P2160.ZCE,20260116,CZCE,55.0,58.5,66.0,70.5,66.0,69.0,68.0,8.0,1.63,18.0
SH606P2200.ZCE,20260116,CZCE,70.0,0.0,0.0,0.0,0.0,0.0,85.5,0.0,0.0,3.0
SH606P2240.ZCE,20260116,CZCE,88.5,0.0,0.0,0.0,0.0,0.0,104.5,0.0,0.0,0.0
SH606P2280.ZCE,20260116,CZCE,109.5,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0
SH606P2320.ZCE,20260116,CZCE,132.5,0.0,0.0,0.0,0.0,0.0,150.5,0.0,0.0,0.0
SH606P2360.ZCE,20260116,CZCE,158.0,0.0,0.0,0.0,0.0,0.0,175.5,0.0,0.0,0.0
SH606P2400.ZCE,20260116,CZCE,185.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0
SH606P2440.ZCE,20260116,CZCE,213.5,217.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,3.0
SH606P2480.ZCE,20260116,CZCE,243.5,247.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,3.0
SH606P2520.ZCE,20260116,CZCE,274.5,0.0,0.0,0.0,0.0,0.0,295.5,0.0,0.0,0.0
SH606P2560.ZCE,20260116,CZCE,306.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0
SH606P2600.ZCE,20260116,CZCE,339.5,344.5,0.0,0.0,0.0,0.0,362.5,0.0,0.0,6.0
SH606P2640.ZCE,20260116,CZCE,372.5,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0
SH606P2680.ZCE,20260116,CZCE,407.5,409.0,0.0,0.0,0.0,0.0,432.5,0.0,0.0,12.0
SH603C1880.ZCE,20260115,CZCE,226.0,0.0,195.0,195.0,186.0,186.0,200.5,4.0,2.29,15.0
SH603C1900.ZCE,20260115,CZCE,208.0,0.0,0.0,0.0,0.0,0.0,183.5,0.0,0.0,2.0
SH603C1920.ZCE,20260115,CZCE,190.5,0.0,0.0,0.0,0.0,0.0,166.5,0.0,0.0,1.0
SH603C1940.ZCE,20260115,CZCE,173.5,0.0,141.5,150.5,141.5,150.5,151.0,8.0,3.54,5.0
SH603C1960.ZCE,20260115,CZCE,157.5,150.5,132.0,146.5,127.5,127.5,136.0,49.0,19.82,45.0
SH603C1980.ZCE,20260115,CZCE,142.0,136.0,121.0,131.0,115.5,116.0,122.0,180.0,65.64,246.0
SH603C2000.ZCE,20260115,CZCE,128.0,124.5,120.0,120.0,100.0,100.0,109.5,345.0,111.86,368.0
SH603C2040.ZCE,20260115,CZCE,103.0,100.0,102.0,102.0,80.5,81.5,87.5,822.0,213.85,541.0
SH603C2080.ZCE,20260115,CZCE,82.5,80.0,73.5,82.0,63.0,66.0,70.5,2239.0,466.46,1017.0
SH603C2120.ZCE,20260115,CZCE,66.0,65.5,60.0,64.0,51.5,52.0,56.5,3941.0,665.69,2360.0
SH603C2160.ZCE,20260115,CZCE,53.5,52.0,53.0,53.0,42.0,42.5,46.0,3840.0,523.55,2632.0
SH603C2200.ZCE,20260115,CZCE,43.5,42.0,39.5,45.0,34.5,35.5,37.5,5812.0,653.58,3226.0
SH603C2240.ZCE,20260115,CZCE,35.5,35.5,34.0,35.5,28.5,28.5,31.0,2680.0,249.51,2338.0
SH603C2280.ZCE,20260115,CZCE,29.0,29.0,29.5,30.5,24.0,25.5,26.0,7159.0,564.6,7503.0
SH603C2320.ZCE,20260115,CZCE,24.5,24.5,25.0,25.0,20.0,20.0,21.5,2533.0,162.1,2853.0
SH603C2360.ZCE,20260115,CZCE,20.5,20.5,18.5,20.0,16.5,17.0,18.5,1748.0,94.62,1771.0
SH603C2400.ZCE,20260115,CZCE,17.5,17.5,18.5,18.5,14.0,14.5,15.5,3253.0,149.14,4611.0
SH603C2440.ZCE,20260115,CZCE,15.0,14.5,15.0,15.0,12.0,12.5,13.0,716.0,27.79,1530.0
SH603C2480.ZCE,20260115,CZCE,13.0,12.5,12.5,12.5,10.0,10.5,11.0,959.0,31.44,2714.0
SH603C2520.ZCE,20260115,CZCE,11.0,10.5,10.0,10.5,8.5,8.5,9.5,1533.0,41.22,1647.0
SH603C2560.ZCE,20260115,CZCE,9.5,9.0,8.5,8.5,7.0,7.5,8.5,858.0,20.14,1735.0
SH603C2600.ZCE,20260115,CZCE,8.5,8.0,7.5,8.5,6.5,7.0,7.0,2426.0,51.89,3601.0
SH603C2640.ZCE,20260115,CZCE,7.0,7.0,6.5,6.5,5.5,6.0,6.5,293.0,5.57,416.0
SH603C2680.ZCE,20260115,CZCE,6.5,6.5,6.0,6.5,5.0,5.0,5.5,90.0,1.51,454.0
SH603C2720.ZCE,20260115,CZCE,5.5,6.0,5.0,5.5,4.0,4.5,5.0,193.0,2.81,553.0
SH603C2760.ZCE,20260115,CZCE,5.0,6.0,4.5,5.0,4.0,4.5,4.5,390.0,4.98,689.0
SH603C2800.ZCE,20260115,CZCE,4.5,5.0,5.0,5.0,3.5,3.5,4.0,4975.0,61.42,13370.0
SH603P1880.ZCE,20260115,CZCE,4.5,5.5,6.0,11.5,5.5,11.5,8.0,3396.0,84.51,1399.0
SH603P1900.ZCE,20260115,CZCE,6.5,7.5,9.0,13.5,8.5,13.5,10.5,1601.0,52.44,810.0
SH603P1920.ZCE,20260115,CZCE,8.5,10.0,12.0,17.5,11.5,17.0,14.0,1531.0,65.36,889.0
SH603P1940.ZCE,20260115,CZCE,11.5,13.5,14.0,23.0,14.0,20.0,18.0,3454.0,193.21,2084.0
SH603P1960.ZCE,20260115,CZCE,15.5,17.0,20.5,29.0,19.0,29.0,23.5,2184.0,155.69,1055.0
SH603P1980.ZCE,20260115,CZCE,20.5,23.0,26.0,36.0,23.0,36.0,29.5,2508.0,224.48,1572.0
SH603P2000.ZCE,20260115,CZCE,26.0,30.0,30.5,45.0,30.0,44.0,36.5,5365.0,597.03,1988.0
SH603P2040.ZCE,20260115,CZCE,41.0,46.0,49.5,64.0,43.5,59.5,54.5,3100.0,516.26,1870.0
SH603P2080.ZCE,20260115,CZCE,60.5,66.5,68.5,88.0,68.0,88.0,77.5,2793.0,654.64,1569.0
SH603P2120.ZCE,20260115,CZCE,84.0,90.0,90.5,116.0,90.5,116.0,103.5,1449.0,445.74,1570.0
SH603P2160.ZCE,20260115,CZCE,111.0,117.0,117.0,146.0,117.0,146.0,132.5,219.0,88.49,879.0
SH603P2200.ZCE,20260115,CZCE,141.0,148.5,167.0,173.5,154.0,172.5,164.0,210.0,103.48,944.0
SH603P2240.ZCE,20260115,CZCE,173.0,175.0,199.0,206.5,189.5,204.5,198.0,32.0,18.95,1057.0
SH603P2280.ZCE,20260115,CZCE,207.0,215.5,231.0,243.5,225.5,242.0,232.5,43.0,30.33,867.0
SH603P2320.ZCE,20260115,CZCE,242.0,254.5,0.0,0.0,0.0,0.0,268.0,0.0,0.0,293.0
SH603P2360.ZCE,20260115,CZCE,278.0,273.5,0.0,0.0,0.0,0.0,305.0,0.0,0.0,309.0
SH603P2400.ZCE,20260115,CZCE,315.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,172.0
SH603P2440.ZCE,20260115,CZCE,352.0,0.0,0.0,0.0,0.0,0.0,379.5,0.0,0.0,117.0
SH603P2480.ZCE,20260115,CZCE,390.5,0.0,0.0,0.0,0.0,0.0,417.5,0.0,0.0,91.0
SH603P2520.ZCE,20260115,CZCE,428.5,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,54.0
SH603P2560.ZCE,20260115,CZCE,467.0,0.0,502.0,504.0,480.0,488.5,495.0,9.0,13.23,30.0
SH603P2600.ZCE,20260115,CZCE,505.5,0.0,0.0,0.0,0.0,0.0,533.5,0.0,0.0,38.0
SH603P2640.ZCE,20260115,CZCE,544.5,0.0,0.0,0.0,0.0,0.0,572.5,0.0,0.0,0.0
SH603P2680.ZCE,20260115,CZCE,583.5,0.0,0.0,0.0,0.0,0.0,612.0,0.0,0.0,0.0
SH603P2720.ZCE,20260115,CZCE,623.0,0.0,0.0,0.0,0.0,0.0,651.0,0.0,0.0,0.0
SH603P2760.ZCE,20260115,CZCE,662.0,0.0,0.0,0.0,0.0,0.0,690.5,0.0,0.0,0.0
SH603P2800.ZCE,20260115,CZCE,701.5,0.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,6.0
SH604C1940.ZCE,20260115,CZCE,282.5,0.0,0.0,0.0,0.0,0.0,258.5,0.0,0.0,4.0
SH604C1960.ZCE,20260115,CZCE,264.5,0.0,0.0,0.0,0.0,0.0,241.5,0.0,0.0,0.0
