ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SH506C2000.ZCE,20250430,CZCE,350.0,,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0
SH506C2040.ZCE,20250430,CZCE,310.5,,0.0,0.0,0.0,0.0,330.5,0.0,0.0,0.0
SH506C2080.ZCE,20250430,CZCE,271.5,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,1.0
SH506C2120.ZCE,20250430,CZCE,232.5,0.0,0.0,0.0,0.0,0.0,251.5,0.0,0.0,1.0
SH506C2160.ZCE,20250430,CZCE,194.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0
SH506C2200.ZCE,20250430,CZCE,157.0,0.0,161.0,192.5,161.0,184.5,175.0,26.0,14.04,35.0
SH506C2240.ZCE,20250430,CZCE,122.0,123.0,125.5,125.5,123.5,123.5,138.5,9.0,3.35,47.0
SH506C2280.ZCE,20250430,CZCE,89.5,88.5,92.5,121.5,90.0,103.5,104.5,473.0,141.75,218.0
SH506C2320.ZCE,20250430,CZCE,62.5,62.0,60.0,93.5,60.0,82.5,74.0,290.0,63.41,360.0
SH506C2360.ZCE,20250430,CZCE,41.0,41.0,43.0,65.0,40.0,58.0,49.0,2880.0,415.78,949.0
SH506C2400.ZCE,20250430,CZCE,25.5,25.0,26.5,44.5,25.5,36.0,31.0,14226.0,1355.36,1924.0
SH506C2440.ZCE,20250430,CZCE,16.0,15.5,16.5,28.5,15.5,22.0,19.0,6001.0,370.49,1849.0
SH506C2480.ZCE,20250430,CZCE,10.5,9.5,9.5,18.0,9.0,13.0,12.0,15300.0,573.23,5359.0
SH506C2520.ZCE,20250430,CZCE,7.0,6.0,6.0,11.5,6.0,8.0,8.0,6208.0,147.16,4433.0
SH506C2560.ZCE,20250430,CZCE,5.0,4.0,5.0,8.0,4.0,5.5,5.5,3204.0,54.31,3815.0
SH506C2600.ZCE,20250430,CZCE,3.5,3.5,4.0,5.5,3.5,5.0,4.0,6250.0,80.16,7926.0
SH506C2640.ZCE,20250430,CZCE,2.5,2.5,2.5,4.0,2.5,3.5,3.0,1160.0,10.55,3000.0
SH506C2680.ZCE,20250430,CZCE,2.0,2.5,2.5,3.0,2.0,2.5,2.5,457.0,3.38,2244.0
SH506C2720.ZCE,20250430,CZCE,1.5,2.0,2.0,2.0,1.5,2.0,2.0,414.0,2.41,1723.0
SH506C2760.ZCE,20250430,CZCE,1.5,1.5,1.5,2.5,1.0,2.5,1.5,934.0,3.86,1118.0
SH506C2800.ZCE,20250430,CZCE,1.0,1.5,1.5,1.5,0.5,1.0,1.0,1770.0,5.5,7473.0
SH506C2840.ZCE,20250430,CZCE,1.0,1.0,0.5,1.0,0.5,1.0,1.0,114.0,0.34,1556.0
SH506C2880.ZCE,20250430,CZCE,0.5,0.5,1.0,1.0,0.5,1.0,1.0,610.0,1.4,1823.0
SH506C2920.ZCE,20250430,CZCE,0.5,0.5,0.5,1.0,0.5,1.0,0.5,33.0,0.06,841.0
SH506C2960.ZCE,20250430,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,16.0,0.02,506.0
SH506C3000.ZCE,20250430,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2888.0
SH506C3040.ZCE,20250430,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,13.0,0.02,316.0
SH506C3080.ZCE,20250430,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,287.0
SH506C3120.ZCE,20250430,CZCE,0.5,0.5,0.5,1.0,0.5,1.0,0.5,69.0,0.11,296.0
SH506C3160.ZCE,20250430,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,187.0
SH506C3200.ZCE,20250430,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,1.0,0.0,179.0
SH506C3240.ZCE,20250430,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,36.0
SH506C3280.ZCE,20250430,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,137.0
SH506C3320.ZCE,20250430,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,54.0
SH506C3360.ZCE,20250430,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,81.0
SH506C3400.ZCE,20250430,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,123.0
SH506C3440.ZCE,20250430,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,340.0
SH506C3480.ZCE,20250430,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.0
SH506C3520.ZCE,20250430,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,51.0,0.08,244.0
SH506C3560.ZCE,20250430,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,649.0
SH506C3600.ZCE,20250430,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2124.0,3.19,6717.0
SH506P2000.ZCE,20250430,CZCE,0.5,,0.5,1.0,0.5,1.0,0.5,111.0,0.18,57.0
