ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SH602C1860.ZCE,20251231,CZCE,318.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0
SH602C1880.ZCE,20251231,CZCE,298.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,10.0
SH602C1900.ZCE,20251231,CZCE,278.5,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,1.0
SH602C1920.ZCE,20251231,CZCE,258.5,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0
SH602C1940.ZCE,20251231,CZCE,238.5,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0
SH602C1960.ZCE,20251231,CZCE,219.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,10.0
SH602C1980.ZCE,20251231,CZCE,199.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,71.0
SH602C2000.ZCE,20251231,CZCE,180.0,200.5,184.5,184.5,169.0,169.0,173.5,19.0,10.02,207.0
SH602C2040.ZCE,20251231,CZCE,142.0,157.0,145.5,145.5,122.5,126.0,135.5,84.0,33.82,199.0
SH602C2080.ZCE,20251231,CZCE,107.0,118.0,118.0,118.0,90.0,99.5,100.5,85.0,25.7,396.0
SH602C2120.ZCE,20251231,CZCE,78.0,90.5,83.5,83.5,59.0,63.0,71.0,277.0,57.28,679.0
SH602C2160.ZCE,20251231,CZCE,56.0,62.5,58.0,64.0,38.0,39.0,48.5,3650.0,519.83,1452.0
SH602C2200.ZCE,20251231,CZCE,40.0,42.5,44.5,47.5,24.5,25.5,32.0,13108.0,1254.28,3989.0
SH602C2240.ZCE,20251231,CZCE,29.0,30.5,35.0,36.0,15.5,15.5,20.5,7701.0,508.44,2916.0
SH602C2280.ZCE,20251231,CZCE,21.0,21.0,20.0,24.5,10.0,10.5,13.5,7098.0,315.48,4129.0
SH602C2320.ZCE,20251231,CZCE,15.5,15.0,16.0,18.0,6.0,6.5,9.0,13670.0,417.65,5988.0
SH602C2360.ZCE,20251231,CZCE,11.5,11.0,11.0,13.5,4.5,5.0,6.0,6126.0,123.47,2599.0
SH602C2400.ZCE,20251231,CZCE,8.5,8.5,9.0,10.0,3.0,3.0,4.5,10198.0,144.43,6062.0
SH602C2440.ZCE,20251231,CZCE,6.5,6.0,7.5,7.5,2.0,2.0,3.0,3580.0,35.51,1766.0
SH602C2480.ZCE,20251231,CZCE,5.0,4.0,5.0,5.5,1.0,1.5,2.5,6239.0,46.8,3382.0
SH602C2520.ZCE,20251231,CZCE,3.5,3.5,3.5,4.0,1.0,1.0,2.0,2170.0,12.59,2004.0
SH602C2560.ZCE,20251231,CZCE,3.0,2.5,3.0,3.0,0.5,1.0,1.5,1535.0,6.89,2598.0
SH602C2600.ZCE,20251231,CZCE,2.0,1.5,2.0,2.0,0.5,0.5,1.5,1383.0,4.62,3616.0
SH602C2640.ZCE,20251231,CZCE,1.5,1.0,1.5,1.5,0.5,0.5,1.0,243.0,0.44,1832.0
SH602C2680.ZCE,20251231,CZCE,1.5,1.0,1.0,1.5,0.5,0.5,1.0,191.0,0.43,1724.0
SH602C2720.ZCE,20251231,CZCE,1.0,1.0,0.5,0.5,0.5,0.5,1.0,74.0,0.11,1248.0
SH602C2760.ZCE,20251231,CZCE,1.0,0.5,0.5,0.5,0.5,0.5,0.5,112.0,0.17,1259.0
SH602C2800.ZCE,20251231,CZCE,0.5,1.0,0.5,0.5,0.5,0.5,0.5,111.0,0.17,944.0
SH602C2840.ZCE,20251231,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,17.0,0.03,1021.0
SH602C2880.ZCE,20251231,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,684.0
SH602C2920.ZCE,20251231,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,494.0
SH602C2960.ZCE,20251231,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.0,0.0,1084.0
SH602P1860.ZCE,20251231,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,382.0
SH602P1880.ZCE,20251231,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.0,0.02,1142.0
SH602P1900.ZCE,20251231,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,552.0
SH602P1920.ZCE,20251231,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,15.0,0.02,747.0
