ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
MA507C2225.ZCE,20250430,CZCE,111.0,0.0,97.0,97.0,94.5,94.5,97.0,3.0,0.29,7.0
MA507C2250.ZCE,20250430,CZCE,92.5,0.0,81.5,81.5,78.0,78.0,80.5,10.0,0.79,4.0
MA507C2275.ZCE,20250430,CZCE,76.0,0.0,66.5,66.5,61.5,61.5,65.5,5.0,0.32,8.0
MA507C2300.ZCE,20250430,CZCE,62.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,14.0
MA507C2325.ZCE,20250430,CZCE,51.5,0.0,40.5,40.5,40.5,40.5,43.0,11.0,0.45,26.0
MA507C2350.ZCE,20250430,CZCE,44.0,0.0,33.0,33.0,32.0,32.0,34.0,19.0,0.61,38.0
MA507C2375.ZCE,20250430,CZCE,38.0,0.0,25.5,25.5,25.0,25.0,27.0,10.0,0.25,60.0
MA507C2400.ZCE,20250430,CZCE,33.5,0.0,19.5,19.5,19.5,19.5,21.5,12.0,0.23,47.0
MA507C2425.ZCE,20250430,CZCE,30.5,0.0,15.5,15.5,15.5,15.5,17.0,9.0,0.14,63.0
MA507C2450.ZCE,20250430,CZCE,27.5,16.5,12.5,12.5,12.5,12.5,13.0,9.0,0.11,44.0
MA507C2475.ZCE,20250430,CZCE,25.0,0.0,9.5,11.0,9.5,11.0,10.0,13.0,0.13,41.0
MA507C2500.ZCE,20250430,CZCE,23.5,0.0,10.0,10.0,10.0,10.0,7.5,20.0,0.2,40.0
MA507C2550.ZCE,20250430,CZCE,19.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,6.0
MA507C2600.ZCE,20250430,CZCE,17.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,8.0
MA507C2650.ZCE,20250430,CZCE,12.0,,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
MA507P1975.ZCE,20250430,CZCE,7.5,,6.0,6.0,6.0,6.0,3.0,3.0,0.02,3.0
MA507P2000.ZCE,20250430,CZCE,10.0,,7.0,7.0,7.0,7.0,4.0,3.0,0.02,3.0
MA507P2025.ZCE,20250430,CZCE,13.0,5.5,0.0,0.0,0.0,0.0,5.5,0.0,0.0,13.0
MA507P2050.ZCE,20250430,CZCE,14.5,0.0,9.0,9.0,9.0,9.0,7.0,3.0,0.03,26.0
MA507P2075.ZCE,20250430,CZCE,16.5,11.0,11.0,11.0,11.0,11.0,9.0,3.0,0.03,9.0
MA507P2100.ZCE,20250430,CZCE,18.5,10.5,11.0,11.0,11.0,11.0,11.5,3.0,0.03,68.0
MA507P2125.ZCE,20250430,CZCE,21.0,15.0,12.5,15.5,12.5,15.5,15.0,13.0,0.2,79.0
MA507P2150.ZCE,20250430,CZCE,24.0,0.0,17.5,20.5,17.5,20.5,18.5,32.0,0.63,81.0
MA507P2175.ZCE,20250430,CZCE,27.5,21.5,22.0,25.0,22.0,24.5,23.5,47.0,1.1,44.0
MA507P2200.ZCE,20250430,CZCE,31.5,27.0,26.0,31.0,26.0,31.0,29.5,53.0,1.52,43.0
MA507P2225.ZCE,20250430,CZCE,36.5,0.0,36.0,38.5,36.0,38.5,36.5,20.0,0.75,65.0
MA507P2250.ZCE,20250430,CZCE,43.0,0.0,44.0,46.5,44.0,46.5,45.0,9.0,0.41,53.0
MA507P2275.ZCE,20250430,CZCE,51.0,0.0,55.0,58.0,55.0,56.5,54.5,5.0,0.28,26.0
MA507P2300.ZCE,20250430,CZCE,62.0,0.0,67.5,67.5,67.5,67.5,67.0,3.0,0.2,18.0
MA507P2325.ZCE,20250430,CZCE,76.5,0.0,0.0,0.0,0.0,0.0,81.5,0.0,0.0,7.0
MA507P2350.ZCE,20250430,CZCE,93.5,0.0,101.0,101.0,101.0,101.0,98.0,1.0,0.1,5.0
MA507P2375.ZCE,20250430,CZCE,112.5,0.0,128.0,128.0,128.0,128.0,116.0,1.0,0.13,4.0
MA507P2400.ZCE,20250430,CZCE,133.5,121.5,0.0,0.0,0.0,0.0,135.5,0.0,0.0,3.0
MA507P2425.ZCE,20250430,CZCE,155.0,0.0,159.5,159.5,159.5,159.5,155.5,2.0,0.32,1.0
MA507P2450.ZCE,20250430,CZCE,177.0,161.5,0.0,0.0,0.0,0.0,176.5,0.0,0.0,3.0
MA507P2475.ZCE,20250430,CZCE,199.5,0.0,0.0,0.0,0.0,0.0,198.5,0.0,0.0,3.0
MA507P2500.ZCE,20250430,CZCE,223.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0
MA507P2550.ZCE,20250430,CZCE,269.0,0.0,0.0,0.0,0.0,0.0,267.5,0.0,0.0,0.0
MA507P2600.ZCE,20250430,CZCE,316.5,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0
MA507P2650.ZCE,20250430,CZCE,361.5,,0.0,0.0,0.0,0.0,364.5,0.0,0.0,0.0
MA509C1975.ZCE,20250430,CZCE,320.5,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0
MA509C2000.ZCE,20250430,CZCE,297.5,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0
MA509C2025.ZCE,20250430,CZCE,276.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,3.0
MA509C2050.ZCE,20250430,CZCE,254.0,250.5,245.0,246.0,230.0,230.0,241.5,14.0,3.4,12.0
MA509C2075.ZCE,20250430,CZCE,233.5,228.0,213.5,213.5,213.5,213.5,220.5,1.0,0.21,12.0
MA509C2100.ZCE,20250430,CZCE,213.0,0.0,198.5,198.5,193.5,193.5,200.5,3.0,0.59,38.0
MA509C2125.ZCE,20250430,CZCE,194.0,188.0,178.0,179.5,171.5,171.5,180.5,6.0,1.06,89.0
MA509C2150.ZCE,20250430,CZCE,175.0,169.0,156.5,156.5,156.5,156.5,162.5,1.0,0.16,183.0
MA509C2175.ZCE,20250430,CZCE,157.5,151.5,142.5,143.5,139.0,140.0,144.5,98.0,13.75,281.0
MA509C2200.ZCE,20250430,CZCE,140.5,128.0,127.5,127.5,123.0,123.0,128.0,114.0,14.23,231.0
MA509C2225.ZCE,20250430,CZCE,125.0,120.0,117.0,119.0,107.0,108.0,112.5,206.0,23.08,125.0
MA509C2250.ZCE,20250430,CZCE,110.0,104.0,97.0,103.0,93.0,93.5,98.5,89.0,8.6,215.0
MA509C2275.ZCE,20250430,CZCE,96.5,88.5,92.0,94.0,81.0,81.0,85.5,342.0,29.85,398.0
MA509C2300.ZCE,20250430,CZCE,84.0,79.5,78.5,82.5,70.0,72.5,74.5,1093.0,83.01,1079.0
MA509C2325.ZCE,20250430,CZCE,73.0,67.5,66.5,71.5,61.0,61.5,64.0,391.0,25.76,640.0
MA509C2350.ZCE,20250430,CZCE,63.0,58.0,57.0,59.5,51.5,51.5,55.5,671.0,37.06,2993.0
MA509C2375.ZCE,20250430,CZCE,53.5,51.5,50.5,50.5,45.0,45.5,47.5,330.0,15.49,280.0
MA509C2400.ZCE,20250430,CZCE,46.0,45.0,43.5,44.0,38.0,38.0,41.0,585.0,23.86,712.0
MA509C2425.ZCE,20250430,CZCE,39.0,39.0,38.0,38.5,33.5,33.5,35.5,309.0,10.95,335.0
MA509C2450.ZCE,20250430,CZCE,33.5,33.0,33.0,34.0,30.0,30.5,30.5,885.0,28.0,3373.0
MA509C2475.ZCE,20250430,CZCE,28.5,29.0,28.0,28.5,26.0,26.5,26.5,154.0,4.18,1394.0
MA509C2500.ZCE,20250430,CZCE,24.5,24.0,23.0,25.0,22.0,23.5,23.0,671.0,15.67,2321.0
MA509C2550.ZCE,20250430,CZCE,18.0,18.5,18.5,18.5,16.5,17.0,17.5,116.0,2.07,711.0
MA509C2600.ZCE,20250430,CZCE,14.0,14.0,14.0,14.0,12.5,13.0,13.5,287.0,3.79,2171.0
MA509C2650.ZCE,20250430,CZCE,12.0,12.0,9.5,10.5,9.5,10.0,11.0,72.0,0.75,2077.0
MA509C2700.ZCE,20250430,CZCE,11.0,8.5,8.5,9.0,8.0,8.5,8.5,494.0,4.1,1186.0
MA509C2750.ZCE,20250430,CZCE,11.0,7.0,6.5,7.0,6.5,6.5,7.0,219.0,1.51,621.0
MA509C2800.ZCE,20250430,CZCE,8.0,5.5,5.5,6.0,5.5,5.5,6.0,410.0,2.36,894.0
MA509C2850.ZCE,20250430,CZCE,6.0,5.0,5.0,5.0,5.0,5.0,4.5,30.0,0.15,961.0
MA509C2900.ZCE,20250430,CZCE,4.0,4.5,4.0,5.0,4.0,5.0,4.0,15.0,0.07,1254.0
MA509C2950.ZCE,20250430,CZCE,3.0,4.5,4.5,5.0,4.0,5.0,3.5,458.0,2.06,3426.0
MA509P1975.ZCE,20250430,CZCE,11.0,13.0,14.0,21.5,13.5,21.0,17.0,2860.0,48.55,4361.0
MA509P2000.ZCE,20250430,CZCE,13.5,15.0,17.5,23.5,16.0,23.0,19.5,524.0,10.58,854.0
MA509P2025.ZCE,20250430,CZCE,16.5,18.5,19.0,27.0,19.0,25.5,22.0,596.0,13.07,3115.0
MA509P2050.ZCE,20250430,CZCE,19.5,23.0,24.0,31.5,23.0,31.0,26.0,918.0,24.1,4399.0
MA509P2075.ZCE,20250430,CZCE,24.0,25.5,27.5,36.0,26.0,35.0,29.5,279.0,8.3,602.0
MA509P2100.ZCE,20250430,CZCE,28.0,30.0,31.0,40.0,29.5,40.0,34.5,1647.0,55.6,691.0
MA509P2125.ZCE,20250430,CZCE,34.0,35.0,35.5,46.5,34.5,45.0,39.5,845.0,33.36,764.0
MA509P2150.ZCE,20250430,CZCE,40.0,41.0,42.0,53.0,41.0,52.0,46.0,1907.0,87.91,3501.0
MA509P2175.ZCE,20250430,CZCE,47.0,48.5,50.0,62.0,48.0,58.5,53.0,281.0,14.77,1481.0
MA509P2200.ZCE,20250430,CZCE,55.0,56.0,58.0,70.5,56.0,68.5,61.5,813.0,48.93,1939.0
MA509P2225.ZCE,20250430,CZCE,64.5,65.0,67.5,80.0,65.5,79.0,70.5,285.0,20.28,1264.0
MA509P2250.ZCE,20250430,CZCE,74.5,75.0,71.5,92.0,71.5,91.0,82.0,1984.0,163.14,2706.0
MA509P2275.ZCE,20250430,CZCE,85.5,86.5,89.5,103.5,85.5,101.5,93.5,561.0,51.69,849.0
MA509P2300.ZCE,20250430,CZCE,98.0,98.5,100.0,118.5,99.0,118.5,107.0,447.0,47.34,851.0
MA509P2325.ZCE,20250430,CZCE,111.5,113.5,122.0,132.0,121.0,132.0,122.0,94.0,11.63,271.0
MA509P2350.ZCE,20250430,CZCE,126.5,128.5,129.0,147.0,129.0,147.0,137.5,69.0,9.53,427.0
MA509P2375.ZCE,20250430,CZCE,142.0,146.0,157.5,165.0,156.0,165.0,155.0,78.0,12.43,457.0
MA509P2400.ZCE,20250430,CZCE,159.5,163.5,173.0,183.0,173.0,182.0,173.0,24.0,4.21,1008.0
MA509P2425.ZCE,20250430,CZCE,177.0,187.0,183.0,206.0,183.0,206.0,192.5,31.0,6.1,481.0
MA509P2450.ZCE,20250430,CZCE,196.5,201.5,211.0,225.0,205.0,225.0,212.5,38.0,8.18,1369.0
MA509P2475.ZCE,20250430,CZCE,216.0,222.5,225.0,247.5,225.0,246.0,233.5,23.0,5.44,993.0
MA509P2500.ZCE,20250430,CZCE,237.0,245.0,255.0,256.5,244.5,256.5,255.0,10.0,2.52,1678.0
MA509P2550.ZCE,20250430,CZCE,280.5,0.0,313.0,313.0,313.0,313.0,299.0,34.0,10.64,280.0
MA509P2600.ZCE,20250430,CZCE,326.5,0.0,358.5,358.5,358.5,358.5,345.0,10.0,3.59,294.0
MA509P2650.ZCE,20250430,CZCE,374.0,375.5,385.5,398.0,385.5,398.0,392.0,4.0,1.56,211.0
MA509P2700.ZCE,20250430,CZCE,423.0,429.0,429.0,456.5,429.0,456.5,439.5,4.0,1.78,211.0
MA509P2750.ZCE,20250430,CZCE,472.5,477.5,491.5,505.0,491.5,505.0,488.0,3.0,1.49,212.0
MA509P2800.ZCE,20250430,CZCE,519.5,0.0,0.0,0.0,0.0,0.0,536.5,0.0,0.0,2.0
MA509P2850.ZCE,20250430,CZCE,567.5,0.0,0.0,0.0,0.0,0.0,585.5,0.0,0.0,0.0
MA509P2900.ZCE,20250430,CZCE,616.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0
MA509P2950.ZCE,20250430,CZCE,665.0,0.0,0.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0
MA601C2025.ZCE,20250430,CZCE,343.5,,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0
MA601C2050.ZCE,20250430,CZCE,324.0,0.0,0.0,0.0,0.0,0.0,309.5,0.0,0.0,0.0
MA601C2075.ZCE,20250430,CZCE,302.5,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0
MA601C2100.ZCE,20250430,CZCE,282.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,1.0
MA601C2125.ZCE,20250430,CZCE,262.5,0.0,247.5,247.5,247.5,247.5,251.5,1.0,0.25,6.0
MA601C2150.ZCE,20250430,CZCE,243.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,1.0
MA601C2175.ZCE,20250430,CZCE,225.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,7.0
MA601C2200.ZCE,20250430,CZCE,207.5,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,6.0
MA601C2225.ZCE,20250430,CZCE,190.5,0.0,181.0,181.0,181.0,181.0,183.0,1.0,0.18,7.0
MA601C2250.ZCE,20250430,CZCE,175.5,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,19.0
MA601C2275.ZCE,20250430,CZCE,160.0,0.0,152.0,152.0,148.5,148.5,153.5,16.0,2.44,79.0
MA601C2300.ZCE,20250430,CZCE,146.5,145.5,0.0,0.0,0.0,0.0,140.5,0.0,0.0,43.0
MA601C2325.ZCE,20250430,CZCE,134.0,0.0,131.5,131.5,123.0,123.0,127.0,3.0,0.38,41.0
MA601C2350.ZCE,20250430,CZCE,121.5,122.5,115.0,119.5,115.0,119.5,115.5,8.0,0.93,95.0
MA601C2375.ZCE,20250430,CZCE,111.0,0.0,0.0,0.0,0.0,0.0,104.5,0.0,0.0,101.0
MA601C2400.ZCE,20250430,CZCE,100.0,101.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,59.0
MA601C2425.ZCE,20250430,CZCE,91.0,99.5,86.0,86.0,84.5,84.5,85.0,16.0,1.37,30.0
MA601C2450.ZCE,20250430,CZCE,82.5,80.5,0.0,0.0,0.0,0.0,76.5,0.0,0.0,141.0
MA601C2475.ZCE,20250430,CZCE,74.0,74.5,0.0,0.0,0.0,0.0,68.5,0.0,0.0,45.0
MA601C2500.ZCE,20250430,CZCE,67.5,65.0,61.5,61.5,61.5,61.5,62.0,1.0,0.06,60.0
MA601C2550.ZCE,20250430,CZCE,54.5,54.0,52.5,52.5,52.5,52.5,49.5,10.0,0.53,40.0
MA601C2600.ZCE,20250430,CZCE,44.5,43.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,68.0
MA601C2650.ZCE,20250430,CZCE,36.5,34.5,35.5,35.5,33.0,33.0,33.0,22.0,0.73,81.0
MA601C2700.ZCE,20250430,CZCE,29.0,28.5,28.5,28.5,26.0,26.5,27.5,74.0,1.99,162.0
MA601C2750.ZCE,20250430,CZCE,24.0,23.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,132.0
MA601P2025.ZCE,20250430,CZCE,27.5,,25.5,25.5,25.0,25.0,28.5,180.0,4.54,180.0
MA601P2050.ZCE,20250430,CZCE,32.5,0.0,30.0,30.5,27.0,30.5,33.0,107.0,3.09,447.0
MA601P2075.ZCE,20250430,CZCE,35.5,0.0,39.0,40.0,39.0,40.0,37.0,8.0,0.31,107.0
MA601P2100.ZCE,20250430,CZCE,40.0,40.5,40.5,44.0,40.5,44.0,43.0,82.0,3.44,105.0
MA601P2125.ZCE,20250430,CZCE,45.0,45.5,46.5,49.5,46.5,49.5,49.0,30.0,1.48,57.0
MA601P2150.ZCE,20250430,CZCE,50.5,54.0,53.0,56.0,53.0,56.0,55.5,70.0,3.87,108.0
MA601P2175.ZCE,20250430,CZCE,57.0,61.5,62.5,63.5,62.5,63.5,63.0,34.0,2.15,66.0
MA601P2200.ZCE,20250430,CZCE,64.5,0.0,72.0,72.0,72.0,72.0,70.5,26.0,1.86,51.0
MA601P2225.ZCE,20250430,CZCE,72.0,75.0,0.0,0.0,0.0,0.0,79.5,0.0,0.0,71.0
MA601P2250.ZCE,20250430,CZCE,81.5,0.0,87.5,90.5,87.5,90.5,89.0,21.0,1.9,64.0
MA601P2275.ZCE,20250430,CZCE,91.0,93.0,98.0,101.0,98.0,101.0,99.0,11.0,1.11,77.0
MA601P2300.ZCE,20250430,CZCE,102.0,0.0,109.0,113.5,109.0,113.5,110.5,11.0,1.24,96.0
MA601P2325.ZCE,20250430,CZCE,114.0,115.5,126.0,128.0,126.0,128.0,122.0,15.0,1.9,95.0
MA601P2350.ZCE,20250430,CZCE,126.5,130.0,0.0,0.0,0.0,0.0,135.5,0.0,0.0,35.0
MA601P2375.ZCE,20250430,CZCE,140.5,0.0,156.0,156.0,156.0,156.0,149.0,2.0,0.31,33.0
MA601P2400.ZCE,20250430,CZCE,154.5,157.5,158.0,164.5,158.0,164.5,163.0,44.0,7.03,51.0
MA601P2425.ZCE,20250430,CZCE,170.0,172.5,173.5,186.0,173.5,186.0,179.0,10.0,1.8,61.0
MA601P2450.ZCE,20250430,CZCE,186.0,191.0,189.5,203.0,189.5,203.0,195.0,31.0,6.03,87.0
MA601P2475.ZCE,20250430,CZCE,202.5,205.0,221.5,221.5,221.5,221.5,212.0,2.0,0.44,103.0
MA601P2500.ZCE,20250430,CZCE,220.5,225.5,0.0,0.0,0.0,0.0,229.5,0.0,0.0,9.0
MA601P2550.ZCE,20250430,CZCE,257.0,262.5,264.0,277.5,264.0,277.5,267.0,4.0,1.09,7.0
MA601P2600.ZCE,20250430,CZCE,296.5,0.0,318.0,318.0,318.0,318.0,306.5,1.0,0.32,6.0
MA601P2650.ZCE,20250430,CZCE,337.5,0.0,0.0,0.0,0.0,0.0,349.5,0.0,0.0,3.0
MA601P2700.ZCE,20250430,CZCE,380.0,0.0,0.0,0.0,0.0,0.0,393.5,0.0,0.0,0.0
MA601P2750.ZCE,20250430,CZCE,424.5,0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0
MA506C2000.ZCE,20250429,CZCE,345.5,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0
MA506C2025.ZCE,20250429,CZCE,320.5,0.0,0.0,0.0,0.0,0.0,304.5,0.0,0.0,0.0
MA506C2050.ZCE,20250429,CZCE,296.0,0.0,284.0,284.0,284.0,284.0,280.0,2.0,0.56,0.0
MA506C2075.ZCE,20250429,CZCE,271.5,0.0,0.0,0.0,0.0,0.0,255.5,0.0,0.0,0.0
MA506C2100.ZCE,20250429,CZCE,247.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0
MA506C2125.ZCE,20250429,CZCE,223.0,0.0,202.0,202.0,186.5,186.5,207.0,8.0,1.61,0.0
MA506C2150.ZCE,20250429,CZCE,198.5,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,38.0
MA506C2175.ZCE,20250429,CZCE,175.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,26.0
MA506C2200.ZCE,20250429,CZCE,151.0,0.0,152.0,152.0,120.0,126.0,136.0,5.0,0.65,266.0
MA506C2225.ZCE,20250429,CZCE,128.0,135.0,120.0,120.0,108.0,108.0,113.0,5.0,0.57,148.0
MA506C2250.ZCE,20250429,CZCE,105.5,114.5,106.5,107.0,78.5,89.5,91.5,61.0,5.61,222.0
