ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
MA504C2225.ZCE,20250228,CZCE,367.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0
MA504C2250.ZCE,20250228,CZCE,342.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0
MA504C2275.ZCE,20250228,CZCE,317.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0
MA504C2300.ZCE,20250228,CZCE,292.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0
MA504C2325.ZCE,20250228,CZCE,267.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0
MA504C2350.ZCE,20250228,CZCE,242.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0
MA504C2375.ZCE,20250228,CZCE,217.5,0.0,0.0,0.0,0.0,0.0,229.5,0.0,0.0,0.0
MA504C2400.ZCE,20250228,CZCE,192.5,0.0,0.0,0.0,0.0,0.0,204.5,0.0,0.0,0.0
MA504C2425.ZCE,20250228,CZCE,168.0,185.5,0.0,0.0,0.0,0.0,180.0,0.0,0.0,23.0
MA504C2450.ZCE,20250228,CZCE,144.0,0.0,0.0,0.0,0.0,0.0,155.5,0.0,0.0,28.0
MA504C2475.ZCE,20250228,CZCE,120.5,131.0,131.0,131.0,127.0,127.0,131.5,6.0,0.77,66.0
MA504C2500.ZCE,20250228,CZCE,98.0,112.5,110.0,110.0,102.5,107.5,108.0,37.0,3.95,119.0
MA504C2550.ZCE,20250228,CZCE,57.0,73.0,70.5,70.5,60.0,66.5,65.5,370.0,23.77,673.0
MA504C2600.ZCE,20250228,CZCE,27.0,39.0,42.0,42.5,28.0,33.5,32.5,4360.0,137.26,4062.0
MA504C2650.ZCE,20250228,CZCE,11.5,17.0,18.0,18.0,11.0,13.5,14.0,12162.0,165.09,4756.0
MA504C2700.ZCE,20250228,CZCE,4.5,7.5,7.5,8.0,4.5,5.0,6.0,7894.0,45.51,6865.0
MA504C2750.ZCE,20250228,CZCE,1.5,3.0,2.5,3.0,1.5,2.0,2.5,2411.0,5.13,4363.0
MA504C2800.ZCE,20250228,CZCE,0.5,1.5,1.0,1.0,0.5,0.5,1.0,698.0,0.69,1444.0
MA504C2850.ZCE,20250228,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,384.0,0.19,718.0
MA504C2900.ZCE,20250228,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,18.0,0.01,255.0
MA504C2950.ZCE,20250228,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,391.0
MA504C3000.ZCE,20250228,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,231.0
MA504P2225.ZCE,20250228,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,405.0
MA504P2250.ZCE,20250228,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,152.0
MA504P2275.ZCE,20250228,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,210.0
MA504P2300.ZCE,20250228,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,352.0
MA504P2325.ZCE,20250228,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,18.0,0.01,390.0
MA504P2350.ZCE,20250228,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,788.0
MA504P2375.ZCE,20250228,CZCE,0.5,0.5,0.5,1.0,0.5,1.0,0.5,242.0,0.13,649.0
MA504P2400.ZCE,20250228,CZCE,1.0,0.5,0.5,0.5,0.5,0.5,0.5,760.0,0.38,2037.0
MA504P2425.ZCE,20250228,CZCE,1.5,0.5,1.0,1.0,0.5,0.5,1.0,344.0,0.31,2450.0
MA504P2450.ZCE,20250228,CZCE,2.0,1.5,1.5,1.5,1.0,1.5,1.5,743.0,1.0,3841.0
MA504P2475.ZCE,20250228,CZCE,3.5,2.0,2.0,2.5,2.0,2.0,2.5,3997.0,8.92,4414.0
MA504P2500.ZCE,20250228,CZCE,6.0,4.0,4.0,5.0,3.5,4.0,4.5,10095.0,46.12,11921.0
MA504P2550.ZCE,20250228,CZCE,15.0,10.0,9.5,13.5,9.5,10.5,11.5,8441.0,99.55,4907.0
MA504P2600.ZCE,20250228,CZCE,35.0,25.0,26.0,33.0,25.0,25.5,28.5,6524.0,188.57,2310.0
MA504P2650.ZCE,20250228,CZCE,69.5,56.0,58.0,66.5,56.0,56.0,60.0,428.0,26.05,348.0
MA504P2700.ZCE,20250228,CZCE,112.5,94.5,99.0,109.0,98.5,99.0,102.0,121.0,12.47,74.0
MA504P2750.ZCE,20250228,CZCE,159.5,149.0,149.0,149.0,149.0,149.0,148.5,2.0,0.3,24.0
MA504P2800.ZCE,20250228,CZCE,208.5,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,10.0
MA504P2850.ZCE,20250228,CZCE,258.0,0.0,0.0,0.0,0.0,0.0,246.5,0.0,0.0,0.0
MA504P2900.ZCE,20250228,CZCE,308.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0
MA504P2950.ZCE,20250228,CZCE,358.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0
MA504P3000.ZCE,20250228,CZCE,408.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0
MA505C2025.ZCE,20250228,CZCE,542.0,0.0,0.0,0.0,0.0,0.0,557.0,0.0,0.0,2.0
MA505C2050.ZCE,20250228,CZCE,517.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,10.0
MA505C2075.ZCE,20250228,CZCE,492.0,0.0,0.0,0.0,0.0,0.0,507.0,0.0,0.0,0.0
MA505C2100.ZCE,20250228,CZCE,467.0,0.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,3.0
MA505C2125.ZCE,20250228,CZCE,442.0,0.0,0.0,0.0,0.0,0.0,457.0,0.0,0.0,6.0
MA505C2150.ZCE,20250228,CZCE,417.0,433.5,0.0,0.0,0.0,0.0,432.0,0.0,0.0,94.0
MA505C2175.ZCE,20250228,CZCE,392.5,0.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,73.0
MA505C2200.ZCE,20250228,CZCE,367.5,0.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,150.0
MA505C2225.ZCE,20250228,CZCE,343.0,0.0,0.0,0.0,0.0,0.0,357.5,0.0,0.0,166.0
MA505C2250.ZCE,20250228,CZCE,318.5,0.0,0.0,0.0,0.0,0.0,333.0,0.0,0.0,228.0
MA505C2275.ZCE,20250228,CZCE,294.0,291.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,149.0
MA505C2300.ZCE,20250228,CZCE,270.0,0.0,284.0,284.0,284.0,284.0,284.0,1.0,0.28,141.0
MA505C2325.ZCE,20250228,CZCE,246.0,0.0,0.0,0.0,0.0,0.0,259.5,0.0,0.0,156.0
MA505C2350.ZCE,20250228,CZCE,222.5,0.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,261.0
MA505C2375.ZCE,20250228,CZCE,199.0,0.0,0.0,0.0,0.0,0.0,212.5,0.0,0.0,214.0
MA505C2400.ZCE,20250228,CZCE,176.5,186.0,0.0,0.0,0.0,0.0,189.5,0.0,0.0,172.0
MA505C2425.ZCE,20250228,CZCE,154.5,167.0,171.5,171.5,162.0,166.5,167.0,93.0,15.46,327.0
MA505C2450.ZCE,20250228,CZCE,133.5,148.0,151.0,151.0,139.0,145.5,145.5,92.0,13.25,377.0
MA505C2475.ZCE,20250228,CZCE,113.5,123.5,130.0,130.0,120.0,123.0,124.5,89.0,10.99,405.0
MA505C2500.ZCE,20250228,CZCE,95.0,108.0,110.5,110.5,99.5,105.5,105.0,86.0,8.99,611.0
MA505C2550.ZCE,20250228,CZCE,63.0,76.0,76.0,77.0,66.5,72.5,71.0,791.0,55.69,2296.0
MA505C2600.ZCE,20250228,CZCE,39.0,49.0,50.5,51.5,41.0,46.5,45.5,2908.0,128.64,4671.0
MA505C2650.ZCE,20250228,CZCE,23.5,29.5,32.5,32.5,25.0,28.5,28.5,2681.0,73.59,6378.0
MA505C2700.ZCE,20250228,CZCE,15.5,18.5,18.0,19.5,15.5,18.0,17.5,4306.0,75.14,11380.0
MA505C2750.ZCE,20250228,CZCE,11.0,11.5,12.0,12.0,9.0,11.0,11.0,1608.0,17.19,6948.0
MA505C2800.ZCE,20250228,CZCE,8.5,7.0,7.0,7.0,5.0,6.0,6.5,2970.0,17.64,13557.0
MA505C2850.ZCE,20250228,CZCE,6.5,4.5,4.0,4.0,3.5,4.0,4.0,3351.0,12.43,6904.0
MA505C2900.ZCE,20250228,CZCE,5.5,3.0,3.0,3.0,2.0,2.5,2.5,1263.0,3.15,3948.0
MA505C2950.ZCE,20250228,CZCE,4.5,2.5,2.0,2.0,1.5,2.0,1.5,1113.0,1.68,1870.0
MA505C3000.ZCE,20250228,CZCE,4.0,2.0,2.0,2.0,1.5,2.0,1.0,935.0,1.48,6317.0
MA505P2025.ZCE,20250228,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73.0,0.04,2840.0
MA505P2050.ZCE,20250228,CZCE,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.0,1107.0
MA505P2075.ZCE,20250228,CZCE,0.5,0.0,1.0,1.0,1.0,1.0,0.5,70.0,0.07,438.0
