ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
MA509C1950.ZCE,20250731,CZCE,482.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0
MA509C1975.ZCE,20250731,CZCE,457.0,0.0,0.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0
MA509C2000.ZCE,20250731,CZCE,432.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,1.0
MA509C2025.ZCE,20250731,CZCE,407.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,1.0
MA509C2050.ZCE,20250731,CZCE,382.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0
MA509C2075.ZCE,20250731,CZCE,357.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,10.0
MA509C2100.ZCE,20250731,CZCE,332.0,0.0,309.0,309.0,309.0,309.0,312.0,2.0,0.62,111.0
MA509C2125.ZCE,20250731,CZCE,307.0,0.0,284.0,284.0,284.0,284.0,287.0,2.0,0.57,102.0
MA509C2150.ZCE,20250731,CZCE,282.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,125.0
MA509C2175.ZCE,20250731,CZCE,257.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,195.0
MA509C2200.ZCE,20250731,CZCE,232.0,0.0,0.0,0.0,0.0,0.0,212.5,0.0,0.0,471.0
MA509C2225.ZCE,20250731,CZCE,207.5,0.0,188.0,197.0,188.0,188.5,187.5,4.0,0.77,574.0
MA509C2250.ZCE,20250731,CZCE,183.0,0.0,169.5,174.5,158.0,158.0,163.0,27.0,4.42,653.0
MA509C2275.ZCE,20250731,CZCE,158.5,144.5,137.5,148.0,120.5,120.5,139.0,33.0,4.32,1144.0
MA509C2300.ZCE,20250731,CZCE,135.0,120.5,118.0,124.0,101.0,101.0,115.5,140.0,16.42,2676.0
MA509C2325.ZCE,20250731,CZCE,113.0,101.0,96.0,102.0,79.0,82.5,93.0,214.0,19.65,854.0
MA509C2350.ZCE,20250731,CZCE,92.0,80.5,77.0,81.0,56.0,63.0,72.0,374.0,26.29,1887.0
MA509C2375.ZCE,20250731,CZCE,73.0,62.0,60.5,61.0,39.5,44.0,54.0,337.0,17.07,3026.0
MA509C2400.ZCE,20250731,CZCE,57.0,45.0,43.0,47.0,27.5,32.5,39.0,5885.0,222.89,6516.0
