合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
RU2604C16000.SHF,,,,579.0,488.0,579.0,200.0,91.0,0.0,1.0,0,0.0,,0,20260122
RU2604C15750.SHF,,,,695.0,595.0,695.0,100.0,100.0,0.0,0.0,0,0.0,,0,20260122
RU2604C15500.SHF,,,,826.0,716.0,826.0,110.0,110.0,0.0,0.0,0,0.0,,0,20260122
RU2604C15250.SHF,,,,972.0,853.0,972.0,119.0,119.0,0.0,0.0,0,0.0,,0,20260122
RU2604C15000.SHF,,,,1133.0,1005.0,1133.0,128.0,128.0,0.0,0.0,0,0.0,,0,20260122
RU2604C14750.SHF,,,,1308.0,1173.0,1308.0,135.0,135.0,0.0,0.0,0,0.0,,0,20260122
RU2604C14500.SHF,,,,1496.0,1355.0,1496.0,141.0,141.0,0.0,0.0,0,0.0,,0,20260122
RU2604C14250.SHF,,,,1696.0,1551.0,1696.0,145.0,145.0,0.0,0.0,0,0.0,,0,20260122
RU2604C14000.SHF,,,,1907.0,1758.0,1907.0,149.0,149.0,0.0,0.0,0,0.0,,0,20260122
RU2604C13750.SHF,,,,2128.0,1974.0,2128.0,154.0,154.0,0.0,0.0,0,0.0,,0,20260122
RU2603P18000.SHF,,,,2160.0,2304.0,2160.0,-144.0,-144.0,0.0,0.0,0,0.0,,0,20260122
RU2603P17750.SHF,,,,1915.0,2058.0,1915.0,-143.0,-143.0,0.0,0.0,0,0.0,,0,20260122
RU2603P17500.SHF,,,,1675.0,1816.0,1675.0,-141.0,-141.0,0.0,6.0,0,0.0,,0,20260122
RU2603P17250.SHF,,,,1439.0,1579.0,1439.0,-109.0,-140.0,0.0,9.0,0,0.0,,0,20260122
RU2603P17000.SHF,,,,1213.0,1348.0,1213.0,-143.0,-135.0,0.0,8.0,0,0.0,,0,20260122
RU2603P16750.SHF,1077.0,1077.0,989.0,989.0,1128.0,999.0,-85.0,-129.0,2.0,11.0,0,2.066,,0,20260122
RU2603P16500.SHF,772.0,782.0,759.0,759.0,922.0,801.0,-83.0,-121.0,3.0,11.0,0,2.313,,0,20260122
RU2603P16250.SHF,,,,621.0,732.0,621.0,-79.0,-111.0,0.0,22.0,0,0.0,,0,20260122
RU2603P16000.SHF,425.0,425.0,338.0,338.0,563.0,465.0,-100.0,-98.0,23.0,158.0,0,8.565,,0,20260122
RU2603P15750.SHF,268.0,268.0,186.0,190.0,418.0,335.0,-70.0,-83.0,65.0,551.0,0,13.15,,0,20260122
RU2603P15500.SHF,133.0,148.0,93.0,94.0,298.0,230.0,-43.0,-68.0,40.0,223.0,0,4.643,,0,20260122
RU2603P15250.SHF,65.0,66.0,42.0,42.0,202.0,150.0,-18.0,-52.0,37.0,192.0,0,1.879,,0,20260122
RU2603P15000.SHF,26.0,26.0,16.0,18.0,130.0,92.0,-9.0,-38.0,85.0,361.0,0,1.726,,0,20260122
RU2603P14750.SHF,13.0,13.0,8.0,8.0,79.0,53.0,-5.0,-26.0,4.0,67.0,0,0.041,,0,20260122
RU2603P14500.SHF,7.0,9.0,6.0,9.0,45.0,28.0,2.0,-17.0,9.0,138.0,0,0.064,,0,20260122
RU2603P14250.SHF,,,,14.0,24.0,14.0,-10.0,-10.0,0.0,53.0,0,0.0,,0,20260122
RU2603P14000.SHF,3.0,35.0,3.0,11.0,12.0,6.0,8.0,-6.0,5.0,86.0,0,0.095,,0,20260122
RU2603P13750.SHF,,,,2.0,5.0,2.0,-3.0,-3.0,0.0,16.0,0,0.0,,0,20260122
RU2603P13500.SHF,,,,1.0,2.0,1.0,-1.0,-1.0,0.0,14.0,0,0.0,,0,20260122
RU2603P13250.SHF,,,,1.0,1.0,1.0,0.0,0.0,0.0,28.0,0,0.0,,0,20260122
RU2603C18000.SHF,20.0,25.0,16.0,24.0,5.0,6.0,7.0,1.0,342.0,1341.0,0,6.844,,0,20260122
RU2603C17750.SHF,26.0,26.0,26.0,26.0,9.0,11.0,-7.0,2.0,1.0,89.0,0,0.026,,0,20260122
RU2603C17500.SHF,42.0,43.0,32.0,43.0,17.0,21.0,8.0,4.0,68.0,836.0,0,2.601,,0,20260122
RU2603C17250.SHF,59.0,59.0,47.0,50.0,30.0,35.0,-2.0,5.0,40.0,226.0,0,2.103,,0,20260122
RU2603C17000.SHF,75.0,88.0,63.0,88.0,49.0,59.0,14.0,10.0,867.0,1339.0,0,66.351,,0,20260122
RU2603C16750.SHF,86.0,100.0,82.0,100.0,79.0,95.0,20.0,16.0,10.0,156.0,0,0.928,,0,20260122
RU2603C16500.SHF,124.0,136.0,112.0,133.0,122.0,146.0,17.0,24.0,94.0,382.0,0,11.654,,0,20260122
RU2603C16250.SHF,164.0,198.0,149.0,188.0,182.0,216.0,35.0,34.0,81.0,198.0,0,14.238,,0,20260122
RU2603C16000.SHF,222.0,262.0,205.0,255.0,263.0,310.0,45.0,47.0,187.0,806.0,0,43.351,,0,20260122
RU2603C15750.SHF,298.0,373.0,291.0,359.0,368.0,430.0,68.0,62.0,30.0,107.0,0,9.767,,0,20260122
RU2603C15500.SHF,401.0,401.0,401.0,401.0,498.0,574.0,30.0,76.0,1.0,29.0,0,0.401,,0,20260122
RU2603C15250.SHF,,,,744.0,652.0,744.0,92.0,92.0,0.0,13.0,0,0.0,,0,20260122
RU2603C15000.SHF,,,,936.0,830.0,936.0,106.0,106.0,0.0,6.0,0,0.0,,0,20260122
RU2603C14750.SHF,,,,1147.0,1029.0,1147.0,118.0,118.0,0.0,1.0,0,0.0,,0,20260122
RU2603C14500.SHF,,,,1372.0,1244.0,1372.0,128.0,128.0,0.0,4.0,0,0.0,,0,20260122
RU2603C14250.SHF,,,,1608.0,1473.0,1608.0,135.0,135.0,0.0,6.0,0,0.0,,0,20260122
RU2603C14000.SHF,,,,1850.0,1711.0,1850.0,139.0,139.0,0.0,2.0,0,0.0,,0,20260122
RU2603C13750.SHF,,,,2097.0,1954.0,2097.0,143.0,143.0,0.0,0.0,0,0.0,,0,20260122
RU2603C13500.SHF,,,,2345.0,2201.0,2345.0,144.0,144.0,0.0,0.0,0,0.0,,0,20260122
RU2603C13250.SHF,,,,2595.0,2450.0,2595.0,145.0,145.0,0.0,0.0,0,0.0,,0,20260122
