ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
CJ509C10000.ZCE,20250530,CZCE,41.0,42.0,41.0,60.0,36.0,40.0,41.0,430.0,8.93,3997.0
CJ509C10200.ZCE,20250530,CZCE,36.0,40.0,35.0,36.0,34.0,34.0,36.0,4.0,0.07,424.0
CJ509C10400.ZCE,20250530,CZCE,32.0,35.0,31.0,31.0,30.0,30.0,32.0,7.0,0.11,286.0
CJ509C10600.ZCE,20250530,CZCE,28.0,26.0,27.0,27.0,27.0,27.0,27.0,3.0,0.04,500.0
CJ509C10800.ZCE,20250530,CZCE,26.0,30.0,24.0,24.0,24.0,24.0,25.0,3.0,0.04,360.0
CJ509C11000.ZCE,20250530,CZCE,23.0,23.0,20.0,23.0,20.0,23.0,22.0,6.0,0.06,782.0
CJ509C11200.ZCE,20250530,CZCE,21.0,23.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,197.0
CJ509C11400.ZCE,20250530,CZCE,19.0,19.0,18.0,22.0,16.0,16.0,17.0,266.0,2.47,3307.0
CJ509C7400.ZCE,20250530,CZCE,1267.0,,0.0,0.0,0.0,0.0,1247.0,0.0,0.0,0.0
CJ509C7500.ZCE,20250530,CZCE,1169.0,0.0,0.0,0.0,0.0,0.0,1149.0,0.0,0.0,0.0
CJ509C7600.ZCE,20250530,CZCE,1072.0,0.0,0.0,0.0,0.0,0.0,1052.0,0.0,0.0,0.0
CJ509C7700.ZCE,20250530,CZCE,976.0,0.0,0.0,0.0,0.0,0.0,957.0,0.0,0.0,0.0
CJ509C7800.ZCE,20250530,CZCE,882.0,0.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,1.0
CJ509C7900.ZCE,20250530,CZCE,791.0,0.0,0.0,0.0,0.0,0.0,774.0,0.0,0.0,0.0
CJ509C8000.ZCE,20250530,CZCE,703.0,0.0,0.0,0.0,0.0,0.0,688.0,0.0,0.0,1.0
CJ509C8100.ZCE,20250530,CZCE,618.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,0.0,0.0
CJ509C8200.ZCE,20250530,CZCE,537.0,0.0,0.0,0.0,0.0,0.0,527.0,0.0,0.0,0.0
CJ509C8300.ZCE,20250530,CZCE,462.0,0.0,440.0,463.0,440.0,463.0,454.0,6.0,1.35,6.0
CJ509C8400.ZCE,20250530,CZCE,394.0,417.0,377.0,404.0,377.0,404.0,387.0,3.0,0.58,7.0
CJ509C8500.ZCE,20250530,CZCE,332.0,383.0,300.0,356.0,287.0,339.0,328.0,36.0,5.93,62.0
CJ509C8600.ZCE,20250530,CZCE,277.0,292.0,260.0,308.0,240.0,294.0,275.0,105.0,14.56,80.0
CJ509C8700.ZCE,20250530,CZCE,229.0,233.0,246.0,252.0,202.0,236.0,229.0,173.0,20.38,155.0
CJ509C8800.ZCE,20250530,CZCE,188.0,198.0,205.0,210.0,167.0,204.0,190.0,123.0,11.58,130.0
CJ509C8900.ZCE,20250530,CZCE,155.0,160.0,126.0,177.0,126.0,139.0,157.0,151.0,11.5,363.0
CJ509C9000.ZCE,20250530,CZCE,129.0,135.0,133.0,149.0,120.0,134.0,131.0,83.0,5.65,375.0
CJ509C9100.ZCE,20250530,CZCE,108.0,112.0,111.0,118.0,100.0,100.0,110.0,119.0,6.61,483.0
CJ509C9200.ZCE,20250530,CZCE,91.0,96.0,96.0,104.0,85.0,85.0,93.0,59.0,2.82,531.0
CJ509C9300.ZCE,20250530,CZCE,79.0,80.0,86.0,88.0,80.0,85.0,81.0,20.0,0.84,632.0
CJ509C9400.ZCE,20250530,CZCE,69.0,75.0,72.0,77.0,68.0,71.0,71.0,88.0,3.15,718.0
CJ509C9500.ZCE,20250530,CZCE,62.0,70.0,70.0,73.0,64.0,65.0,63.0,116.0,3.99,1169.0
CJ509C9600.ZCE,20250530,CZCE,56.0,59.0,58.0,62.0,52.0,56.0,58.0,48.0,1.41,549.0
CJ509C9700.ZCE,20250530,CZCE,51.0,53.0,57.0,57.0,50.0,50.0,52.0,10.0,0.26,490.0
CJ509C9800.ZCE,20250530,CZCE,47.0,50.0,49.0,53.0,43.0,43.0,48.0,84.0,2.03,753.0
CJ509C9900.ZCE,20250530,CZCE,44.0,42.0,42.0,42.0,41.0,41.0,45.0,31.0,0.66,425.0
CJ509P10000.ZCE,20250530,CZCE,1372.0,0.0,1498.0,1498.0,1498.0,1498.0,1392.0,2.0,1.45,6.0
CJ509P10200.ZCE,20250530,CZCE,1566.0,0.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,3.0
CJ509P10400.ZCE,20250530,CZCE,1762.0,0.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,1.0
CJ509P10600.ZCE,20250530,CZCE,1958.0,0.0,0.0,0.0,0.0,0.0,1977.0,0.0,0.0,1.0
CJ509P10800.ZCE,20250530,CZCE,2155.0,0.0,0.0,0.0,0.0,0.0,2174.0,0.0,0.0,1.0
CJ509P11000.ZCE,20250530,CZCE,2352.0,0.0,0.0,0.0,0.0,0.0,2371.0,0.0,0.0,1.0
CJ509P11200.ZCE,20250530,CZCE,2550.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,0.0,2.0
CJ509P11400.ZCE,20250530,CZCE,2748.0,0.0,0.0,0.0,0.0,0.0,2766.0,0.0,0.0,1.0
CJ509P7400.ZCE,20250530,CZCE,4.0,,6.0,6.0,6.0,6.0,4.0,3.0,0.01,3.0
CJ509P7500.ZCE,20250530,CZCE,6.0,0.0,8.0,8.0,8.0,8.0,6.0,3.0,0.01,3.0
CJ509P7600.ZCE,20250530,CZCE,9.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0
CJ509P7700.ZCE,20250530,CZCE,13.0,19.0,12.0,22.0,12.0,19.0,15.0,402.0,3.33,290.0
CJ509P7800.ZCE,20250530,CZCE,20.0,18.0,19.0,30.0,15.0,24.0,22.0,90.0,1.0,172.0
CJ509P7900.ZCE,20250530,CZCE,28.0,24.0,29.0,43.0,23.0,32.0,31.0,197.0,3.05,473.0
CJ509P8000.ZCE,20250530,CZCE,40.0,40.0,43.0,60.0,39.0,50.0,45.0,318.0,7.61,537.0
CJ509P8100.ZCE,20250530,CZCE,55.0,48.0,58.0,76.0,53.0,58.0,62.0,71.0,2.26,245.0
CJ509P8200.ZCE,20250530,CZCE,74.0,61.0,78.0,104.0,71.0,76.0,84.0,29.0,1.22,179.0
CJ509P8300.ZCE,20250530,CZCE,98.0,93.0,99.0,134.0,96.0,105.0,111.0,70.0,3.93,139.0
CJ509P8400.ZCE,20250530,CZCE,130.0,121.0,122.0,170.0,120.0,129.0,143.0,91.0,6.94,288.0
CJ509P8500.ZCE,20250530,CZCE,167.0,160.0,164.0,223.0,157.0,170.0,183.0,541.0,49.43,923.0
CJ509P8600.ZCE,20250530,CZCE,212.0,204.0,209.0,286.0,209.0,213.0,230.0,485.0,57.13,1287.0
CJ509P8700.ZCE,20250530,CZCE,264.0,248.0,257.0,281.0,227.0,227.0,284.0,27.0,3.66,350.0
CJ509P8800.ZCE,20250530,CZCE,323.0,311.0,338.0,391.0,319.0,319.0,344.0,231.0,39.64,656.0
CJ509P8900.ZCE,20250530,CZCE,389.0,373.0,410.0,448.0,369.0,387.0,411.0,132.0,25.84,445.0
CJ509P9000.ZCE,20250530,CZCE,463.0,442.0,477.0,516.0,436.0,436.0,485.0,34.0,8.44,477.0
CJ509P9100.ZCE,20250530,CZCE,541.0,504.0,589.0,623.0,589.0,623.0,563.0,27.0,8.16,303.0
CJ509P9200.ZCE,20250530,CZCE,624.0,592.0,644.0,644.0,600.0,600.0,646.0,27.0,8.53,206.0
CJ509P9300.ZCE,20250530,CZCE,712.0,0.0,0.0,0.0,0.0,0.0,734.0,0.0,0.0,203.0
CJ509P9400.ZCE,20250530,CZCE,802.0,810.0,0.0,0.0,0.0,0.0,824.0,0.0,0.0,328.0
CJ509P9500.ZCE,20250530,CZCE,894.0,884.0,0.0,0.0,0.0,0.0,916.0,0.0,0.0,301.0
CJ509P9600.ZCE,20250530,CZCE,988.0,0.0,0.0,0.0,0.0,0.0,1010.0,0.0,0.0,46.0
CJ509P9700.ZCE,20250530,CZCE,1083.0,0.0,0.0,0.0,0.0,0.0,1104.0,0.0,0.0,37.0
CJ509P9800.ZCE,20250530,CZCE,1179.0,0.0,1150.0,1150.0,1150.0,1150.0,1200.0,1.0,0.58,32.0
CJ509P9900.ZCE,20250530,CZCE,1275.0,0.0,0.0,0.0,0.0,0.0,1296.0,0.0,0.0,9.0
CJ512C10000.ZCE,20250530,CZCE,297.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0
CJ512C10200.ZCE,20250530,CZCE,255.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0
CJ512C10400.ZCE,20250530,CZCE,219.0,0.0,130.0,130.0,130.0,130.0,212.0,1.0,0.07,4.0
CJ512C10600.ZCE,20250530,CZCE,192.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0
CJ512C10800.ZCE,20250530,CZCE,170.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0
CJ512C11000.ZCE,20250530,CZCE,152.0,81.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,49.0
CJ512C11200.ZCE,20250530,CZCE,136.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,19.0
CJ512C11400.ZCE,20250530,CZCE,125.0,84.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,12.0
CJ512C8200.ZCE,20250530,CZCE,1341.0,,0.0,0.0,0.0,0.0,1287.0,0.0,0.0,0.0
CJ512C8300.ZCE,20250530,CZCE,1257.0,0.0,0.0,0.0,0.0,0.0,1204.0,0.0,0.0,0.0
CJ512C8400.ZCE,20250530,CZCE,1172.0,1129.0,0.0,0.0,0.0,0.0,1122.0,0.0,0.0,0.0
CJ512C8500.ZCE,20250530,CZCE,1091.0,1050.0,0.0,0.0,0.0,0.0,1043.0,0.0,0.0,0.0
CJ512C8600.ZCE,20250530,CZCE,1011.0,970.0,0.0,0.0,0.0,0.0,967.0,0.0,0.0,0.0
CJ512C8700.ZCE,20250530,CZCE,936.0,860.0,0.0,0.0,0.0,0.0,892.0,0.0,0.0,0.0
CJ512C8800.ZCE,20250530,CZCE,862.0,790.0,0.0,0.0,0.0,0.0,824.0,0.0,0.0,0.0
CJ512C8900.ZCE,20250530,CZCE,794.0,0.0,0.0,0.0,0.0,0.0,757.0,0.0,0.0,0.0
CJ512C9000.ZCE,20250530,CZCE,728.0,0.0,0.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0
CJ512C9100.ZCE,20250530,CZCE,668.0,0.0,0.0,0.0,0.0,0.0,636.0,0.0,0.0,0.0
CJ512C9200.ZCE,20250530,CZCE,610.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0
CJ512C9300.ZCE,20250530,CZCE,557.0,0.0,0.0,0.0,0.0,0.0,531.0,0.0,0.0,0.0
CJ512C9400.ZCE,20250530,CZCE,509.0,0.0,0.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0
CJ512C9500.ZCE,20250530,CZCE,463.0,0.0,554.0,554.0,418.0,418.0,443.0,2.0,0.49,1.0
CJ512C9600.ZCE,20250530,CZCE,424.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0
CJ512C9700.ZCE,20250530,CZCE,386.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0
CJ512C9800.ZCE,20250530,CZCE,354.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0
CJ512C9900.ZCE,20250530,CZCE,325.0,270.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,3.0
CJ512P10000.ZCE,20250530,CZCE,812.0,0.0,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.0
CJ512P10200.ZCE,20250530,CZCE,969.0,0.0,0.0,0.0,0.0,0.0,1032.0,0.0,0.0,0.0
CJ512P10400.ZCE,20250530,CZCE,1132.0,0.0,0.0,0.0,0.0,0.0,1198.0,0.0,0.0,0.0
CJ512P10600.ZCE,20250530,CZCE,1303.0,0.0,0.0,0.0,0.0,0.0,1369.0,0.0,0.0,0.0
CJ512P10800.ZCE,20250530,CZCE,1479.0,0.0,0.0,0.0,0.0,0.0,1548.0,0.0,0.0,0.0
CJ512P11000.ZCE,20250530,CZCE,1660.0,0.0,0.0,0.0,0.0,0.0,1729.0,0.0,0.0,0.0
CJ512P11200.ZCE,20250530,CZCE,1843.0,0.0,0.0,0.0,0.0,0.0,1913.0,0.0,0.0,0.0
CJ512P11400.ZCE,20250530,CZCE,2030.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0
CJ512P8200.ZCE,20250530,CZCE,71.0,,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0
CJ512P8300.ZCE,20250530,CZCE,86.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0
CJ512P8400.ZCE,20250530,CZCE,101.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0
CJ512P8500.ZCE,20250530,CZCE,119.0,120.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,12.0
CJ512P8600.ZCE,20250530,CZCE,138.0,139.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,6.0
CJ512P8700.ZCE,20250530,CZCE,163.0,158.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,9.0
CJ512P8800.ZCE,20250530,CZCE,187.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0
CJ512P8900.ZCE,20250530,CZCE,219.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0
CJ512P9000.ZCE,20250530,CZCE,252.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0
CJ512P9100.ZCE,20250530,CZCE,291.0,0.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0
CJ512P9200.ZCE,20250530,CZCE,332.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0
