ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
CJ512C10000.ZCE,20250731,CZCE,856.0,0.0,0.0,0.0,0.0,0.0,808.0,0.0,0.0,0.0
CJ512C10200.ZCE,20250731,CZCE,735.0,0.0,0.0,0.0,0.0,0.0,692.0,0.0,0.0,4.0
CJ512C10400.ZCE,20250731,CZCE,630.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,0.0,56.0
CJ512C10600.ZCE,20250731,CZCE,542.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,0.0,10.0
CJ512C10800.ZCE,20250731,CZCE,468.0,297.0,0.0,0.0,0.0,0.0,434.0,0.0,0.0,25.0
CJ512C11000.ZCE,20250731,CZCE,405.0,332.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,174.0
CJ512C11200.ZCE,20250731,CZCE,352.0,0.0,342.0,342.0,342.0,342.0,325.0,3.0,0.51,89.0
CJ512C11400.ZCE,20250731,CZCE,310.0,311.0,315.0,315.0,307.0,307.0,285.0,4.0,0.62,266.0
CJ512C11600.ZCE,20250731,CZCE,271.0,269.0,271.0,271.0,264.0,264.0,251.0,4.0,0.53,51.0
CJ512C11800.ZCE,20250731,CZCE,243.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,29.0
CJ512C12000.ZCE,20250731,CZCE,216.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,39.0
CJ512C12200.ZCE,20250731,CZCE,196.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,36.0
CJ512C12400.ZCE,20250731,CZCE,177.0,242.0,281.0,281.0,142.0,142.0,161.0,6.0,0.6,54.0
CJ512C8000.ZCE,20250731,CZCE,2640.0,0.0,0.0,0.0,0.0,0.0,2575.0,0.0,0.0,0.0
CJ512C8100.ZCE,20250731,CZCE,2540.0,0.0,0.0,0.0,0.0,0.0,2475.0,0.0,0.0,0.0
CJ512C8200.ZCE,20250731,CZCE,2440.0,0.0,0.0,0.0,0.0,0.0,2375.0,0.0,0.0,0.0
CJ512C8300.ZCE,20250731,CZCE,2340.0,0.0,0.0,0.0,0.0,0.0,2276.0,0.0,0.0,0.0
CJ512C8400.ZCE,20250731,CZCE,2241.0,0.0,0.0,0.0,0.0,0.0,2177.0,0.0,0.0,0.0
CJ512C8500.ZCE,20250731,CZCE,2143.0,0.0,0.0,0.0,0.0,0.0,2078.0,0.0,0.0,0.0
CJ512C8600.ZCE,20250731,CZCE,2045.0,0.0,0.0,0.0,0.0,0.0,1981.0,0.0,0.0,0.0
CJ512C8700.ZCE,20250731,CZCE,1947.0,0.0,0.0,0.0,0.0,0.0,1884.0,0.0,0.0,0.0
CJ512C8800.ZCE,20250731,CZCE,1851.0,0.0,0.0,0.0,0.0,0.0,1788.0,0.0,0.0,0.0
CJ512C8900.ZCE,20250731,CZCE,1756.0,0.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,0.0
CJ512C9000.ZCE,20250731,CZCE,1662.0,0.0,0.0,0.0,0.0,0.0,1601.0,0.0,0.0,0.0
CJ512C9100.ZCE,20250731,CZCE,1570.0,0.0,0.0,0.0,0.0,0.0,1509.0,0.0,0.0,0.0
CJ512C9200.ZCE,20250731,CZCE,1480.0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0
CJ512C9300.ZCE,20250731,CZCE,1391.0,0.0,0.0,0.0,0.0,0.0,1332.0,0.0,0.0,0.0
CJ512C9400.ZCE,20250731,CZCE,1306.0,0.0,0.0,0.0,0.0,0.0,1248.0,0.0,0.0,0.0
CJ512C9500.ZCE,20250731,CZCE,1222.0,0.0,0.0,0.0,0.0,0.0,1165.0,0.0,0.0,1.0
CJ512C9600.ZCE,20250731,CZCE,1142.0,0.0,0.0,0.0,0.0,0.0,1087.0,0.0,0.0,0.0
CJ512C9700.ZCE,20250731,CZCE,1065.0,0.0,0.0,0.0,0.0,0.0,1011.0,0.0,0.0,0.0
CJ512C9800.ZCE,20250731,CZCE,992.0,1000.0,0.0,0.0,0.0,0.0,940.0,0.0,0.0,325.0
CJ512C9900.ZCE,20250731,CZCE,921.0,0.0,0.0,0.0,0.0,0.0,871.0,0.0,0.0,10.0
CJ512P10000.ZCE,20250731,CZCE,219.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,3.0
CJ512P10200.ZCE,20250731,CZCE,298.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,3.0
CJ512P10400.ZCE,20250731,CZCE,391.0,0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,1.0
CJ512P10600.ZCE,20250731,CZCE,502.0,534.0,439.0,496.0,439.0,496.0,529.0,7.0,1.65,9.0
CJ512P10800.ZCE,20250731,CZCE,627.0,0.0,622.0,622.0,622.0,622.0,657.0,3.0,0.93,3.0
CJ512P11000.ZCE,20250731,CZCE,763.0,0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,4.0
CJ512P11200.ZCE,20250731,CZCE,909.0,0.0,909.0,909.0,909.0,909.0,946.0,3.0,1.36,3.0
CJ512P11400.ZCE,20250731,CZCE,1066.0,1065.0,1067.0,1067.0,1067.0,1067.0,1106.0,3.0,1.6,9.0
CJ512P11600.ZCE,20250731,CZCE,1226.0,1232.0,1231.0,1231.0,1231.0,1231.0,1271.0,3.0,1.85,11.0
CJ512P11800.ZCE,20250731,CZCE,1397.0,0.0,0.0,0.0,0.0,0.0,1442.0,0.0,0.0,0.0
CJ512P12000.ZCE,20250731,CZCE,1569.0,0.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0
CJ512P12200.ZCE,20250731,CZCE,1748.0,0.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0,0.0
CJ512P12400.ZCE,20250731,CZCE,1929.0,0.0,0.0,0.0,0.0,0.0,1978.0,0.0,0.0,0.0
CJ512P8000.ZCE,20250731,CZCE,2.0,0.0,6.0,6.0,6.0,6.0,2.0,11.0,0.03,11.0
CJ512P8100.ZCE,20250731,CZCE,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
CJ512P8200.ZCE,20250731,CZCE,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
CJ512P8300.ZCE,20250731,CZCE,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
CJ512P8400.ZCE,20250731,CZCE,6.0,0.0,14.0,14.0,14.0,14.0,7.0,8.0,0.06,8.0
CJ512P8500.ZCE,20250731,CZCE,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0
CJ512P8600.ZCE,20250731,CZCE,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0
CJ512P8700.ZCE,20250731,CZCE,13.0,328.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,12.0
CJ512P8800.ZCE,20250731,CZCE,17.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,5.0
CJ512P8900.ZCE,20250731,CZCE,22.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,6.0
CJ512P9000.ZCE,20250731,CZCE,29.0,31.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,9.0
CJ512P9100.ZCE,20250731,CZCE,36.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,6.0
CJ512P9200.ZCE,20250731,CZCE,46.0,48.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,6.0
CJ512P9300.ZCE,20250731,CZCE,57.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,10.0
CJ512P9400.ZCE,20250731,CZCE,72.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,6.0
CJ512P9500.ZCE,20250731,CZCE,87.0,37.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,17.0
CJ512P9600.ZCE,20250731,CZCE,108.0,100.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,5.0
CJ512P9700.ZCE,20250731,CZCE,129.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,5.0
CJ512P9800.ZCE,20250731,CZCE,156.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,3.0
CJ512P9900.ZCE,20250731,CZCE,185.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,7.0
