ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
CJ603C10000.ZCE,20260116,CZCE,10.0,9.0,7.0,8.0,4.0,4.0,7.0,253.0,0.72,1390.0
CJ603C10200.ZCE,20260116,CZCE,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,56.0
CJ603C10400.ZCE,20260116,CZCE,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,91.0
CJ603C10600.ZCE,20260116,CZCE,6.0,3.0,2.0,2.0,2.0,2.0,6.0,5.0,0.01,130.0
CJ603C10800.ZCE,20260116,CZCE,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,31.0
CJ603C11000.ZCE,20260116,CZCE,5.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,174.0
CJ603C11200.ZCE,20260116,CZCE,5.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,51.0
CJ603C11400.ZCE,20260116,CZCE,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,80.0
CJ603C11600.ZCE,20260116,CZCE,4.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,50.0
CJ603C11800.ZCE,20260116,CZCE,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,100.0
CJ603C12000.ZCE,20260116,CZCE,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,0.0,74.0
CJ603C12200.ZCE,20260116,CZCE,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,63.0
CJ603C12400.ZCE,20260116,CZCE,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,168.0
CJ603C12600.ZCE,20260116,CZCE,3.0,3.0,2.0,2.0,1.0,2.0,3.0,480.0,0.45,3937.0
CJ603C12800.ZCE,20260116,CZCE,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,750.0
CJ603C13000.ZCE,20260116,CZCE,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,234.0
CJ603C13200.ZCE,20260116,CZCE,2.0,2.0,1.0,2.0,1.0,1.0,2.0,287.0,0.15,922.0
CJ603C7600.ZCE,20260116,CZCE,1380.0,0.0,0.0,0.0,0.0,0.0,1205.0,0.0,0.0,0.0
CJ603C7700.ZCE,20260116,CZCE,1280.0,0.0,0.0,0.0,0.0,0.0,1105.0,0.0,0.0,0.0
CJ603C7800.ZCE,20260116,CZCE,1180.0,0.0,0.0,0.0,0.0,0.0,1005.0,0.0,0.0,0.0
CJ603C7900.ZCE,20260116,CZCE,1080.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,0.0,0.0
CJ603C8000.ZCE,20260116,CZCE,980.0,0.0,0.0,0.0,0.0,0.0,805.0,0.0,0.0,0.0
CJ603C8100.ZCE,20260116,CZCE,880.0,0.0,0.0,0.0,0.0,0.0,705.0,0.0,0.0,0.0
CJ603C8200.ZCE,20260116,CZCE,780.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,0.0
CJ603C8300.ZCE,20260116,CZCE,680.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0
CJ603C8400.ZCE,20260116,CZCE,582.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1.0
