ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
CJ603C10000.ZCE,20251128,CZCE,64.0,64.0,55.0,66.0,54.0,64.0,60.0,35.0,1.08,502.0
CJ603C10200.ZCE,20251128,CZCE,44.0,45.0,44.0,44.0,39.0,39.0,45.0,3.0,0.06,49.0
CJ603C10400.ZCE,20251128,CZCE,31.0,0.0,27.0,45.0,27.0,43.0,35.0,5.0,0.08,15.0
CJ603C10600.ZCE,20251128,CZCE,24.0,24.0,25.0,34.0,23.0,33.0,28.0,72.0,0.99,229.0
CJ603C10800.ZCE,20251128,CZCE,20.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,31.0
CJ603C11000.ZCE,20251128,CZCE,18.0,0.0,20.0,20.0,18.0,18.0,19.0,61.0,0.58,87.0
CJ603C11200.ZCE,20251128,CZCE,15.0,14.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,32.0
CJ603C11400.ZCE,20251128,CZCE,14.0,17.0,17.0,17.0,17.0,17.0,14.0,1.0,0.01,82.0
CJ603C11600.ZCE,20251128,CZCE,13.0,0.0,12.0,12.0,12.0,12.0,13.0,2.0,0.01,32.0
CJ603C11800.ZCE,20251128,CZCE,12.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,78.0
CJ603C12000.ZCE,20251128,CZCE,11.0,8.0,6.0,6.0,6.0,6.0,10.0,1.0,0.0,71.0
CJ603C12200.ZCE,20251128,CZCE,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,93.0
CJ603C12400.ZCE,20251128,CZCE,9.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,195.0
CJ603C12600.ZCE,20251128,CZCE,9.0,9.0,7.0,8.0,7.0,7.0,7.0,43.0,0.15,2044.0
CJ603C12800.ZCE,20251128,CZCE,8.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,833.0
CJ603C13000.ZCE,20251128,CZCE,7.0,0.0,3.0,3.0,3.0,3.0,6.0,1.0,0.0,324.0
CJ603C13200.ZCE,20251128,CZCE,7.0,5.0,5.0,8.0,5.0,8.0,5.0,22.0,0.06,404.0
CJ603C8000.ZCE,20251128,CZCE,1177.0,0.0,0.0,0.0,0.0,0.0,1139.0,0.0,0.0,0.0
CJ603C8100.ZCE,20251128,CZCE,1084.0,0.0,0.0,0.0,0.0,0.0,1044.0,0.0,0.0,0.0
CJ603C8200.ZCE,20251128,CZCE,992.0,0.0,0.0,0.0,0.0,0.0,951.0,0.0,0.0,0.0
CJ603C8300.ZCE,20251128,CZCE,903.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0
CJ603C8400.ZCE,20251128,CZCE,817.0,0.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,0.0
CJ603C8500.ZCE,20251128,CZCE,735.0,0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0
CJ603C8600.ZCE,20251128,CZCE,655.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,0.0
CJ603C8700.ZCE,20251128,CZCE,581.0,0.0,0.0,0.0,0.0,0.0,531.0,0.0,0.0,0.0
CJ603C8800.ZCE,20251128,CZCE,512.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,0.0,1.0
CJ603C8900.ZCE,20251128,CZCE,446.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,1.0
CJ603C9000.ZCE,20251128,CZCE,386.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0
CJ603C9100.ZCE,20251128,CZCE,333.0,281.0,228.0,301.0,228.0,287.0,286.0,10.0,1.34,70.0
CJ603C9200.ZCE,20251128,CZCE,283.0,0.0,283.0,283.0,283.0,283.0,241.0,8.0,1.13,3.0
CJ603C9300.ZCE,20251128,CZCE,239.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,19.0
CJ603C9400.ZCE,20251128,CZCE,202.0,191.0,202.0,202.0,149.0,149.0,168.0,24.0,2.19,142.0
CJ603C9500.ZCE,20251128,CZCE,168.0,175.0,170.0,171.0,170.0,171.0,141.0,3.0,0.26,196.0
CJ603C9600.ZCE,20251128,CZCE,139.0,0.0,126.0,145.0,124.0,129.0,117.0,8.0,0.52,19.0
CJ603C9700.ZCE,20251128,CZCE,115.0,0.0,105.0,105.0,104.0,104.0,98.0,4.0,0.21,19.0
CJ603C9800.ZCE,20251128,CZCE,94.0,97.0,100.0,106.0,82.0,83.0,83.0,430.0,19.89,1724.0
CJ603C9900.ZCE,20251128,CZCE,78.0,70.0,74.0,76.0,57.0,62.0,70.0,103.0,3.22,687.0
CJ603P10000.ZCE,20251128,CZCE,896.0,0.0,0.0,0.0,0.0,0.0,927.0,0.0,0.0,79.0
CJ603P10200.ZCE,20251128,CZCE,1075.0,0.0,0.0,0.0,0.0,0.0,1111.0,0.0,0.0,64.0
CJ603P10400.ZCE,20251128,CZCE,1263.0,0.0,0.0,0.0,0.0,0.0,1301.0,0.0,0.0,202.0
CJ603P10600.ZCE,20251128,CZCE,1455.0,0.0,0.0,0.0,0.0,0.0,1494.0,0.0,0.0,15.0
CJ603P10800.ZCE,20251128,CZCE,1651.0,0.0,0.0,0.0,0.0,0.0,1688.0,0.0,0.0,14.0
CJ603P11000.ZCE,20251128,CZCE,1848.0,0.0,0.0,0.0,0.0,0.0,1885.0,0.0,0.0,16.0
CJ603P11200.ZCE,20251128,CZCE,2046.0,0.0,0.0,0.0,0.0,0.0,2082.0,0.0,0.0,6.0
CJ603P11400.ZCE,20251128,CZCE,2244.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,0.0,6.0
CJ603P11600.ZCE,20251128,CZCE,2443.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,0.0,3.0
CJ603P11800.ZCE,20251128,CZCE,2642.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,0.0,3.0
CJ603P12000.ZCE,20251128,CZCE,2840.0,0.0,2871.0,2871.0,2871.0,2871.0,2875.0,2.0,2.87,10.0
CJ603P12200.ZCE,20251128,CZCE,3040.0,0.0,0.0,0.0,0.0,0.0,3074.0,0.0,0.0,0.0
CJ603P12400.ZCE,20251128,CZCE,3239.0,0.0,0.0,0.0,0.0,0.0,3273.0,0.0,0.0,2.0
CJ603P12600.ZCE,20251128,CZCE,3438.0,0.0,0.0,0.0,0.0,0.0,3472.0,0.0,0.0,0.0
CJ603P12800.ZCE,20251128,CZCE,3637.0,0.0,0.0,0.0,0.0,0.0,3672.0,0.0,0.0,0.0
CJ603P13000.ZCE,20251128,CZCE,3837.0,0.0,0.0,0.0,0.0,0.0,3871.0,0.0,0.0,0.0
CJ603P13200.ZCE,20251128,CZCE,4036.0,0.0,0.0,0.0,0.0,0.0,4071.0,0.0,0.0,0.0
CJ603P8000.ZCE,20251128,CZCE,15.0,19.0,16.0,16.0,16.0,16.0,12.0,1.0,0.01,19.0
CJ603P8100.ZCE,20251128,CZCE,22.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,111.0
CJ603P8200.ZCE,20251128,CZCE,30.0,26.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,228.0
CJ603P8300.ZCE,20251128,CZCE,41.0,41.0,31.0,40.0,31.0,40.0,33.0,7.0,0.12,54.0
CJ603P8400.ZCE,20251128,CZCE,55.0,52.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,71.0
CJ603P8500.ZCE,20251128,CZCE,72.0,55.0,60.0,70.0,60.0,70.0,60.0,45.0,1.46,90.0
CJ603P8600.ZCE,20251128,CZCE,92.0,88.0,90.0,90.0,90.0,90.0,78.0,16.0,0.72,117.0
CJ603P8700.ZCE,20251128,CZCE,118.0,100.0,98.0,99.0,73.0,92.0,103.0,26.0,1.27,69.0
CJ603P8800.ZCE,20251128,CZCE,148.0,133.0,120.0,133.0,103.0,113.0,132.0,53.0,3.18,56.0
CJ603P8900.ZCE,20251128,CZCE,182.0,172.0,99.0,203.0,99.0,170.0,167.0,6.0,0.49,25.0
CJ603P9000.ZCE,20251128,CZCE,222.0,147.0,210.0,230.0,210.0,210.0,208.0,10.0,1.07,281.0
CJ603P9100.ZCE,20251128,CZCE,268.0,268.0,288.0,292.0,260.0,275.0,256.0,19.0,2.7,205.0
