ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
CJ505C10000.ZCE,20250228,CZCE,53.0,59.0,60.0,67.0,45.0,45.0,46.0,3025.0,80.14,12895.0
CJ505C10200.ZCE,20250228,CZCE,37.0,36.0,41.0,42.0,24.0,30.0,32.0,227.0,3.67,1555.0
CJ505C10400.ZCE,20250228,CZCE,27.0,26.0,28.0,28.0,23.0,24.0,24.0,140.0,1.7,669.0
CJ505C10600.ZCE,20250228,CZCE,21.0,19.0,20.0,20.0,16.0,20.0,18.0,145.0,1.3,671.0
CJ505C10800.ZCE,20250228,CZCE,16.0,14.0,15.0,16.0,11.0,12.0,14.0,127.0,0.78,472.0
CJ505C11000.ZCE,20250228,CZCE,13.0,8.0,12.0,12.0,7.0,11.0,11.0,164.0,0.71,1412.0
CJ505C11200.ZCE,20250228,CZCE,10.0,0.0,6.0,6.0,5.0,5.0,9.0,28.0,0.08,278.0
CJ505C11400.ZCE,20250228,CZCE,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,115.0
CJ505C11600.ZCE,20250228,CZCE,7.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,164.0
CJ505C11800.ZCE,20250228,CZCE,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,235.0
CJ505C12000.ZCE,20250228,CZCE,5.0,4.0,4.0,5.0,3.0,5.0,4.0,64.0,0.12,1020.0
CJ505C12200.ZCE,20250228,CZCE,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,149.0
CJ505C12400.ZCE,20250228,CZCE,3.0,4.0,2.0,4.0,2.0,4.0,3.0,9.0,0.02,549.0
CJ505C12600.ZCE,20250228,CZCE,3.0,4.0,4.0,4.0,2.0,2.0,3.0,1671.0,2.11,14571.0
CJ505C7600.ZCE,20250228,CZCE,1790.0,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,0.0
CJ505C7700.ZCE,20250228,CZCE,1690.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,0.0
CJ505C7800.ZCE,20250228,CZCE,1590.0,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.0,0.0
CJ505C7900.ZCE,20250228,CZCE,1490.0,0.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,1.0
CJ505C8000.ZCE,20250228,CZCE,1390.0,0.0,0.0,0.0,0.0,0.0,1350.0,0.0,0.0,3.0
CJ505C8100.ZCE,20250228,CZCE,1290.0,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0
CJ505C8200.ZCE,20250228,CZCE,1191.0,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,0.0,0.0
CJ505C8300.ZCE,20250228,CZCE,1092.0,0.0,0.0,0.0,0.0,0.0,1051.0,0.0,0.0,1.0
CJ505C8400.ZCE,20250228,CZCE,993.0,0.0,0.0,0.0,0.0,0.0,952.0,0.0,0.0,0.0
CJ505C8500.ZCE,20250228,CZCE,896.0,0.0,0.0,0.0,0.0,0.0,854.0,0.0,0.0,3.0
CJ505C8600.ZCE,20250228,CZCE,800.0,0.0,0.0,0.0,0.0,0.0,758.0,0.0,0.0,0.0
CJ505C8700.ZCE,20250228,CZCE,706.0,0.0,0.0,0.0,0.0,0.0,664.0,0.0,0.0,18.0
CJ505C8800.ZCE,20250228,CZCE,615.0,0.0,464.0,464.0,464.0,464.0,574.0,1.0,0.23,260.0
CJ505C8900.ZCE,20250228,CZCE,528.0,500.0,498.0,498.0,445.0,445.0,488.0,10.0,2.39,130.0
CJ505C9000.ZCE,20250228,CZCE,447.0,465.0,480.0,480.0,363.0,363.0,408.0,16.0,3.31,176.0
CJ505C9100.ZCE,20250228,CZCE,372.0,375.0,305.0,305.0,292.0,300.0,336.0,14.0,2.09,140.0
CJ505C9200.ZCE,20250228,CZCE,305.0,308.0,330.0,330.0,235.0,258.0,273.0,82.0,10.77,426.0
CJ505C9300.ZCE,20250228,CZCE,247.0,259.0,168.0,270.0,77.0,206.0,219.0,269.0,27.46,518.0
CJ505C9400.ZCE,20250228,CZCE,197.0,192.0,212.0,217.0,141.0,154.0,173.0,317.0,26.32,958.0
CJ505C9500.ZCE,20250228,CZCE,157.0,161.0,172.0,178.0,115.0,125.0,137.0,754.0,50.88,1423.0
CJ505C9600.ZCE,20250228,CZCE,124.0,122.0,120.0,138.0,91.0,100.0,108.0,963.0,52.61,1651.0
CJ505C9700.ZCE,20250228,CZCE,99.0,99.0,87.0,107.0,73.0,76.0,86.0,532.0,22.04,894.0
CJ505C9800.ZCE,20250228,CZCE,80.0,78.0,75.0,88.0,60.0,62.0,68.0,604.0,20.12,2220.0
CJ505C9900.ZCE,20250228,CZCE,65.0,66.0,73.0,74.0,53.0,57.0,56.0,236.0,7.09,1108.0
CJ505P10000.ZCE,20250228,CZCE,662.0,661.0,0.0,0.0,0.0,0.0,695.0,0.0,0.0,23.0
CJ505P10200.ZCE,20250228,CZCE,846.0,0.0,0.0,0.0,0.0,0.0,881.0,0.0,0.0,9.0
CJ505P10400.ZCE,20250228,CZCE,1036.0,0.0,0.0,0.0,0.0,0.0,1072.0,0.0,0.0,10.0
CJ505P10600.ZCE,20250228,CZCE,1229.0,0.0,0.0,0.0,0.0,0.0,1266.0,0.0,0.0,6.0
CJ505P10800.ZCE,20250228,CZCE,1424.0,0.0,0.0,0.0,0.0,0.0,1462.0,0.0,0.0,3.0
CJ505P11000.ZCE,20250228,CZCE,1621.0,0.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,5.0
CJ505P11200.ZCE,20250228,CZCE,1818.0,0.0,0.0,0.0,0.0,0.0,1857.0,0.0,0.0,0.0
CJ505P11400.ZCE,20250228,CZCE,2016.0,0.0,0.0,0.0,0.0,0.0,2055.0,0.0,0.0,0.0
CJ505P11600.ZCE,20250228,CZCE,2215.0,0.0,0.0,0.0,0.0,0.0,2254.0,0.0,0.0,5.0
CJ505P11800.ZCE,20250228,CZCE,2414.0,0.0,0.0,0.0,0.0,0.0,2453.0,0.0,0.0,0.0
CJ505P12000.ZCE,20250228,CZCE,2613.0,0.0,0.0,0.0,0.0,0.0,2652.0,0.0,0.0,0.0
CJ505P12200.ZCE,20250228,CZCE,2812.0,0.0,0.0,0.0,0.0,0.0,2852.0,0.0,0.0,4.0
CJ505P12400.ZCE,20250228,CZCE,3011.0,0.0,0.0,0.0,0.0,0.0,3051.0,0.0,0.0,0.0
CJ505P12600.ZCE,20250228,CZCE,3211.0,0.0,0.0,0.0,0.0,0.0,3251.0,0.0,0.0,8.0
CJ505P7600.ZCE,20250228,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0
CJ505P7700.ZCE,20250228,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0
CJ505P7800.ZCE,20250228,CZCE,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,136.0
CJ505P7900.ZCE,20250228,CZCE,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0
CJ505P8000.ZCE,20250228,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54.0
