ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
L2509-C-6200.DCE,20250731,DCE,1202.0,1202.0,0.0,0.0,0.0,1169.0,1169.0,0.0,0.0,0.0
L2509-C-6300.DCE,20250731,DCE,1102.0,1102.0,0.0,0.0,0.0,1069.0,1069.0,0.0,0.0,0.0
L2509-C-6400.DCE,20250731,DCE,1002.5,1002.5,0.0,0.0,0.0,969.0,969.0,0.0,0.0,30.0
L2509-C-6500.DCE,20250731,DCE,902.5,902.5,0.0,0.0,0.0,869.5,869.5,0.0,0.0,0.0
L2509-C-6600.DCE,20250731,DCE,803.5,803.5,0.0,0.0,0.0,770.0,770.0,0.0,0.0,2.0
L2509-C-6700.DCE,20250731,DCE,704.0,704.0,0.0,0.0,0.0,671.0,671.0,0.0,0.0,1.0
L2509-C-6800.DCE,20250731,DCE,605.5,605.5,0.0,0.0,0.0,572.5,572.5,0.0,0.0,72.0
L2509-C-6900.DCE,20250731,DCE,507.0,475.5,459.0,485.5,457.0,457.0,475.0,4.0,0.94,115.0
L2509-C-7000.DCE,20250731,DCE,409.5,394.0,360.0,386.5,358.0,358.0,378.0,4.0,0.74,189.0
L2509-C-7100.DCE,20250731,DCE,313.0,286.0,263.5,288.5,248.5,248.5,283.0,19.0,2.64,1334.0
L2509-C-7200.DCE,20250731,DCE,218.5,183.5,201.0,201.0,152.5,156.0,191.5,48.0,4.37,459.0
L2509-C-7300.DCE,20250731,DCE,128.0,110.0,117.5,117.5,75.0,79.0,105.5,344.0,16.09,2602.0
L2509-C-7400.DCE,20250731,DCE,57.5,58.0,60.5,66.0,35.0,40.5,35.0,1281.0,30.66,3136.0
L2509-C-7500.DCE,20250731,DCE,36.0,38.0,37.5,40.5,20.0,21.0,12.0,2896.0,46.17,3621.0
L2509-C-7600.DCE,20250731,DCE,30.0,24.5,25.0,26.5,12.5,13.0,2.5,1486.0,12.98,2753.0
L2509-C-7700.DCE,20250731,DCE,25.5,21.0,19.5,20.5,10.0,10.5,0.5,1769.0,13.56,4609.0
L2509-C-7800.DCE,20250731,DCE,21.5,14.5,15.0,15.0,7.0,7.5,0.5,605.0,3.36,4363.0
L2509-C-7900.DCE,20250731,DCE,18.5,13.0,12.0,12.0,7.0,7.0,0.5,159.0,0.79,816.0
L2509-C-8000.DCE,20250731,DCE,15.5,11.5,10.5,10.5,5.5,5.5,0.5,682.0,2.87,3550.0
L2509-C-8100.DCE,20250731,DCE,13.5,9.0,9.0,9.0,4.5,4.5,0.5,128.0,0.46,890.0
L2509-C-8200.DCE,20250731,DCE,11.5,8.0,7.5,7.5,5.0,5.0,0.5,162.0,0.46,843.0
L2509-C-8300.DCE,20250731,DCE,9.5,7.0,7.0,7.0,4.0,4.0,0.5,324.0,0.72,531.0
L2509-C-8400.DCE,20250731,DCE,8.0,5.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,141.0
L2509-C-8600.DCE,20250731,DCE,6.0,4.0,4.5,4.5,3.0,3.0,0.5,24.0,0.05,919.0
L2509-C-8800.DCE,20250731,DCE,4.5,3.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,96.0
L2509-C-9000.DCE,20250731,DCE,3.0,3.5,2.5,2.5,2.5,2.5,0.5,1.0,0.0,269.0
L2509-C-9200.DCE,20250731,DCE,2.5,3.5,3.0,4.5,1.5,1.5,0.5,428.0,0.66,1613.0
L2509-P-6200.DCE,20250731,DCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,17.0,0.01,358.0
L2509-P-6300.DCE,20250731,DCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,46.0,0.02,524.0
L2509-P-6400.DCE,20250731,DCE,0.5,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,745.0
L2509-P-6500.DCE,20250731,DCE,1.0,1.0,1.0,1.0,0.5,0.5,1.0,2.0,0.0,295.0
L2509-P-6600.DCE,20250731,DCE,1.5,1.5,1.5,1.5,1.5,1.5,1.5,6.0,0.0,1427.0
L2509-P-6700.DCE,20250731,DCE,2.5,1.0,1.0,1.0,1.0,1.0,2.5,177.0,0.09,787.0
L2509-P-6800.DCE,20250731,DCE,3.5,2.0,2.0,2.0,1.0,1.5,4.0,172.0,0.12,955.0
L2509-P-6900.DCE,20250731,DCE,5.5,2.0,2.0,2.0,1.0,1.5,6.0,285.0,0.23,1048.0
L2509-P-7000.DCE,20250731,DCE,8.0,3.5,3.5,3.5,2.5,2.5,9.5,1597.0,2.69,3836.0
L2509-P-7100.DCE,20250731,DCE,11.0,4.5,4.5,6.5,4.5,5.5,14.5,1959.0,5.34,2911.0
L2509-P-7200.DCE,20250731,DCE,16.5,11.5,11.0,15.0,9.5,11.5,22.5,2289.0,13.57,2800.0
L2509-P-7300.DCE,20250731,DCE,26.0,29.5,29.0,39.5,28.0,34.0,36.5,1918.0,31.56,2553.0
L2509-P-7400.DCE,20250731,DCE,55.5,80.0,77.0,100.0,77.0,100.0,66.0,527.0,21.86,1205.0
L2509-P-7500.DCE,20250731,DCE,134.0,155.5,147.5,184.5,147.5,177.0,143.0,213.0,16.66,294.0
L2509-P-7600.DCE,20250731,DCE,228.0,236.0,237.0,277.5,237.0,277.5,245.0,68.0,8.6,265.0
L2509-P-7700.DCE,20250731,DCE,323.5,323.5,331.0,361.0,331.0,361.0,345.5,24.0,4.12,69.0
L2509-P-7800.DCE,20250731,DCE,419.5,419.5,0.0,0.0,0.0,444.5,444.5,0.0,0.0,35.0
L2509-P-7900.DCE,20250731,DCE,516.5,516.5,0.0,0.0,0.0,543.0,543.0,0.0,0.0,0.0
L2509-P-8000.DCE,20250731,DCE,613.5,613.5,0.0,0.0,0.0,641.5,641.5,0.0,0.0,6.0
L2509-P-8100.DCE,20250731,DCE,711.5,711.5,0.0,0.0,0.0,740.5,740.5,0.0,0.0,0.0
L2509-P-8200.DCE,20250731,DCE,809.5,809.5,0.0,0.0,0.0,839.0,839.0,0.0,0.0,5.0
L2509-P-8300.DCE,20250731,DCE,907.5,907.5,0.0,0.0,0.0,938.0,938.0,0.0,0.0,1.0
L2509-P-8400.DCE,20250731,DCE,1006.5,1006.5,0.0,0.0,0.0,1037.5,1037.5,0.0,0.0,0.0
L2509-P-8600.DCE,20250731,DCE,1204.5,1204.5,0.0,0.0,0.0,1236.0,1236.0,0.0,0.0,0.0
L2509-P-8800.DCE,20250731,DCE,1403.0,1403.0,0.0,0.0,0.0,1435.0,1435.0,0.0,0.0,0.0
L2509-P-9000.DCE,20250731,DCE,1602.0,1602.0,0.0,0.0,0.0,1634.5,1634.5,0.0,0.0,0.0
L2509-P-9200.DCE,20250731,DCE,1802.0,1802.0,0.0,0.0,0.0,1834.5,1834.5,0.0,0.0,0.0
L2510-C-6200.DCE,20250731,DCE,1229.0,1229.0,0.0,0.0,0.0,1194.0,1194.0,0.0,0.0,0.0
