ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
L2507-C-6300.DCE,20250530,DCE,723.0,723.0,0.0,0.0,0.0,682.0,682.0,0.0,0.0,4.0
L2507-C-6400.DCE,20250530,DCE,623.0,623.0,0.0,0.0,0.0,582.0,582.0,0.0,0.0,0.0
L2507-C-6500.DCE,20250530,DCE,523.0,523.0,0.0,0.0,0.0,483.0,483.0,0.0,0.0,0.0
L2507-C-6600.DCE,20250530,DCE,425.0,425.0,0.0,0.0,0.0,386.0,386.0,0.0,0.0,0.0
L2507-C-6700.DCE,20250530,DCE,330.0,330.0,285.0,285.0,284.0,284.0,294.0,3.0,0.43,3.0
L2507-C-6800.DCE,20250530,DCE,242.0,241.5,209.5,209.5,209.5,209.5,211.0,10.0,1.05,29.0
L2507-C-6900.DCE,20250530,DCE,165.5,167.5,136.5,136.5,122.5,122.5,140.0,89.0,5.78,99.0
L2507-C-7000.DCE,20250530,DCE,103.5,96.0,78.0,78.5,61.5,65.0,85.5,917.0,31.54,497.0
L2507-C-7100.DCE,20250530,DCE,59.0,49.0,40.5,46.5,29.5,30.5,47.5,902.0,16.0,723.0
L2507-C-7200.DCE,20250530,DCE,30.0,24.5,20.0,23.0,12.0,14.0,23.5,785.0,5.73,774.0
L2507-C-7300.DCE,20250530,DCE,13.5,12.5,9.0,11.0,5.0,6.5,10.5,983.0,3.38,1157.0
L2507-C-7400.DCE,20250530,DCE,5.5,6.0,5.0,5.0,2.5,3.0,4.0,563.0,0.85,766.0
L2507-C-7500.DCE,20250530,DCE,2.0,3.5,3.0,3.0,1.5,2.0,1.5,454.0,0.46,599.0
L2507-C-7600.DCE,20250530,DCE,0.5,2.0,1.0,2.0,1.0,1.0,0.5,262.0,0.19,548.0
L2507-C-7700.DCE,20250530,DCE,0.5,1.5,1.5,1.5,0.5,1.0,0.5,435.0,0.22,625.0
L2507-C-7800.DCE,20250530,DCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,25.0,0.01,560.0
L2507-C-7900.DCE,20250530,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57.0,0.01,296.0
L2507-C-8000.DCE,20250530,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30.0,0.01,286.0
L2507-C-8100.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,362.0
L2507-C-8200.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,292.0
L2507-C-8300.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,122.0
L2507-C-8400.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,118.0
