ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
L2506-C-8500.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,471.0
L2506-C-8600.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,29.0
L2506-C-8700.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,8.0
L2506-C-8800.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,9.0
L2506-C-8900.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0
L2506-C-9000.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0
L2506-C-9100.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.0
L2506-C-9200.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,15.0
L2506-C-9300.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,24.0
L2506-C-9400.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,21.0
L2506-P-6400.DCE,20250430,DCE,0.5,,5.0,6.5,4.0,6.5,0.5,310.0,0.77,163.0
L2506-P-6500.DCE,20250430,DCE,0.5,6.0,6.5,7.0,5.0,7.0,0.5,1320.0,4.1,798.0
L2506-P-6600.DCE,20250430,DCE,0.5,8.0,9.0,10.0,7.0,10.0,1.5,1198.0,4.99,750.0
L2506-P-6700.DCE,20250430,DCE,2.0,11.0,12.5,13.0,9.0,12.5,4.5,578.0,3.33,702.0
L2506-P-6800.DCE,20250430,DCE,5.5,15.0,16.0,19.0,13.5,19.0,10.5,992.0,8.1,2055.0
L2506-P-6900.DCE,20250430,DCE,13.0,21.0,25.5,27.0,18.5,27.0,21.0,775.0,9.49,700.0
L2506-P-7000.DCE,20250430,DCE,26.5,33.5,35.5,39.5,29.0,38.5,39.0,3034.0,54.52,2680.0
L2506-P-7100.DCE,20250430,DCE,49.5,49.5,51.5,58.5,42.5,58.5,66.5,394.0,10.3,677.0
L2506-P-7200.DCE,20250430,DCE,84.0,71.0,78.0,87.5,69.5,87.5,105.5,447.0,17.98,1018.0
L2506-P-7300.DCE,20250430,DCE,131.5,110.0,120.5,131.0,105.5,129.0,156.5,306.0,18.59,634.0
L2506-P-7400.DCE,20250430,DCE,192.5,172.5,184.0,191.0,180.0,191.0,219.5,70.0,6.58,478.0
L2506-P-7500.DCE,20250430,DCE,265.0,252.0,265.5,265.5,265.0,265.0,293.5,60.0,7.95,529.0
L2506-P-7600.DCE,20250430,DCE,347.5,354.5,358.0,367.0,358.0,367.0,376.0,80.0,14.53,128.0
L2506-P-7700.DCE,20250430,DCE,437.0,425.0,0.0,0.0,0.0,465.0,465.0,0.0,0.0,163.0
L2506-P-7800.DCE,20250430,DCE,531.0,522.0,0.0,0.0,0.0,558.5,558.5,0.0,0.0,77.0
L2506-P-7900.DCE,20250430,DCE,628.5,628.5,0.0,0.0,0.0,655.5,655.5,0.0,0.0,22.0
L2506-P-8000.DCE,20250430,DCE,727.5,727.5,0.0,0.0,0.0,754.0,754.0,0.0,0.0,23.0
L2506-P-8100.DCE,20250430,DCE,826.0,826.0,0.0,0.0,0.0,853.5,853.5,0.0,0.0,2.0
L2506-P-8200.DCE,20250430,DCE,926.0,926.0,0.0,0.0,0.0,952.0,952.0,0.0,0.0,4.0
L2506-P-8300.DCE,20250430,DCE,1026.0,1026.0,0.0,0.0,0.0,1052.0,1052.0,0.0,0.0,3.0
L2506-P-8400.DCE,20250430,DCE,1126.0,1126.0,0.0,0.0,0.0,1152.0,1152.0,0.0,0.0,1.0
L2506-P-8500.DCE,20250430,DCE,1226.0,1226.0,0.0,0.0,0.0,1252.0,1252.0,0.0,0.0,1.0
L2506-P-8600.DCE,20250430,DCE,1326.0,1326.0,0.0,0.0,0.0,1352.0,1352.0,0.0,0.0,1.0
L2506-P-8700.DCE,20250430,DCE,1426.0,1426.0,0.0,0.0,0.0,1452.0,1452.0,0.0,0.0,0.0
L2506-P-8800.DCE,20250430,DCE,1526.0,1526.0,0.0,0.0,0.0,1552.0,1552.0,0.0,0.0,0.0
L2506-P-8900.DCE,20250430,DCE,1626.0,1626.0,0.0,0.0,0.0,1652.0,1652.0,0.0,0.0,0.0
L2506-P-9000.DCE,20250430,DCE,1726.0,1726.0,0.0,0.0,0.0,1752.0,1752.0,0.0,0.0,0.0
L2506-P-9100.DCE,20250430,DCE,1826.0,1826.0,0.0,0.0,0.0,1852.0,1852.0,0.0,0.0,0.0
L2506-P-9200.DCE,20250430,DCE,1926.0,1926.0,0.0,0.0,0.0,1952.0,1952.0,0.0,0.0,0.0
L2506-P-9300.DCE,20250430,DCE,2026.0,2026.0,0.0,0.0,0.0,2052.0,2052.0,0.0,0.0,0.0
L2506-P-9400.DCE,20250430,DCE,2126.0,2126.0,0.0,0.0,0.0,2152.0,2152.0,0.0,0.0,0.0
L2507-C-6300.DCE,20250430,DCE,922.0,,0.0,0.0,0.0,899.0,899.0,0.0,0.0,0.0
L2507-C-6400.DCE,20250430,DCE,823.0,823.0,0.0,0.0,0.0,800.0,800.0,0.0,0.0,0.0
L2507-C-6500.DCE,20250430,DCE,725.0,725.0,0.0,0.0,0.0,702.5,702.5,0.0,0.0,0.0
L2507-C-6600.DCE,20250430,DCE,629.0,629.0,0.0,0.0,0.0,607.0,607.0,0.0,0.0,0.0
L2507-C-6700.DCE,20250430,DCE,536.5,536.5,0.0,0.0,0.0,515.0,515.0,0.0,0.0,0.0
L2507-C-6800.DCE,20250430,DCE,448.0,448.0,0.0,0.0,0.0,428.0,428.0,0.0,0.0,0.0
L2507-C-6900.DCE,20250430,DCE,366.0,373.5,0.0,0.0,0.0,347.0,347.0,0.0,0.0,40.0
L2507-C-7000.DCE,20250430,DCE,291.5,291.5,0.0,0.0,0.0,274.5,274.5,0.0,0.0,30.0
L2507-C-7100.DCE,20250430,DCE,225.5,225.5,0.0,0.0,0.0,210.5,210.5,0.0,0.0,30.0
L2507-C-7200.DCE,20250430,DCE,169.5,143.5,141.0,144.0,132.5,137.5,157.0,50.0,3.56,96.0
L2507-C-7300.DCE,20250430,DCE,123.5,106.5,90.0,101.0,90.0,99.0,113.0,83.0,4.21,116.0
L2507-C-7400.DCE,20250430,DCE,87.0,73.5,59.5,68.5,59.5,68.0,79.0,108.0,3.73,79.0
L2507-C-7500.DCE,20250430,DCE,59.5,48.0,46.0,46.0,43.5,43.5,53.0,26.0,0.59,195.0
L2507-C-7600.DCE,20250430,DCE,39.0,33.5,0.0,0.0,0.0,34.5,34.5,0.0,0.0,237.0
L2507-C-7700.DCE,20250430,DCE,25.0,25.0,0.0,0.0,0.0,21.5,21.5,0.0,0.0,85.0
L2507-C-7800.DCE,20250430,DCE,15.0,17.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,87.0
L2507-C-7900.DCE,20250430,DCE,9.0,13.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0,177.0
L2507-C-8000.DCE,20250430,DCE,5.0,9.5,0.0,0.0,0.0,4.0,4.0,0.0,0.0,77.0
L2507-C-8100.DCE,20250430,DCE,2.5,7.5,6.0,6.0,5.0,5.5,2.0,115.0,0.27,126.0
L2507-C-8200.DCE,20250430,DCE,1.5,1.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,168.0
L2507-C-8300.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,156.0
L2507-C-8400.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,118.0
L2507-C-8500.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,49.0
L2507-C-8600.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0
L2507-C-8700.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
L2507-C-8800.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
L2507-C-8900.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0
L2507-C-9000.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
L2507-P-6300.DCE,20250430,DCE,0.5,,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
L2507-P-6400.DCE,20250430,DCE,1.5,1.5,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
L2507-P-6500.DCE,20250430,DCE,4.0,8.5,7.0,11.5,7.0,11.5,4.5,220.0,0.98,324.0
L2507-P-6600.DCE,20250430,DCE,8.0,12.5,12.5,14.5,12.5,14.0,9.0,112.0,0.71,192.0
L2507-P-6700.DCE,20250430,DCE,15.0,17.5,20.5,20.5,19.0,19.0,17.0,28.0,0.28,94.0
L2507-P-6800.DCE,20250430,DCE,27.0,26.0,27.5,27.5,27.5,27.5,29.5,49.0,0.68,132.0
L2507-P-6900.DCE,20250430,DCE,44.5,39.0,43.0,43.0,42.5,42.5,48.5,46.0,0.98,277.0
L2507-P-7000.DCE,20250430,DCE,69.5,61.5,64.0,64.0,63.5,63.5,75.5,43.0,1.37,118.0
L2507-P-7100.DCE,20250430,DCE,104.0,92.5,80.0,95.0,80.0,94.5,112.0,85.0,4.08,113.0
L2507-P-7200.DCE,20250430,DCE,147.5,122.5,120.0,146.5,120.0,146.5,158.0,91.0,6.39,104.0
L2507-P-7300.DCE,20250430,DCE,201.5,201.5,205.5,205.5,205.5,205.5,214.0,20.0,2.06,58.0
L2507-P-7400.DCE,20250430,DCE,265.0,265.0,276.0,276.0,276.0,276.0,279.5,43.0,5.93,43.0
L2507-P-7500.DCE,20250430,DCE,337.0,337.0,0.0,0.0,0.0,353.5,353.5,0.0,0.0,160.0
L2507-P-7600.DCE,20250430,DCE,416.5,416.5,0.0,0.0,0.0,435.0,435.0,0.0,0.0,32.0
L2507-P-7700.DCE,20250430,DCE,502.0,490.5,0.0,0.0,0.0,522.0,522.0,0.0,0.0,42.0
L2507-P-7800.DCE,20250430,DCE,592.5,592.5,0.0,0.0,0.0,613.5,613.5,0.0,0.0,5.0
L2507-P-7900.DCE,20250430,DCE,686.5,686.5,0.0,0.0,0.0,708.0,708.0,0.0,0.0,4.0
L2507-P-8000.DCE,20250430,DCE,782.5,782.5,0.0,0.0,0.0,805.0,805.0,0.0,0.0,4.0
L2507-P-8100.DCE,20250430,DCE,880.5,880.5,0.0,0.0,0.0,903.0,903.0,0.0,0.0,0.0
L2507-P-8200.DCE,20250430,DCE,979.5,979.5,0.0,0.0,0.0,1002.5,1002.5,0.0,0.0,0.0
L2507-P-8300.DCE,20250430,DCE,1078.0,1078.0,0.0,0.0,0.0,1101.0,1101.0,0.0,0.0,0.0
L2507-P-8400.DCE,20250430,DCE,1178.0,1178.0,0.0,0.0,0.0,1201.0,1201.0,0.0,0.0,0.0
L2507-P-8500.DCE,20250430,DCE,1278.0,1278.0,0.0,0.0,0.0,1301.0,1301.0,0.0,0.0,0.0
L2507-P-8600.DCE,20250430,DCE,1378.0,1378.0,0.0,0.0,0.0,1401.0,1401.0,0.0,0.0,0.0
L2507-P-8700.DCE,20250430,DCE,1478.0,1478.0,0.0,0.0,0.0,1501.0,1501.0,0.0,0.0,0.0
L2507-P-8800.DCE,20250430,DCE,1578.0,1578.0,0.0,0.0,0.0,1601.0,1601.0,0.0,0.0,0.0
L2507-P-8900.DCE,20250430,DCE,1678.0,1678.0,0.0,0.0,0.0,1701.0,1701.0,0.0,0.0,0.0
L2507-P-9000.DCE,20250430,DCE,1778.0,1778.0,0.0,0.0,0.0,1801.0,1801.0,0.0,0.0,0.0
L2508-C-6300.DCE,20250430,DCE,879.5,,0.0,0.0,0.0,848.5,848.5,0.0,0.0,0.0
L2508-C-6400.DCE,20250430,DCE,783.5,783.5,0.0,0.0,0.0,753.0,753.0,0.0,0.0,0.0
L2508-C-6500.DCE,20250430,DCE,690.0,690.0,0.0,0.0,0.0,660.5,660.5,0.0,0.0,0.0
L2508-C-6600.DCE,20250430,DCE,600.0,600.0,0.0,0.0,0.0,572.0,572.0,0.0,0.0,2.0
L2508-C-6700.DCE,20250430,DCE,514.5,514.5,0.0,0.0,0.0,487.5,487.5,0.0,0.0,2.0
L2508-C-6800.DCE,20250430,DCE,434.5,434.5,0.0,0.0,0.0,409.5,409.5,0.0,0.0,2.0
L2508-C-6900.DCE,20250430,DCE,361.0,361.0,0.0,0.0,0.0,338.0,338.0,0.0,0.0,2.0
L2508-C-7000.DCE,20250430,DCE,294.5,294.5,0.0,0.0,0.0,274.0,274.0,0.0,0.0,4.0
L2508-C-7100.DCE,20250430,DCE,236.0,236.0,0.0,0.0,0.0,217.5,217.5,0.0,0.0,2.0
L2508-C-7200.DCE,20250430,DCE,185.5,185.5,0.0,0.0,0.0,169.5,169.5,0.0,0.0,7.0
L2508-C-7300.DCE,20250430,DCE,142.5,142.5,0.0,0.0,0.0,129.5,129.5,0.0,0.0,5.0
L2508-C-7400.DCE,20250430,DCE,107.5,107.5,0.0,0.0,0.0,97.0,97.0,0.0,0.0,4.0
L2508-C-7500.DCE,20250430,DCE,79.5,79.5,0.0,0.0,0.0,71.0,71.0,0.0,0.0,5.0
L2508-C-7600.DCE,20250430,DCE,57.5,57.5,0.0,0.0,0.0,51.0,51.0,0.0,0.0,4.0
L2508-C-7700.DCE,20250430,DCE,40.5,40.5,0.0,0.0,0.0,35.5,35.5,0.0,0.0,4.0
L2508-C-7800.DCE,20250430,DCE,28.0,28.0,0.0,0.0,0.0,24.5,24.5,0.0,0.0,5.0
L2508-C-7900.DCE,20250430,DCE,19.0,19.0,0.0,0.0,0.0,16.5,16.5,0.0,0.0,1.0
L2508-C-8000.DCE,20250430,DCE,12.5,12.5,0.0,0.0,0.0,10.5,10.5,0.0,0.0,5.0
L2508-C-8100.DCE,20250430,DCE,8.0,8.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0
L2508-C-8200.DCE,20250430,DCE,5.0,5.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,7.0
L2508-C-8300.DCE,20250430,DCE,3.0,3.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0
L2508-C-8400.DCE,20250430,DCE,2.0,2.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,3.0
L2508-C-8500.DCE,20250430,DCE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
L2508-C-8600.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0
L2508-C-8800.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
L2508-C-9000.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,5.0
L2508-P-6300.DCE,20250430,DCE,5.0,,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0
L2508-P-6400.DCE,20250430,DCE,9.0,9.0,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0
L2508-P-6500.DCE,20250430,DCE,15.5,15.5,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0
L2508-P-6600.DCE,20250430,DCE,25.5,25.5,0.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0
L2508-P-6700.DCE,20250430,DCE,40.0,40.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,1.0
L2508-P-6800.DCE,20250430,DCE,59.5,59.5,0.0,0.0,0.0,66.5,66.5,0.0,0.0,1.0
L2508-P-6900.DCE,20250430,DCE,85.5,85.5,0.0,0.0,0.0,94.5,94.5,0.0,0.0,5.0
L2508-P-7000.DCE,20250430,DCE,119.0,119.0,0.0,0.0,0.0,130.0,130.0,0.0,0.0,6.0
L2508-P-7100.DCE,20250430,DCE,160.0,160.0,0.0,0.0,0.0,174.0,174.0,0.0,0.0,9.0
L2508-P-7200.DCE,20250430,DCE,209.5,209.5,0.0,0.0,0.0,225.5,225.5,0.0,0.0,14.0
L2508-P-7300.DCE,20250430,DCE,266.5,266.5,0.0,0.0,0.0,285.0,285.0,0.0,0.0,3.0
L2508-P-7400.DCE,20250430,DCE,331.0,331.0,0.0,0.0,0.0,352.5,352.5,0.0,0.0,4.0
L2508-P-7500.DCE,20250430,DCE,402.5,402.5,0.0,0.0,0.0,426.0,426.0,0.0,0.0,2.0
L2508-P-7600.DCE,20250430,DCE,480.5,480.5,0.0,0.0,0.0,506.0,506.0,0.0,0.0,10.0
L2508-P-7700.DCE,20250430,DCE,563.5,563.5,0.0,0.0,0.0,590.5,590.5,0.0,0.0,0.0
L2508-P-7800.DCE,20250430,DCE,651.0,651.0,0.0,0.0,0.0,679.0,679.0,0.0,0.0,6.0
L2508-P-7900.DCE,20250430,DCE,741.5,741.5,0.0,0.0,0.0,771.0,771.0,0.0,0.0,0.0
L2508-P-8000.DCE,20250430,DCE,835.5,835.5,0.0,0.0,0.0,865.5,865.5,0.0,0.0,2.0
L2508-P-8100.DCE,20250430,DCE,931.0,931.0,0.0,0.0,0.0,961.5,961.5,0.0,0.0,0.0
L2508-P-8200.DCE,20250430,DCE,1028.0,1028.0,0.0,0.0,0.0,1059.5,1059.5,0.0,0.0,1.0
L2508-P-8300.DCE,20250430,DCE,1126.5,1126.5,0.0,0.0,0.0,1158.0,1158.0,0.0,0.0,0.0
L2508-P-8400.DCE,20250430,DCE,1225.5,1225.5,0.0,0.0,0.0,1257.5,1257.5,0.0,0.0,0.0
L2508-P-8500.DCE,20250430,DCE,1324.0,1324.0,0.0,0.0,0.0,1356.0,1356.0,0.0,0.0,0.0
L2508-P-8600.DCE,20250430,DCE,1424.0,1424.0,0.0,0.0,0.0,1456.0,1456.0,0.0,0.0,0.0
L2508-P-8800.DCE,20250430,DCE,1624.0,1624.0,0.0,0.0,0.0,1656.0,1656.0,0.0,0.0,0.0
L2508-P-9000.DCE,20250430,DCE,1824.0,1824.0,0.0,0.0,0.0,1856.0,1856.0,0.0,0.0,0.0
L2509-C-6200.DCE,20250430,DCE,931.0,,0.0,0.0,0.0,904.5,904.5,0.0,0.0,0.0
L2509-C-6300.DCE,20250430,DCE,834.0,,0.0,0.0,0.0,809.0,809.0,0.0,0.0,0.0
L2509-C-6400.DCE,20250430,DCE,739.5,739.5,0.0,0.0,0.0,716.0,716.0,0.0,0.0,0.0
L2509-C-6500.DCE,20250430,DCE,648.0,648.0,0.0,0.0,0.0,626.5,626.5,0.0,0.0,0.0
L2509-C-6600.DCE,20250430,DCE,560.5,560.5,0.0,0.0,0.0,541.0,541.0,0.0,0.0,2.0
L2509-C-6700.DCE,20250430,DCE,478.0,478.0,0.0,0.0,0.0,461.0,461.0,0.0,0.0,2.0
L2509-C-6800.DCE,20250430,DCE,401.0,417.0,381.5,381.5,378.0,378.0,387.0,6.0,1.14,26.0
L2509-C-6900.DCE,20250430,DCE,331.5,340.0,315.5,319.5,303.0,303.5,320.0,124.0,19.39,129.0
L2509-C-7000.DCE,20250430,DCE,269.0,280.0,251.5,252.0,242.0,242.0,260.0,164.0,20.33,156.0
L2509-C-7100.DCE,20250430,DCE,214.0,214.0,203.5,203.5,184.5,186.5,207.5,311.0,30.13,257.0
L2509-C-7200.DCE,20250430,DCE,167.5,152.0,154.0,154.0,146.0,146.0,163.0,201.0,15.03,321.0
L2509-C-7300.DCE,20250430,DCE,128.0,119.5,116.0,118.5,109.0,109.0,125.5,265.0,15.19,442.0
L2509-C-7400.DCE,20250430,DCE,96.5,88.0,91.0,91.0,82.0,82.0,95.0,311.0,13.45,622.0
L2509-C-7500.DCE,20250430,DCE,71.0,71.0,70.0,70.0,64.0,68.0,70.5,162.0,5.48,164.0
L2509-C-7600.DCE,20250430,DCE,51.0,51.5,54.0,56.5,48.5,53.0,51.5,133.0,3.42,165.0
L2509-C-7700.DCE,20250430,DCE,36.0,36.0,40.5,43.0,37.5,42.0,37.0,84.0,1.67,159.0
L2509-C-7800.DCE,20250430,DCE,25.0,31.0,33.5,36.0,28.5,34.0,26.0,162.0,2.6,143.0
L2509-C-7900.DCE,20250430,DCE,17.0,17.0,25.5,29.5,24.5,27.5,18.0,100.0,1.34,143.0
L2509-C-8000.DCE,20250430,DCE,11.0,19.5,20.0,25.5,19.5,23.0,12.0,203.0,2.13,229.0
L2509-C-8100.DCE,20250430,DCE,7.0,7.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,169.0
L2509-C-8200.DCE,20250430,DCE,4.5,4.5,17.5,17.5,17.5,17.5,5.0,10.0,0.09,16.0
L2509-C-8300.DCE,20250430,DCE,3.0,3.0,15.0,15.0,15.0,15.0,3.0,10.0,0.08,16.0
L2509-C-8400.DCE,20250430,DCE,1.5,1.5,13.5,13.5,13.5,13.5,2.0,10.0,0.07,45.0
L2509-C-8600.DCE,20250430,DCE,0.5,0.5,9.0,10.5,9.0,10.5,0.5,11.0,0.06,20.0
L2509-C-8800.DCE,20250430,DCE,0.5,0.5,8.0,8.0,8.0,8.0,0.5,10.0,0.04,12.0
L2509-C-9000.DCE,20250430,DCE,0.5,0.5,7.5,8.0,7.5,8.0,0.5,11.0,0.04,132.0
L2509-C-9200.DCE,20250430,DCE,0.5,5.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,56.0
L2509-P-6200.DCE,20250430,DCE,4.0,,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0
L2509-P-6300.DCE,20250430,DCE,7.5,,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0
L2509-P-6400.DCE,20250430,DCE,13.0,30.0,33.0,34.5,27.0,33.0,17.5,242.0,3.62,373.0
L2509-P-6500.DCE,20250430,DCE,21.0,38.5,42.0,42.5,34.0,41.0,27.5,225.0,4.21,258.0
L2509-P-6600.DCE,20250430,DCE,33.5,48.0,54.0,57.0,45.0,51.5,42.0,211.0,5.34,338.0
L2509-P-6700.DCE,20250430,DCE,50.5,60.0,70.0,70.0,59.0,67.5,61.5,162.0,5.24,169.0
L2509-P-6800.DCE,20250430,DCE,73.5,82.5,85.0,92.0,77.5,88.0,87.0,209.0,8.82,355.0
L2509-P-6900.DCE,20250430,DCE,103.0,101.0,117.5,125.5,102.5,119.5,119.5,229.0,12.81,285.0
L2509-P-7000.DCE,20250430,DCE,140.5,142.5,149.5,158.5,133.0,153.0,159.5,274.0,20.52,607.0
L2509-P-7100.DCE,20250430,DCE,185.0,183.5,197.5,202.0,180.0,198.5,207.0,96.0,9.11,211.0
L2509-P-7200.DCE,20250430,DCE,238.0,236.0,241.5,261.5,227.0,253.5,262.0,265.0,32.68,907.0
L2509-P-7300.DCE,20250430,DCE,298.5,298.5,315.5,328.0,298.5,322.5,324.0,103.0,16.31,140.0
L2509-P-7400.DCE,20250430,DCE,366.5,366.5,365.5,372.0,365.5,372.0,393.0,40.0,7.62,278.0
L2509-P-7500.DCE,20250430,DCE,440.5,440.5,0.0,0.0,0.0,468.5,468.5,0.0,0.0,13.0
L2509-P-7600.DCE,20250430,DCE,520.5,516.0,533.5,545.0,533.5,545.0,549.0,9.0,2.43,303.0
L2509-P-7700.DCE,20250430,DCE,605.5,605.5,0.0,0.0,0.0,634.0,634.0,0.0,0.0,0.0
L2509-P-7800.DCE,20250430,DCE,694.0,694.0,0.0,0.0,0.0,723.0,723.0,0.0,0.0,16.0
L2509-P-7900.DCE,20250430,DCE,786.0,786.0,0.0,0.0,0.0,814.5,814.5,0.0,0.0,0.0
L2509-P-8000.DCE,20250430,DCE,880.0,880.0,0.0,0.0,0.0,909.0,909.0,0.0,0.0,6.0
L2509-P-8100.DCE,20250430,DCE,976.5,976.5,0.0,0.0,0.0,1005.0,1005.0,0.0,0.0,0.0
L2509-P-8200.DCE,20250430,DCE,1074.0,1074.0,0.0,0.0,0.0,1102.5,1102.5,0.0,0.0,5.0
L2509-P-8300.DCE,20250430,DCE,1172.5,1172.5,0.0,0.0,0.0,1201.0,1201.0,0.0,0.0,1.0
L2509-P-8400.DCE,20250430,DCE,1272.0,1272.0,0.0,0.0,0.0,1300.5,1300.5,0.0,0.0,0.0
L2509-P-8600.DCE,20250430,DCE,1471.0,1471.0,0.0,0.0,0.0,1499.0,1499.0,0.0,0.0,0.0
L2509-P-8800.DCE,20250430,DCE,1671.0,1671.0,0.0,0.0,0.0,1699.0,1699.0,0.0,0.0,0.0
L2509-P-9000.DCE,20250430,DCE,1871.0,1871.0,0.0,0.0,0.0,1899.0,1899.0,0.0,0.0,0.0
L2509-P-9200.DCE,20250430,DCE,2071.0,2071.0,0.0,0.0,0.0,2099.0,2099.0,0.0,0.0,0.0
L2510-C-6200.DCE,20250430,DCE,918.0,,0.0,0.0,0.0,886.5,886.5,0.0,0.0,0.0
L2510-C-6400.DCE,20250430,DCE,730.5,730.5,0.0,0.0,0.0,701.0,701.0,0.0,0.0,0.0
