ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PK510C6900.ZCE,20250731,CZCE,1214.5,0.0,0.0,0.0,0.0,0.0,1200.5,0.0,0.0,0.0
PK510C7000.ZCE,20250731,CZCE,1115.0,0.0,0.0,0.0,0.0,0.0,1101.0,0.0,0.0,0.0
PK510C7100.ZCE,20250731,CZCE,1015.5,0.0,0.0,0.0,0.0,0.0,1001.5,0.0,0.0,0.0
PK510C7200.ZCE,20250731,CZCE,916.5,0.0,0.0,0.0,0.0,0.0,902.5,0.0,0.0,0.0
PK510C7300.ZCE,20250731,CZCE,817.5,0.0,0.0,0.0,0.0,0.0,803.5,0.0,0.0,0.0
PK510C7400.ZCE,20250731,CZCE,719.5,0.0,0.0,0.0,0.0,0.0,705.0,0.0,0.0,0.0
PK510C7500.ZCE,20250731,CZCE,621.5,0.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,0.0
PK510C7600.ZCE,20250731,CZCE,525.5,0.0,0.0,0.0,0.0,0.0,510.5,0.0,0.0,23.0
PK510C7700.ZCE,20250731,CZCE,431.5,425.5,414.0,414.5,405.0,405.0,416.0,35.0,7.23,144.0
PK510C7800.ZCE,20250731,CZCE,343.0,337.0,329.0,348.0,311.0,311.0,327.0,71.0,11.49,611.0
PK510C7900.ZCE,20250731,CZCE,264.0,258.0,251.5,270.5,234.5,234.5,248.5,186.0,23.34,558.0
PK510C8000.ZCE,20250731,CZCE,200.0,193.5,188.5,205.0,171.0,173.0,186.5,167.0,15.31,503.0
PK510C8100.ZCE,20250731,CZCE,152.0,145.0,140.0,157.0,126.5,132.5,140.5,429.0,30.15,1115.0
PK510C8200.ZCE,20250731,CZCE,118.5,112.0,112.0,123.5,96.0,98.0,109.0,1068.0,59.8,3132.0
PK510C8300.ZCE,20250731,CZCE,94.5,87.5,85.0,97.5,75.0,77.5,86.0,936.0,40.12,2873.0
PK510C8400.ZCE,20250731,CZCE,76.5,69.5,67.0,78.0,59.5,61.5,69.0,526.0,18.27,2418.0
PK510C8500.ZCE,20250731,CZCE,63.5,55.5,55.5,63.5,48.5,50.0,56.0,2236.0,62.18,7703.0
PK510C8600.ZCE,20250731,CZCE,53.5,44.5,43.0,51.0,38.0,39.5,46.5,170.0,3.86,2431.0
PK510C8700.ZCE,20250731,CZCE,45.0,37.0,35.0,42.0,31.5,33.0,38.5,180.0,3.33,2735.0
PK510C8800.ZCE,20250731,CZCE,38.5,31.0,31.0,37.0,27.0,27.0,32.0,313.0,4.91,2616.0
PK510C8900.ZCE,20250731,CZCE,32.5,26.0,26.0,31.0,23.0,23.0,27.5,643.0,8.47,2814.0
PK510C9000.ZCE,20250731,CZCE,28.5,23.5,23.0,27.0,20.0,20.5,23.0,3537.0,41.69,8257.0
PK510C9100.ZCE,20250731,CZCE,24.0,20.0,19.0,23.0,16.5,17.0,19.5,1009.0,9.88,1953.0
PK510C9200.ZCE,20250731,CZCE,21.0,16.5,18.5,19.0,14.0,15.0,16.5,260.0,1.97,983.0
PK510C9300.ZCE,20250731,CZCE,18.0,15.0,14.0,14.0,14.0,14.0,14.5,10.0,0.07,650.0
PK510C9400.ZCE,20250731,CZCE,16.0,14.0,13.0,15.5,11.0,11.5,12.5,446.0,2.93,3302.0
PK510P6900.ZCE,20250731,CZCE,1.5,2.0,2.0,2.0,2.0,2.0,2.0,86.0,0.09,270.0
PK510P7000.ZCE,20250731,CZCE,2.0,2.0,2.5,3.0,2.5,3.0,2.0,23.0,0.03,337.0
PK510P7100.ZCE,20250731,CZCE,3.0,3.0,3.0,3.0,3.0,3.0,3.0,20.0,0.03,497.0
PK510P7200.ZCE,20250731,CZCE,3.5,4.0,4.0,4.0,3.5,4.0,3.5,748.0,1.43,1299.0
PK510P7300.ZCE,20250731,CZCE,5.0,4.5,5.5,7.0,4.5,4.5,5.0,67.0,0.15,890.0
PK510P7400.ZCE,20250731,CZCE,6.5,6.0,5.5,6.0,5.5,6.0,6.0,39.0,0.12,537.0
PK510P7500.ZCE,20250731,CZCE,9.0,8.0,7.5,8.5,7.5,8.5,8.0,670.0,2.69,1013.0
