ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PK505P9300.ZCE,20250228,CZCE,1054.5,0.0,0.0,0.0,0.0,0.0,1091.0,0.0,0.0,0.0
PK504C6900.ZCE,20250227,CZCE,1270.0,0.0,0.0,0.0,0.0,0.0,1302.0,0.0,0.0,1.0
PK504C7000.ZCE,20250227,CZCE,1170.0,0.0,0.0,0.0,0.0,0.0,1202.0,0.0,0.0,1.0
PK504C7100.ZCE,20250227,CZCE,1070.0,0.0,0.0,0.0,0.0,0.0,1102.0,0.0,0.0,0.0
PK504C7200.ZCE,20250227,CZCE,970.0,0.0,0.0,0.0,0.0,0.0,1002.0,0.0,0.0,0.0
PK504C7300.ZCE,20250227,CZCE,870.0,0.0,0.0,0.0,0.0,0.0,902.0,0.0,0.0,0.0
PK504C7400.ZCE,20250227,CZCE,770.0,0.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0
PK504C7500.ZCE,20250227,CZCE,670.0,0.0,0.0,0.0,0.0,0.0,702.0,0.0,0.0,15.0
PK504C7600.ZCE,20250227,CZCE,570.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,0.0,40.0
PK504C7700.ZCE,20250227,CZCE,470.5,0.0,0.0,0.0,0.0,0.0,502.5,0.0,0.0,48.0
PK504C7800.ZCE,20250227,CZCE,372.0,373.0,395.5,439.5,395.5,404.0,403.0,22.0,4.53,75.0
PK504C7900.ZCE,20250227,CZCE,275.0,276.0,296.0,341.0,296.0,341.0,305.0,19.0,2.97,79.0
PK504C8000.ZCE,20250227,CZCE,183.0,184.5,200.0,244.5,200.0,244.5,210.5,24.0,2.6,340.0
PK504C8100.ZCE,20250227,CZCE,104.5,103.0,120.5,152.0,119.0,152.0,125.5,101.0,6.65,500.0
PK504C8200.ZCE,20250227,CZCE,50.5,85.0,52.5,84.5,51.5,63.0,61.5,700.0,23.14,1154.0
PK504C8300.ZCE,20250227,CZCE,23.0,22.0,27.0,40.0,19.5,27.5,26.5,1268.0,18.16,1426.0
PK504C8400.ZCE,20250227,CZCE,10.5,9.5,11.0,18.5,8.5,12.5,11.5,4449.0,27.15,2842.0
PK504C8500.ZCE,20250227,CZCE,5.5,4.0,5.0,8.5,3.5,5.0,5.5,2383.0,7.22,1739.0
PK504C8600.ZCE,20250227,CZCE,3.0,2.0,2.5,4.5,2.0,3.0,2.5,1206.0,1.97,1366.0
PK504C8700.ZCE,20250227,CZCE,1.5,1.5,2.0,2.5,1.5,2.0,1.5,760.0,0.74,1040.0
PK504C8800.ZCE,20250227,CZCE,1.0,1.0,1.5,1.5,1.0,1.0,0.5,544.0,0.33,1490.0
PK504C8900.ZCE,20250227,CZCE,0.5,1.0,1.0,1.5,1.0,1.5,0.5,47.0,0.03,494.0
PK504C9000.ZCE,20250227,CZCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,584.0,0.28,1371.0
PK504C9100.ZCE,20250227,CZCE,0.5,0.5,0.5,1.0,0.5,1.0,0.5,65.0,0.02,652.0
PK504P6900.ZCE,20250227,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0
PK504P7000.ZCE,20250227,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,200.0
PK504P7100.ZCE,20250227,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,153.0
PK504P7200.ZCE,20250227,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,311.0
PK504P7300.ZCE,20250227,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,592.0
PK504P7400.ZCE,20250227,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,450.0
PK504P7500.ZCE,20250227,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,415.0
PK504P7600.ZCE,20250227,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73.0,0.02,310.0
PK504P7700.ZCE,20250227,CZCE,1.0,1.5,1.0,1.0,0.5,0.5,0.5,60.0,0.02,575.0
PK504P7800.ZCE,20250227,CZCE,2.0,1.5,1.0,1.5,1.0,1.5,1.5,443.0,0.23,483.0
PK504P7900.ZCE,20250227,CZCE,5.0,4.5,3.5,3.5,2.0,2.5,3.0,696.0,0.98,620.0
PK504P8000.ZCE,20250227,CZCE,13.5,11.5,11.5,11.5,5.5,8.5,8.5,1797.0,7.11,1740.0
PK504P8100.ZCE,20250227,CZCE,34.5,30.5,31.0,31.0,17.0,22.5,23.5,684.0,8.38,610.0
PK504P8200.ZCE,20250227,CZCE,80.5,82.0,70.0,70.0,45.0,57.5,59.5,194.0,5.53,321.0
PK504P8300.ZCE,20250227,CZCE,152.5,151.0,142.5,142.5,102.0,102.5,124.5,82.0,4.75,196.0
PK504P8400.ZCE,20250227,CZCE,240.5,236.5,219.0,229.0,179.0,201.5,209.5,63.0,6.35,133.0
PK504P8500.ZCE,20250227,CZCE,335.0,318.5,322.0,322.0,268.5,302.0,303.0,36.0,5.39,72.0
PK504P8600.ZCE,20250227,CZCE,432.5,433.0,407.5,407.5,399.5,399.5,400.5,10.0,2.02,38.0
PK504P8700.ZCE,20250227,CZCE,531.5,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0
PK504P8800.ZCE,20250227,CZCE,630.5,0.0,0.0,0.0,0.0,0.0,598.5,0.0,0.0,0.0
PK504P8900.ZCE,20250227,CZCE,730.5,0.0,0.0,0.0,0.0,0.0,698.0,0.0,0.0,0.0
PK504P9000.ZCE,20250227,CZCE,830.0,0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0
PK504P9100.ZCE,20250227,CZCE,930.0,0.0,0.0,0.0,0.0,0.0,898.0,0.0,0.0,0.0
PK505C6900.ZCE,20250227,CZCE,1308.0,0.0,0.0,0.0,0.0,0.0,1346.0,0.0,0.0,0.0
PK505C7000.ZCE,20250227,CZCE,1208.0,0.0,0.0,0.0,0.0,0.0,1246.0,0.0,0.0,0.0
PK505C7100.ZCE,20250227,CZCE,1108.0,0.0,0.0,0.0,0.0,0.0,1146.0,0.0,0.0,0.0
PK505C7200.ZCE,20250227,CZCE,1008.0,0.0,0.0,0.0,0.0,0.0,1046.0,0.0,0.0,0.0
PK505C7300.ZCE,20250227,CZCE,908.0,0.0,0.0,0.0,0.0,0.0,946.0,0.0,0.0,0.0
PK505C7400.ZCE,20250227,CZCE,808.0,0.0,0.0,0.0,0.0,0.0,846.0,0.0,0.0,35.0
PK505C7500.ZCE,20250227,CZCE,709.0,0.0,0.0,0.0,0.0,0.0,747.0,0.0,0.0,109.0
PK505C7600.ZCE,20250227,CZCE,611.0,608.0,586.0,634.5,586.0,634.5,648.5,2.0,0.61,160.0
PK505C7700.ZCE,20250227,CZCE,514.0,477.5,487.5,621.0,487.5,614.0,551.0,8.0,2.15,165.0
PK505C7800.ZCE,20250227,CZCE,420.5,427.5,440.0,453.0,440.0,453.0,456.0,41.0,9.24,93.0
PK505C7900.ZCE,20250227,CZCE,331.5,334.5,350.0,378.0,350.0,378.0,365.0,36.0,6.51,179.0
PK505C8000.ZCE,20250227,CZCE,250.0,249.0,256.5,304.0,256.5,280.5,279.5,87.0,12.05,1276.0
PK505C8100.ZCE,20250227,CZCE,178.5,177.5,183.0,230.5,183.0,200.5,203.5,117.0,11.94,2495.0
PK505C8200.ZCE,20250227,CZCE,121.5,123.5,138.0,166.0,123.5,137.0,140.5,485.0,34.94,2521.0
PK505C8300.ZCE,20250227,CZCE,79.0,78.0,88.5,114.5,79.0,93.0,92.5,763.0,35.91,2315.0
PK505C8400.ZCE,20250227,CZCE,50.0,47.5,52.5,74.5,49.0,59.0,59.5,1266.0,38.83,1841.0
PK505C8500.ZCE,20250227,CZCE,32.0,29.5,29.0,48.0,29.0,38.0,37.5,932.0,17.99,2636.0
PK505C8600.ZCE,20250227,CZCE,20.0,17.0,20.0,31.0,19.0,25.0,24.5,1192.0,13.08,3459.0
PK505C8700.ZCE,20250227,CZCE,13.0,10.5,12.5,20.0,12.5,17.0,16.0,380.0,3.03,1470.0
PK505C8800.ZCE,20250227,CZCE,8.5,7.5,9.0,14.0,9.0,12.0,10.5,470.0,2.58,1487.0
PK505C8900.ZCE,20250227,CZCE,5.5,5.5,6.5,10.5,6.5,9.0,7.0,406.0,1.76,539.0
PK505C9000.ZCE,20250227,CZCE,4.0,5.0,5.5,8.0,5.5,7.0,5.0,793.0,2.55,3778.0
PK505C9100.ZCE,20250227,CZCE,2.5,3.5,4.0,6.0,4.0,6.0,3.5,247.0,0.58,579.0
PK505C9200.ZCE,20250227,CZCE,2.0,3.0,3.5,4.5,3.5,4.5,2.5,454.0,0.83,604.0
PK505C9300.ZCE,20250227,CZCE,1.0,3.0,3.0,4.0,3.0,4.0,1.5,128.0,0.24,1874.0
PK505P6900.ZCE,20250227,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,11.0,0.0,689.0
PK505P7000.ZCE,20250227,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,25.0,0.01,407.0
PK505P7100.ZCE,20250227,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,24.0,0.01,583.0
PK505P7200.ZCE,20250227,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,272.0,0.07,302.0
PK505P7300.ZCE,20250227,CZCE,0.5,0.0,1.0,1.0,1.0,1.0,0.5,50.0,0.02,686.0
PK505P7400.ZCE,20250227,CZCE,1.0,0.5,0.5,1.0,0.5,0.5,1.0,80.0,0.03,360.0
PK505P7500.ZCE,20250227,CZCE,2.0,2.0,2.0,2.0,1.5,1.5,2.0,672.0,0.54,635.0
PK505P7600.ZCE,20250227,CZCE,4.0,3.5,3.0,3.5,2.5,2.5,3.5,446.0,0.67,1602.0
PK505P7700.ZCE,20250227,CZCE,7.0,6.5,5.5,6.5,4.5,5.0,6.0,491.0,1.37,4092.0
PK505P7800.ZCE,20250227,CZCE,13.5,12.0,11.0,11.0,8.5,9.0,11.0,924.0,4.43,4789.0
PK505P7900.ZCE,20250227,CZCE,24.0,22.5,23.0,23.0,16.5,18.5,19.5,631.0,5.94,2193.0
PK505P8000.ZCE,20250227,CZCE,42.5,42.5,42.0,53.5,30.0,48.5,34.0,521.0,8.96,2780.0
PK505P8100.ZCE,20250227,CZCE,71.0,69.5,61.0,70.5,52.0,61.0,58.0,585.0,17.19,1819.0
PK505P8200.ZCE,20250227,CZCE,113.5,112.0,99.0,111.0,86.0,97.0,94.5,467.0,22.27,824.0
PK505P8300.ZCE,20250227,CZCE,171.0,165.0,163.5,164.5,131.5,148.0,146.0,193.0,14.0,546.0
PK505P8400.ZCE,20250227,CZCE,241.5,236.5,236.0,236.0,192.0,214.0,213.0,103.0,10.89,270.0
PK505P8500.ZCE,20250227,CZCE,323.0,308.0,301.0,301.0,266.5,266.5,291.0,72.0,10.14,266.0
PK505P8600.ZCE,20250227,CZCE,411.5,408.5,392.5,392.5,355.5,361.0,377.5,23.0,4.34,135.0
PK505P8700.ZCE,20250227,CZCE,504.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,45.0
PK505P8800.ZCE,20250227,CZCE,599.0,0.0,0.0,0.0,0.0,0.0,563.5,0.0,0.0,9.0
PK505P8900.ZCE,20250227,CZCE,696.5,0.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,9.0
PK505P9000.ZCE,20250227,CZCE,794.5,0.0,0.0,0.0,0.0,0.0,757.5,0.0,0.0,7.0
PK505P9100.ZCE,20250227,CZCE,893.5,0.0,0.0,0.0,0.0,0.0,856.0,0.0,0.0,0.0
PK505P9200.ZCE,20250227,CZCE,992.5,0.0,0.0,0.0,0.0,0.0,955.0,0.0,0.0,0.0
PK505P9300.ZCE,20250227,CZCE,1092.0,0.0,0.0,0.0,0.0,0.0,1054.5,0.0,0.0,0.0
PK504C6900.ZCE,20250226,CZCE,1284.0,0.0,0.0,0.0,0.0,0.0,1270.0,0.0,0.0,1.0
PK504C7000.ZCE,20250226,CZCE,1184.0,0.0,0.0,0.0,0.0,0.0,1170.0,0.0,0.0,1.0
PK504C7100.ZCE,20250226,CZCE,1084.0,0.0,0.0,0.0,0.0,0.0,1070.0,0.0,0.0,0.0
PK504C7200.ZCE,20250226,CZCE,984.0,0.0,0.0,0.0,0.0,0.0,970.0,0.0,0.0,0.0
PK504C7300.ZCE,20250226,CZCE,884.0,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0
PK504C7400.ZCE,20250226,CZCE,784.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0
PK504C7500.ZCE,20250226,CZCE,684.0,0.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,15.0
PK504C7600.ZCE,20250226,CZCE,584.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,40.0
PK504C7700.ZCE,20250226,CZCE,484.5,0.0,0.0,0.0,0.0,0.0,470.5,0.0,0.0,48.0
PK504C7800.ZCE,20250226,CZCE,385.5,384.0,373.0,373.0,373.0,373.0,372.0,4.0,0.75,74.0
PK504C7900.ZCE,20250226,CZCE,289.0,293.5,264.0,283.0,264.0,276.0,275.0,30.0,4.13,77.0
PK504C8000.ZCE,20250226,CZCE,198.0,200.0,178.0,190.5,166.0,184.5,183.0,71.0,6.44,335.0
PK504C8100.ZCE,20250226,CZCE,119.5,120.0,117.5,117.5,97.0,103.0,104.5,56.0,2.93,505.0
PK504C8200.ZCE,20250226,CZCE,63.0,61.5,51.5,85.0,45.0,85.0,50.5,319.0,8.05,1000.0
PK504C8300.ZCE,20250226,CZCE,30.0,28.0,26.5,26.5,17.0,22.0,23.0,782.0,8.43,1107.0
PK504C8400.ZCE,20250226,CZCE,14.0,15.0,12.5,12.5,7.0,9.5,10.5,3192.0,14.98,2804.0
PK504C8500.ZCE,20250226,CZCE,6.5,6.0,5.0,6.0,3.0,4.0,5.5,1016.0,2.29,1074.0
PK504C8600.ZCE,20250226,CZCE,3.0,3.5,2.5,3.0,1.5,2.0,3.0,656.0,0.76,1182.0
PK504C8700.ZCE,20250226,CZCE,1.5,2.0,1.5,2.0,1.5,1.5,1.5,175.0,0.13,976.0
PK504C8800.ZCE,20250226,CZCE,0.5,1.5,1.0,1.0,1.0,1.0,1.0,429.0,0.21,1491.0
PK504C8900.ZCE,20250226,CZCE,0.5,1.0,0.5,1.5,0.5,1.0,0.5,796.0,0.38,484.0
PK504C9000.ZCE,20250226,CZCE,0.5,1.0,0.5,1.0,0.5,1.0,0.5,252.0,0.09,1372.0
PK504C9100.ZCE,20250226,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,421.0,0.11,643.0
PK504P6900.ZCE,20250226,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0
PK504P7000.ZCE,20250226,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,200.0
PK504P7100.ZCE,20250226,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,153.0
PK504P7200.ZCE,20250226,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,311.0
PK504P7300.ZCE,20250226,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,592.0
PK504P7400.ZCE,20250226,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,10.0,0.0,450.0
PK504P7500.ZCE,20250226,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,415.0
PK504P7600.ZCE,20250226,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35.0,0.01,302.0
PK504P7700.ZCE,20250226,CZCE,0.5,1.0,1.0,1.5,1.0,1.5,1.0,609.0,0.38,603.0
PK504P7800.ZCE,20250226,CZCE,2.0,1.5,2.0,2.0,1.5,1.5,2.0,134.0,0.12,417.0
PK504P7900.ZCE,20250226,CZCE,5.0,4.0,4.5,5.5,4.5,4.5,5.0,460.0,1.14,577.0
