ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PK601C6800.ZCE,20251128,CZCE,1362.0,0.0,0.0,0.0,0.0,0.0,1384.0,0.0,0.0,15.0
PK601C6900.ZCE,20251128,CZCE,1262.5,0.0,0.0,0.0,0.0,0.0,1284.0,0.0,0.0,9.0
PK601C7000.ZCE,20251128,CZCE,1163.5,0.0,0.0,0.0,0.0,0.0,1184.0,0.0,0.0,8.0
PK601C7100.ZCE,20251128,CZCE,1064.5,0.0,0.0,0.0,0.0,0.0,1084.0,0.0,0.0,12.0
PK601C7200.ZCE,20251128,CZCE,966.0,0.0,0.0,0.0,0.0,0.0,984.0,0.0,0.0,12.0
PK601C7300.ZCE,20251128,CZCE,867.5,0.0,0.0,0.0,0.0,0.0,884.0,0.0,0.0,23.0
PK601C7400.ZCE,20251128,CZCE,769.5,808.0,760.0,760.0,760.0,760.0,784.0,1.0,0.38,304.0
PK601C7500.ZCE,20251128,CZCE,672.5,702.0,0.0,0.0,0.0,0.0,685.0,0.0,0.0,306.0
PK601C7600.ZCE,20251128,CZCE,575.5,589.0,0.0,0.0,0.0,0.0,587.0,0.0,0.0,483.0
PK601C7700.ZCE,20251128,CZCE,479.5,491.0,490.0,527.0,442.5,502.5,491.5,95.0,22.85,898.0
PK601C7800.ZCE,20251128,CZCE,384.5,393.0,371.0,430.0,335.0,399.0,393.0,336.0,65.11,2220.0
PK601C7900.ZCE,20251128,CZCE,290.5,300.5,300.5,336.0,241.0,303.0,299.5,659.0,94.99,2463.0
PK601C8000.ZCE,20251128,CZCE,201.5,215.5,229.5,250.0,158.0,215.0,215.5,6380.0,698.44,7940.0
PK601C8100.ZCE,20251128,CZCE,136.0,150.5,145.0,178.5,98.5,136.0,147.5,3526.0,249.49,2427.0
PK601C8200.ZCE,20251128,CZCE,91.0,97.0,94.0,121.5,58.5,87.5,96.0,28578.0,1298.46,6669.0
PK601C8300.ZCE,20251128,CZCE,60.5,63.0,62.0,80.0,36.0,51.0,60.5,26917.0,792.49,5129.0
PK601C8400.ZCE,20251128,CZCE,39.5,39.5,39.0,51.5,21.5,30.0,37.5,12785.0,227.17,5308.0
PK601C8500.ZCE,20251128,CZCE,25.5,25.5,27.0,34.0,14.5,20.0,23.0,31388.0,367.27,20430.0
PK601C8600.ZCE,20251128,CZCE,16.5,15.5,15.0,21.0,9.0,11.5,14.0,9198.0,65.59,6023.0
