ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PK510C6900.ZCE,20250530,CZCE,1540.5,0.0,0.0,0.0,0.0,0.0,1534.0,0.0,0.0,0.0
PK510C7000.ZCE,20250530,CZCE,1441.5,0.0,0.0,0.0,0.0,0.0,1434.0,0.0,0.0,0.0
PK510C7100.ZCE,20250530,CZCE,1342.5,0.0,0.0,0.0,0.0,0.0,1334.0,0.0,0.0,0.0
PK510C7200.ZCE,20250530,CZCE,1243.5,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,0.0,0.0
PK510C7300.ZCE,20250530,CZCE,1145.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0
PK510C7400.ZCE,20250530,CZCE,1048.0,0.0,0.0,0.0,0.0,0.0,1040.5,0.0,0.0,0.0
PK510C7500.ZCE,20250530,CZCE,951.0,0.0,0.0,0.0,0.0,0.0,941.0,0.0,0.0,0.0
PK510C7600.ZCE,20250530,CZCE,855.0,0.0,0.0,0.0,0.0,0.0,844.0,0.0,0.0,32.0
PK510C7700.ZCE,20250530,CZCE,761.5,0.0,805.5,805.5,805.5,805.5,749.5,5.0,2.01,80.0
PK510C7800.ZCE,20250530,CZCE,670.0,659.0,715.0,715.0,715.0,715.0,659.0,5.0,1.79,131.0
PK510C7900.ZCE,20250530,CZCE,581.5,628.0,633.0,633.0,558.0,558.0,572.5,5.0,1.5,120.0
PK510C8000.ZCE,20250530,CZCE,498.0,505.0,533.0,559.0,445.5,450.0,492.0,10.0,2.54,164.0
PK510C8100.ZCE,20250530,CZCE,420.0,458.0,466.0,476.5,400.5,404.0,417.5,83.0,18.01,280.0
PK510C8200.ZCE,20250530,CZCE,349.5,378.0,375.0,375.0,308.0,311.0,350.5,95.0,15.6,619.0
PK510C8300.ZCE,20250530,CZCE,286.0,310.5,312.5,312.5,248.0,252.0,290.5,268.0,35.04,597.0
PK510C8400.ZCE,20250530,CZCE,231.0,258.0,250.0,269.5,198.0,205.0,238.5,421.0,46.37,813.0
PK510C8500.ZCE,20250530,CZCE,184.5,210.0,205.0,212.0,160.0,160.0,194.0,1423.0,126.14,1436.0
PK510C8600.ZCE,20250530,CZCE,145.5,176.5,176.5,176.5,126.5,129.0,156.0,896.0,66.76,1293.0
PK510C8700.ZCE,20250530,CZCE,113.5,137.0,128.0,132.5,99.5,103.5,124.0,2059.0,115.15,1408.0
PK510C8800.ZCE,20250530,CZCE,88.0,108.0,93.5,103.5,80.0,83.5,97.5,1606.0,74.1,1895.0
PK510C8900.ZCE,20250530,CZCE,67.0,80.0,78.0,81.5,62.5,66.5,76.5,814.0,29.05,1024.0
PK510C9000.ZCE,20250530,CZCE,51.5,71.5,66.5,68.5,51.0,55.0,59.5,2932.0,85.6,4001.0
PK510C9100.ZCE,20250530,CZCE,39.5,52.0,50.5,52.0,40.5,44.0,46.0,1480.0,34.04,1917.0
PK510C9200.ZCE,20250530,CZCE,30.0,42.0,40.5,42.0,33.5,35.5,35.0,933.0,17.7,1975.0
PK510C9300.ZCE,20250530,CZCE,22.5,35.0,34.0,35.0,27.5,29.5,27.0,975.0,15.04,1358.0
PK510C9400.ZCE,20250530,CZCE,17.5,28.5,28.5,30.0,23.5,26.0,20.5,2392.0,31.4,2641.0
PK510P6900.ZCE,20250530,CZCE,6.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,162.0
PK510P7000.ZCE,20250530,CZCE,8.0,4.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,243.0
