ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EG2506-C-3550.DCE,20250430,DCE,640.0,,0.0,0.0,0.0,632.0,632.0,0.0,0.0,0.0
EG2506-C-3600.DCE,20250430,DCE,590.0,,0.0,0.0,0.0,582.0,582.0,0.0,0.0,0.0
EG2506-C-3650.DCE,20250430,DCE,540.0,540.0,0.0,0.0,0.0,532.0,532.0,0.0,0.0,0.0
EG2506-C-3700.DCE,20250430,DCE,490.0,490.0,0.0,0.0,0.0,482.0,482.0,0.0,0.0,0.0
EG2506-C-3750.DCE,20250430,DCE,440.0,440.0,0.0,0.0,0.0,432.5,432.5,0.0,0.0,0.0
EG2506-C-3800.DCE,20250430,DCE,390.5,390.5,0.0,0.0,0.0,383.5,383.5,0.0,0.0,10.0
EG2506-C-3850.DCE,20250430,DCE,341.5,341.5,0.0,0.0,0.0,335.0,335.0,0.0,0.0,0.0
EG2506-C-3900.DCE,20250430,DCE,293.5,293.5,0.0,0.0,0.0,288.5,288.5,0.0,0.0,11.0
EG2506-C-3950.DCE,20250430,DCE,247.5,247.5,0.0,0.0,0.0,243.5,243.5,0.0,0.0,125.0
EG2506-C-4000.DCE,20250430,DCE,203.5,202.5,197.5,211.0,191.0,192.0,201.0,45.0,8.9,250.0
EG2506-C-4050.DCE,20250430,DCE,163.0,158.0,153.5,161.0,151.0,153.5,162.5,41.0,6.36,193.0
EG2506-C-4100.DCE,20250430,DCE,126.5,116.5,116.5,130.5,109.5,113.5,128.0,279.0,32.39,1008.0
EG2506-C-4150.DCE,20250430,DCE,95.0,84.5,81.5,91.5,78.5,80.5,97.5,162.0,13.48,2036.0
EG2506-C-4200.DCE,20250430,DCE,69.0,59.0,58.5,65.0,52.5,55.0,72.5,477.0,27.43,2186.0
EG2506-C-4250.DCE,20250430,DCE,48.0,39.5,39.0,43.0,34.0,39.5,52.0,961.0,37.22,2304.0
EG2506-C-4300.DCE,20250430,DCE,32.5,27.5,28.5,30.0,23.5,27.0,36.5,2175.0,59.39,3074.0
EG2506-C-4350.DCE,20250430,DCE,20.5,19.5,19.5,20.5,17.0,19.0,24.5,558.0,10.64,552.0
EG2506-C-4400.DCE,20250430,DCE,12.5,13.5,13.5,15.5,12.5,14.5,16.0,1094.0,15.55,1506.0
EG2506-C-4450.DCE,20250430,DCE,7.5,10.0,9.5,11.5,9.5,11.5,10.0,399.0,4.21,727.0
EG2506-C-4500.DCE,20250430,DCE,4.0,7.5,8.0,9.0,7.5,9.0,6.0,760.0,6.21,1824.0
EG2506-C-4550.DCE,20250430,DCE,2.0,5.5,6.0,7.0,5.5,7.0,3.5,204.0,1.24,1579.0
EG2506-C-4600.DCE,20250430,DCE,1.0,4.5,4.5,5.5,4.5,5.5,2.0,646.0,3.4,1003.0
EG2506-C-4650.DCE,20250430,DCE,0.5,3.0,2.5,4.0,2.5,4.0,1.0,2.0,0.01,583.0
EG2506-C-4700.DCE,20250430,DCE,0.5,2.5,3.0,3.0,2.5,2.5,0.5,42.0,0.11,448.0
EG2506-C-4750.DCE,20250430,DCE,0.5,0.5,2.5,2.5,2.5,2.5,0.5,2.0,0.0,220.0
EG2506-C-4800.DCE,20250430,DCE,0.5,2.0,2.5,2.5,2.0,2.0,0.5,63.0,0.14,517.0
EG2506-C-4850.DCE,20250430,DCE,0.5,0.5,1.5,1.5,1.5,1.5,0.5,10.0,0.02,195.0
EG2506-C-4900.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,247.0
EG2506-C-4950.DCE,20250430,DCE,0.5,0.5,2.0,2.0,1.5,2.0,0.5,22.0,0.04,174.0
EG2506-C-5000.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,34.0
EG2506-C-5100.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,21.0
EG2506-C-5200.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,19.0
EG2506-C-5300.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,29.0
EG2506-C-5400.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,27.0
EG2506-C-5500.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,40.0
EG2506-P-3550.DCE,20250430,DCE,0.5,,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
EG2506-P-3600.DCE,20250430,DCE,0.5,,3.0,4.5,3.0,4.5,0.5,46.0,0.17,46.0
EG2506-P-3650.DCE,20250430,DCE,0.5,2.5,2.5,6.0,2.0,5.5,0.5,397.0,1.79,375.0
EG2506-P-3700.DCE,20250430,DCE,0.5,2.0,2.5,7.0,2.5,6.5,0.5,39.0,0.21,369.0
EG2506-P-3750.DCE,20250430,DCE,0.5,3.0,4.5,11.0,4.5,11.0,0.5,266.0,1.44,533.0
EG2506-P-3800.DCE,20250430,DCE,0.5,5.0,5.0,10.0,5.0,9.5,1.5,1248.0,8.15,1817.0
EG2506-P-3850.DCE,20250430,DCE,1.5,7.0,7.5,12.0,7.0,12.0,3.5,342.0,2.84,806.0
EG2506-P-3900.DCE,20250430,DCE,3.5,8.5,9.0,17.5,9.0,17.5,6.5,273.0,3.02,552.0
EG2506-P-3950.DCE,20250430,DCE,7.5,12.5,12.0,20.5,12.0,20.0,11.5,272.0,3.86,507.0
EG2506-P-4000.DCE,20250430,DCE,13.5,17.0,17.5,27.5,16.0,27.5,19.5,810.0,15.73,917.0
EG2506-P-4050.DCE,20250430,DCE,23.0,27.0,25.0,37.5,22.0,37.5,30.5,365.0,9.95,596.0
