ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EG2504-C-3900.DCE,20250228,DCE,700.0,700.0,0.0,0.0,0.0,711.0,711.0,0.0,0.0,0.0
EG2504-C-3950.DCE,20250228,DCE,650.0,650.0,0.0,0.0,0.0,661.0,661.0,0.0,0.0,0.0
EG2504-C-4000.DCE,20250228,DCE,600.0,600.0,0.0,0.0,0.0,611.0,611.0,0.0,0.0,0.0
EG2504-C-4050.DCE,20250228,DCE,550.0,550.0,0.0,0.0,0.0,561.0,561.0,0.0,0.0,0.0
EG2504-C-4100.DCE,20250228,DCE,500.0,500.0,0.0,0.0,0.0,511.0,511.0,0.0,0.0,0.0
EG2504-C-4150.DCE,20250228,DCE,450.0,450.0,0.0,0.0,0.0,461.0,461.0,0.0,0.0,0.0
EG2504-C-4200.DCE,20250228,DCE,400.0,400.0,0.0,0.0,0.0,411.0,411.0,0.0,0.0,0.0
EG2504-C-4250.DCE,20250228,DCE,350.0,350.0,0.0,0.0,0.0,361.0,361.0,0.0,0.0,0.0
EG2504-C-4300.DCE,20250228,DCE,300.0,300.0,0.0,0.0,0.0,311.0,311.0,0.0,0.0,0.0
EG2504-C-4350.DCE,20250228,DCE,250.5,250.5,0.0,0.0,0.0,261.0,261.0,0.0,0.0,1.0
EG2504-C-4400.DCE,20250228,DCE,201.5,201.5,201.5,201.5,201.5,201.5,211.5,5.0,1.01,6.0
EG2504-C-4450.DCE,20250228,DCE,155.5,167.5,170.5,170.5,156.5,156.5,164.0,37.0,6.09,28.0
EG2504-C-4500.DCE,20250228,DCE,113.0,111.5,121.5,130.0,109.5,116.0,119.0,88.0,10.41,77.0
EG2504-C-4550.DCE,20250228,DCE,76.5,81.0,77.0,89.5,69.0,79.0,80.0,323.0,25.77,143.0
EG2504-C-4600.DCE,20250228,DCE,47.5,47.5,48.5,55.5,34.5,46.5,49.0,439.0,20.46,183.0
EG2504-C-4650.DCE,20250228,DCE,27.0,25.0,25.0,31.0,20.5,24.5,26.5,1088.0,27.26,517.0
EG2504-C-4700.DCE,20250228,DCE,13.5,13.0,13.5,16.5,10.5,12.0,13.0,721.0,9.38,494.0
EG2504-C-4750.DCE,20250228,DCE,6.0,6.5,6.5,8.0,5.5,5.5,5.5,854.0,5.75,411.0
EG2504-C-4800.DCE,20250228,DCE,2.5,2.5,3.0,3.5,2.5,2.5,2.0,313.0,1.03,483.0
EG2504-C-4850.DCE,20250228,DCE,0.5,1.5,1.5,1.5,1.5,1.5,0.5,30.0,0.04,295.0
EG2504-C-4900.DCE,20250228,DCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,25.0,0.02,214.0
EG2504-C-4950.DCE,20250228,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93.0,0.05,115.0
EG2504-C-5000.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,157.0
EG2504-C-5100.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,65.0
EG2504-C-5200.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,123.0
EG2504-C-5300.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,13.0
EG2504-C-5400.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0
EG2504-P-3900.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,13.0
EG2504-P-3950.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,14.0
EG2504-P-4000.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,9.0
EG2504-P-4050.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0
EG2504-P-4100.DCE,20250228,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.0,0.0,16.0
EG2504-P-4150.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,9.0
EG2504-P-4200.DCE,20250228,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.0,0.0,19.0
EG2504-P-4250.DCE,20250228,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,161.0,0.08,93.0
EG2504-P-4300.DCE,20250228,DCE,0.5,1.0,1.0,1.0,0.5,0.5,0.5,33.0,0.02,255.0
EG2504-P-4350.DCE,20250228,DCE,0.5,2.0,1.0,1.5,1.0,1.5,0.5,131.0,0.14,230.0
EG2504-P-4400.DCE,20250228,DCE,2.0,3.0,1.5,2.5,1.5,2.0,0.5,243.0,0.42,268.0
