ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EG2601-C-3450.DCE,20251128,DCE,437.0,437.0,0.0,0.0,0.0,421.0,421.0,0.0,0.0,0.0
EG2601-C-3500.DCE,20251128,DCE,387.0,387.0,0.0,0.0,0.0,371.0,371.0,0.0,0.0,9.0
EG2601-C-3550.DCE,20251128,DCE,337.5,337.5,0.0,0.0,0.0,321.5,321.5,0.0,0.0,10.0
EG2601-C-3600.DCE,20251128,DCE,288.5,288.5,0.0,0.0,0.0,272.0,272.0,0.0,0.0,1.0
EG2601-C-3650.DCE,20251128,DCE,240.0,240.0,0.0,0.0,0.0,224.0,224.0,0.0,0.0,26.0
EG2601-C-3700.DCE,20251128,DCE,194.0,179.5,161.5,174.5,161.5,165.5,178.0,31.0,5.12,137.0
EG2601-C-3750.DCE,20251128,DCE,150.5,136.5,124.5,149.5,119.0,147.0,135.0,119.0,15.18,194.0
EG2601-C-3800.DCE,20251128,DCE,111.0,98.0,94.5,111.0,83.5,105.5,97.0,285.0,26.79,318.0
EG2601-C-3850.DCE,20251128,DCE,77.5,65.0,63.5,77.0,55.0,69.5,65.0,1413.0,90.8,683.0
EG2601-C-3900.DCE,20251128,DCE,50.5,39.0,35.5,49.5,35.5,47.0,41.0,6031.0,249.22,4001.0
EG2601-C-3950.DCE,20251128,DCE,31.0,23.0,23.5,30.5,21.5,27.5,24.0,3722.0,95.8,4108.0
EG2601-C-4000.DCE,20251128,DCE,18.0,15.0,17.5,18.0,13.0,16.5,13.5,6405.0,98.26,7270.0
EG2601-C-4050.DCE,20251128,DCE,10.0,8.5,8.5,10.0,7.0,9.0,7.0,1797.0,15.85,3287.0
EG2601-C-4100.DCE,20251128,DCE,5.5,5.5,6.5,6.5,4.5,5.5,4.0,1287.0,6.73,4907.0
EG2601-C-4150.DCE,20251128,DCE,3.0,3.0,4.5,4.5,2.5,3.0,2.5,872.0,2.67,2545.0
EG2601-C-4200.DCE,20251128,DCE,2.0,2.0,2.0,2.5,1.5,2.5,1.5,942.0,1.73,2689.0
EG2601-C-4250.DCE,20251128,DCE,1.0,1.5,1.5,1.5,1.0,1.5,1.0,291.0,0.42,1252.0
EG2601-C-4300.DCE,20251128,DCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,162.0,0.16,1483.0
EG2601-C-4350.DCE,20251128,DCE,1.0,1.0,1.0,1.0,0.5,1.0,1.0,134.0,0.13,948.0
EG2601-C-4400.DCE,20251128,DCE,0.5,1.0,1.0,1.0,0.5,1.0,0.5,28.0,0.02,1231.0
EG2601-C-4450.DCE,20251128,DCE,0.5,1.0,0.5,0.5,0.5,0.5,0.5,3.0,0.0,1244.0
EG2601-C-4500.DCE,20251128,DCE,0.5,1.0,0.5,1.0,0.5,1.0,0.5,453.0,0.23,6556.0
EG2601-C-4550.DCE,20251128,DCE,0.5,1.0,0.5,1.0,0.5,1.0,0.5,3.0,0.0,838.0
EG2601-C-4600.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,767.0
EG2601-C-4650.DCE,20251128,DCE,0.5,1.0,0.5,0.5,0.5,0.5,0.5,35.0,0.02,553.0
EG2601-C-4700.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,658.0
EG2601-C-4750.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,388.0
EG2601-C-4800.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,492.0
EG2601-C-4850.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,424.0
EG2601-C-4900.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,737.0
EG2601-C-4950.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,315.0
EG2601-C-5000.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,111.0
EG2601-C-5200.DCE,20251128,DCE,0.5,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,340.0
EG2601-C-5400.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1271.0
EG2601-P-3450.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,124.0
EG2601-P-3500.DCE,20251128,DCE,0.5,1.0,1.0,1.0,0.5,0.5,0.5,245.0,0.19,1638.0
EG2601-P-3550.DCE,20251128,DCE,0.5,1.0,1.0,1.0,0.5,0.5,0.5,318.0,0.18,444.0
EG2601-P-3600.DCE,20251128,DCE,1.5,1.5,2.0,2.0,0.5,1.0,1.5,758.0,0.88,1134.0
EG2601-P-3650.DCE,20251128,DCE,3.5,3.0,3.5,4.5,1.0,1.5,3.0,2039.0,5.39,2454.0
EG2601-P-3700.DCE,20251128,DCE,7.0,6.5,7.0,8.5,3.0,4.0,7.0,1855.0,10.98,1753.0
