ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EG2508-C-4800.DCE,20250530,DCE,12.0,15.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,5.0
EG2508-C-4850.DCE,20250530,DCE,9.0,13.0,0.0,0.0,0.0,5.5,5.5,0.0,0.0,1.0
EG2508-C-4900.DCE,20250530,DCE,6.0,6.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,11.0
EG2508-C-4950.DCE,20250530,DCE,4.5,4.5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0
EG2508-C-5000.DCE,20250530,DCE,3.0,3.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,21.0
EG2508-C-5100.DCE,20250530,DCE,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2.0
EG2508-C-5200.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,46.0
EG2508-C-5400.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,19.0
EG2508-C-5600.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
EG2508-P-3550.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
EG2508-P-3600.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
EG2508-P-3650.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
EG2508-P-3700.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0
EG2508-P-3750.DCE,20250530,DCE,1.5,1.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0
EG2508-P-3800.DCE,20250530,DCE,2.5,2.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
EG2508-P-3850.DCE,20250530,DCE,4.5,4.5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,2.0
EG2508-P-3900.DCE,20250530,DCE,7.0,7.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,17.0
EG2508-P-3950.DCE,20250530,DCE,10.5,10.5,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0
EG2508-P-4000.DCE,20250530,DCE,15.5,15.5,0.0,0.0,0.0,11.0,11.0,0.0,0.0,18.0
EG2508-P-4050.DCE,20250530,DCE,22.5,22.5,0.0,0.0,0.0,16.5,16.5,0.0,0.0,2.0
EG2508-P-4100.DCE,20250530,DCE,31.5,31.5,0.0,0.0,0.0,24.0,24.0,0.0,0.0,8.0
EG2508-P-4150.DCE,20250530,DCE,42.5,42.5,0.0,0.0,0.0,34.0,34.0,0.0,0.0,2.0
EG2508-P-4200.DCE,20250530,DCE,57.0,57.0,0.0,0.0,0.0,47.5,47.5,0.0,0.0,16.0
EG2508-P-4250.DCE,20250530,DCE,74.0,74.0,0.0,0.0,0.0,63.5,63.5,0.0,0.0,6.0
EG2508-P-4300.DCE,20250530,DCE,94.0,94.0,0.0,0.0,0.0,83.0,83.0,0.0,0.0,15.0
EG2508-P-4350.DCE,20250530,DCE,118.0,118.0,0.0,0.0,0.0,106.0,106.0,0.0,0.0,4.0
EG2508-P-4400.DCE,20250530,DCE,144.5,144.5,0.0,0.0,0.0,133.0,133.0,0.0,0.0,14.0
EG2508-P-4450.DCE,20250530,DCE,174.5,174.5,0.0,0.0,0.0,163.0,163.0,0.0,0.0,1.0
EG2508-P-4500.DCE,20250530,DCE,207.5,207.5,0.0,0.0,0.0,196.5,196.5,0.0,0.0,1.0
EG2508-P-4550.DCE,20250530,DCE,243.0,243.0,0.0,0.0,0.0,233.0,233.0,0.0,0.0,0.0
EG2508-P-4600.DCE,20250530,DCE,281.5,281.5,0.0,0.0,0.0,272.5,272.5,0.0,0.0,4.0
EG2508-P-4650.DCE,20250530,DCE,322.0,322.0,0.0,0.0,0.0,314.0,314.0,0.0,0.0,0.0
EG2508-P-4700.DCE,20250530,DCE,364.5,364.5,0.0,0.0,0.0,357.5,357.5,0.0,0.0,1.0
EG2508-P-4750.DCE,20250530,DCE,408.5,408.5,0.0,0.0,0.0,402.5,402.5,0.0,0.0,0.0
EG2508-P-4800.DCE,20250530,DCE,454.0,454.0,0.0,0.0,0.0,449.0,449.0,0.0,0.0,0.0
EG2508-P-4850.DCE,20250530,DCE,500.5,500.5,0.0,0.0,0.0,496.0,496.0,0.0,0.0,0.0
EG2508-P-4900.DCE,20250530,DCE,548.0,548.0,0.0,0.0,0.0,544.5,544.5,0.0,0.0,0.0
EG2508-P-4950.DCE,20250530,DCE,596.0,596.0,0.0,0.0,0.0,593.0,593.0,0.0,0.0,0.0
EG2508-P-5000.DCE,20250530,DCE,644.5,644.5,0.0,0.0,0.0,642.5,642.5,0.0,0.0,0.0
EG2508-P-5100.DCE,20250530,DCE,743.5,743.5,0.0,0.0,0.0,741.0,741.0,0.0,0.0,0.0
EG2508-P-5200.DCE,20250530,DCE,842.0,842.0,0.0,0.0,0.0,841.0,841.0,0.0,0.0,0.0
EG2508-P-5400.DCE,20250530,DCE,1042.0,1042.0,0.0,0.0,0.0,1041.0,1041.0,0.0,0.0,0.0
EG2508-P-5600.DCE,20250530,DCE,1242.0,1242.0,0.0,0.0,0.0,1241.0,1241.0,0.0,0.0,0.0
EG2509-C-3550.DCE,20250530,DCE,786.0,786.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0
EG2509-C-3600.DCE,20250530,DCE,736.0,736.0,0.0,0.0,0.0,740.0,740.0,0.0,0.0,0.0
EG2509-C-3650.DCE,20250530,DCE,686.0,686.0,0.0,0.0,0.0,690.0,690.0,0.0,0.0,0.0
EG2509-C-3700.DCE,20250530,DCE,636.0,636.0,0.0,0.0,0.0,640.5,640.5,0.0,0.0,0.0
EG2509-C-3750.DCE,20250530,DCE,587.0,587.0,0.0,0.0,0.0,591.5,591.5,0.0,0.0,0.0
EG2509-C-3800.DCE,20250530,DCE,538.5,538.5,0.0,0.0,0.0,543.0,543.0,0.0,0.0,0.0
EG2509-C-3850.DCE,20250530,DCE,490.5,490.5,0.0,0.0,0.0,495.0,495.0,0.0,0.0,0.0
EG2509-C-3900.DCE,20250530,DCE,444.0,444.0,0.0,0.0,0.0,448.5,448.5,0.0,0.0,0.0
EG2509-C-3950.DCE,20250530,DCE,398.5,398.5,0.0,0.0,0.0,403.5,403.5,0.0,0.0,0.0
EG2509-C-4000.DCE,20250530,DCE,354.5,380.0,0.0,0.0,0.0,359.5,359.5,0.0,0.0,21.0
EG2509-C-4050.DCE,20250530,DCE,312.5,312.5,0.0,0.0,0.0,318.0,318.0,0.0,0.0,120.0
EG2509-C-4100.DCE,20250530,DCE,273.0,273.0,0.0,0.0,0.0,278.0,278.0,0.0,0.0,200.0
EG2509-C-4150.DCE,20250530,DCE,235.5,235.5,0.0,0.0,0.0,241.0,241.0,0.0,0.0,250.0
EG2509-C-4200.DCE,20250530,DCE,201.5,197.0,201.5,201.5,201.5,201.5,207.0,10.0,2.02,551.0
EG2509-C-4250.DCE,20250530,DCE,170.0,185.0,180.5,180.5,180.5,180.5,175.5,10.0,1.8,698.0
EG2509-C-4300.DCE,20250530,DCE,142.0,143.0,138.0,145.0,124.0,133.5,147.5,142.0,19.83,716.0
EG2509-C-4350.DCE,20250530,DCE,117.0,115.5,111.0,114.0,102.5,114.0,122.0,112.0,12.23,879.0
EG2509-C-4400.DCE,20250530,DCE,95.0,90.0,91.0,98.0,82.5,91.0,100.0,298.0,26.91,790.0
EG2509-C-4450.DCE,20250530,DCE,76.5,72.5,72.0,81.5,67.5,70.5,81.0,95.0,6.91,824.0
EG2509-C-4500.DCE,20250530,DCE,60.5,58.0,62.5,63.5,55.0,60.0,65.0,63.0,3.71,873.0
EG2509-C-4550.DCE,20250530,DCE,47.5,53.0,51.5,51.5,46.5,50.0,51.0,13.0,0.64,666.0
EG2509-C-4600.DCE,20250530,DCE,36.5,44.0,42.0,42.0,39.5,42.0,40.0,177.0,7.23,566.0
EG2509-C-4650.DCE,20250530,DCE,28.0,34.5,40.0,40.0,37.0,37.0,30.5,156.0,5.56,272.0
EG2509-C-4700.DCE,20250530,DCE,21.0,30.0,33.0,34.0,29.5,30.0,23.5,181.0,5.55,615.0
EG2509-C-4750.DCE,20250530,DCE,15.5,26.0,28.5,28.5,25.5,25.5,17.5,21.0,0.56,398.0
EG2509-C-4800.DCE,20250530,DCE,11.5,23.0,24.5,24.5,24.5,24.5,13.0,1.0,0.02,263.0
EG2509-C-4850.DCE,20250530,DCE,8.0,8.0,20.5,20.5,20.5,20.5,9.5,2.0,0.04,126.0
EG2509-C-4900.DCE,20250530,DCE,6.0,13.5,0.0,0.0,0.0,7.0,7.0,0.0,0.0,129.0
EG2509-C-4950.DCE,20250530,DCE,4.0,13.5,0.0,0.0,0.0,5.0,5.0,0.0,0.0,33.0
EG2509-C-5000.DCE,20250530,DCE,2.5,11.5,0.0,0.0,0.0,3.5,3.5,0.0,0.0,163.0
EG2509-C-5200.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,77.0
EG2509-C-5400.DCE,20250530,DCE,0.5,0.5,6.5,7.5,6.5,7.5,0.5,88.0,0.6,307.0
EG2509-P-3550.DCE,20250530,DCE,0.5,7.5,6.0,6.0,6.0,6.0,0.5,1.0,0.01,53.0
EG2509-P-3600.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,49.0
EG2509-P-3650.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,30.0
EG2509-P-3700.DCE,20250530,DCE,1.0,1.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,25.0
EG2509-P-3750.DCE,20250530,DCE,2.0,2.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,55.0
EG2509-P-3800.DCE,20250530,DCE,3.5,13.5,0.0,0.0,0.0,4.0,4.0,0.0,0.0,173.0
EG2509-P-3850.DCE,20250530,DCE,5.5,17.5,0.0,0.0,0.0,6.5,6.5,0.0,0.0,162.0
EG2509-P-3900.DCE,20250530,DCE,9.0,22.0,0.0,0.0,0.0,9.5,9.5,0.0,0.0,193.0
EG2509-P-3950.DCE,20250530,DCE,13.5,26.0,24.0,25.0,22.0,22.5,14.5,183.0,4.33,279.0
EG2509-P-4000.DCE,20250530,DCE,19.5,27.0,29.5,29.5,26.5,27.5,20.5,153.0,4.27,270.0
EG2509-P-4050.DCE,20250530,DCE,27.0,34.5,34.0,35.5,32.5,33.0,28.5,140.0,4.66,353.0
EG2509-P-4100.DCE,20250530,DCE,37.5,38.5,39.0,43.0,39.0,40.0,39.0,79.0,3.31,751.0
EG2509-P-4150.DCE,20250530,DCE,50.0,48.0,51.5,53.0,47.0,50.5,51.5,190.0,9.61,772.0
EG2509-P-4200.DCE,20250530,DCE,65.5,58.5,65.5,66.5,57.5,61.0,67.5,187.0,11.65,1084.0
EG2509-P-4250.DCE,20250530,DCE,84.5,72.0,71.5,82.0,71.5,77.0,86.0,122.0,9.3,2205.0
EG2509-P-4300.DCE,20250530,DCE,106.0,90.0,96.5,106.0,89.0,93.5,107.5,478.0,46.88,3675.0
EG2509-P-4350.DCE,20250530,DCE,131.0,114.5,118.5,127.0,114.0,118.0,132.0,64.0,7.88,2904.0
EG2509-P-4400.DCE,20250530,DCE,159.0,141.5,148.0,159.0,141.0,145.5,160.0,160.0,23.65,2076.0
EG2509-P-4450.DCE,20250530,DCE,190.0,173.0,173.5,183.5,173.5,176.0,191.0,16.0,2.8,2012.0
EG2509-P-4500.DCE,20250530,DCE,224.5,201.0,212.0,225.5,212.0,225.5,224.5,24.0,5.38,202.0
EG2509-P-4550.DCE,20250530,DCE,261.0,267.0,237.0,259.0,237.0,259.0,260.5,9.0,2.29,206.0
EG2509-P-4600.DCE,20250530,DCE,300.0,300.0,0.0,0.0,0.0,299.5,299.5,0.0,0.0,66.0
EG2509-P-4650.DCE,20250530,DCE,341.0,341.0,0.0,0.0,0.0,340.0,340.0,0.0,0.0,36.0
EG2509-P-4700.DCE,20250530,DCE,384.0,384.0,0.0,0.0,0.0,382.5,382.5,0.0,0.0,67.0
EG2509-P-4750.DCE,20250530,DCE,428.5,428.5,0.0,0.0,0.0,426.5,426.5,0.0,0.0,0.0
EG2509-P-4800.DCE,20250530,DCE,474.5,474.5,0.0,0.0,0.0,472.0,472.0,0.0,0.0,0.0
EG2509-P-4850.DCE,20250530,DCE,521.5,521.5,0.0,0.0,0.0,518.5,518.5,0.0,0.0,0.0
EG2509-P-4900.DCE,20250530,DCE,569.0,569.0,0.0,0.0,0.0,566.0,566.0,0.0,0.0,0.0
EG2509-P-4950.DCE,20250530,DCE,617.0,617.0,0.0,0.0,0.0,614.0,614.0,0.0,0.0,0.0
EG2509-P-5000.DCE,20250530,DCE,666.0,666.0,0.0,0.0,0.0,662.5,662.5,0.0,0.0,0.0
EG2509-P-5200.DCE,20250530,DCE,864.0,864.0,0.0,0.0,0.0,860.0,860.0,0.0,0.0,0.0
EG2509-P-5400.DCE,20250530,DCE,1064.0,1064.0,0.0,0.0,0.0,1060.0,1060.0,0.0,0.0,0.0
EG2510-C-3500.DCE,20250530,DCE,834.0,834.0,0.0,0.0,0.0,829.0,829.0,0.0,0.0,0.0
EG2510-C-3550.DCE,20250530,DCE,784.0,784.0,0.0,0.0,0.0,779.0,779.0,0.0,0.0,0.0
EG2510-C-3600.DCE,20250530,DCE,734.0,734.0,0.0,0.0,0.0,729.5,729.5,0.0,0.0,0.0
EG2510-C-3650.DCE,20250530,DCE,684.5,684.5,0.0,0.0,0.0,680.5,680.5,0.0,0.0,0.0
EG2510-C-3700.DCE,20250530,DCE,635.5,635.5,0.0,0.0,0.0,632.0,632.0,0.0,0.0,0.0
EG2510-C-3750.DCE,20250530,DCE,587.5,587.5,0.0,0.0,0.0,584.0,584.0,0.0,0.0,0.0
EG2510-C-3800.DCE,20250530,DCE,540.0,540.0,0.0,0.0,0.0,537.0,537.0,0.0,0.0,0.0
EG2510-C-3850.DCE,20250530,DCE,493.5,493.5,0.0,0.0,0.0,491.0,491.0,0.0,0.0,0.0
EG2510-C-3900.DCE,20250530,DCE,448.0,448.0,0.0,0.0,0.0,446.5,446.5,0.0,0.0,0.0
EG2510-C-3950.DCE,20250530,DCE,404.5,404.5,0.0,0.0,0.0,403.5,403.5,0.0,0.0,0.0
EG2510-C-4000.DCE,20250530,DCE,362.5,362.5,0.0,0.0,0.0,362.0,362.0,0.0,0.0,0.0
EG2510-C-4050.DCE,20250530,DCE,322.0,322.0,0.0,0.0,0.0,323.0,323.0,0.0,0.0,0.0
EG2510-C-4100.DCE,20250530,DCE,284.5,284.5,0.0,0.0,0.0,285.5,285.5,0.0,0.0,0.0
EG2510-C-4150.DCE,20250530,DCE,249.0,249.0,0.0,0.0,0.0,251.0,251.0,0.0,0.0,0.0
EG2510-C-4200.DCE,20250530,DCE,216.0,216.0,0.0,0.0,0.0,218.5,218.5,0.0,0.0,0.0
EG2510-C-4250.DCE,20250530,DCE,186.0,186.0,0.0,0.0,0.0,189.0,189.0,0.0,0.0,0.0
EG2510-C-4300.DCE,20250530,DCE,158.5,158.5,0.0,0.0,0.0,162.0,162.0,0.0,0.0,0.0
EG2510-C-4350.DCE,20250530,DCE,134.0,134.0,0.0,0.0,0.0,138.0,138.0,0.0,0.0,0.0
EG2510-C-4400.DCE,20250530,DCE,112.0,112.0,0.0,0.0,0.0,116.0,116.0,0.0,0.0,1.0
EG2510-C-4450.DCE,20250530,DCE,93.0,93.0,0.0,0.0,0.0,97.0,97.0,0.0,0.0,0.0
EG2510-C-4500.DCE,20250530,DCE,76.0,76.0,0.0,0.0,0.0,80.5,80.5,0.0,0.0,1.0
EG2510-C-4550.DCE,20250530,DCE,62.0,62.0,0.0,0.0,0.0,66.0,66.0,0.0,0.0,0.0
EG2510-C-4600.DCE,20250530,DCE,50.0,50.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,3.0
