ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SR509C4900.ZCE,20250731,CZCE,940.0,909.5,0.0,0.0,0.0,0.0,901.0,0.0,0.0,12.0
SR509C5000.ZCE,20250731,CZCE,840.5,818.5,776.5,776.5,776.5,776.5,801.5,1.0,0.78,13.0
SR509C5100.ZCE,20250731,CZCE,741.0,0.0,0.0,0.0,0.0,0.0,702.0,0.0,0.0,18.0
SR509C5200.ZCE,20250731,CZCE,642.0,665.5,588.0,588.0,588.0,588.0,602.5,10.0,5.88,98.0
SR509C5300.ZCE,20250731,CZCE,543.5,0.0,0.0,0.0,0.0,0.0,503.5,0.0,0.0,577.0
SR509C5400.ZCE,20250731,CZCE,445.5,402.5,417.0,419.0,387.0,392.5,405.0,70.0,27.92,1019.0
SR509C5500.ZCE,20250731,CZCE,348.0,305.5,311.5,321.5,287.5,293.5,307.0,115.0,34.57,815.0
SR509C5600.ZCE,20250731,CZCE,251.5,208.5,210.5,220.5,187.0,194.5,210.5,523.0,105.23,843.0
SR509C5700.ZCE,20250731,CZCE,155.0,110.5,109.0,126.5,93.0,97.0,115.0,282.0,30.62,3729.0
SR509C5800.ZCE,20250731,CZCE,60.0,42.0,35.5,49.0,25.5,31.5,27.0,8318.0,278.96,14220.0
SR509C5900.ZCE,20250731,CZCE,23.5,15.5,14.0,19.0,8.0,11.5,13.5,23819.0,300.71,25292.0
SR509C6000.ZCE,20250731,CZCE,16.5,8.5,8.0,10.0,5.0,6.5,10.0,10257.0,72.06,23635.0
SR509C6100.ZCE,20250731,CZCE,11.5,5.0,3.5,6.0,2.5,4.5,7.0,7955.0,32.12,19092.0
SR509C6200.ZCE,20250731,CZCE,8.5,3.5,3.0,4.0,2.0,3.5,5.0,5130.0,16.6,14085.0
SR509C6300.ZCE,20250731,CZCE,6.0,3.0,2.0,3.0,1.5,2.0,3.5,2270.0,4.41,5987.0
SR509C6400.ZCE,20250731,CZCE,4.5,2.0,2.0,2.5,1.0,1.5,2.5,1115.0,1.9,2534.0
SR509C6500.ZCE,20250731,CZCE,3.5,1.5,2.0,2.0,1.0,1.5,1.5,1389.0,2.42,4402.0
SR509C6600.ZCE,20250731,CZCE,2.5,1.5,1.5,2.0,1.0,1.5,1.0,492.0,0.68,6258.0
SR509C6700.ZCE,20250731,CZCE,2.0,1.5,1.5,2.0,1.0,1.5,1.0,1016.0,1.56,4330.0
SR509C6800.ZCE,20250731,CZCE,1.5,1.5,1.5,2.0,1.0,1.0,0.5,645.0,0.81,4405.0
SR509P4900.ZCE,20250731,CZCE,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3059.0
SR509P5000.ZCE,20250731,CZCE,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1046.0
SR509P5100.ZCE,20250731,CZCE,2.5,0.5,0.5,0.5,0.5,0.5,1.0,36.0,0.02,1863.0
SR509P5200.ZCE,20250731,CZCE,3.5,0.5,0.5,0.5,0.5,0.5,1.5,11.0,0.01,2860.0
SR509P5300.ZCE,20250731,CZCE,5.0,0.5,0.5,1.0,0.5,0.5,2.5,340.0,0.21,4380.0
SR509P5400.ZCE,20250731,CZCE,7.0,1.0,1.0,1.0,1.0,1.0,4.0,48.0,0.05,6145.0
SR509P5500.ZCE,20250731,CZCE,9.5,1.5,2.0,2.0,1.0,2.0,6.5,1672.0,2.89,6247.0
SR509P5600.ZCE,20250731,CZCE,12.5,3.0,3.0,3.5,2.0,2.5,9.5,5160.0,14.02,13504.0
SR509P5700.ZCE,20250731,CZCE,16.0,8.0,9.0,9.0,5.5,7.0,14.0,15192.0,112.55,20703.0
SR509P5800.ZCE,20250731,CZCE,21.0,35.0,36.0,42.0,27.5,37.5,26.0,7492.0,264.52,11189.0
SR509P5900.ZCE,20250731,CZCE,84.5,109.5,106.5,122.5,96.0,120.0,112.5,687.0,77.15,1470.0
SR509P6000.ZCE,20250731,CZCE,177.5,199.0,196.0,219.0,188.0,217.5,208.5,243.0,50.3,807.0
SR509P6100.ZCE,20250731,CZCE,272.5,295.5,295.5,316.0,286.0,316.0,305.5,119.0,35.79,978.0
SR509P6200.ZCE,20250731,CZCE,369.5,393.5,393.0,415.0,382.5,409.5,403.5,123.0,49.46,1220.0
SR509P6300.ZCE,20250731,CZCE,467.0,492.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,1548.0
SR509P6400.ZCE,20250731,CZCE,565.0,547.0,0.0,0.0,0.0,0.0,601.0,0.0,0.0,504.0
SR509P6500.ZCE,20250731,CZCE,664.0,0.0,0.0,0.0,0.0,0.0,700.5,0.0,0.0,41.0
SR509P6600.ZCE,20250731,CZCE,763.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,89.0
SR509P6700.ZCE,20250731,CZCE,862.5,894.0,0.0,0.0,0.0,0.0,899.5,0.0,0.0,46.0
SR509P6800.ZCE,20250731,CZCE,962.0,994.0,0.0,0.0,0.0,0.0,999.5,0.0,0.0,0.0
