ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SR601C4800.ZCE,20251128,CZCE,598.0,0.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,0.0
SR601C4900.ZCE,20251128,CZCE,498.0,0.0,0.0,0.0,0.0,0.0,507.0,0.0,0.0,5.0
SR601C5000.ZCE,20251128,CZCE,398.5,406.0,410.0,413.5,395.5,405.5,407.0,162.0,66.23,467.0
SR601C5100.ZCE,20251128,CZCE,299.5,304.5,303.5,313.0,298.5,305.5,307.5,99.0,30.63,700.0
SR601C5200.ZCE,20251128,CZCE,201.0,206.5,208.5,214.0,200.0,206.0,209.0,136.0,28.41,1067.0
SR601C5300.ZCE,20251128,CZCE,105.5,106.0,114.0,119.5,100.0,106.0,113.0,409.0,44.84,954.0
SR601C5400.ZCE,20251128,CZCE,25.5,31.5,33.0,39.0,26.5,30.5,30.5,10684.0,351.31,13016.0
SR601C5500.ZCE,20251128,CZCE,14.5,6.5,8.0,9.0,6.0,7.0,10.0,14734.0,107.16,30007.0
SR601C5600.ZCE,20251128,CZCE,11.0,2.0,2.0,2.5,1.5,2.0,6.0,5680.0,11.95,26574.0
SR601C5700.ZCE,20251128,CZCE,8.0,1.0,1.0,1.5,0.5,1.0,3.5,3561.0,3.79,29902.0
SR601C5800.ZCE,20251128,CZCE,6.0,0.5,0.5,1.0,0.5,1.0,2.5,2200.0,2.18,14848.0
SR601C5900.ZCE,20251128,CZCE,4.5,0.5,1.0,1.0,0.5,1.0,1.5,524.0,0.27,8471.0
SR601C6000.ZCE,20251128,CZCE,3.0,1.0,1.0,1.0,0.5,1.0,1.0,411.0,0.29,12938.0
SR601C6100.ZCE,20251128,CZCE,2.5,1.0,0.5,1.0,0.5,0.5,0.5,946.0,0.47,4100.0
SR601C6200.ZCE,20251128,CZCE,1.5,0.0,0.5,0.5,0.5,0.5,0.5,556.0,0.28,2984.0
SR601C6300.ZCE,20251128,CZCE,1.5,0.0,0.5,0.5,0.5,0.5,0.5,827.0,0.41,3176.0
SR601C6400.ZCE,20251128,CZCE,1.0,0.5,1.0,1.0,0.5,0.5,0.5,177.0,0.09,3062.0
SR601C6500.ZCE,20251128,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,145.0,0.07,6932.0
SR601C6600.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,181.0,0.09,9336.0
SR601P4800.ZCE,20251128,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1103.0
SR601P4900.ZCE,20251128,CZCE,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1186.0,0.59,3483.0
SR601P5000.ZCE,20251128,CZCE,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1276.0,0.68,6923.0
SR601P5100.ZCE,20251128,CZCE,1.5,1.0,0.5,1.0,0.5,1.0,1.0,2002.0,1.6,7084.0
SR601P5200.ZCE,20251128,CZCE,3.5,1.5,2.0,2.0,1.0,1.5,2.0,2132.0,2.8,10511.0
SR601P5300.ZCE,20251128,CZCE,7.5,6.0,6.0,6.5,4.0,5.5,6.0,6746.0,35.12,12558.0
SR601P5400.ZCE,20251128,CZCE,27.5,29.0,26.5,33.0,22.0,29.0,23.5,7588.0,204.98,20384.0
SR601P5500.ZCE,20251128,CZCE,116.5,104.5,100.0,113.0,92.0,101.0,102.5,608.0,60.78,13380.0
SR601P5600.ZCE,20251128,CZCE,213.0,199.0,195.5,205.5,188.0,197.5,199.0,43.0,8.43,4159.0
SR601P5700.ZCE,20251128,CZCE,310.0,295.5,292.5,302.0,285.0,297.0,296.5,27.0,7.89,1056.0
SR601P5800.ZCE,20251128,CZCE,407.5,394.0,390.5,399.0,387.0,395.0,395.0,8.0,3.13,525.0
SR601P5900.ZCE,20251128,CZCE,506.0,496.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,667.0
SR601P6000.ZCE,20251128,CZCE,605.0,0.0,0.0,0.0,0.0,0.0,593.5,0.0,0.0,1672.0
SR601P6100.ZCE,20251128,CZCE,704.0,0.0,0.0,0.0,0.0,0.0,693.5,0.0,0.0,672.0
SR601P6200.ZCE,20251128,CZCE,803.5,0.0,0.0,0.0,0.0,0.0,793.0,0.0,0.0,101.0
SR601P6300.ZCE,20251128,CZCE,903.0,0.0,0.0,0.0,0.0,0.0,893.0,0.0,0.0,116.0
SR601P6400.ZCE,20251128,CZCE,1002.5,0.0,0.0,0.0,0.0,0.0,993.0,0.0,0.0,250.0
SR601P6500.ZCE,20251128,CZCE,1102.5,0.0,0.0,0.0,0.0,0.0,1093.0,0.0,0.0,443.0
SR601P6600.ZCE,20251128,CZCE,1202.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0,190.0
SR603C4900.ZCE,20251128,CZCE,458.5,0.0,0.0,0.0,0.0,0.0,466.0,0.0,0.0,59.0
SR603C5000.ZCE,20251128,CZCE,362.0,365.5,372.5,372.5,369.0,371.5,369.0,5.0,1.85,234.0
SR603C5100.ZCE,20251128,CZCE,267.5,0.0,0.0,0.0,0.0,0.0,274.5,0.0,0.0,117.0
SR603C5200.ZCE,20251128,CZCE,179.0,184.5,0.0,0.0,0.0,0.0,186.0,0.0,0.0,410.0
SR603C5300.ZCE,20251128,CZCE,105.0,108.5,113.0,113.5,111.0,111.0,110.5,44.0,4.92,827.0
SR603C5400.ZCE,20251128,CZCE,54.0,57.5,57.5,62.0,56.0,57.5,58.0,195.0,11.67,1432.0
SR603C5500.ZCE,20251128,CZCE,28.0,28.0,28.0,30.0,27.5,27.5,30.0,133.0,3.76,2378.0
SR603C5600.ZCE,20251128,CZCE,15.5,14.5,14.5,15.0,14.0,14.0,16.5,61.0,0.88,2061.0
SR603C5700.ZCE,20251128,CZCE,9.5,8.0,8.5,9.0,8.5,8.5,10.0,282.0,2.49,1145.0
SR603C5800.ZCE,20251128,CZCE,6.0,5.0,6.0,6.0,6.0,6.0,6.5,31.0,0.19,906.0
SR603C5900.ZCE,20251128,CZCE,4.0,4.0,4.5,4.5,4.5,4.5,4.5,120.0,0.54,1055.0
SR603C6000.ZCE,20251128,CZCE,2.5,4.0,4.0,4.5,4.0,4.0,3.0,160.0,0.65,2646.0
SR603MSC4900.ZCE,20251128,CZCE,456.5,0.0,0.0,0.0,0.0,0.0,464.5,0.0,0.0,24.0
SR603MSC5000.ZCE,20251128,CZCE,358.0,353.0,0.0,0.0,0.0,0.0,365.5,0.0,0.0,39.0
SR603MSC5100.ZCE,20251128,CZCE,261.0,256.0,267.5,267.5,267.5,267.5,268.5,2.0,0.54,109.0
SR603MSC5200.ZCE,20251128,CZCE,169.0,164.0,0.0,0.0,0.0,0.0,175.5,0.0,0.0,121.0
SR603MSC5300.ZCE,20251128,CZCE,89.5,94.5,95.5,100.5,91.0,93.5,95.0,23.0,2.21,101.0
SR603MSC5400.ZCE,20251128,CZCE,38.5,36.5,37.0,42.0,37.0,40.0,40.5,128.0,5.25,327.0
