ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SR507C4900.ZCE,20250530,CZCE,980.0,0.0,0.0,0.0,0.0,0.0,984.0,0.0,0.0,223.0
SR507C5000.ZCE,20250530,CZCE,880.0,0.0,0.0,0.0,0.0,0.0,884.0,0.0,0.0,195.0
SR507C5100.ZCE,20250530,CZCE,780.0,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,169.0
SR507C5200.ZCE,20250530,CZCE,680.0,0.0,0.0,0.0,0.0,0.0,684.0,0.0,0.0,26.0
SR507C5300.ZCE,20250530,CZCE,580.0,0.0,0.0,0.0,0.0,0.0,584.5,0.0,0.0,61.0
SR507C5400.ZCE,20250530,CZCE,480.5,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,52.0
SR507C5500.ZCE,20250530,CZCE,381.0,382.5,382.5,390.0,379.5,382.5,385.5,77.0,29.59,388.0
SR507C5600.ZCE,20250530,CZCE,282.5,280.5,276.0,293.0,276.0,282.5,286.5,95.0,26.97,808.0
SR507C5700.ZCE,20250530,CZCE,185.5,182.5,177.0,193.0,177.0,190.0,188.5,85.0,15.69,853.0
SR507C5800.ZCE,20250530,CZCE,93.5,97.5,89.5,104.0,89.5,93.5,95.0,200.0,19.26,803.0
SR507C5900.ZCE,20250530,CZCE,28.0,30.0,27.0,35.0,24.0,24.5,29.5,7643.0,222.93,3799.0
SR507C6000.ZCE,20250530,CZCE,10.0,8.0,6.5,9.0,5.5,6.0,8.0,12026.0,84.9,8934.0
SR507C6100.ZCE,20250530,CZCE,5.0,2.0,2.0,2.5,1.5,2.0,2.5,6039.0,12.6,11109.0
SR507C6200.ZCE,20250530,CZCE,3.0,1.0,1.0,1.5,0.5,1.0,1.0,3083.0,3.08,12735.0
SR507C6300.ZCE,20250530,CZCE,1.5,1.0,1.0,1.0,0.5,1.0,0.5,1049.0,1.01,4859.0
SR507C6400.ZCE,20250530,CZCE,1.0,1.0,0.5,1.0,0.5,0.5,0.5,212.0,0.11,3568.0
SR507C6500.ZCE,20250530,CZCE,0.5,0.5,0.5,1.0,0.5,0.5,0.5,295.0,0.16,4575.0
SR507C6600.ZCE,20250530,CZCE,0.5,1.0,1.0,1.0,0.5,0.5,0.5,760.0,0.43,4335.0
SR507C6700.ZCE,20250530,CZCE,0.5,0.5,1.0,1.0,0.5,0.5,0.5,996.0,0.5,8798.0
SR507C6800.ZCE,20250530,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.0,0.0,1374.0
SR507C6900.ZCE,20250530,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,389.0
SR507P4900.ZCE,20250530,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,839.0
SR507P5000.ZCE,20250530,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1021.0
SR507P5100.ZCE,20250530,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,154.0,0.08,833.0
SR507P5200.ZCE,20250530,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55.0,0.03,1250.0
SR507P5300.ZCE,20250530,CZCE,0.5,0.5,0.5,1.0,0.5,1.0,0.5,22.0,0.01,1740.0
SR507P5400.ZCE,20250530,CZCE,0.5,0.5,1.0,1.0,0.5,1.0,1.0,340.0,0.34,2414.0
SR507P5500.ZCE,20250530,CZCE,1.5,1.0,1.0,1.5,1.0,1.0,1.5,2108.0,2.46,7123.0
SR507P5600.ZCE,20250530,CZCE,2.5,1.5,1.5,2.0,1.0,1.5,3.0,3218.0,5.17,6095.0
SR507P5700.ZCE,20250530,CZCE,5.5,3.0,3.5,4.5,2.5,3.5,5.0,5381.0,17.76,8139.0
SR507P5800.ZCE,20250530,CZCE,13.5,11.0,12.5,15.5,8.5,10.0,11.0,13971.0,161.18,12264.0
SR507P5900.ZCE,20250530,CZCE,48.0,42.5,42.5,53.5,38.5,45.5,45.5,3666.0,159.8,8359.0
SR507P6000.ZCE,20250530,CZCE,130.0,122.5,129.0,129.0,117.0,123.5,124.0,211.0,25.8,1569.0
SR507P6100.ZCE,20250530,CZCE,225.0,218.5,219.0,226.0,210.5,214.5,218.5,55.0,11.93,340.0
SR507P6200.ZCE,20250530,CZCE,322.5,324.0,318.0,318.0,309.0,313.0,316.5,60.0,18.86,370.0
SR507P6300.ZCE,20250530,CZCE,421.5,424.5,417.5,417.5,408.5,412.5,416.0,61.0,25.23,577.0
SR507P6400.ZCE,20250530,CZCE,520.5,0.0,0.0,0.0,0.0,0.0,516.0,0.0,0.0,386.0
SR507P6500.ZCE,20250530,CZCE,620.5,0.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,216.0
SR507P6600.ZCE,20250530,CZCE,720.0,0.0,0.0,0.0,0.0,0.0,716.0,0.0,0.0,53.0
SR507P6700.ZCE,20250530,CZCE,820.0,825.0,0.0,0.0,0.0,0.0,816.0,0.0,0.0,21.0
SR507P6800.ZCE,20250530,CZCE,920.0,0.0,0.0,0.0,0.0,0.0,916.0,0.0,0.0,2.0
SR507P6900.ZCE,20250530,CZCE,1020.0,0.0,0.0,0.0,0.0,0.0,1016.0,0.0,0.0,108.0
SR509C4900.ZCE,20250530,CZCE,883.0,0.0,0.0,0.0,0.0,0.0,869.5,0.0,0.0,0.0
SR509C5000.ZCE,20250530,CZCE,784.0,0.0,767.0,767.0,767.0,767.0,770.0,6.0,4.6,4.0
SR509C5100.ZCE,20250530,CZCE,685.0,0.0,0.0,0.0,0.0,0.0,671.5,0.0,0.0,4.0
SR509C5200.ZCE,20250530,CZCE,586.5,0.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,10.0
SR509C5300.ZCE,20250530,CZCE,489.0,0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,182.0
SR509C5400.ZCE,20250530,CZCE,393.0,388.5,379.0,386.0,372.0,378.0,380.0,177.0,67.17,928.0
SR509C5500.ZCE,20250530,CZCE,299.5,292.5,286.0,291.0,279.0,289.0,287.0,117.0,33.48,1167.0
SR509C5600.ZCE,20250530,CZCE,211.5,207.0,198.0,204.0,195.0,195.0,199.5,102.0,20.27,633.0
SR509C5700.ZCE,20250530,CZCE,134.5,134.0,131.0,132.0,120.5,126.5,124.0,333.0,41.14,777.0
SR509C5800.ZCE,20250530,CZCE,78.5,77.0,74.0,76.0,70.0,71.5,70.5,539.0,39.19,1926.0
SR509C5900.ZCE,20250530,CZCE,45.5,46.5,44.5,46.0,40.5,42.5,40.5,1385.0,59.26,3544.0
SR509C6000.ZCE,20250530,CZCE,28.0,30.0,26.5,27.0,24.5,24.5,25.5,1914.0,48.68,4584.0
SR509C6100.ZCE,20250530,CZCE,18.5,17.5,16.5,16.5,15.0,16.0,17.5,1167.0,18.7,8949.0
SR509C6200.ZCE,20250530,CZCE,12.5,12.5,13.5,13.5,10.5,11.0,12.5,583.0,6.62,5230.0
SR509C6300.ZCE,20250530,CZCE,9.0,7.5,7.0,8.5,7.0,7.5,9.0,746.0,5.76,4013.0
SR509C6400.ZCE,20250530,CZCE,6.5,6.5,6.5,6.5,5.5,6.0,7.0,260.0,1.62,2271.0
SR509C6500.ZCE,20250530,CZCE,5.0,5.5,5.0,5.5,5.0,5.5,5.0,290.0,1.58,3962.0
SR509C6600.ZCE,20250530,CZCE,3.5,4.5,4.0,4.5,4.0,4.0,4.0,223.0,0.91,5290.0
SR509C6700.ZCE,20250530,CZCE,3.0,3.5,3.5,4.0,3.0,4.0,3.0,422.0,1.52,5200.0
SR509C6800.ZCE,20250530,CZCE,2.0,3.0,3.0,3.0,2.5,3.0,2.5,197.0,0.56,1386.0
SR509MSC5000.ZCE,20250530,CZCE,783.0,0.0,0.0,0.0,0.0,0.0,769.0,0.0,0.0,0.0
SR509MSC5100.ZCE,20250530,CZCE,683.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,0.0,0.0
SR509MSC5200.ZCE,20250530,CZCE,583.0,0.0,0.0,0.0,0.0,0.0,569.5,0.0,0.0,0.0
SR509MSC5300.ZCE,20250530,CZCE,483.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0
SR509MSC5400.ZCE,20250530,CZCE,384.0,380.0,370.0,377.5,362.5,374.0,372.0,125.0,46.36,188.0
SR509MSC5500.ZCE,20250530,CZCE,287.0,281.5,279.5,279.5,265.0,269.5,276.0,128.0,35.07,210.0
SR509MSC5600.ZCE,20250530,CZCE,195.5,194.0,186.0,188.5,175.0,181.0,185.5,41.0,7.55,110.0
SR509MSC5700.ZCE,20250530,CZCE,116.5,114.5,110.5,111.5,104.5,104.5,107.5,117.0,12.69,363.0
SR509MSC5800.ZCE,20250530,CZCE,60.0,59.0,59.0,60.0,52.0,52.0,54.0,234.0,13.14,686.0
SR509MSC5900.ZCE,20250530,CZCE,30.0,32.0,29.5,31.0,26.5,27.0,26.0,1028.0,29.54,3118.0
SR509MSC6000.ZCE,20250530,CZCE,15.0,15.0,14.5,15.0,12.5,13.0,13.0,416.0,5.8,3557.0
SR509MSC6100.ZCE,20250530,CZCE,7.5,7.5,7.0,7.0,4.0,5.0,7.0,642.0,3.66,1777.0
SR509MSC6200.ZCE,20250530,CZCE,3.5,3.5,3.0,3.5,3.0,3.0,4.0,181.0,0.61,1092.0
SR509MSC6300.ZCE,20250530,CZCE,2.0,2.0,1.5,2.0,1.5,1.5,2.5,192.0,0.36,586.0
SR509MSC6400.ZCE,20250530,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.5,53.0,0.06,305.0
SR509MSC6500.ZCE,20250530,CZCE,0.5,0.0,1.0,1.0,1.0,1.0,1.0,41.0,0.04,288.0
SR509MSC6600.ZCE,20250530,CZCE,0.5,0.0,1.0,1.0,1.0,1.0,0.5,10.0,0.01,514.0
SR509MSC6700.ZCE,20250530,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,491.0
SR509MSP5000.ZCE,20250530,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78.0,0.04,439.0
SR509MSP5100.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,382.0
SR509MSP5200.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,319.0
SR509MSP5300.ZCE,20250530,CZCE,0.5,1.0,1.0,1.0,1.0,1.0,1.5,321.0,0.33,481.0
SR509MSP5400.ZCE,20250530,CZCE,1.5,1.5,2.0,2.0,1.5,2.0,3.5,531.0,1.05,619.0
SR509MSP5500.ZCE,20250530,CZCE,4.5,4.5,5.0,6.0,4.5,5.0,7.5,879.0,4.52,866.0
SR509MSP5600.ZCE,20250530,CZCE,13.0,12.0,13.5,15.5,13.0,13.5,16.5,758.0,10.83,1078.0
SR509MSP5700.ZCE,20250530,CZCE,33.5,35.0,39.0,41.5,36.5,37.5,38.5,431.0,16.56,803.0
SR509MSP5800.ZCE,20250530,CZCE,77.0,80.0,86.5,88.0,81.0,84.5,85.0,190.0,16.17,1774.0
SR509MSP5900.ZCE,20250530,CZCE,147.0,152.0,160.5,164.5,154.0,157.0,156.5,44.0,6.93,402.0
SR509MSP6000.ZCE,20250530,CZCE,231.5,234.5,244.0,251.0,236.0,245.5,243.5,67.0,16.28,408.0
SR509MSP6100.ZCE,20250530,CZCE,323.5,325.0,336.0,345.0,330.0,335.5,337.5,21.0,7.05,124.0
SR509MSP6200.ZCE,20250530,CZCE,420.0,422.0,426.5,436.5,426.5,432.5,434.0,7.0,3.03,28.0
SR509MSP6300.ZCE,20250530,CZCE,518.0,0.0,0.0,0.0,0.0,0.0,532.5,0.0,0.0,33.0
SR509MSP6400.ZCE,20250530,CZCE,617.5,0.0,0.0,0.0,0.0,0.0,631.5,0.0,0.0,4.0
SR509MSP6500.ZCE,20250530,CZCE,717.0,0.0,0.0,0.0,0.0,0.0,731.0,0.0,0.0,4.0
SR509MSP6600.ZCE,20250530,CZCE,817.0,0.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0
SR509MSP6700.ZCE,20250530,CZCE,917.0,0.0,0.0,0.0,0.0,0.0,931.0,0.0,0.0,0.0
SR509P4900.ZCE,20250530,CZCE,1.5,2.5,2.5,3.0,2.5,3.0,2.0,52.0,0.15,3197.0
SR509P5000.ZCE,20250530,CZCE,2.5,3.0,3.0,3.5,3.0,3.5,2.5,329.0,1.12,1471.0
SR509P5100.ZCE,20250530,CZCE,3.5,3.0,3.0,4.0,3.0,4.0,4.0,236.0,0.85,2174.0
SR509P5200.ZCE,20250530,CZCE,5.0,5.0,4.5,5.5,4.5,5.0,5.5,263.0,1.31,2097.0
SR509P5300.ZCE,20250530,CZCE,7.5,6.5,6.5,8.0,6.5,8.0,8.5,1109.0,8.36,3246.0
SR509P5400.ZCE,20250530,CZCE,11.5,10.0,10.5,12.0,10.5,12.0,12.5,1594.0,18.25,4092.0
SR509P5500.ZCE,20250530,CZCE,18.0,17.5,18.0,19.0,16.5,18.5,19.0,1618.0,29.35,7761.0
SR509P5600.ZCE,20250530,CZCE,29.0,27.0,30.0,31.5,28.0,30.0,31.0,1232.0,36.57,3136.0
SR509P5700.ZCE,20250530,CZCE,52.0,52.0,55.0,58.0,51.0,56.5,55.0,3951.0,217.3,9962.0
SR509P5800.ZCE,20250530,CZCE,95.5,95.5,105.0,108.0,99.0,104.5,101.0,767.0,79.38,4262.0
SR509P5900.ZCE,20250530,CZCE,161.5,166.5,170.0,176.5,170.0,174.5,171.0,48.0,8.39,1220.0
SR509P6000.ZCE,20250530,CZCE,244.0,248.0,256.0,260.0,249.5,256.5,256.0,30.0,7.68,620.0
SR509P6100.ZCE,20250530,CZCE,334.0,340.5,349.5,349.5,342.5,342.5,347.0,3.0,1.04,461.0
SR509P6200.ZCE,20250530,CZCE,428.0,431.0,435.0,444.5,435.0,444.0,442.0,10.0,4.43,658.0
SR509P6300.ZCE,20250530,CZCE,524.5,0.0,0.0,0.0,0.0,0.0,538.5,0.0,0.0,1058.0
SR509P6400.ZCE,20250530,CZCE,622.0,0.0,0.0,0.0,0.0,0.0,636.0,0.0,0.0,619.0
SR509P6500.ZCE,20250530,CZCE,720.0,0.0,0.0,0.0,0.0,0.0,734.0,0.0,0.0,36.0
SR509P6600.ZCE,20250530,CZCE,819.0,0.0,0.0,0.0,0.0,0.0,833.0,0.0,0.0,76.0
SR509P6700.ZCE,20250530,CZCE,918.0,0.0,0.0,0.0,0.0,0.0,932.0,0.0,0.0,20.0
SR509P6800.ZCE,20250530,CZCE,1017.5,0.0,0.0,0.0,0.0,0.0,1031.5,0.0,0.0,5.0
SR601C4900.ZCE,20250530,CZCE,760.5,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,6.0
SR601C5000.ZCE,20250530,CZCE,663.5,0.0,0.0,0.0,0.0,0.0,645.5,0.0,0.0,3.0
SR601C5100.ZCE,20250530,CZCE,568.5,0.0,0.0,0.0,0.0,0.0,550.5,0.0,0.0,0.0
SR601C5200.ZCE,20250530,CZCE,476.0,0.0,0.0,0.0,0.0,0.0,459.0,0.0,0.0,1.0
SR601C5300.ZCE,20250530,CZCE,389.0,390.0,0.0,0.0,0.0,0.0,372.5,0.0,0.0,133.0
SR601C5400.ZCE,20250530,CZCE,308.0,296.5,292.5,296.0,291.5,293.0,293.5,24.0,7.03,188.0
SR601C5500.ZCE,20250530,CZCE,236.0,233.0,226.5,226.5,226.5,226.5,223.5,20.0,4.53,188.0
