ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SR507C4900.ZCE,20250430,CZCE,1092.0,0.0,1053.0,1053.0,1053.0,1053.0,1063.0,3.0,3.16,13.0
SR507C5000.ZCE,20250430,CZCE,992.0,0.0,952.5,952.5,952.5,952.5,963.0,3.0,2.86,7.0
SR507C5100.ZCE,20250430,CZCE,892.5,0.0,853.5,853.5,853.5,853.5,863.5,3.0,2.56,15.0
SR507C5200.ZCE,20250430,CZCE,793.0,0.0,753.0,753.0,753.0,753.0,764.0,2.0,1.51,17.0
SR507C5300.ZCE,20250430,CZCE,693.5,0.0,0.0,0.0,0.0,0.0,664.5,0.0,0.0,61.0
SR507C5400.ZCE,20250430,CZCE,594.5,0.0,0.0,0.0,0.0,0.0,566.5,0.0,0.0,52.0
SR507C5500.ZCE,20250430,CZCE,496.0,0.0,0.0,0.0,0.0,0.0,468.5,0.0,0.0,226.0
SR507C5600.ZCE,20250430,CZCE,398.0,407.5,378.5,388.0,358.5,363.5,373.0,122.0,44.89,638.0
SR507C5700.ZCE,20250430,CZCE,303.0,319.0,296.0,296.0,272.0,277.0,280.5,79.0,21.99,607.0
SR507C5800.ZCE,20250430,CZCE,215.0,232.0,210.5,210.5,184.5,192.5,194.5,105.0,20.56,291.0
SR507C5900.ZCE,20250430,CZCE,141.5,153.5,135.0,137.0,113.5,125.5,122.0,364.0,44.15,691.0
SR507C6000.ZCE,20250430,CZCE,88.0,89.0,80.0,85.0,67.0,76.0,71.0,3313.0,243.52,2486.0
SR507C6100.ZCE,20250430,CZCE,53.5,54.5,50.0,50.0,39.0,48.0,41.5,2707.0,116.93,5602.0
SR507C6200.ZCE,20250430,CZCE,32.0,32.0,29.0,32.0,23.5,30.0,26.0,7665.0,210.3,11173.0
SR507C6300.ZCE,20250430,CZCE,20.0,20.5,17.5,20.5,15.5,20.0,17.0,1924.0,34.95,3428.0
SR507C6400.ZCE,20250430,CZCE,12.0,12.5,10.5,14.0,10.0,14.0,12.0,1792.0,21.22,2951.0
SR507C6500.ZCE,20250430,CZCE,7.5,9.0,7.5,10.5,7.0,10.0,8.5,2735.0,23.44,6549.0
SR507C6600.ZCE,20250430,CZCE,4.5,5.5,5.0,7.5,4.5,7.0,6.5,1822.0,10.26,5342.0
SR507C6700.ZCE,20250430,CZCE,3.0,4.5,4.0,6.0,3.5,6.0,4.5,2076.0,9.11,5762.0
SR507C6800.ZCE,20250430,CZCE,1.5,,3.0,4.0,3.0,4.0,3.5,363.0,1.18,106.0
SR507C6900.ZCE,20250430,CZCE,0.5,,2.0,4.0,2.0,4.0,2.5,351.0,0.93,169.0
SR507MSC5100.ZCE,20250430,CZCE,892.0,,0.0,0.0,0.0,0.0,863.0,0.0,0.0,0.0
SR507MSC5200.ZCE,20250430,CZCE,792.0,,0.0,0.0,0.0,0.0,763.0,0.0,0.0,0.0
SR507MSC5300.ZCE,20250430,CZCE,692.0,0.0,0.0,0.0,0.0,0.0,663.0,0.0,0.0,0.0
SR507MSC5400.ZCE,20250430,CZCE,592.0,0.0,0.0,0.0,0.0,0.0,563.5,0.0,0.0,3.0
SR507MSC5500.ZCE,20250430,CZCE,492.5,0.0,0.0,0.0,0.0,0.0,464.0,0.0,0.0,89.0
SR507MSC5600.ZCE,20250430,CZCE,393.0,388.5,385.0,385.0,358.0,358.0,365.0,58.0,21.56,207.0
SR507MSC5700.ZCE,20250430,CZCE,294.5,295.5,283.5,283.5,253.0,266.5,267.5,85.0,22.93,269.0
