ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
A2511-C-3400.DCE,20250829,DCE,533.0,533.0,0.0,0.0,0.0,533.0,533.0,0.0,0.0,0.0
A2511-C-3500.DCE,20250829,DCE,433.5,433.5,0.0,0.0,0.0,433.5,433.5,0.0,0.0,0.0
A2511-C-3550.DCE,20250829,DCE,384.0,,0.0,0.0,0.0,384.0,384.0,0.0,0.0,0.0
A2511-C-3600.DCE,20250829,DCE,335.0,335.0,0.0,0.0,0.0,334.5,334.5,0.0,0.0,0.0
A2511-C-3650.DCE,20250829,DCE,286.0,286.0,0.0,0.0,0.0,285.5,285.5,0.0,0.0,0.0
A2511-C-3700.DCE,20250829,DCE,238.0,238.0,247.0,247.0,247.0,247.0,237.0,5.0,1.24,5.0
A2511-C-3750.DCE,20250829,DCE,191.5,191.5,186.0,191.0,186.0,191.0,189.5,14.0,2.61,7.0
A2511-C-3800.DCE,20250829,DCE,147.5,143.5,140.5,157.0,137.5,157.0,145.0,177.0,25.42,374.0
A2511-C-3850.DCE,20250829,DCE,109.5,105.5,104.5,120.5,101.0,118.0,106.5,101.0,11.06,169.0
A2511-C-3900.DCE,20250829,DCE,80.0,76.5,76.0,87.5,73.0,86.5,77.0,181.0,14.38,531.0
A2511-C-3950.DCE,20250829,DCE,58.5,56.5,57.0,64.5,53.5,62.5,56.0,1697.0,99.2,2949.0
A2511-C-4000.DCE,20250829,DCE,43.5,41.5,41.5,48.0,39.5,48.0,42.5,975.0,42.2,3223.0
A2511-C-4050.DCE,20250829,DCE,33.5,31.0,31.0,35.5,30.0,35.0,32.5,269.0,8.62,2648.0
A2511-C-4100.DCE,20250829,DCE,26.0,25.0,24.0,28.5,23.5,27.0,26.0,4892.0,125.52,5075.0
A2511-C-4150.DCE,20250829,DCE,20.5,19.0,19.0,22.0,18.5,21.0,20.5,233.0,4.6,1958.0
A2511-C-4200.DCE,20250829,DCE,16.5,15.5,14.5,18.5,14.5,17.5,16.5,997.0,16.64,4963.0
A2511-C-4250.DCE,20250829,DCE,13.5,12.5,12.5,14.5,12.5,14.0,13.5,494.0,6.54,2349.0
A2511-C-4300.DCE,20250829,DCE,11.0,11.0,11.0,12.0,10.0,12.0,11.5,350.0,3.85,2534.0
A2511-C-4350.DCE,20250829,DCE,9.0,9.5,9.0,9.5,9.0,9.5,9.5,225.0,2.05,890.0
A2511-C-4400.DCE,20250829,DCE,7.5,7.5,7.5,8.0,7.5,8.0,8.0,115.0,0.91,741.0
A2511-C-4450.DCE,20250829,DCE,6.0,6.0,6.5,7.0,6.5,7.0,6.5,55.0,0.36,1287.0
A2511-C-4500.DCE,20250829,DCE,5.0,5.5,5.5,6.5,5.0,6.5,5.5,536.0,2.95,6082.0
A2511-C-4550.DCE,20250829,DCE,4.5,4.5,5.0,5.5,5.0,5.5,4.5,100.0,0.51,1514.0
A2511-C-4600.DCE,20250829,DCE,3.5,4.0,4.0,4.5,4.0,4.5,4.0,23.0,0.1,355.0
A2511-C-4700.DCE,20250829,DCE,2.5,4.5,3.5,3.5,3.0,3.5,2.5,235.0,0.72,1052.0
A2511-P-3400.DCE,20250829,DCE,0.5,1.0,0.5,1.0,0.5,1.0,0.5,11.0,0.01,422.0
A2511-P-3500.DCE,20250829,DCE,1.5,1.5,1.0,1.0,1.0,1.0,1.0,29.0,0.03,201.0
A2511-P-3550.DCE,20250829,DCE,2.0,,1.0,1.5,1.0,1.0,1.5,233.0,0.3,156.0
A2511-P-3600.DCE,20250829,DCE,2.5,2.0,2.0,2.0,1.5,1.5,2.0,283.0,0.56,290.0
A2511-P-3650.DCE,20250829,DCE,3.5,3.0,3.0,3.0,2.0,2.0,3.0,419.0,1.08,207.0
A2511-P-3700.DCE,20250829,DCE,5.5,5.0,5.0,5.0,3.5,3.5,4.5,1016.0,4.58,636.0
A2511-P-3750.DCE,20250829,DCE,8.5,9.0,8.5,8.5,5.5,5.5,7.0,397.0,2.87,530.0
A2511-P-3800.DCE,20250829,DCE,15.0,16.0,15.5,16.5,10.0,10.0,12.5,613.0,7.79,1669.0
A2511-P-3850.DCE,20250829,DCE,27.0,29.5,29.5,31.0,19.5,20.0,23.5,594.0,15.82,2477.0
A2511-P-3900.DCE,20250829,DCE,47.0,50.0,49.5,53.5,37.0,37.0,44.0,599.0,28.27,2945.0
A2511-P-3950.DCE,20250829,DCE,75.5,79.0,80.5,83.0,63.0,63.5,73.0,1265.0,92.75,2015.0
A2511-P-4000.DCE,20250829,DCE,110.5,114.5,114.0,119.0,99.0,99.0,109.0,344.0,37.75,2288.0
A2511-P-4050.DCE,20250829,DCE,150.5,152.5,155.5,159.0,138.0,138.0,149.5,84.0,12.78,1257.0
A2511-P-4100.DCE,20250829,DCE,193.0,198.0,199.0,201.5,182.0,182.0,192.5,68.0,13.51,992.0
