ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
A2503-C-3400.DCE,20250127,DCE,567.0,567.0,0.0,0.0,0.0,560.0,560.0,0.0,0.0,0.0
A2503-C-3450.DCE,20250127,DCE,517.0,517.0,0.0,0.0,0.0,510.0,510.0,0.0,0.0,0.0
A2503-C-3500.DCE,20250127,DCE,467.0,467.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0
A2503-C-3550.DCE,20250127,DCE,417.0,417.0,0.0,0.0,0.0,410.0,410.0,0.0,0.0,45.0
A2503-C-3600.DCE,20250127,DCE,367.0,367.0,0.0,0.0,0.0,360.0,360.0,0.0,0.0,57.0
A2503-C-3650.DCE,20250127,DCE,317.0,317.0,0.0,0.0,0.0,310.0,310.0,0.0,0.0,92.0
A2503-C-3700.DCE,20250127,DCE,267.5,267.5,0.0,0.0,0.0,260.5,260.5,0.0,0.0,247.0
A2503-C-3750.DCE,20250127,DCE,218.5,218.5,0.0,0.0,0.0,212.0,212.0,0.0,0.0,260.0
A2503-C-3800.DCE,20250127,DCE,172.0,177.0,160.5,178.0,160.5,170.0,166.0,206.0,34.92,586.0
A2503-C-3850.DCE,20250127,DCE,129.0,128.5,120.5,131.0,115.5,121.5,123.0,62.0,7.56,721.0
A2503-C-3900.DCE,20250127,DCE,91.0,85.0,85.0,86.0,71.5,79.5,86.0,315.0,25.12,3954.0
A2503-C-3950.DCE,20250127,DCE,60.0,52.5,48.0,53.5,41.5,46.5,56.0,1523.0,70.62,3389.0
A2503-C-4000.DCE,20250127,DCE,37.0,30.5,29.0,31.0,22.5,25.5,34.0,2433.0,63.86,4343.0
A2503-C-4050.DCE,20250127,DCE,20.5,18.0,16.5,18.5,12.5,14.5,18.5,1808.0,28.03,1865.0
A2503-C-4100.DCE,20250127,DCE,10.5,11.5,10.5,11.5,8.0,9.0,9.5,1146.0,10.54,1968.0
A2503-C-4150.DCE,20250127,DCE,5.0,7.0,7.0,7.5,5.5,5.5,4.0,1385.0,8.49,1942.0
A2503-C-4200.DCE,20250127,DCE,2.0,5.0,5.5,5.5,4.0,4.0,1.5,664.0,2.98,2755.0
A2503-C-4250.DCE,20250127,DCE,0.5,4.0,4.0,4.5,3.0,3.0,0.5,595.0,2.08,1221.0
A2503-C-4300.DCE,20250127,DCE,0.5,3.5,3.5,3.5,2.5,3.0,0.5,1568.0,4.7,2025.0
A2503-C-4350.DCE,20250127,DCE,0.5,3.0,2.5,2.5,1.5,2.0,0.5,170.0,0.33,783.0
A2503-C-4400.DCE,20250127,DCE,0.5,2.0,2.0,2.0,2.0,2.0,0.5,15.0,0.03,654.0
A2503-C-4450.DCE,20250127,DCE,0.5,2.0,2.0,2.0,2.0,2.0,0.5,18.0,0.04,590.0
A2503-C-4500.DCE,20250127,DCE,0.5,2.0,2.0,2.0,2.0,2.0,0.5,1.0,0.0,659.0
A2503-C-4550.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,71.0
A2503-C-4600.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,32.0
A2503-C-4650.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,72.0
A2503-C-4700.DCE,20250127,DCE,0.5,0.5,1.0,1.0,1.0,1.0,0.5,6.0,0.01,106.0
A2503-C-4750.DCE,20250127,DCE,0.5,0.5,1.0,1.0,0.5,0.5,0.5,4.0,0.0,62.0
A2503-C-4800.DCE,20250127,DCE,0.5,0.5,1.0,1.0,1.0,1.0,0.5,3.0,0.0,186.0
A2503-C-4850.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,42.0
A2503-C-4900.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,52.0
A2503-C-4950.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,70.0
A2503-C-5000.DCE,20250127,DCE,0.5,0.5,0.5,1.0,0.5,1.0,0.5,44.0,0.02,136.0
A2503-C-5100.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,170.0
A2503-C-5200.DCE,20250127,DCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,2.0,0.0,1802.0
A2503-P-3400.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,240.0
A2503-P-3450.DCE,20250127,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,21.0,0.01,158.0
A2503-P-3500.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,457.0
A2503-P-3550.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,191.0
A2503-P-3600.DCE,20250127,DCE,0.5,1.5,1.5,1.5,1.5,1.5,0.5,67.0,0.09,485.0
A2503-P-3650.DCE,20250127,DCE,0.5,2.0,2.5,2.5,2.0,2.0,0.5,16.0,0.03,584.0
A2503-P-3700.DCE,20250127,DCE,0.5,3.0,3.5,3.5,2.5,2.5,0.5,129.0,0.43,1920.0
A2503-P-3750.DCE,20250127,DCE,2.0,3.5,4.0,4.5,3.0,3.5,2.0,1208.0,4.24,2841.0
A2503-P-3800.DCE,20250127,DCE,5.5,6.0,6.5,7.0,5.0,5.5,6.0,314.0,1.78,1537.0
A2503-P-3850.DCE,20250127,DCE,12.0,10.0,10.0,11.5,9.0,9.5,13.5,810.0,8.54,1664.0
A2503-P-3900.DCE,20250127,DCE,24.5,18.0,20.5,22.0,15.5,18.5,26.5,1346.0,25.6,1472.0
A2503-P-3950.DCE,20250127,DCE,43.0,34.0,39.5,41.0,31.5,35.0,46.0,847.0,30.26,1081.0
A2503-P-4000.DCE,20250127,DCE,70.0,61.0,69.0,71.5,58.5,62.5,74.0,478.0,30.78,582.0
A2503-P-4050.DCE,20250127,DCE,103.5,99.5,109.0,109.0,97.5,97.5,108.5,70.0,7.32,217.0
A2503-P-4100.DCE,20250127,DCE,143.5,143.0,156.0,156.0,148.0,149.0,149.5,71.0,10.68,140.0
A2503-P-4150.DCE,20250127,DCE,188.0,189.0,194.5,194.5,191.5,191.5,194.0,20.0,3.87,105.0
A2503-P-4200.DCE,20250127,DCE,235.0,233.5,240.0,240.0,240.0,240.0,241.5,5.0,1.2,103.0
A2503-P-4250.DCE,20250127,DCE,283.5,283.5,0.0,0.0,0.0,290.5,290.5,0.0,0.0,126.0
A2503-P-4300.DCE,20250127,DCE,333.5,333.5,0.0,0.0,0.0,340.0,340.0,0.0,0.0,5.0
A2503-P-4350.DCE,20250127,DCE,383.0,383.0,0.0,0.0,0.0,390.0,390.0,0.0,0.0,3.0
A2503-P-4400.DCE,20250127,DCE,433.0,433.0,0.0,0.0,0.0,440.0,440.0,0.0,0.0,4.0
A2503-P-4450.DCE,20250127,DCE,483.0,483.0,0.0,0.0,0.0,490.0,490.0,0.0,0.0,4.0
A2503-P-4500.DCE,20250127,DCE,533.0,533.0,0.0,0.0,0.0,540.0,540.0,0.0,0.0,3.0
A2503-P-4550.DCE,20250127,DCE,583.0,583.0,0.0,0.0,0.0,590.0,590.0,0.0,0.0,0.0
A2503-P-4600.DCE,20250127,DCE,633.0,633.0,0.0,0.0,0.0,640.0,640.0,0.0,0.0,0.0
A2503-P-4650.DCE,20250127,DCE,683.0,683.0,0.0,0.0,0.0,690.0,690.0,0.0,0.0,0.0
A2503-P-4700.DCE,20250127,DCE,733.0,733.0,0.0,0.0,0.0,740.0,740.0,0.0,0.0,0.0
A2503-P-4750.DCE,20250127,DCE,783.0,783.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,0.0
A2503-P-4800.DCE,20250127,DCE,833.0,833.0,0.0,0.0,0.0,840.0,840.0,0.0,0.0,0.0
A2503-P-4850.DCE,20250127,DCE,883.0,883.0,0.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0
A2503-P-4900.DCE,20250127,DCE,933.0,933.0,0.0,0.0,0.0,940.0,940.0,0.0,0.0,0.0
A2503-P-4950.DCE,20250127,DCE,983.0,983.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0
A2503-P-5000.DCE,20250127,DCE,1033.0,1033.0,0.0,0.0,0.0,1040.0,1040.0,0.0,0.0,0.0
A2503-P-5100.DCE,20250127,DCE,1133.0,1133.0,0.0,0.0,0.0,1140.0,1140.0,0.0,0.0,0.0
A2503-P-5200.DCE,20250127,DCE,1233.0,1233.0,0.0,0.0,0.0,1240.0,1240.0,0.0,0.0,0.0
A2505-C-3400.DCE,20250127,DCE,624.0,624.0,0.0,0.0,0.0,624.0,624.0,0.0,0.0,0.0
A2505-C-3450.DCE,20250127,DCE,574.0,574.0,0.0,0.0,0.0,574.0,574.0,0.0,0.0,0.0
A2505-C-3500.DCE,20250127,DCE,524.5,524.5,0.0,0.0,0.0,524.0,524.0,0.0,0.0,0.0
