ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PP2507-C-6200.DCE,20250530,DCE,746.0,746.0,0.0,0.0,0.0,710.0,710.0,0.0,0.0,0.0
PP2507-C-6300.DCE,20250530,DCE,646.0,646.0,0.0,0.0,0.0,610.0,610.0,0.0,0.0,0.0
PP2507-C-6400.DCE,20250530,DCE,546.0,546.0,0.0,0.0,0.0,510.0,510.0,0.0,0.0,0.0
PP2507-C-6500.DCE,20250530,DCE,446.5,446.5,0.0,0.0,0.0,411.0,411.0,0.0,0.0,0.0
PP2507-C-6600.DCE,20250530,DCE,349.0,349.0,306.0,306.0,306.0,306.0,315.0,1.0,0.15,1.0
PP2507-C-6700.DCE,20250530,DCE,257.0,257.0,212.0,212.0,212.0,212.0,225.0,1.0,0.11,60.0
PP2507-C-6800.DCE,20250530,DCE,174.5,163.5,124.5,142.5,124.5,137.5,147.5,26.0,1.82,90.0
PP2507-C-6900.DCE,20250530,DCE,107.5,86.0,88.0,88.0,56.5,71.0,86.5,241.0,8.14,348.0
PP2507-C-7000.DCE,20250530,DCE,59.0,41.0,34.5,35.5,25.0,31.0,45.0,587.0,9.27,659.0
PP2507-C-7100.DCE,20250530,DCE,28.5,18.5,16.0,17.0,13.0,15.5,20.0,1761.0,13.59,997.0
PP2507-C-7200.DCE,20250530,DCE,11.5,9.0,8.5,9.5,6.5,7.5,7.5,1928.0,7.35,1047.0
PP2507-C-7300.DCE,20250530,DCE,4.0,5.0,5.0,6.0,4.0,4.5,2.5,755.0,1.83,815.0
PP2507-C-7400.DCE,20250530,DCE,1.0,2.5,2.5,3.0,2.0,2.0,0.5,404.0,0.56,842.0
PP2507-C-7500.DCE,20250530,DCE,0.5,2.0,2.0,2.5,1.5,2.0,0.5,423.0,0.43,996.0
PP2507-C-7600.DCE,20250530,DCE,0.5,1.0,1.0,1.5,1.0,1.5,0.5,169.0,0.09,754.0
PP2507-C-7700.DCE,20250530,DCE,0.5,0.5,0.5,1.0,0.5,0.5,0.5,124.0,0.05,700.0
PP2507-C-7800.DCE,20250530,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,207.0,0.05,602.0
PP2507-C-7900.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,342.0
PP2507-C-8000.DCE,20250530,DCE,0.5,0.5,1.0,1.0,1.0,1.0,0.5,11.0,0.01,475.0
PP2507-C-8100.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,163.0
PP2507-C-8200.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,341.0
PP2507-C-8300.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,13.0
PP2507-C-8400.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,18.0
PP2507-P-6200.DCE,20250530,DCE,0.5,0.5,1.0,1.5,0.5,1.5,0.5,126.0,0.06,1078.0
PP2507-P-6300.DCE,20250530,DCE,0.5,1.0,1.5,2.5,1.5,2.0,0.5,148.0,0.12,269.0
PP2507-P-6400.DCE,20250530,DCE,0.5,2.0,2.0,3.5,2.0,3.0,0.5,928.0,1.27,841.0
PP2507-P-6500.DCE,20250530,DCE,0.5,2.5,3.5,5.0,3.0,5.0,1.0,557.0,1.04,839.0
PP2507-P-6600.DCE,20250530,DCE,3.5,4.5,4.5,7.5,4.5,7.5,5.0,693.0,2.01,955.0
PP2507-P-6700.DCE,20250530,DCE,11.0,7.5,9.0,14.0,8.5,13.5,15.5,1365.0,7.77,848.0
PP2507-P-6800.DCE,20250530,DCE,29.0,16.0,20.0,29.5,18.0,27.5,37.5,2315.0,29.47,1206.0
PP2507-P-6900.DCE,20250530,DCE,61.5,39.5,48.0,70.5,46.0,59.0,76.5,969.0,28.66,999.0
PP2507-P-7000.DCE,20250530,DCE,113.0,85.5,107.0,137.5,107.0,111.0,135.0,52.0,3.4,895.0
PP2507-P-7100.DCE,20250530,DCE,182.5,163.0,217.5,217.5,208.5,208.5,210.0,5.0,0.53,211.0
PP2507-P-7200.DCE,20250530,DCE,265.5,265.5,0.0,0.0,0.0,297.5,297.5,0.0,0.0,152.0
PP2507-P-7300.DCE,20250530,DCE,358.0,358.0,0.0,0.0,0.0,392.5,392.5,0.0,0.0,128.0
PP2507-P-7400.DCE,20250530,DCE,455.5,455.5,0.0,0.0,0.0,491.0,491.0,0.0,0.0,81.0
PP2507-P-7500.DCE,20250530,DCE,554.0,554.0,0.0,0.0,0.0,590.0,590.0,0.0,0.0,52.0
PP2507-P-7600.DCE,20250530,DCE,654.0,654.0,0.0,0.0,0.0,690.0,690.0,0.0,0.0,23.0
PP2507-P-7700.DCE,20250530,DCE,754.0,754.0,0.0,0.0,0.0,790.0,790.0,0.0,0.0,1.0
PP2507-P-7800.DCE,20250530,DCE,854.0,854.0,0.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0
PP2507-P-7900.DCE,20250530,DCE,954.0,954.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,0.0
PP2507-P-8000.DCE,20250530,DCE,1054.0,1054.0,0.0,0.0,0.0,1090.0,1090.0,0.0,0.0,0.0
PP2507-P-8100.DCE,20250530,DCE,1154.0,1154.0,0.0,0.0,0.0,1190.0,1190.0,0.0,0.0,0.0
PP2507-P-8200.DCE,20250530,DCE,1254.0,1254.0,0.0,0.0,0.0,1290.0,1290.0,0.0,0.0,0.0
PP2507-P-8300.DCE,20250530,DCE,1354.0,1354.0,0.0,0.0,0.0,1390.0,1390.0,0.0,0.0,0.0
PP2507-P-8400.DCE,20250530,DCE,1454.0,1454.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,0.0
PP2508-C-6200.DCE,20250530,DCE,717.0,717.0,0.0,0.0,0.0,691.5,691.5,0.0,0.0,0.0
PP2508-C-6300.DCE,20250530,DCE,618.5,618.5,0.0,0.0,0.0,594.0,594.0,0.0,0.0,0.0
PP2508-C-6400.DCE,20250530,DCE,522.5,522.5,0.0,0.0,0.0,498.5,498.5,0.0,0.0,0.0
PP2508-C-6500.DCE,20250530,DCE,429.5,429.5,0.0,0.0,0.0,408.0,408.0,0.0,0.0,0.0
PP2508-C-6600.DCE,20250530,DCE,342.5,342.5,0.0,0.0,0.0,323.0,323.0,0.0,0.0,0.0
PP2508-C-6700.DCE,20250530,DCE,263.5,263.5,0.0,0.0,0.0,247.0,247.0,0.0,0.0,0.0
PP2508-C-6800.DCE,20250530,DCE,194.5,194.5,0.0,0.0,0.0,181.5,181.5,0.0,0.0,1.0
PP2508-C-6900.DCE,20250530,DCE,137.0,109.0,97.0,97.0,97.0,97.0,127.5,10.0,0.48,92.0
PP2508-C-7000.DCE,20250530,DCE,92.0,92.0,0.0,0.0,0.0,85.5,85.5,0.0,0.0,69.0
PP2508-C-7100.DCE,20250530,DCE,59.0,29.5,28.0,28.0,28.0,28.0,54.5,20.0,0.28,137.0
PP2508-C-7200.DCE,20250530,DCE,35.5,20.0,16.0,17.5,15.0,17.5,33.0,25.0,0.2,118.0
PP2508-C-7300.DCE,20250530,DCE,20.5,12.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,174.0
PP2508-C-7400.DCE,20250530,DCE,11.0,7.5,6.0,7.5,6.0,7.5,10.5,45.0,0.17,289.0
PP2508-C-7500.DCE,20250530,DCE,5.5,5.0,5.0,5.5,4.0,5.5,5.0,159.0,0.37,263.0
PP2508-C-7600.DCE,20250530,DCE,2.5,3.5,3.5,4.0,3.0,4.0,2.5,294.0,0.53,338.0
PP2508-C-7700.DCE,20250530,DCE,1.0,2.5,2.5,3.0,2.0,3.0,1.0,231.0,0.28,154.0
PP2508-C-7800.DCE,20250530,DCE,0.5,2.0,2.0,2.0,1.5,2.0,0.5,181.0,0.17,114.0
PP2508-C-7900.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,11.0
PP2508-C-8000.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
PP2508-C-8100.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
PP2508-C-8200.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,4.0
PP2508-C-8400.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,13.0
PP2508-P-6200.DCE,20250530,DCE,1.0,1.0,1.5,4.5,1.5,4.5,1.5,1226.0,1.49,654.0
PP2508-P-6300.DCE,20250530,DCE,2.5,2.0,3.0,5.0,3.0,5.0,3.5,310.0,0.59,398.0
PP2508-P-6400.DCE,20250530,DCE,6.0,4.0,5.5,8.0,5.5,8.0,8.5,210.0,0.66,357.0
PP2508-P-6500.DCE,20250530,DCE,13.0,8.0,9.5,13.5,9.5,13.5,17.5,355.0,1.92,325.0
PP2508-P-6600.DCE,20250530,DCE,26.0,15.0,19.0,22.5,19.0,22.5,32.5,100.0,1.04,232.0
PP2508-P-6700.DCE,20250530,DCE,46.5,27.0,33.5,33.5,33.0,33.0,56.5,110.0,1.82,111.0
PP2508-P-6800.DCE,20250530,DCE,77.5,51.5,59.0,62.0,58.0,62.0,90.5,45.0,1.42,215.0
PP2508-P-6900.DCE,20250530,DCE,120.0,87.5,98.5,106.0,97.5,104.5,136.5,60.0,3.04,153.0
PP2508-P-7000.DCE,20250530,DCE,175.0,175.0,0.0,0.0,0.0,194.5,194.5,0.0,0.0,52.0
PP2508-P-7100.DCE,20250530,DCE,241.5,241.5,0.0,0.0,0.0,263.5,263.5,0.0,0.0,2.0
PP2508-P-7200.DCE,20250530,DCE,318.0,318.0,0.0,0.0,0.0,342.0,342.0,0.0,0.0,5.0
PP2508-P-7300.DCE,20250530,DCE,403.0,403.0,0.0,0.0,0.0,427.5,427.5,0.0,0.0,0.0
PP2508-P-7400.DCE,20250530,DCE,493.5,493.5,0.0,0.0,0.0,519.0,519.0,0.0,0.0,1.0
PP2508-P-7500.DCE,20250530,DCE,588.0,588.0,0.0,0.0,0.0,614.0,614.0,0.0,0.0,0.0
PP2508-P-7600.DCE,20250530,DCE,685.5,685.5,0.0,0.0,0.0,711.5,711.5,0.0,0.0,6.0
PP2508-P-7700.DCE,20250530,DCE,784.5,784.5,0.0,0.0,0.0,810.5,810.5,0.0,0.0,0.0
PP2508-P-7800.DCE,20250530,DCE,883.0,883.0,0.0,0.0,0.0,909.0,909.0,0.0,0.0,2.0
PP2508-P-7900.DCE,20250530,DCE,983.0,983.0,0.0,0.0,0.0,1009.0,1009.0,0.0,0.0,0.0
PP2508-P-8000.DCE,20250530,DCE,1083.0,1083.0,0.0,0.0,0.0,1109.0,1109.0,0.0,0.0,0.0
PP2508-P-8100.DCE,20250530,DCE,1183.0,1183.0,0.0,0.0,0.0,1209.0,1209.0,0.0,0.0,0.0
PP2508-P-8200.DCE,20250530,DCE,1283.0,1283.0,0.0,0.0,0.0,1309.0,1309.0,0.0,0.0,0.0
PP2508-P-8400.DCE,20250530,DCE,1483.0,1483.0,0.0,0.0,0.0,1509.0,1509.0,0.0,0.0,0.0
PP2509-C-6200.DCE,20250530,DCE,699.0,699.0,0.0,0.0,0.0,683.0,683.0,0.0,0.0,0.0
PP2509-C-6300.DCE,20250530,DCE,602.0,602.0,0.0,0.0,0.0,586.0,586.0,0.0,0.0,0.0
PP2509-C-6400.DCE,20250530,DCE,507.5,507.5,0.0,0.0,0.0,492.0,492.0,0.0,0.0,0.0
PP2509-C-6500.DCE,20250530,DCE,417.5,388.0,0.0,0.0,0.0,402.5,402.5,0.0,0.0,11.0
PP2509-C-6600.DCE,20250530,DCE,334.5,334.5,297.0,297.0,297.0,297.0,320.0,11.0,1.64,10.0
PP2509-C-6700.DCE,20250530,DCE,259.0,250.0,234.5,241.5,222.0,241.5,246.0,65.0,7.43,159.0
PP2509-C-6800.DCE,20250530,DCE,194.0,182.5,165.0,165.5,147.5,165.5,182.0,130.0,9.97,223.0
PP2509-C-6900.DCE,20250530,DCE,139.5,119.0,94.5,106.0,94.0,100.5,129.5,438.0,22.09,1065.0
PP2509-C-7000.DCE,20250530,DCE,96.5,76.0,69.0,71.5,59.0,65.0,88.5,721.0,23.69,1249.0
PP2509-C-7100.DCE,20250530,DCE,64.0,49.5,45.0,45.5,39.5,44.0,57.5,560.0,12.04,1910.0
PP2509-C-7200.DCE,20250530,DCE,40.5,32.5,31.5,31.5,26.0,30.0,36.0,713.0,10.18,1625.0
PP2509-C-7300.DCE,20250530,DCE,24.5,23.0,22.0,22.0,19.0,20.0,21.0,453.0,4.66,1262.0
PP2509-C-7400.DCE,20250530,DCE,14.0,17.0,17.5,17.5,13.5,14.5,12.0,348.0,2.55,2614.0
PP2509-C-7500.DCE,20250530,DCE,7.5,13.0,12.5,13.0,10.0,11.0,6.5,911.0,4.9,3305.0
PP2509-C-7600.DCE,20250530,DCE,4.0,10.0,10.0,10.0,8.0,9.0,3.0,138.0,0.61,1404.0
PP2509-C-7700.DCE,20250530,DCE,2.0,8.0,8.0,8.0,6.5,7.0,1.5,288.0,0.99,989.0
PP2509-C-7800.DCE,20250530,DCE,1.0,1.0,5.0,5.0,5.0,5.0,0.5,2.0,0.0,1961.0
PP2509-C-7900.DCE,20250530,DCE,0.5,5.5,5.0,7.0,4.0,4.0,0.5,27.0,0.09,1789.0
PP2509-C-8000.DCE,20250530,DCE,0.5,5.5,5.0,5.0,3.0,4.0,0.5,83.0,0.17,1156.0
PP2509-C-8200.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,128.0
PP2509-C-8400.DCE,20250530,DCE,0.5,3.0,1.5,1.5,1.5,1.5,0.5,10.0,0.01,96.0
PP2509-P-6200.DCE,20250530,DCE,2.0,11.5,11.5,16.5,11.0,14.5,2.0,653.0,4.28,1344.0
PP2509-P-6300.DCE,20250530,DCE,5.0,14.0,14.0,19.0,13.0,18.0,5.0,312.0,2.44,1231.0
PP2509-P-6400.DCE,20250530,DCE,10.5,17.0,17.0,23.5,15.5,21.5,11.0,940.0,9.34,2472.0
PP2509-P-6500.DCE,20250530,DCE,21.0,20.5,21.5,28.0,19.5,27.5,21.5,1316.0,15.53,2941.0
