ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PP2511-C-6500.DCE,20250829,DCE,487.0,487.0,0.0,0.0,0.0,469.0,469.0,0.0,0.0,0.0
PP2511-C-6600.DCE,20250829,DCE,392.5,392.5,0.0,0.0,0.0,375.5,375.5,0.0,0.0,0.0
PP2511-C-6700.DCE,20250829,DCE,302.0,290.5,279.5,280.0,279.5,280.0,287.0,45.0,6.36,143.0
PP2511-C-6800.DCE,20250829,DCE,219.0,218.0,202.5,203.0,194.0,194.0,205.5,25.0,2.46,87.0
PP2511-C-6900.DCE,20250829,DCE,146.5,150.0,145.0,145.0,121.0,121.0,135.0,147.0,9.97,248.0
PP2511-C-7000.DCE,20250829,DCE,89.0,94.0,90.5,90.5,71.5,74.5,80.0,650.0,25.01,634.0
PP2511-C-7100.DCE,20250829,DCE,50.0,54.0,55.5,55.5,42.0,43.5,43.0,549.0,12.76,762.0
PP2511-C-7200.DCE,20250829,DCE,27.5,32.0,34.0,34.0,24.0,26.0,21.5,316.0,4.41,694.0
PP2511-C-7300.DCE,20250829,DCE,16.5,20.5,20.5,20.5,15.0,15.5,11.5,205.0,1.73,959.0
PP2511-C-7400.DCE,20250829,DCE,11.0,13.5,12.0,13.5,8.5,9.5,7.5,667.0,3.32,2296.0
PP2511-C-7500.DCE,20250829,DCE,8.5,9.5,10.0,10.0,6.0,6.0,5.5,216.0,0.73,1746.0
PP2511-C-7600.DCE,20250829,DCE,7.0,6.5,6.0,6.0,4.5,4.5,4.5,269.0,0.64,730.0
PP2511-C-7700.DCE,20250829,DCE,6.0,5.0,4.5,4.5,3.5,3.5,4.0,130.0,0.24,600.0
PP2511-C-7800.DCE,20250829,DCE,5.0,4.0,3.5,3.5,2.5,2.5,3.5,77.0,0.11,348.0
PP2511-C-7900.DCE,20250829,DCE,4.5,3.5,3.0,3.5,2.5,2.5,3.5,121.0,0.17,775.0
PP2511-C-8000.DCE,20250829,DCE,4.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,322.0
PP2511-C-8200.DCE,20250829,DCE,3.0,3.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,301.0
PP2511-C-8400.DCE,20250829,DCE,2.5,3.0,3.5,3.5,1.5,2.0,2.0,130.0,0.17,1104.0
PP2511-P-6000.DCE,20250829,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,360.0
PP2511-P-6200.DCE,20250829,DCE,1.0,1.0,2.5,3.0,2.5,2.5,1.0,496.0,0.61,651.0
PP2511-P-6300.DCE,20250829,DCE,2.0,3.0,4.0,4.0,3.5,4.0,2.5,202.0,0.38,1441.0
PP2511-P-6400.DCE,20250829,DCE,3.5,3.5,4.5,4.5,4.0,4.5,4.5,386.0,0.8,620.0
PP2511-P-6500.DCE,20250829,DCE,6.5,5.0,5.5,7.0,5.5,7.0,8.0,138.0,0.42,584.0
PP2511-P-6600.DCE,20250829,DCE,12.0,8.5,9.5,11.5,9.0,11.5,14.5,180.0,0.89,449.0
PP2511-P-6700.DCE,20250829,DCE,21.5,15.5,18.0,21.0,15.5,20.5,25.5,450.0,3.94,807.0
PP2511-P-6800.DCE,20250829,DCE,38.0,30.5,32.0,41.0,29.0,39.5,43.5,512.0,9.16,842.0
PP2511-P-6900.DCE,20250829,DCE,65.5,57.5,59.5,74.0,56.5,74.0,73.5,624.0,20.94,483.0
PP2511-P-7000.DCE,20250829,DCE,108.0,102.5,103.5,125.5,103.5,125.0,118.0,197.0,11.18,408.0
PP2511-P-7100.DCE,20250829,DCE,169.0,169.5,167.5,192.5,167.5,192.5,180.5,109.0,9.86,225.0
PP2511-P-7200.DCE,20250829,DCE,246.0,255.5,259.5,273.0,259.5,273.0,259.5,42.0,5.55,239.0
PP2511-P-7300.DCE,20250829,DCE,335.0,331.5,349.5,363.0,349.5,363.0,349.5,38.0,6.71,100.0
PP2511-P-7400.DCE,20250829,DCE,429.5,437.0,444.0,452.0,444.0,452.0,445.0,56.0,12.46,129.0
PP2511-P-7500.DCE,20250829,DCE,527.0,521.0,0.0,0.0,0.0,543.0,543.0,0.0,0.0,191.0
PP2511-P-7600.DCE,20250829,DCE,625.5,625.5,0.0,0.0,0.0,642.5,642.5,0.0,0.0,31.0
PP2511-P-7700.DCE,20250829,DCE,724.5,724.5,0.0,0.0,0.0,741.5,741.5,0.0,0.0,0.0
PP2511-P-7800.DCE,20250829,DCE,823.5,823.5,0.0,0.0,0.0,841.5,841.5,0.0,0.0,0.0
PP2511-P-7900.DCE,20250829,DCE,923.0,923.0,0.0,0.0,0.0,941.0,941.0,0.0,0.0,0.0
PP2511-P-8000.DCE,20250829,DCE,1022.5,1022.5,0.0,0.0,0.0,1041.0,1041.0,0.0,0.0,0.0
PP2511-P-8200.DCE,20250829,DCE,1222.0,1222.0,0.0,0.0,0.0,1240.5,1240.5,0.0,0.0,0.0
PP2511-P-8400.DCE,20250829,DCE,1421.5,1421.5,0.0,0.0,0.0,1440.0,1440.0,0.0,0.0,0.0
PP2512-C-6000.DCE,20250829,DCE,1001.0,1001.0,0.0,0.0,0.0,983.0,983.0,0.0,0.0,0.0
PP2512-C-6200.DCE,20250829,DCE,803.0,803.0,0.0,0.0,0.0,785.5,785.5,0.0,0.0,0.0
PP2512-C-6300.DCE,20250829,DCE,705.0,705.0,0.0,0.0,0.0,688.0,688.0,0.0,0.0,0.0
PP2512-C-6400.DCE,20250829,DCE,608.5,608.5,0.0,0.0,0.0,592.0,592.0,0.0,0.0,0.0
PP2512-C-6500.DCE,20250829,DCE,513.5,513.5,0.0,0.0,0.0,497.5,497.5,0.0,0.0,0.0
PP2512-C-6600.DCE,20250829,DCE,421.0,421.0,0.0,0.0,0.0,406.5,406.5,0.0,0.0,0.0
PP2512-C-6700.DCE,20250829,DCE,333.0,333.0,0.0,0.0,0.0,319.5,319.5,0.0,0.0,0.0
PP2512-C-6800.DCE,20250829,DCE,251.5,251.5,0.0,0.0,0.0,239.5,239.5,0.0,0.0,1.0
PP2512-C-6900.DCE,20250829,DCE,179.0,179.0,0.0,0.0,0.0,169.0,169.0,0.0,0.0,1.0
PP2512-C-7000.DCE,20250829,DCE,119.0,119.0,0.0,0.0,0.0,110.5,110.5,0.0,0.0,1.0
PP2512-C-7100.DCE,20250829,DCE,75.0,75.0,0.0,0.0,0.0,67.5,67.5,0.0,0.0,1.0
PP2512-C-7200.DCE,20250829,DCE,46.5,46.5,0.0,0.0,0.0,39.5,39.5,0.0,0.0,3.0
PP2512-C-7300.DCE,20250829,DCE,31.0,31.0,0.0,0.0,0.0,24.5,24.5,0.0,0.0,2.0
PP2512-C-7400.DCE,20250829,DCE,23.0,23.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,6.0
PP2512-C-7500.DCE,20250829,DCE,19.0,19.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,4.0
PP2512-C-7600.DCE,20250829,DCE,16.5,16.5,0.0,0.0,0.0,12.5,12.5,0.0,0.0,68.0
PP2512-C-7700.DCE,20250829,DCE,15.0,15.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,6.0
PP2512-C-7800.DCE,20250829,DCE,14.0,14.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,10.0
PP2512-C-7900.DCE,20250829,DCE,13.0,13.0,0.0,0.0,0.0,10.5,10.5,0.0,0.0,2.0
PP2512-C-8000.DCE,20250829,DCE,12.0,12.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,4.0
PP2512-C-8200.DCE,20250829,DCE,10.0,10.0,0.0,0.0,0.0,8.5,8.5,0.0,0.0,5.0
PP2512-C-8400.DCE,20250829,DCE,8.5,8.5,0.0,0.0,0.0,7.5,7.5,0.0,0.0,16.0
PP2512-P-6000.DCE,20250829,DCE,1.5,1.5,0.0,0.0,0.0,1.5,1.5,0.0,0.0,2.0
PP2512-P-6200.DCE,20250829,DCE,3.5,3.5,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0
PP2512-P-6300.DCE,20250829,DCE,5.5,5.5,0.0,0.0,0.0,6.5,6.5,0.0,0.0,1.0
PP2512-P-6400.DCE,20250829,DCE,8.5,8.5,0.0,0.0,0.0,10.0,10.0,0.0,0.0,16.0
PP2512-P-6500.DCE,20250829,DCE,13.5,13.5,0.0,0.0,0.0,15.5,15.5,0.0,0.0,2.0
PP2512-P-6600.DCE,20250829,DCE,21.0,21.0,0.0,0.0,0.0,24.5,24.5,0.0,0.0,15.0
PP2512-P-6700.DCE,20250829,DCE,33.0,33.0,0.0,0.0,0.0,37.5,37.5,0.0,0.0,8.0
PP2512-P-6800.DCE,20250829,DCE,51.0,51.0,0.0,0.0,0.0,57.0,57.0,0.0,0.0,7.0
PP2512-P-6900.DCE,20250829,DCE,78.0,78.0,0.0,0.0,0.0,86.0,86.0,0.0,0.0,2.0
PP2512-P-7000.DCE,20250829,DCE,118.0,118.0,0.0,0.0,0.0,127.5,127.5,0.0,0.0,3.0
PP2512-P-7100.DCE,20250829,DCE,174.0,174.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,3.0
PP2512-P-7200.DCE,20250829,DCE,245.0,245.0,0.0,0.0,0.0,256.0,256.0,0.0,0.0,4.0
PP2512-P-7300.DCE,20250829,DCE,329.5,329.5,0.0,0.0,0.0,340.5,340.5,0.0,0.0,1.0
PP2512-P-7400.DCE,20250829,DCE,421.0,421.0,0.0,0.0,0.0,433.0,433.0,0.0,0.0,4.0
PP2512-P-7500.DCE,20250829,DCE,517.0,517.0,0.0,0.0,0.0,530.0,530.0,0.0,0.0,0.0
PP2512-P-7600.DCE,20250829,DCE,614.5,614.5,0.0,0.0,0.0,628.5,628.5,0.0,0.0,0.0
PP2512-P-7700.DCE,20250829,DCE,713.0,713.0,0.0,0.0,0.0,727.5,727.5,0.0,0.0,0.0
PP2512-P-7800.DCE,20250829,DCE,811.5,811.5,0.0,0.0,0.0,826.5,826.5,0.0,0.0,0.0
PP2512-P-7900.DCE,20250829,DCE,910.5,910.5,0.0,0.0,0.0,926.0,926.0,0.0,0.0,0.0
PP2512-P-8000.DCE,20250829,DCE,1009.5,1009.5,0.0,0.0,0.0,1025.5,1025.5,0.0,0.0,0.0
PP2512-P-8200.DCE,20250829,DCE,1207.5,1207.5,0.0,0.0,0.0,1224.0,1224.0,0.0,0.0,0.0
PP2512-P-8400.DCE,20250829,DCE,1406.0,1406.0,0.0,0.0,0.0,1423.0,1423.0,0.0,0.0,0.0
PP2601-C-6000.DCE,20250829,DCE,1015.5,1015.5,0.0,0.0,0.0,996.0,996.0,0.0,0.0,0.0
PP2601-C-6200.DCE,20250829,DCE,819.5,819.5,788.0,788.0,788.0,788.0,800.5,20.0,7.88,38.0
PP2601-C-6300.DCE,20250829,DCE,722.5,722.5,711.0,711.0,711.0,711.0,704.0,20.0,7.11,20.0
PP2601-C-6400.DCE,20250829,DCE,626.5,626.5,0.0,0.0,0.0,608.5,608.5,0.0,0.0,0.0
PP2601-C-6500.DCE,20250829,DCE,532.0,532.0,0.0,0.0,0.0,514.5,514.5,0.0,0.0,16.0
PP2601-C-6600.DCE,20250829,DCE,439.5,439.5,0.0,0.0,0.0,422.5,422.5,0.0,0.0,0.0
PP2601-C-6700.DCE,20250829,DCE,351.0,356.0,344.5,344.5,332.5,332.5,335.0,11.0,1.83,226.0
PP2601-C-6800.DCE,20250829,DCE,268.5,265.0,252.5,252.5,252.5,252.5,254.5,20.0,2.54,74.0
PP2601-C-6900.DCE,20250829,DCE,196.5,201.0,184.0,184.0,175.0,175.0,184.5,56.0,5.04,271.0
PP2601-C-7000.DCE,20250829,DCE,139.0,144.0,145.0,145.0,119.0,122.0,130.0,475.0,32.18,588.0
PP2601-C-7100.DCE,20250829,DCE,98.0,99.5,98.5,100.0,82.5,83.0,92.0,201.0,9.18,1146.0
PP2601-C-7200.DCE,20250829,DCE,71.0,71.5,72.5,72.5,61.0,61.0,67.0,166.0,5.55,1055.0
PP2601-C-7300.DCE,20250829,DCE,54.0,54.0,55.5,56.0,47.0,47.0,50.5,433.0,11.33,2371.0
PP2601-C-7400.DCE,20250829,DCE,42.5,41.0,42.5,42.5,35.5,36.5,39.5,192.0,3.85,1632.0
PP2601-C-7500.DCE,20250829,DCE,34.0,34.5,33.0,33.0,30.0,30.0,31.5,120.0,1.93,1145.0
PP2601-C-7600.DCE,20250829,DCE,28.0,28.0,28.0,28.0,24.0,24.0,26.0,138.0,1.84,703.0
PP2601-C-7700.DCE,20250829,DCE,23.5,22.5,21.5,21.5,20.0,20.0,21.5,46.0,0.48,211.0
PP2601-C-7800.DCE,20250829,DCE,20.0,19.5,19.0,19.0,16.5,16.5,18.0,158.0,1.41,178.0
PP2601-C-8000.DCE,20250829,DCE,14.5,14.5,14.0,14.5,12.0,12.5,12.5,104.0,0.67,474.0
PP2601-C-8200.DCE,20250829,DCE,10.5,10.5,9.0,10.0,9.0,10.0,9.0,24.0,0.11,186.0
PP2601-C-8400.DCE,20250829,DCE,8.0,8.5,7.5,7.5,7.0,7.5,7.0,26.0,0.1,515.0
PP2601-P-6000.DCE,20250829,DCE,5.0,5.5,6.5,7.0,6.5,7.0,6.5,62.0,0.21,144.0
PP2601-P-6200.DCE,20250829,DCE,8.5,9.5,0.0,0.0,0.0,11.0,11.0,0.0,0.0,333.0
PP2601-P-6300.DCE,20250829,DCE,11.5,12.0,12.5,13.0,12.5,13.0,14.0,51.0,0.33,532.0
PP2601-P-6400.DCE,20250829,DCE,15.5,16.0,16.0,18.5,16.0,18.5,18.5,70.0,0.62,416.0
PP2601-P-6500.DCE,20250829,DCE,20.5,21.0,23.0,25.0,23.0,25.0,24.0,98.0,1.19,238.0
PP2601-P-6600.DCE,20250829,DCE,28.0,28.0,31.5,34.0,31.0,34.0,32.0,130.0,2.07,345.0
PP2601-P-6700.DCE,20250829,DCE,39.0,39.5,39.0,46.5,39.0,46.5,44.0,559.0,12.56,680.0
PP2601-P-6800.DCE,20250829,DCE,56.5,56.0,57.5,68.5,57.5,68.5,63.0,224.0,6.92,638.0
PP2601-P-6900.DCE,20250829,DCE,83.5,85.5,82.5,102.0,82.5,100.5,93.0,137.0,6.5,375.0
PP2601-P-7000.DCE,20250829,DCE,126.0,126.0,122.0,147.0,121.0,147.0,138.0,238.0,16.64,661.0
PP2601-P-7100.DCE,20250829,DCE,184.5,181.5,182.0,201.5,181.0,200.5,200.0,80.0,7.81,500.0
PP2601-P-7200.DCE,20250829,DCE,257.5,255.0,264.0,288.0,264.0,288.0,274.5,41.0,5.62,276.0
PP2601-P-7300.DCE,20250829,DCE,340.0,346.0,347.5,359.5,347.5,359.5,357.5,36.0,6.41,169.0
PP2601-P-7400.DCE,20250829,DCE,428.0,420.0,447.5,448.0,447.5,448.0,446.5,20.0,4.48,130.0
PP2601-P-7500.DCE,20250829,DCE,519.5,511.5,526.5,541.0,526.5,540.0,538.0,45.0,12.11,217.0
PP2601-P-7600.DCE,20250829,DCE,613.5,613.5,0.0,0.0,0.0,632.0,632.0,0.0,0.0,0.0
PP2601-P-7700.DCE,20250829,DCE,708.5,708.5,0.0,0.0,0.0,727.5,727.5,0.0,0.0,0.0
PP2601-P-7800.DCE,20250829,DCE,804.5,804.5,0.0,0.0,0.0,824.0,824.0,0.0,0.0,0.0
PP2601-P-8000.DCE,20250829,DCE,999.0,999.0,0.0,0.0,0.0,1018.5,1018.5,0.0,0.0,12.0
PP2601-P-8200.DCE,20250829,DCE,1195.0,1195.0,0.0,0.0,0.0,1215.0,1215.0,0.0,0.0,0.0
PP2601-P-8400.DCE,20250829,DCE,1392.5,1392.5,0.0,0.0,0.0,1412.5,1412.5,0.0,0.0,0.0
PP2602-C-6000.DCE,20250829,DCE,1001.0,1001.0,0.0,0.0,0.0,980.0,980.0,0.0,0.0,0.0
PP2602-C-6200.DCE,20250829,DCE,807.0,807.0,0.0,0.0,0.0,787.0,787.0,0.0,0.0,0.0
PP2602-C-6400.DCE,20250829,DCE,617.0,617.0,0.0,0.0,0.0,598.0,598.0,0.0,0.0,0.0
PP2602-C-6600.DCE,20250829,DCE,434.5,434.5,0.0,0.0,0.0,416.5,416.5,0.0,0.0,0.0
PP2602-C-6800.DCE,20250829,DCE,269.5,269.5,0.0,0.0,0.0,254.5,254.5,0.0,0.0,2.0
PP2602-C-7000.DCE,20250829,DCE,148.0,148.0,0.0,0.0,0.0,139.0,139.0,0.0,0.0,2.0
PP2602-C-7200.DCE,20250829,DCE,85.5,85.5,0.0,0.0,0.0,81.0,81.0,0.0,0.0,1.0
PP2602-C-7400.DCE,20250829,DCE,57.0,57.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,14.0
PP2602-C-7600.DCE,20250829,DCE,42.0,42.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,7.0
PP2602-C-7800.DCE,20250829,DCE,32.5,32.5,0.0,0.0,0.0,29.5,29.5,0.0,0.0,11.0
PP2602-C-8000.DCE,20250829,DCE,25.5,25.5,0.0,0.0,0.0,23.0,23.0,0.0,0.0,8.0
PP2602-C-8200.DCE,20250829,DCE,20.5,20.5,0.0,0.0,0.0,18.0,18.0,0.0,0.0,10.0
PP2602-P-6000.DCE,20250829,DCE,11.5,11.5,0.0,0.0,0.0,14.5,14.5,0.0,0.0,1.0
PP2602-P-6200.DCE,20250829,DCE,17.5,17.5,0.0,0.0,0.0,21.0,21.0,0.0,0.0,14.0
PP2602-P-6400.DCE,20250829,DCE,26.5,26.5,0.0,0.0,0.0,31.0,31.0,0.0,0.0,11.0
PP2602-P-6600.DCE,20250829,DCE,43.0,43.0,0.0,0.0,0.0,49.0,49.0,0.0,0.0,7.0
PP2602-P-6800.DCE,20250829,DCE,77.5,77.5,0.0,0.0,0.0,86.0,86.0,0.0,0.0,5.0
PP2602-P-7000.DCE,20250829,DCE,155.0,155.0,0.0,0.0,0.0,170.0,170.0,0.0,0.0,4.0
PP2602-P-7200.DCE,20250829,DCE,291.5,291.5,0.0,0.0,0.0,311.0,311.0,0.0,0.0,1.0
PP2602-P-7400.DCE,20250829,DCE,462.5,462.5,0.0,0.0,0.0,483.0,483.0,0.0,0.0,2.0
PP2602-P-7600.DCE,20250829,DCE,646.5,646.5,0.0,0.0,0.0,667.5,667.5,0.0,0.0,0.0
PP2602-P-7800.DCE,20250829,DCE,836.0,836.0,0.0,0.0,0.0,857.5,857.5,0.0,0.0,0.0
PP2602-P-8000.DCE,20250829,DCE,1029.0,1029.0,0.0,0.0,0.0,1050.5,1050.5,0.0,0.0,0.0
PP2602-P-8200.DCE,20250829,DCE,1223.5,1223.5,0.0,0.0,0.0,1245.0,1245.0,0.0,0.0,0.0
PP2603-C-6000.DCE,20250829,DCE,996.5,996.5,0.0,0.0,0.0,981.5,981.5,0.0,0.0,0.0
PP2603-C-6200.DCE,20250829,DCE,804.5,804.5,0.0,0.0,0.0,790.5,790.5,0.0,0.0,0.0
PP2603-C-6400.DCE,20250829,DCE,617.0,617.0,0.0,0.0,0.0,603.5,603.5,0.0,0.0,0.0
PP2603-C-6600.DCE,20250829,DCE,437.0,437.0,0.0,0.0,0.0,424.0,424.0,0.0,0.0,0.0
PP2603-C-6800.DCE,20250829,DCE,275.5,275.5,0.0,0.0,0.0,265.0,265.0,0.0,0.0,1.0
PP2603-C-7000.DCE,20250829,DCE,158.5,158.5,0.0,0.0,0.0,152.5,152.5,0.0,0.0,2.0
PP2603-C-7200.DCE,20250829,DCE,99.0,99.0,0.0,0.0,0.0,95.5,95.5,0.0,0.0,8.0
PP2603-C-7400.DCE,20250829,DCE,71.0,71.0,0.0,0.0,0.0,68.5,68.5,0.0,0.0,10.0
PP2603-C-7600.DCE,20250829,DCE,55.5,55.5,0.0,0.0,0.0,52.5,52.5,0.0,0.0,7.0
PP2603-C-7800.DCE,20250829,DCE,45.0,45.0,0.0,0.0,0.0,42.0,42.0,0.0,0.0,6.0
PP2603-C-8000.DCE,20250829,DCE,37.0,37.0,0.0,0.0,0.0,34.0,34.0,0.0,0.0,13.0
PP2603-P-6000.DCE,20250829,DCE,18.5,18.5,0.0,0.0,0.0,22.5,22.5,0.0,0.0,1.0
PP2603-P-6200.DCE,20250829,DCE,26.5,26.5,0.0,0.0,0.0,31.0,31.0,0.0,0.0,23.0
PP2603-P-6400.DCE,20250829,DCE,38.0,38.0,0.0,0.0,0.0,43.0,43.0,0.0,0.0,9.0
PP2603-P-6600.DCE,20250829,DCE,57.0,57.0,0.0,0.0,0.0,63.0,63.0,0.0,0.0,2.0
PP2603-P-6800.DCE,20250829,DCE,94.5,94.5,0.0,0.0,0.0,103.0,103.0,0.0,0.0,5.0
PP2603-P-7000.DCE,20250829,DCE,176.5,176.5,0.0,0.0,0.0,189.5,189.5,0.0,0.0,2.0
PP2603-P-7200.DCE,20250829,DCE,315.5,315.5,0.0,0.0,0.0,331.5,331.5,0.0,0.0,2.0
PP2603-P-7400.DCE,20250829,DCE,487.0,487.0,0.0,0.0,0.0,503.0,503.0,0.0,0.0,1.0
PP2603-P-7600.DCE,20250829,DCE,670.5,670.5,0.0,0.0,0.0,686.5,686.5,0.0,0.0,0.0
PP2603-P-7800.DCE,20250829,DCE,859.0,859.0,0.0,0.0,0.0,875.0,875.0,0.0,0.0,0.0
PP2603-P-8000.DCE,20250829,DCE,1050.5,1050.5,0.0,0.0,0.0,1066.5,1066.5,0.0,0.0,0.0
PP2604-C-6000.DCE,20250829,DCE,1020.0,1020.0,0.0,0.0,0.0,1021.5,1021.5,0.0,0.0,0.0
PP2604-C-6200.DCE,20250829,DCE,829.5,829.5,0.0,0.0,0.0,831.5,831.5,0.0,0.0,0.0
