ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PP2504-C-6400.DCE,20250228,DCE,918.0,918.0,0.0,0.0,0.0,958.0,958.0,0.0,0.0,0.0
PP2504-C-6500.DCE,20250228,DCE,818.0,818.0,0.0,0.0,0.0,858.0,858.0,0.0,0.0,0.0
PP2504-C-6600.DCE,20250228,DCE,718.0,718.0,0.0,0.0,0.0,758.0,758.0,0.0,0.0,0.0
PP2504-C-6700.DCE,20250228,DCE,618.0,618.0,0.0,0.0,0.0,658.0,658.0,0.0,0.0,0.0
PP2504-C-6800.DCE,20250228,DCE,518.0,518.0,0.0,0.0,0.0,558.0,558.0,0.0,0.0,0.0
PP2504-C-6900.DCE,20250228,DCE,418.0,418.0,0.0,0.0,0.0,458.0,458.0,0.0,0.0,0.0
PP2504-C-7000.DCE,20250228,DCE,319.5,319.5,0.0,0.0,0.0,358.5,358.5,0.0,0.0,0.0
PP2504-C-7100.DCE,20250228,DCE,225.5,259.5,0.0,0.0,0.0,261.5,261.5,0.0,0.0,32.0
PP2504-C-7200.DCE,20250228,DCE,142.0,160.0,172.0,172.0,172.0,172.0,172.5,1.0,0.09,60.0
PP2504-C-7300.DCE,20250228,DCE,77.0,83.0,98.5,102.0,90.0,92.5,99.0,79.0,3.7,168.0
PP2504-C-7400.DCE,20250228,DCE,35.0,38.5,42.0,48.0,32.0,35.0,48.0,375.0,7.3,432.0
PP2504-C-7500.DCE,20250228,DCE,12.5,15.0,15.5,20.0,12.0,12.5,18.5,551.0,4.14,373.0
PP2504-C-7600.DCE,20250228,DCE,3.5,5.5,5.5,8.0,5.0,5.5,5.5,1027.0,3.24,1417.0
PP2504-C-7700.DCE,20250228,DCE,0.5,2.0,2.5,3.0,2.0,2.5,1.0,320.0,0.37,466.0
PP2504-C-7800.DCE,20250228,DCE,0.5,0.5,1.0,1.5,1.0,1.0,0.5,314.0,0.18,423.0
PP2504-C-7900.DCE,20250228,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140.0,0.04,333.0
PP2504-C-8000.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,30.0
PP2504-C-8100.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,59.0
PP2504-C-8200.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,40.0
PP2504-C-8300.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,10.0
PP2504-C-8400.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,19.0
PP2504-C-8500.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,31.0
PP2504-C-8600.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,42.0
PP2504-C-8700.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,55.0
PP2504-P-6400.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0
PP2504-P-6500.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
PP2504-P-6600.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,23.0
PP2504-P-6700.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,211.0
PP2504-P-6800.DCE,20250228,DCE,0.5,1.0,0.5,0.5,0.5,0.5,0.5,47.0,0.01,149.0
PP2504-P-6900.DCE,20250228,DCE,0.5,2.0,2.0,2.0,1.5,1.5,0.5,106.0,0.07,436.0
PP2504-P-7000.DCE,20250228,DCE,1.5,3.5,3.5,3.5,2.0,2.0,0.5,112.0,0.14,522.0
PP2504-P-7100.DCE,20250228,DCE,7.5,6.5,6.5,6.5,4.0,4.0,4.0,433.0,1.02,621.0
PP2504-P-7200.DCE,20250228,DCE,24.0,15.5,15.0,15.0,9.5,11.5,15.0,595.0,3.46,501.0
PP2504-P-7300.DCE,20250228,DCE,59.0,38.0,35.0,37.5,27.0,31.5,41.0,346.0,5.77,246.0
PP2504-P-7400.DCE,20250228,DCE,117.0,120.5,87.0,88.5,71.5,83.0,90.0,196.0,8.29,171.0
PP2504-P-7500.DCE,20250228,DCE,194.5,194.5,149.5,159.5,147.5,159.5,160.5,21.0,1.62,41.0
