ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PP2508-C-6200.DCE,20250630,DCE,926.0,926.0,0.0,0.0,0.0,909.0,909.0,0.0,0.0,0.0
PP2508-C-6300.DCE,20250630,DCE,826.0,826.0,0.0,0.0,0.0,809.0,809.0,0.0,0.0,0.0
PP2508-C-6400.DCE,20250630,DCE,726.0,726.0,0.0,0.0,0.0,709.0,709.0,0.0,0.0,0.0
PP2508-C-6500.DCE,20250630,DCE,626.0,626.0,0.0,0.0,0.0,609.0,609.0,0.0,0.0,0.0
PP2508-C-6600.DCE,20250630,DCE,526.5,526.5,0.0,0.0,0.0,509.5,509.5,0.0,0.0,10.0
PP2508-C-6700.DCE,20250630,DCE,428.5,442.0,0.0,0.0,0.0,412.0,412.0,0.0,0.0,10.0
PP2508-C-6800.DCE,20250630,DCE,334.0,326.0,338.0,339.0,290.5,290.5,319.0,14.0,2.24,21.0
PP2508-C-6900.DCE,20250630,DCE,246.5,230.0,241.0,241.0,200.5,200.5,233.0,7.0,0.81,114.0
PP2508-C-7000.DCE,20250630,DCE,169.5,165.0,136.0,147.5,112.0,112.0,158.5,33.0,2.2,138.0
PP2508-C-7100.DCE,20250630,DCE,107.5,64.5,72.5,73.0,46.0,49.0,99.5,50.0,1.53,311.0
PP2508-C-7200.DCE,20250630,DCE,62.5,24.5,26.5,30.5,17.0,17.5,57.0,824.0,10.34,1252.0
PP2508-C-7300.DCE,20250630,DCE,32.5,9.5,10.0,13.5,8.0,9.0,29.5,1456.0,7.93,1494.0
PP2508-C-7400.DCE,20250630,DCE,15.5,4.5,5.5,7.5,5.0,6.0,13.5,227.0,0.7,566.0
PP2508-C-7500.DCE,20250630,DCE,6.5,3.0,4.0,5.0,3.0,3.5,5.5,185.0,0.35,761.0
PP2508-C-7600.DCE,20250630,DCE,2.0,2.0,1.5,3.0,1.5,2.5,2.0,116.0,0.14,700.0
PP2508-C-7700.DCE,20250630,DCE,0.5,1.5,1.5,3.0,1.5,2.5,0.5,1136.0,1.25,1557.0
PP2508-C-7800.DCE,20250630,DCE,0.5,1.5,0.5,3.0,0.5,1.5,0.5,2334.0,2.67,4447.0
PP2508-C-7900.DCE,20250630,DCE,0.5,1.0,1.0,2.0,1.0,1.5,0.5,440.0,0.34,1183.0
PP2508-C-8000.DCE,20250630,DCE,0.5,1.0,1.0,1.5,1.0,1.0,0.5,224.0,0.11,924.0
PP2508-C-8100.DCE,20250630,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,138.0
PP2508-C-8200.DCE,20250630,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,14.0
PP2508-C-8400.DCE,20250630,DCE,0.5,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,233.0
PP2508-P-6200.DCE,20250630,DCE,0.5,0.5,1.0,1.0,1.0,1.0,0.5,3.0,0.0,752.0
PP2508-P-6300.DCE,20250630,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,230.0
PP2508-P-6400.DCE,20250630,DCE,0.5,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,307.0
PP2508-P-6500.DCE,20250630,DCE,0.5,1.5,1.5,2.0,1.5,2.0,0.5,152.0,0.14,558.0
PP2508-P-6600.DCE,20250630,DCE,0.5,2.5,2.5,3.0,2.5,3.0,1.0,17.0,0.02,743.0
PP2508-P-6700.DCE,20250630,DCE,2.5,3.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,321.0
PP2508-P-6800.DCE,20250630,DCE,8.0,5.5,4.5,6.0,4.5,6.0,10.0,108.0,0.28,570.0
PP2508-P-6900.DCE,20250630,DCE,20.5,9.0,8.5,10.5,8.5,10.5,24.0,179.0,0.86,1063.0
PP2508-P-7000.DCE,20250630,DCE,43.5,19.5,17.0,24.0,16.5,24.0,49.5,671.0,6.52,1095.0
PP2508-P-7100.DCE,20250630,DCE,82.0,45.5,40.5,60.0,38.5,60.0,90.5,258.0,6.62,836.0
PP2508-P-7200.DCE,20250630,DCE,136.5,93.5,119.0,126.0,119.0,125.0,148.0,6.0,0.36,592.0
PP2508-P-7300.DCE,20250630,DCE,206.5,206.5,0.0,0.0,0.0,220.5,220.5,0.0,0.0,56.0
PP2508-P-7400.DCE,20250630,DCE,289.0,289.0,0.0,0.0,0.0,304.5,304.5,0.0,0.0,20.0
PP2508-P-7500.DCE,20250630,DCE,380.5,380.5,0.0,0.0,0.0,396.5,396.5,0.0,0.0,1.0
PP2508-P-7600.DCE,20250630,DCE,476.5,476.5,0.0,0.0,0.0,493.0,493.0,0.0,0.0,6.0
PP2508-P-7700.DCE,20250630,DCE,575.0,575.0,0.0,0.0,0.0,592.0,592.0,0.0,0.0,0.0
PP2508-P-7800.DCE,20250630,DCE,674.0,674.0,0.0,0.0,0.0,691.0,691.0,0.0,0.0,2.0
PP2508-P-7900.DCE,20250630,DCE,774.0,774.0,0.0,0.0,0.0,791.0,791.0,0.0,0.0,0.0
PP2508-P-8000.DCE,20250630,DCE,874.0,874.0,0.0,0.0,0.0,891.0,891.0,0.0,0.0,0.0
PP2508-P-8100.DCE,20250630,DCE,974.0,974.0,0.0,0.0,0.0,991.0,991.0,0.0,0.0,0.0
PP2508-P-8200.DCE,20250630,DCE,1074.0,1074.0,0.0,0.0,0.0,1091.0,1091.0,0.0,0.0,0.0
PP2508-P-8400.DCE,20250630,DCE,1274.0,1274.0,0.0,0.0,0.0,1291.0,1291.0,0.0,0.0,0.0
PP2509-C-6200.DCE,20250630,DCE,912.0,912.0,0.0,0.0,0.0,892.0,892.0,0.0,0.0,130.0
PP2509-C-6300.DCE,20250630,DCE,812.0,812.0,0.0,0.0,0.0,792.0,792.0,0.0,0.0,0.0
PP2509-C-6400.DCE,20250630,DCE,712.0,712.0,0.0,0.0,0.0,692.0,692.0,0.0,0.0,0.0
PP2509-C-6500.DCE,20250630,DCE,612.5,612.5,0.0,0.0,0.0,592.0,592.0,0.0,0.0,14.0
PP2509-C-6600.DCE,20250630,DCE,515.0,515.0,0.0,0.0,0.0,494.0,494.0,0.0,0.0,20.0
PP2509-C-6700.DCE,20250630,DCE,420.5,420.5,398.5,419.0,397.0,397.0,399.0,3.0,0.61,239.0
PP2509-C-6800.DCE,20250630,DCE,331.5,331.5,286.0,286.0,286.0,286.0,309.5,12.0,1.72,177.0
