ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PP2602-C-5500.DCE,20260116,DCE,971.0,971.0,0.0,0.0,0.0,944.0,944.0,0.0,0.0,0.0
PP2602-C-5600.DCE,20260116,DCE,871.0,871.0,0.0,0.0,0.0,844.0,844.0,0.0,0.0,0.0
PP2602-C-5700.DCE,20260116,DCE,771.0,771.0,0.0,0.0,0.0,744.0,744.0,0.0,0.0,0.0
PP2602-C-5800.DCE,20260116,DCE,671.0,643.0,628.5,650.0,626.5,626.5,644.0,3.0,0.95,87.0
PP2602-C-5900.DCE,20260116,DCE,572.0,548.5,528.5,549.0,526.5,526.5,544.0,4.0,1.07,136.0
PP2602-C-6000.DCE,20260116,DCE,473.0,473.0,428.0,449.0,426.0,426.0,445.0,3.0,0.65,174.0
PP2602-C-6100.DCE,20260116,DCE,375.5,389.5,377.5,379.0,307.0,307.0,347.0,53.0,9.3,534.0
PP2602-C-6200.DCE,20260116,DCE,280.0,291.0,278.5,278.5,207.0,222.5,252.5,73.0,8.74,1323.0
PP2602-C-6300.DCE,20260116,DCE,189.5,191.5,180.5,182.0,102.0,113.0,165.0,852.0,60.99,1638.0
PP2602-C-6400.DCE,20260116,DCE,108.0,104.0,87.5,91.5,30.5,35.5,90.5,2648.0,77.85,3444.0
PP2602-C-6500.DCE,20260116,DCE,44.5,35.0,41.5,122.5,9.5,11.0,37.5,23454.0,297.83,6950.0
PP2602-C-6600.DCE,20260116,DCE,9.5,15.0,7.5,42.5,4.0,4.5,10.0,15782.0,79.25,4016.0
PP2602-C-6700.DCE,20260116,DCE,1.5,7.0,7.0,15.0,2.5,2.5,1.5,7988.0,17.42,6098.0
PP2602-C-6800.DCE,20260116,DCE,1.5,3.0,3.5,18.5,1.0,1.0,0.5,2730.0,2.59,2874.0
PP2602-C-6900.DCE,20260116,DCE,0.5,2.0,9.0,9.0,0.5,0.5,0.5,1600.0,0.86,2574.0
PP2602-C-7000.DCE,20260116,DCE,0.5,1.5,1.5,2.0,0.5,0.5,0.5,1223.0,0.43,2335.0
PP2602-C-7100.DCE,20260116,DCE,0.5,1.0,1.5,1.5,0.5,0.5,0.5,165.0,0.04,871.0
PP2602-C-7200.DCE,20260116,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.0,0.0,802.0
PP2602-C-7300.DCE,20260116,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.0,0.0,708.0
PP2602-C-7400.DCE,20260116,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,408.0
PP2602-C-7500.DCE,20260116,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,349.0
PP2602-C-7600.DCE,20260116,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,242.0
PP2602-C-7700.DCE,20260116,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,372.0
PP2602-C-7800.DCE,20260116,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,183.0
PP2602-C-8000.DCE,20260116,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,190.0
PP2602-C-8200.DCE,20260116,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151.0,0.04,5875.0
PP2602-P-5500.DCE,20260116,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,553.0
PP2602-P-5600.DCE,20260116,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1537.0
PP2602-P-5700.DCE,20260116,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29.0,0.01,1533.0
PP2602-P-5800.DCE,20260116,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82.0,0.02,1673.0
PP2602-P-5900.DCE,20260116,DCE,1.0,0.5,0.5,0.5,0.5,0.5,0.5,174.0,0.04,2280.0
PP2602-P-6000.DCE,20260116,DCE,2.0,0.5,0.5,1.0,0.5,0.5,1.0,587.0,0.16,2049.0
PP2602-P-6100.DCE,20260116,DCE,4.5,1.0,1.0,1.0,0.5,0.5,3.5,756.0,0.27,3558.0
PP2602-P-6200.DCE,20260116,DCE,9.0,2.0,1.5,2.5,1.0,2.0,8.5,4313.0,4.64,3551.0
PP2602-P-6300.DCE,20260116,DCE,18.5,4.5,4.0,8.0,2.5,6.5,21.0,15510.0,42.67,4309.0
