合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
sn2511P225000,162,238,162,210.0,66.0,38.0,144.0,-28.0,56,119,-4,0.9888,-0.005529,0,20250901
sn2511P230000,202,276,202,260.0,140.0,90.0,120.0,-50.0,35,64,-13,0.8578,-0.011868,0,20250901
sn2511P235000,272,378,272,334.0,274.0,194.0,60.0,-80.0,30,35,-6,0.8912,-0.023367,0,20250901
sn2511P240000,422,522,422,468.0,508.0,386.0,-40.0,-122.0,21,10,0,0.8868,-0.042474,0,20250901
sn2511P245000,512,714,512,714.0,882.0,714.0,-168.0,-168.0,36,24,-1,2.3322,-0.071828,0,20250901
sn2511P250000,836,1046,714,886.0,1440.0,1248.0,-554.0,-192.0,35,33,11,3.1574,-0.114234,0,20250901
sn2511P255000,1288,1580,1078,1404.0,2270.0,2052.0,-866.0,-218.0,111,40,17,15.2724,-0.170311,0,20250901
sn2511P260000,1630,2426,1630,2108.0,3388.0,3186.0,-1280.0,-202.0,52,80,1,11.6272,-0.239549,0,20250901
sn2511P265000,2940,3824,2940,3398.0,4876.0,4704.0,-1478.0,-172.0,114,71,27,40.9658,-0.319997,0,20250901
sn2511P270000,4844,5986,4844,5266.0,6746.0,6692.0,-1480.0,-54.0,130,178,88,70.8694,-0.408766,0,20250901
sn2511P275000,7144,8814,7144,8122.0,9038.0,9120.0,-916.0,82.0,49,44,22,40.6872,-0.500381,0,20250901
sn2511P280000,11056,12230,11056,11414.0,11732.0,11992.0,-318.0,260.0,34,20,7,39.5848,-0.590563,0,20250901
sn2511P285000,14830,15480,14830,15480.0,14842.0,15316.0,638.0,474.0,13,6,-3,19.6824,-0.674318,0,20250901
sn2511P290000,18810,19696,18810,19696.0,18290.0,18994.0,1406.0,704.0,6,5,2,11.5,-0.749526,0,20250901
sn2511P295000,,,,23028.0,22104.0,23028.0,924.0,924.0,0,0,0,0.0,-0.812605,0,20250901
sn2511P300000,,,,27306.0,26176.0,27306.0,1130.0,1130.0,0,2,0,0.0,-0.864817,0,20250901
sn2511P305000,,,,31812.0,30480.0,31812.0,1332.0,1332.0,0,0,0,0.0,-0.904889,0,20250901
sn2511P310000,36126,36126,36126,36126.0,34984.0,36464.0,1142.0,1480.0,2,2,2,7.2252,-0.935903,0,20250901
sn2511P315000,,,,41244.0,39622.0,41244.0,1622.0,1622.0,0,0,0,0.0,-0.957663,0,20250901
sn2511P320000,,,,46098.0,44318.0,46098.0,1780.0,1780.0,0,0,0,0.0,-0.973508,0,20250901
sn2510C220000,,,,54360.0,53770.0,54360.0,590.0,590.0,0,0,0,0.0,0.999554,0,20250902
sn2510C225000,,,,49370.0,48778.0,49370.0,592.0,592.0,0,0,0,0.0,0.996896,0,20250902
sn2510C230000,,,,44404.0,43808.0,44404.0,596.0,596.0,0,0,0,0.0,0.991677,0,20250902
sn2510C235000,,,,39480.0,38882.0,39480.0,598.0,598.0,0,6,0,0.0,0.981906,0,20250902
sn2510C240000,,,,34636.0,34032.0,34636.0,604.0,604.0,0,15,0,0.0,0.964935,0,20250902
sn2510C245000,,,,29914.0,29308.0,29914.0,606.0,606.0,0,12,0,0.0,0.937778,0,20250902
sn2510C250000,,,,25380.0,24776.0,25380.0,604.0,604.0,0,14,0,0.0,0.897707,0,20250902
sn2510C255000,19774,20050,19752,20050.0,20506.0,21102.0,-456.0,596.0,4,28,0,7.9376,0.842992,0,20250902
sn2510C260000,15180,15958,15180,15198.0,16576.0,17158.0,-1378.0,582.0,6,27,1,9.5374,0.773347,0,20250902
sn2510C265000,11370,11778,10650,10900.0,13072.0,13632.0,-2172.0,560.0,7,108,2,7.9216,0.690234,0,20250902
sn2510C270000,6788,8448,6666,6850.0,10040.0,10556.0,-3190.0,516.0,180,340,-6,138.6592,0.598261,0,20250902
sn2510C275000,2910,5924,2898,4380.0,7492.0,7948.0,-3112.0,456.0,820,763,7,414.3608,0.502368,0,20250902
sn2510C280000,3150,4290,2828,2952.0,5418.0,5814.0,-2466.0,396.0,2865,909,-27,1021.1164,0.407821,0,20250902
sn2510C285000,2316,3168,1926,2074.0,3806.0,4148.0,-1732.0,342.0,1245,531,11,318.9734,0.320232,0,20250902
sn2510C290000,2000,2400,1390,1500.0,2600.0,2862.0,-1100.0,262.0,1060,315,-2,205.2554,0.242548,0,20250902
sn2510C295000,1382,1882,1094,1114.0,1710.0,1922.0,-596.0,212.0,1091,415,63,162.9388,0.17751,0,20250902
sn2510C300000,1256,1548,822,996.0,1098.0,1254.0,-102.0,156.0,5388,1542,-146,624.6094,0.125663,0,20250902
sn2510C305000,950,1258,658,708.0,682.0,788.0,26.0,106.0,188,259,-17,18.1392,0.085526,0,20250902
sn2510C310000,896,1030,560,578.0,408.0,488.0,170.0,80.0,177,202,14,13.6586,0.056784,0,20250902
sn2510C315000,618,892,454,480.0,240.0,288.0,240.0,48.0,13380,2539,-488,879.76,0.036037,0,20250902
sn2510C320000,652,736,384,400.0,134.0,168.0,266.0,34.0,1420,359,81,78.0834,0.022493,0,20250902
sn2510P220000,50,54,40,54.0,6.0,8.0,48.0,2.0,164,325,16,0.7516,-0.001469,0,20250902
sn2510P225000,50,52,42,52.0,22.0,24.0,30.0,2.0,31,121,19,0.1426,-0.003759,0,20250902
sn2510P230000,68,68,52,68.0,56.0,60.0,12.0,4.0,22,64,-5,0.1416,-0.008668,0,20250902
sn2510P235000,76,90,66,90.0,132.0,140.0,-42.0,8.0,43,67,-11,0.3666,-0.018176,0,20250902
sn2510P240000,134,134,102,124.0,282.0,294.0,-158.0,12.0,78,211,-28,0.9558,-0.034926,0,20250902
sn2510P245000,180,180,152,172.0,558.0,572.0,-386.0,14.0,59,173,1,1.055,-0.061902,0,20250902
sn2510P250000,314,314,248,300.0,1022.0,1036.0,-722.0,14.0,424,499,157,12.5556,-0.101828,0,20250902
sn2510P255000,390,540,390,476.0,1750.0,1756.0,-1274.0,6.0,165,260,-5,8.1638,-0.156431,0,20250902
sn2510P260000,802,902,702,868.0,2818.0,2808.0,-1950.0,-10.0,577,744,75,48.4342,-0.225993,0,20250902
sn2510P265000,1690,1776,1454,1642.0,4308.0,4280.0,-2666.0,-28.0,506,636,-17,81.0978,-0.309047,0,20250902
sn2510P270000,3100,3388,2900,3058.0,6272.0,6200.0,-3214.0,-72.0,547,576,4,172.3924,-0.400987,0,20250902
sn2510P275000,5966,5986,5360,5604.0,8722.0,8586.0,-3118.0,-136.0,173,255,19,98.8014,-0.496872,0,20250902
sn2510P280000,9078,9330,8860,9144.0,11644.0,11450.0,-2500.0,-194.0,20,106,-1,18.1,-0.591434,0,20250902
sn2510P285000,12914,13244,12836,12988.0,15028.0,14780.0,-2040.0,-248.0,27,37,3,36.023,-0.679058,0,20250902
sn2510P290000,17066,17080,17066,17080.0,18816.0,18490.0,-1736.0,-326.0,3,22,1,5.1212,-0.756801,0,20250902
sn2510P295000,21936,21936,21936,21936.0,22926.0,22546.0,-990.0,-380.0,1,24,-1,2.1936,-0.821918,0,20250902
sn2510P300000,,,,26878.0,27310.0,26878.0,-432.0,-432.0,0,18,0,0.0,-0.873865,0,20250902
sn2510P305000,,,,31410.0,31892.0,31410.0,-482.0,-482.0,0,22,0,0.0,-0.914129,0,20250902
sn2510P310000,36626,36862,36334,36508.0,36616.0,36108.0,-108.0,-508.0,10,23,0,36.548,-0.943015,0,20250902
sn2510P315000,,,,40906.0,41448.0,40906.0,-542.0,-542.0,0,0,0,0.0,-0.963935,0,20250902
sn2510P320000,,,,45786.0,46342.0,45786.0,-556.0,-556.0,0,0,0,0.0,-0.977669,0,20250902
sn2511C225000,,,,49572.0,49078.0,49572.0,494.0,494.0,0,0,0,0.0,0.99552,0,20250902
sn2511C230000,,,,44622.0,44122.0,44622.0,500.0,500.0,0,0,0,0.0,0.988069,0,20250902
sn2511C235000,,,,39728.0,39222.0,39728.0,506.0,506.0,0,0,0,0.0,0.975539,0,20250902
sn2511C240000,,,,34930.0,34412.0,34930.0,518.0,518.0,0,0,0,0.0,0.955617,0,20250902
sn2511C245000,,,,30268.0,29742.0,30268.0,526.0,526.0,0,2,0,0.0,0.925979,0,20250902
sn2511C250000,,,,25814.0,25280.0,25814.0,534.0,534.0,0,0,0,0.0,0.883909,0,20250902
sn2511C255000,,,,21628.0,21090.0,21628.0,538.0,538.0,0,1,0,0.0,0.828738,0,20250902
sn2511C260000,,,,17764.0,17232.0,17764.0,532.0,532.0,0,6,0,0.0,0.761213,0,20250902
sn2511C265000,,,,14282.0,13758.0,14282.0,524.0,524.0,0,10,0,0.0,0.682832,0,20250902
sn2511C270000,9276,9276,8642,8642.0,10754.0,11248.0,-2112.0,494.0,8,26,8,7.1776,0.596626,0,20250902
sn2511C275000,7574,7776,6150,6150.0,8192.0,8638.0,-2042.0,446.0,13,120,1,9.3484,0.50735,0,20250902
sn2511C280000,6030,6030,4740,4800.0,6072.0,6490.0,-1272.0,418.0,102,156,38,52.3306,0.419233,0,20250902
sn2511C285000,3882,4638,3406,3406.0,4406.0,4752.0,-1000.0,346.0,62,70,14,23.8616,0.336423,0,20250902
sn2511C290000,3426,3714,2866,3000.0,3092.0,3394.0,-92.0,302.0,28,49,-2,9.5616,0.262015,0,20250902
sn2511C295000,2852,3038,2312,2354.0,2132.0,2366.0,222.0,234.0,24,102,2,6.3032,0.198197,0,20250902
sn2511C300000,2374,2548,1912,1912.0,1418.0,1608.0,494.0,190.0,77,109,8,16.643,0.145524,0,20250902
sn2511C305000,1896,2146,1618,1626.0,928.0,1064.0,698.0,136.0,54,41,9,9.6292,0.103673,0,20250902
sn2511C310000,1746,1832,1382,1396.0,582.0,692.0,814.0,110.0,29,57,6,4.4792,0.072042,0,20250902
sn2511C315000,1446,1590,1224,1224.0,364.0,432.0,860.0,68.0,151,117,-34,20.0188,0.048152,0,20250902
sn2511C320000,1244,1414,1086,1132.0,218.0,268.0,914.0,50.0,42,50,25,5.1014,0.031854,0,20250902
sn2511P225000,216,226,184,196.0,38.0,44.0,158.0,6.0,104,125,6,1.982,-0.006119,0,20250902
sn2511P230000,234,234,212,218.0,90.0,102.0,128.0,12.0,6,63,-1,0.1318,-0.012816,0,20250902
sn2511P235000,316,316,280,284.0,194.0,214.0,90.0,20.0,26,26,-9,0.7338,-0.024708,0,20250902
sn2511P240000,400,400,374,394.0,386.0,414.0,8.0,28.0,6,14,4,0.2314,-0.044098,0,20250902
sn2511P245000,622,622,498,498.0,714.0,750.0,-216.0,36.0,3,23,-1,0.187,-0.073302,0,20250902
sn2511P250000,844,844,720,724.0,1248.0,1292.0,-524.0,44.0,11,37,4,0.8708,-0.115014,0,20250902
sn2511P255000,1292,1292,1034,1034.0,2052.0,2100.0,-1018.0,48.0,17,44,4,1.9666,-0.169906,0,20250902
sn2511P260000,1916,2024,1624,1712.0,3186.0,3230.0,-1474.0,44.0,51,85,5,9.8756,-0.237228,0,20250902
sn2511P265000,3088,3212,2664,2744.0,4704.0,4740.0,-1960.0,36.0,140,123,52,40.1242,-0.315473,0,20250902
sn2511P270000,4900,4950,4342,4342.0,6692.0,6696.0,-2350.0,4.0,97,204,26,43.7522,-0.401595,0,20250902
sn2511P275000,7506,7584,6970,6970.0,9120.0,9076.0,-2150.0,-44.0,22,62,18,16.3588,-0.490852,0,20250902
sn2511P280000,10780,10780,10206,10206.0,11992.0,11920.0,-1786.0,-72.0,5,23,3,5.3326,-0.578998,0,20250902
sn2511P285000,,,,15174.0,15316.0,15174.0,-142.0,-142.0,0,6,0,0.0,-0.661892,0,20250902
sn2511P290000,,,,18808.0,18994.0,18808.0,-186.0,-186.0,0,5,0,0.0,-0.736438,0,20250902
sn2511P295000,,,,22772.0,23028.0,22772.0,-256.0,-256.0,0,0,0,0.0,-0.800444,0,20250902
sn2511P300000,,,,27008.0,27306.0,27008.0,-298.0,-298.0,0,2,0,0.0,-0.85336,0,20250902
sn2511P305000,,,,31458.0,31812.0,31458.0,-354.0,-354.0,0,0,0,0.0,-0.895507,0,20250902
sn2511P310000,,,,36082.0,36464.0,36082.0,-382.0,-382.0,0,2,0,0.0,-0.927486,0,20250902
sn2511P315000,,,,40820.0,41244.0,40820.0,-424.0,-424.0,0,0,0,0.0,-0.95179,0,20250902
sn2511P320000,,,,45658.0,46098.0,45658.0,-440.0,-440.0,0,0,0,0.0,-0.968543,0,20250902
sn2510C220000,,,,53110.0,54360.0,53110.0,-1250.0,-1250.0,0,0,0,0.0,1.0,0,20250903
sn2510C225000,,,,48110.0,49370.0,48110.0,-1260.0,-1260.0,0,0,0,0.0,0.999761,0,20250903
sn2510C230000,,,,43118.0,44404.0,43118.0,-1286.0,-1286.0,0,0,0,0.0,0.996857,0,20250903
sn2510C235000,,,,38154.0,39480.0,38154.0,-1326.0,-1326.0,0,6,0,0.0,0.990677,0,20250903
sn2510C240000,32972,32972,32972,32972.0,34636.0,33240.0,-1664.0,-1396.0,4,15,0,13.2424,0.978343,0,20250903
sn2510C245000,,,,28428.0,29914.0,28428.0,-1486.0,-1486.0,0,12,0,0.0,0.95517,0,20250903
sn2510C250000,,,,23786.0,25380.0,23786.0,-1594.0,-1594.0,0,14,0,0.0,0.917069,0,20250903
sn2510C255000,19790,19790,19790,19790.0,21102.0,19400.0,-1312.0,-1702.0,1,29,1,1.979,0.860383,0,20250903
sn2510C260000,14500,15094,13574,14208.0,17158.0,15368.0,-2950.0,-1790.0,6,30,3,8.5398,0.783726,0,20250903
sn2510C265000,9078,10814,9078,9510.0,13632.0,11788.0,-4122.0,-1844.0,19,105,-3,18.8836,0.689094,0,20250903
sn2510C270000,6124,7492,5504,6100.0,10556.0,8730.0,-4456.0,-1826.0,95,329,-11,59.7346,0.582022,0,20250903
sn2510C275000,3810,4886,3398,3646.0,7948.0,6228.0,-4302.0,-1720.0,930,851,88,371.0848,0.470528,0,20250903
sn2510C280000,2806,3296,2196,2202.0,5814.0,4274.0,-3612.0,-1540.0,2373,1006,97,629.874,0.36323,0,20250903
sn2510C285000,1816,2350,1534,1636.0,4148.0,2818.0,-2512.0,-1330.0,1256,515,-16,229.6276,0.267368,0,20250903
sn2510C290000,1294,1774,1114,1190.0,2862.0,1782.0,-1672.0,-1080.0,639,403,88,87.8058,0.187498,0,20250903
sn2510C295000,958,1344,854,992.0,1922.0,1080.0,-930.0,-842.0,536,439,24,55.4996,0.12517,0,20250903
sn2510C300000,820,1046,670,700.0,1254.0,626.0,-554.0,-628.0,2628,1486,-56,213.5,0.079452,0,20250903
sn2510C305000,602,852,544,580.0,788.0,346.0,-208.0,-442.0,188,250,-9,11.8174,0.047984,0,20250903
sn2510C310000,476,704,456,460.0,488.0,186.0,-28.0,-302.0,196,186,-16,9.8568,0.027943,0,20250903
sn2510C315000,468,580,380,420.0,288.0,96.0,132.0,-192.0,5419,2726,187,246.8354,0.015485,0,20250903
sn2510C320000,398,498,302,320.0,168.0,46.0,152.0,-122.0,600,497,138,22.477,0.008126,0,20250903
sn2510P220000,60,62,44,50.0,8.0,2.0,42.0,-6.0,244,208,-117,1.2346,-0.00039,0,20250903
sn2510P225000,60,60,54,60.0,24.0,6.0,36.0,-18.0,106,81,-40,0.6012,-0.001271,0,20250903
sn2510P230000,74,80,68,76.0,60.0,20.0,16.0,-40.0,37,66,2,0.2726,-0.003775,0,20250903
sn2510P235000,100,104,90,102.0,140.0,58.0,-38.0,-82.0,78,72,5,0.7272,-0.009621,0,20250903
sn2510P240000,166,166,126,136.0,294.0,146.0,-158.0,-148.0,65,188,-23,0.8738,-0.02168,0,20250903
sn2510P245000,194,212,148,204.0,572.0,334.0,-368.0,-238.0,76,167,-6,1.4842,-0.044624,0,20250903
sn2510P250000,316,340,268,294.0,1036.0,690.0,-742.0,-346.0,345,619,120,10.2262,-0.082544,0,20250903
sn2510P255000,480,578,430,458.0,1756.0,1302.0,-1298.0,-454.0,283,295,35,14.12,-0.139092,0,20250903
sn2510P260000,900,1064,748,762.0,2808.0,2268.0,-2046.0,-540.0,967,759,15,83.7674,-0.21565,0,20250903
sn2510P265000,1690,1936,1426,1458.0,4280.0,3684.0,-2822.0,-596.0,536,603,-33,88.5122,-0.310217,0,20250903
sn2510P270000,3202,3744,2750,2946.0,6200.0,5622.0,-3254.0,-578.0,721,628,52,228.7078,-0.417256,0,20250903
sn2510P275000,5882,6564,5142,5830.0,8586.0,8118.0,-2756.0,-468.0,193,244,-11,110.7522,-0.528746,0,20250903
sn2510P280000,10070,10284,8760,9672.0,11450.0,11160.0,-1778.0,-290.0,23,105,-1,22.3676,-0.63607,0,20250903
sn2510P285000,14320,14518,13152,13624.0,14780.0,14700.0,-1156.0,-80.0,25,35,-2,35.0246,-0.731984,0,20250903
sn2510P290000,18340,18340,18340,18340.0,18490.0,18660.0,-150.0,170.0,2,22,0,3.668,-0.811935,0,20250903
sn2510P295000,,,,22956.0,22546.0,22956.0,410.0,410.0,0,24,0,0.0,-0.874373,0,20250903
sn2510P300000,27002,27002,27002,27002.0,26878.0,27498.0,124.0,620.0,2,18,0,5.4004,-0.920233,0,20250903
sn2510P305000,33232,33232,32954,32954.0,31410.0,32218.0,1544.0,808.0,4,22,0,13.2372,-0.951872,0,20250903
sn2510P310000,38026,38210,37770,37770.0,36108.0,37058.0,1662.0,950.0,11,23,0,41.6482,-0.972111,0,20250903
sn2510P315000,,,,41968.0,40906.0,41968.0,1062.0,1062.0,0,0,0,0.0,-0.9848,0,20250903
sn2510P320000,,,,46920.0,45786.0,46920.0,1134.0,1134.0,0,0,0,0.0,-0.992423,0,20250903
sn2511C225000,,,,48312.0,49572.0,48312.0,-1260.0,-1260.0,0,0,0,0.0,0.998031,0,20250903
sn2511C230000,,,,43342.0,44622.0,43342.0,-1280.0,-1280.0,0,0,0,0.0,0.991891,0,20250903
sn2511C235000,,,,38420.0,39728.0,38420.0,-1308.0,-1308.0,0,0,0,0.0,0.98096,0,20250903
sn2511C240000,,,,33584.0,34930.0,33584.0,-1346.0,-1346.0,0,0,0,0.0,0.962397,0,20250903
sn2511C245000,,,,28882.0,30268.0,28882.0,-1386.0,-1386.0,0,2,0,0.0,0.933043,0,20250903
sn2511C250000,,,,24382.0,25814.0,24382.0,-1432.0,-1432.0,0,0,0,0.0,0.890103,0,20250903
sn2511C255000,,,,20158.0,21628.0,20158.0,-1470.0,-1470.0,0,1,0,0.0,0.831967,0,20250903
sn2511C260000,,,,16282.0,17764.0,16282.0,-1482.0,-1482.0,0,6,0,0.0,0.758868,0,20250903
sn2511C265000,,,,12818.0,14282.0,12818.0,-1464.0,-1464.0,0,10,0,0.0,0.673088,0,20250903
sn2511C270000,8412,8412,7598,8004.0,11248.0,9834.0,-3244.0,-1414.0,29,37,11,23.1982,0.578503,0,20250903
sn2511C275000,5642,6524,5374,5446.0,8638.0,7344.0,-3192.0,-1294.0,101,123,3,59.9246,0.481123,0,20250903
sn2511C280000,4008,4964,3876,4234.0,6490.0,5318.0,-2256.0,-1172.0,144,174,18,61.1144,0.386542,0,20250903
sn2511C285000,3178,3716,2944,3202.0,4752.0,3728.0,-1550.0,-1024.0,138,69,-1,44.7864,0.299354,0,20250903
sn2511C290000,2490,3000,2346,2524.0,3394.0,2554.0,-870.0,-840.0,124,56,7,32.1684,0.224283,0,20250903
sn2511C295000,2066,2418,1920,1970.0,2366.0,1686.0,-396.0,-680.0,105,100,-2,21.773,0.161732,0,20250903
sn2511C300000,1700,1894,1606,1730.0,1608.0,1082.0,122.0,-526.0,79,115,6,13.7088,0.112545,0,20250903
sn2511C305000,1426,1722,1342,1460.0,1064.0,676.0,396.0,-388.0,81,41,0,11.9802,0.075833,0,20250903
sn2511C310000,1196,1404,1156,1260.0,692.0,404.0,568.0,-288.0,74,66,9,9.1914,0.048982,0,20250903
