合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2601P17800,735,763,735,763.0,810.0,754.0,-47.0,-56.0,10,47,10,3.745,-0.868604,0,20251201
pb2601P18000,971,971,971,971.0,990.0,935.0,-19.0,-55.0,4,27,-2,1.906,-0.923489,0,20251201
pb2601P18200,,,,1124.0,1177.0,1124.0,-53.0,-53.0,0,42,0,0.0,-0.958767,0,20251201
pb2601P18400,,,,1318.0,1371.0,1318.0,-53.0,-53.0,0,31,0,0.0,-0.979603,0,20251201
pb2601P18600,,,,1516.0,1567.0,1516.0,-51.0,-51.0,0,13,0,0.0,-0.990989,0,20251201
pb2601P18800,,,,1715.0,1765.0,1715.0,-50.0,-50.0,0,13,0,0.0,-0.996835,0,20251201
pb2601P19000,,,,1915.0,1965.0,1915.0,-50.0,-50.0,0,10,0,0.0,-0.999744,0,20251201
pb2601P19200,,,,2115.0,2165.0,2115.0,-50.0,-50.0,0,1,0,0.0,-1.000001,0,20251201
pb2601P19400,,,,2315.0,2365.0,2315.0,-50.0,-50.0,0,0,0,0.0,-1.000001,0,20251201
pb2601P19600,,,,2515.0,2565.0,2515.0,-50.0,-50.0,0,0,0,0.0,-1.000001,0,20251201
pb2602C15000,,,,2065.0,2035.0,2065.0,30.0,30.0,0,0,0,0.0,0.997206,0,20251201
pb2602C15200,,,,1866.0,1837.0,1866.0,29.0,29.0,0,0,0,0.0,0.991082,0,20251201
pb2602C15400,,,,1669.0,1641.0,1669.0,28.0,28.0,0,0,0,0.0,0.980776,0,20251201
pb2602C15600,1514,1514,1514,1514.0,1448.0,1475.0,66.0,27.0,5,5,0,3.785,0.964176,0,20251201
pb2602C15800,1320,1320,1320,1320.0,1261.0,1286.0,59.0,25.0,10,5,0,6.515,0.938947,0,20251201
pb2602C16000,1126,1126,1126,1126.0,1080.0,1103.0,46.0,23.0,10,0,-5,5.5725,0.902868,0,20251201
pb2602C16200,948,948,948,948.0,910.0,929.0,38.0,19.0,10,5,0,4.6925,0.853095,0,20251201
pb2602C16400,772,772,772,772.0,751.0,768.0,21.0,17.0,5,5,0,1.93,0.790182,0,20251201
pb2602C16600,616,616,616,616.0,607.0,620.0,9.0,13.0,10,5,0,3.09,0.715192,0,20251201
pb2602C16800,483,483,475,475.0,479.0,489.0,-4.0,10.0,10,45,10,2.405,0.630031,0,20251201
pb2602C17000,,,,376.0,370.0,376.0,6.0,6.0,0,93,0,0.0,0.539141,0,20251201
pb2602C17200,260,260,260,260.0,278.0,281.0,-18.0,3.0,5,35,0,0.65,0.447203,0,20251201
pb2602C17400,,,,205.0,203.0,205.0,2.0,2.0,0,35,0,0.0,0.359106,0,20251201
pb2602C17600,,,,145.0,145.0,145.0,0.0,0.0,0,30,0,0.0,0.278786,0,20251201
pb2602C17800,,,,99.0,99.0,99.0,0.0,0.0,0,10,0,0.0,0.208747,0,20251201
pb2602C18000,,,,66.0,67.0,66.0,-1.0,-1.0,0,20,0,0.0,0.151436,0,20251201
pb2602C18200,,,,42.0,43.0,42.0,-1.0,-1.0,0,0,0,0.0,0.105278,0,20251201
pb2602C18400,,,,26.0,28.0,26.0,-2.0,-2.0,0,1,0,0.0,0.071444,0,20251201
pb2602C18600,34,34,34,34.0,17.0,16.0,17.0,-1.0,6,7,6,0.102,0.046182,0,20251201
pb2602C18800,25,26,25,26.0,10.0,9.0,16.0,-1.0,28,22,21,0.3505,0.029288,0,20251201
pb2602C19000,,,,5.0,5.0,5.0,0.0,0.0,0,2,0,0.0,0.017573,0,20251201
pb2602C19200,,,,3.0,3.0,3.0,0.0,0.0,0,2,0,0.0,0.010455,0,20251201
pb2602C19400,,,,1.0,1.0,1.0,0.0,0.0,0,4,0,0.0,0.005865,0,20251201
pb2602P15000,4,4,4,4.0,1.0,1.0,3.0,0.0,20,51,0,0.0355,-0.004845,0,20251201
pb2602P15200,5,5,5,5.0,4.0,3.0,1.0,-1.0,1,90,0,0.0025,-0.010171,0,20251201
pb2602P15400,,,,6.0,8.0,6.0,-2.0,-2.0,0,45,0,0.0,-0.019781,0,20251201
pb2602P15600,,,,12.0,15.0,12.0,-3.0,-3.0,0,13,0,0.0,-0.035792,0,20251201
pb2602P15800,,,,23.0,28.0,23.0,-5.0,-5.0,0,29,0,0.0,-0.060533,0,20251201
pb2602P16000,32,32,32,32.0,47.0,39.0,-15.0,-8.0,1,47,0,0.016,-0.096213,0,20251201
pb2602P16200,45,45,45,45.0,76.0,66.0,-31.0,-10.0,24,39,-9,0.645,-0.145658,0,20251201
pb2602P16400,83,83,83,83.0,117.0,104.0,-34.0,-13.0,3,28,-3,0.1245,-0.208324,0,20251201
pb2602P16600,111,146,111,145.0,173.0,156.0,-28.0,-17.0,14,56,-2,0.946,-0.283142,0,20251201
pb2602P16800,178,214,178,206.0,245.0,225.0,-39.0,-20.0,8,75,5,0.8235,-0.368191,0,20251201
pb2602P17000,262,262,262,262.0,335.0,312.0,-73.0,-23.0,2,69,2,0.262,-0.459028,0,20251201
pb2602P17200,420,420,420,420.0,443.0,416.0,-23.0,-27.0,4,4,4,0.84,-0.550982,0,20251201
pb2602P17400,503,503,503,503.0,567.0,539.0,-64.0,-28.0,10,0,-5,2.605,-0.639144,0,20251201
pb2602P17600,635,635,635,635.0,709.0,679.0,-74.0,-30.0,5,5,0,1.5875,-0.71959,0,20251201
pb2602P17800,797,851,797,851.0,863.0,833.0,-12.0,-30.0,13,5,0,5.342,-0.789819,0,20251201
pb2602P18000,969,969,969,969.0,1031.0,1000.0,-62.0,-31.0,10,5,0,4.9225,-0.847369,0,20251201
pb2602P18200,1150,1150,1150,1150.0,1206.0,1175.0,-56.0,-31.0,15,0,-5,8.75,-0.893842,0,20251201
pb2602P18400,1334,1334,1334,1334.0,1391.0,1360.0,-57.0,-31.0,10,5,0,6.735,-0.928039,0,20251201
pb2602P18600,,,,1549.0,1580.0,1549.0,-31.0,-31.0,0,0,0,0.0,-0.953743,0,20251201
pb2602P18800,,,,1742.0,1773.0,1742.0,-31.0,-31.0,0,0,0,0.0,-0.971134,0,20251201
pb2602P19000,,,,1938.0,1968.0,1938.0,-30.0,-30.0,0,0,0,0.0,-0.98343,0,20251201
pb2602P19200,,,,2136.0,2166.0,2136.0,-30.0,-30.0,0,0,0,0.0,-0.991183,0,20251201
pb2602P19400,,,,2335.0,2365.0,2335.0,-30.0,-30.0,0,0,0,0.0,-0.996498,0,20251201
pb2601C15000,3277,3277,2123,2123.0,2085.0,2180.0,38.0,95.0,3,0,0,3.779,1.0,0,20251202
pb2601C15200,,,,1980.0,1885.0,1980.0,95.0,95.0,0,0,0,0.0,1.0,0,20251202
pb2601C15400,,,,1780.0,1685.0,1780.0,95.0,95.0,0,1,0,0.0,0.999875,0,20251202
pb2601C15600,1594,1596,1562,1586.0,1485.0,1580.0,101.0,95.0,35,25,11,27.745,0.996791,0,20251202
pb2601C15800,1396,1398,1366,1366.0,1287.0,1381.0,79.0,94.0,40,35,20,27.713,0.989875,0,20251202
pb2601C16000,1199,1199,1190,1190.0,1092.0,1185.0,98.0,93.0,17,22,3,10.1225,0.975137,0,20251202
pb2601C16200,1006,1006,974,974.0,902.0,993.0,72.0,91.0,23,25,0,11.4255,0.947338,0,20251202
pb2601C16400,812,814,782,782.0,722.0,809.0,60.0,87.0,32,38,5,12.796,0.900806,0,20251202
pb2601C16600,628,640,573,640.0,557.0,637.0,83.0,80.0,38,49,21,11.6595,0.829722,0,20251202
pb2601C16800,466,466,409,458.0,412.0,483.0,46.0,71.0,36,60,14,8.056,0.734599,0,20251202
pb2601C17000,300,331,264,319.0,289.0,349.0,30.0,60.0,147,116,-44,22.831,0.619749,0,20251202
pb2601C17200,178,226,168,214.0,193.0,241.0,21.0,48.0,709,281,-46,71.6145,0.494281,0,20251202
pb2601C17400,124,146,107,134.0,121.0,158.0,13.0,37.0,384,242,12,24.9675,0.370966,0,20251202
pb2601C17600,82,94,71,85.0,71.0,97.0,14.0,26.0,299,314,-11,12.619,0.260774,0,20251202
pb2601C17800,60,65,52,57.0,39.0,56.0,18.0,17.0,142,232,15,4.083,0.171047,0,20251202
pb2601C18000,40,45,34,44.0,20.0,30.0,24.0,10.0,1609,822,191,32.2015,0.104381,0,20251202
pb2601C18200,30,31,25,30.0,10.0,15.0,20.0,5.0,72,197,-3,0.9715,0.059602,0,20251202
pb2601C18400,20,22,18,20.0,4.0,7.0,16.0,3.0,151,221,-18,1.5305,0.031709,0,20251202
pb2601C18600,16,16,14,16.0,1.0,3.0,15.0,2.0,41,141,-14,0.313,0.015707,0,20251202
pb2601C18800,13,13,11,11.0,1.0,1.0,10.0,0.0,301,159,-71,1.551,0.007245,0,20251202
pb2601C19000,10,10,10,10.0,1.0,1.0,9.0,0.0,5,143,0,0.025,0.003113,0,20251202
pb2601C19200,8,8,7,8.0,1.0,1.0,7.0,0.0,31,202,-1,0.1065,0.001247,0,20251202
pb2601C19400,6,7,6,7.0,1.0,1.0,6.0,0.0,87,317,-11,0.259,0.000466,0,20251202
pb2601C19600,5,6,5,5.0,1.0,1.0,4.0,0.0,70,83,-3,0.1635,0.000162,0,20251202
pb2601P15000,,,,1.0,1.0,1.0,0.0,0.0,0,0,0,0.0,-9.1e-05,0,20251202
pb2601P15200,1,1,1,1.0,1.0,1.0,0.0,0.0,18,193,-10,0.009,-0.000374,0,20251202
pb2601P15400,,,,1.0,1.0,1.0,0.0,0.0,0,133,0,0.0,-0.00128,0,20251202
pb2601P15600,2,3,2,3.0,1.0,1.0,2.0,0.0,24,135,1,0.023,-0.003955,0,20251202
pb2601P15800,4,4,4,4.0,3.0,2.0,1.0,-1.0,23,53,2,0.041,-0.010471,0,20251202
pb2601P16000,7,8,6,7.0,8.0,6.0,-1.0,-2.0,186,103,-39,0.6395,-0.024878,0,20251202
pb2601P16200,12,12,10,11.0,18.0,14.0,-7.0,-4.0,66,91,-16,0.3765,-0.05241,0,20251202
pb2601P16400,20,21,18,20.0,38.0,29.0,-18.0,-9.0,43,110,3,0.4195,-0.098738,0,20251202
pb2601P16600,36,40,33,34.0,73.0,58.0,-39.0,-15.0,123,334,11,2.3245,-0.169665,0,20251202
pb2601P16800,71,74,57,58.0,127.0,103.0,-69.0,-24.0,364,647,-51,12.104,-0.264684,0,20251202
pb2601P17000,130,138,105,110.0,204.0,169.0,-94.0,-35.0,330,379,3,20.3285,-0.379478,0,20251202
pb2601P17200,222,239,189,194.0,308.0,261.0,-114.0,-47.0,164,132,-3,17.8705,-0.504927,0,20251202
pb2601P17400,324,343,324,340.0,436.0,377.0,-96.0,-59.0,18,62,7,3.056,-0.628266,0,20251202
pb2601P17600,488,530,461,462.0,586.0,517.0,-124.0,-69.0,36,45,7,8.946,-0.738523,0,20251202
pb2601P17800,660,702,660,671.0,754.0,676.0,-83.0,-78.0,43,55,8,14.507,-0.828358,0,20251202
pb2601P18000,843,854,843,844.0,935.0,850.0,-91.0,-85.0,32,45,18,13.5375,-0.895176,0,20251202
pb2601P18200,1034,1064,1033,1033.0,1124.0,1035.0,-91.0,-89.0,40,62,20,20.907,-0.940148,0,20251202
pb2601P18400,1227,1284,1224,1226.0,1318.0,1227.0,-92.0,-91.0,41,55,24,25.3525,-0.968281,0,20251202
pb2601P18600,,,,1422.0,1516.0,1422.0,-94.0,-94.0,0,13,0,0.0,-0.984574,0,20251202
pb2601P18800,,,,1620.0,1715.0,1620.0,-95.0,-95.0,0,13,0,0.0,-0.993376,0,20251202
pb2601P19000,,,,1820.0,1915.0,1820.0,-95.0,-95.0,0,10,0,0.0,-0.997901,0,20251202
pb2601P19200,,,,2020.0,2115.0,2020.0,-95.0,-95.0,0,1,0,0.0,-0.999999,0,20251202
pb2601P19400,,,,2220.0,2315.0,2220.0,-95.0,-95.0,0,0,0,0.0,-1.000001,0,20251202
pb2601P19600,,,,2420.0,2515.0,2420.0,-95.0,-95.0,0,0,0,0.0,-1.000001,0,20251202
pb2602C15000,,,,2145.0,2065.0,2145.0,80.0,80.0,0,0,0,0.0,0.99799,0,20251202
pb2602C15200,,,,1946.0,1866.0,1946.0,80.0,80.0,0,0,0,0.0,0.992621,0,20251202
pb2602C15400,,,,1748.0,1669.0,1748.0,79.0,79.0,0,0,0,0.0,0.983737,0,20251202
pb2602C15600,,,,1553.0,1475.0,1553.0,78.0,78.0,0,5,0,0.0,0.969496,0,20251202
pb2602C15800,,,,1363.0,1286.0,1363.0,77.0,77.0,0,5,0,0.0,0.946951,0,20251202
pb2602C16000,,,,1178.0,1103.0,1178.0,75.0,75.0,0,0,0,0.0,0.914347,0,20251202
pb2602C16200,,,,1001.0,929.0,1001.0,72.0,72.0,0,5,0,0.0,0.870063,0,20251202
pb2602C16400,,,,835.0,768.0,835.0,67.0,67.0,0,5,0,0.0,0.812765,0,20251202
pb2602C16600,,,,683.0,620.0,683.0,63.0,63.0,0,5,0,0.0,0.742556,0,20251202
pb2602C16800,507,507,504,504.0,489.0,546.0,15.0,57.0,10,40,-5,2.5275,0.662338,0,20251202
pb2602C17000,,,,426.0,376.0,426.0,50.0,50.0,0,93,0,0.0,0.574796,0,20251202
pb2602C17200,301,303,301,302.0,281.0,324.0,21.0,43.0,29,46,11,4.4445,0.484505,0,20251202
pb2602C17400,227,228,190,191.0,205.0,240.0,-14.0,35.0,62,43,8,6.585,0.395775,0,20251202
pb2602C17600,166,167,137,138.0,145.0,173.0,-7.0,28.0,31,31,1,2.366,0.313487,0,20251202
pb2602C17800,122,123,101,101.0,99.0,121.0,2.0,22.0,26,25,15,1.482,0.2399,0,20251202
pb2602C18000,91,92,75,75.0,66.0,82.0,9.0,16.0,38,45,25,1.6225,0.177822,0,20251202
pb2602C18200,67,76,57,63.0,42.0,54.0,21.0,12.0,70,60,60,2.37,0.127248,0,20251202
pb2602C18400,,,,35.0,26.0,35.0,9.0,9.0,0,1,0,0.0,0.08814,0,20251202
pb2602C18600,,,,21.0,16.0,21.0,5.0,5.0,0,7,0,0.0,0.058918,0,20251202
pb2602C18800,30,33,30,33.0,9.0,13.0,24.0,4.0,10,32,10,0.158,0.038201,0,20251202
pb2602C19000,24,24,23,23.0,5.0,7.0,18.0,2.0,9,10,8,0.107,0.023799,0,20251202
pb2602C19200,,,,4.0,3.0,4.0,1.0,1.0,0,2,0,0.0,0.014509,0,20251202
pb2602C19400,14,14,14,14.0,1.0,2.0,13.0,1.0,7,7,3,0.037,0.008378,0,20251202
pb2602P15000,3,4,3,4.0,1.0,1.0,3.0,0.0,74,87,36,0.1475,-0.004198,0,20251202
pb2602P15200,5,5,5,5.0,3.0,2.0,2.0,-1.0,88,107,17,0.2155,-0.008759,0,20251202
pb2602P15400,7,7,7,7.0,6.0,5.0,1.0,-1.0,15,50,5,0.0525,-0.016956,0,20251202
pb2602P15600,12,12,12,12.0,12.0,10.0,0.0,-2.0,7,19,6,0.042,-0.030612,0,20251202
pb2602P15800,,,,19.0,23.0,19.0,-4.0,-4.0,0,29,0,0.0,-0.052654,0,20251202
pb2602P16000,,,,35.0,39.0,35.0,-4.0,-4.0,0,47,0,0.0,-0.084846,0,20251202
pb2602P16200,45,48,45,48.0,66.0,58.0,-18.0,-8.0,6,44,5,0.1425,-0.128801,0,20251202
pb2602P16400,74,74,74,74.0,104.0,91.0,-30.0,-13.0,16,43,15,0.592,-0.185841,0,20251202
pb2602P16600,116,116,116,116.0,156.0,139.0,-40.0,-17.0,15,66,10,0.87,-0.255854,0,20251202
pb2602P16800,178,178,167,168.0,225.0,201.0,-57.0,-24.0,111,140,65,9.5315,-0.335947,0,20251202
pb2602P17000,251,258,226,226.0,312.0,281.0,-86.0,-31.0,59,81,12,7.445,-0.42342,0,20251202
pb2602P17200,359,359,334,334.0,416.0,379.0,-82.0,-37.0,15,19,15,2.6275,-0.513695,0,20251202
pb2602P17400,482,482,482,482.0,539.0,494.0,-57.0,-45.0,5,5,5,1.205,-0.602474,0,20251202
pb2602P17600,,,,627.0,679.0,627.0,-52.0,-52.0,0,5,0,0.0,-0.684852,0,20251202
pb2602P17800,,,,775.0,833.0,775.0,-58.0,-58.0,0,5,0,0.0,-0.758594,0,20251202
pb2602P18000,,,,936.0,1000.0,936.0,-64.0,-64.0,0,5,0,0.0,-0.820879,0,20251202
pb2602P18200,,,,1108.0,1175.0,1108.0,-67.0,-67.0,0,0,0,0.0,-0.871719,0,20251202
pb2602P18400,,,,1288.0,1360.0,1288.0,-72.0,-72.0,0,5,0,0.0,-0.911151,0,20251202
pb2602P18600,,,,1474.0,1549.0,1474.0,-75.0,-75.0,0,0,0,0.0,-0.940758,0,20251202
pb2602P18800,,,,1666.0,1742.0,1666.0,-76.0,-76.0,0,0,0,0.0,-0.961921,0,20251202
pb2602P19000,,,,1860.0,1938.0,1860.0,-78.0,-78.0,0,0,0,0.0,-0.976837,0,20251202
pb2602P19200,,,,2057.0,2136.0,2057.0,-79.0,-79.0,0,0,0,0.0,-0.986702,0,20251202
pb2602P19400,,,,2255.0,2335.0,2255.0,-80.0,-80.0,0,0,0,0.0,-0.993481,0,20251202
pb2601C15000,,,,2185.0,2180.0,2185.0,5.0,5.0,0,0,0,0.0,0.999999,0,20251203
pb2601C15200,,,,1985.0,1980.0,1985.0,5.0,5.0,0,0,0,0.0,0.999999,0,20251203
pb2601C15400,,,,1785.0,1780.0,1785.0,5.0,5.0,0,1,0,0.0,0.999979,0,20251203
pb2601C15600,,,,1585.0,1580.0,1585.0,5.0,5.0,0,25,0,0.0,0.997361,0,20251203
pb2601C15800,,,,1386.0,1381.0,1386.0,5.0,5.0,0,35,0,0.0,0.990897,0,20251203
pb2601C16000,,,,1189.0,1185.0,1189.0,4.0,4.0,0,22,0,0.0,0.97736,0,20251203
pb2601C16200,,,,997.0,993.0,997.0,4.0,4.0,0,25,0,0.0,0.950521,0,20251203
pb2601C16400,,,,812.0,809.0,812.0,3.0,3.0,0,38,0,0.0,0.905101,0,20251203
pb2601C16600,,,,639.0,637.0,639.0,2.0,2.0,0,49,0,0.0,0.835189,0,20251203
pb2601C16800,,,,484.0,483.0,484.0,1.0,1.0,0,60,0,0.0,0.739942,0,20251203
pb2601C17000,301,301,293,297.0,349.0,349.0,-52.0,0.0,14,129,13,2.0695,0.624207,0,20251203
pb2601C17200,174,201,170,194.0,241.0,240.0,-47.0,-1.0,166,308,27,15.734,0.497217,0,20251203
pb2601C17400,119,124,109,120.0,158.0,156.0,-38.0,-2.0,216,273,31,12.59,0.372046,0,20251203
pb2601C17600,79,79,70,75.0,97.0,96.0,-22.0,-1.0,119,335,21,4.4305,0.260249,0,20251203
pb2601C17800,51,53,49,49.0,56.0,55.0,-7.0,-1.0,21,238,6,0.528,0.169451,0,20251203
pb2601C18000,39,40,34,34.0,30.0,29.0,4.0,-1.0,556,793,-29,9.987,0.102618,0,20251203
pb2601C18200,27,27,26,26.0,15.0,15.0,11.0,0.0,18,196,-1,0.237,0.058,0,20251203
pb2601C18400,20,20,19,19.0,7.0,7.0,12.0,0.0,16,212,-9,0.1545,0.030453,0,20251203
pb2601C18600,15,15,14,14.0,3.0,3.0,11.0,0.0,35,150,9,0.256,0.014845,0,20251203
pb2601C18800,11,11,11,11.0,1.0,1.0,10.0,0.0,35,159,0,0.1925,0.00672,0,20251203
pb2601C19000,10,10,10,10.0,1.0,1.0,9.0,0.0,49,138,-5,0.218,0.002826,0,20251203
pb2601C19200,7,7,7,7.0,1.0,1.0,6.0,0.0,33,196,-6,0.1155,0.001105,0,20251203
pb2601C19400,8,8,6,6.0,1.0,1.0,5.0,0.0,44,304,-13,0.127,0.000402,0,20251203
pb2601C19600,7,7,5,5.0,1.0,1.0,4.0,0.0,3,84,1,0.0085,0.000136,0,20251203
pb2601P15000,,,,1.0,1.0,1.0,0.0,0.0,0,0,0,0.0,-7.3e-05,0,20251203
pb2601P15200,,,,1.0,1.0,1.0,0.0,0.0,0,193,0,0.0,-0.000295,0,20251203
pb2601P15400,,,,1.0,1.0,1.0,0.0,0.0,0,133,0,0.0,-0.001099,0,20251203
pb2601P15600,3,4,2,3.0,1.0,1.0,2.0,0.0,132,130,-5,0.181,-0.003403,0,20251203
pb2601P15800,3,3,3,3.0,2.0,2.0,1.0,0.0,3,53,0,0.0045,-0.009468,0,20251203
pb2601P16000,7,7,5,5.0,6.0,5.0,-1.0,-1.0,46,109,6,0.1385,-0.022681,0,20251203
pb2601P16200,12,12,9,9.0,14.0,12.0,-5.0,-2.0,24,89,-2,0.1215,-0.049253,0,20251203
pb2601P16400,20,20,15,16.0,29.0,27.0,-13.0,-2.0,53,99,-11,0.4755,-0.094471,0,20251203
pb2601P16600,35,36,26,28.0,58.0,55.0,-30.0,-3.0,16,323,-11,0.254,-0.164231,0,20251203
pb2601P16800,58,68,46,46.0,103.0,99.0,-57.0,-4.0,88,652,5,2.6225,-0.259373,0,20251203
pb2601P17000,125,129,90,90.0,169.0,164.0,-79.0,-5.0,67,368,-11,3.712,-0.375051,0,20251203
pb2601P17200,226,230,172,175.0,261.0,255.0,-86.0,-6.0,32,150,18,3.121,-0.502024,0,20251203
pb2601P17400,,,,371.0,377.0,371.0,-6.0,-6.0,0,62,0,0.0,-0.627216,0,20251203
pb2601P17600,,,,510.0,517.0,510.0,-7.0,-7.0,0,45,0,0.0,-0.739077,0,20251203
pb2601P17800,,,,669.0,676.0,669.0,-7.0,-7.0,0,55,0,0.0,-0.82998,0,20251203
pb2601P18000,834,834,832,832.0,850.0,844.0,-18.0,-6.0,2,43,-2,0.833,-0.896959,0,20251203
pb2601P18200,,,,1029.0,1035.0,1029.0,-6.0,-6.0,0,62,0,0.0,-0.941765,0,20251203
pb2601P18400,,,,1221.0,1227.0,1221.0,-6.0,-6.0,0,55,0,0.0,-0.969548,0,20251203
pb2601P18600,,,,1417.0,1422.0,1417.0,-5.0,-5.0,0,13,0,0.0,-0.985439,0,20251203
pb2601P18800,,,,1615.0,1620.0,1615.0,-5.0,-5.0,0,13,0,0.0,-0.993898,0,20251203
pb2601P19000,,,,1815.0,1820.0,1815.0,-5.0,-5.0,0,10,0,0.0,-0.99818,0,20251203
pb2601P19200,,,,2015.0,2020.0,2015.0,-5.0,-5.0,0,1,0,0.0,-1.0,0,20251203
pb2601P19400,,,,2215.0,2220.0,2215.0,-5.0,-5.0,0,0,0,0.0,-1.0,0,20251203
pb2601P19600,,,,2415.0,2420.0,2415.0,-5.0,-5.0,0,0,0,0.0,-1.0,0,20251203
pb2602C15000,,,,2160.0,2145.0,2160.0,15.0,15.0,0,0,0,0.0,0.99795,0,20251203
pb2602C15200,,,,1961.0,1946.0,1961.0,15.0,15.0,0,0,0,0.0,0.992652,0,20251203
pb2602C15400,,,,1763.0,1748.0,1763.0,15.0,15.0,0,0,0,0.0,0.983912,0,20251203
pb2602C15600,,,,1568.0,1553.0,1568.0,15.0,15.0,0,5,0,0.0,0.969845,0,20251203
pb2602C15800,,,,1378.0,1363.0,1378.0,15.0,15.0,0,5,0,0.0,0.947696,0,20251203
pb2602C16000,,,,1192.0,1178.0,1192.0,14.0,14.0,0,0,0,0.0,0.915727,0,20251203
pb2602C16200,,,,1015.0,1001.0,1015.0,14.0,14.0,0,5,0,0.0,0.872341,0,20251203
pb2602C16400,,,,849.0,835.0,849.0,14.0,14.0,0,5,0,0.0,0.815786,0,20251203
