ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PX512C5800.ZCE,20250930,CZCE,850.5,0.0,0.0,0.0,0.0,0.0,759.5,0.0,0.0,0.0
PX512C5900.ZCE,20250930,CZCE,751.5,0.0,0.0,0.0,0.0,0.0,661.5,0.0,0.0,0.0
PX512C6000.ZCE,20250930,CZCE,653.5,0.0,0.0,0.0,0.0,0.0,564.5,0.0,0.0,0.0
PX512C6100.ZCE,20250930,CZCE,557.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0
PX512C6200.ZCE,20250930,CZCE,463.0,0.0,390.0,390.0,379.5,379.5,379.5,2.0,0.38,1.0
PX512C6300.ZCE,20250930,CZCE,372.5,0.0,300.0,300.0,273.0,294.0,295.0,613.0,86.87,82.0
PX512C6400.ZCE,20250930,CZCE,287.5,0.0,212.5,212.5,211.5,211.5,220.0,20.0,2.12,10.0
PX512C6500.ZCE,20250930,CZCE,212.5,228.0,183.0,183.0,48.5,166.5,157.5,137.0,10.32,78.0
PX512C6600.ZCE,20250930,CZCE,149.5,177.0,138.5,140.5,94.5,115.0,109.5,1038.0,56.45,354.0
PX512C6700.ZCE,20250930,CZCE,102.5,112.5,98.0,98.0,63.0,82.0,74.0,1028.0,37.76,480.0
PX512C6800.ZCE,20250930,CZCE,71.0,76.5,77.0,77.0,44.0,57.5,50.5,529.0,13.33,296.0
PX512C6900.ZCE,20250930,CZCE,50.0,51.5,45.5,45.5,29.0,43.0,34.5,594.0,10.16,434.0
PX512C7000.ZCE,20250930,CZCE,35.5,35.5,30.0,30.0,19.0,27.5,24.0,814.0,9.83,442.0
PX512C7100.ZCE,20250930,CZCE,25.5,24.0,21.0,21.0,13.5,20.5,17.0,613.0,5.08,357.0
PX512C7200.ZCE,20250930,CZCE,18.5,16.0,14.5,15.0,10.0,15.0,12.0,268.0,1.58,220.0
PX512C7300.ZCE,20250930,CZCE,13.5,11.5,8.5,10.5,7.0,10.5,9.0,182.0,0.77,210.0
PX512C7400.ZCE,20250930,CZCE,10.0,8.5,6.5,7.5,6.0,7.5,6.5,326.0,1.02,263.0
PX512C7500.ZCE,20250930,CZCE,7.5,7.0,6.0,8.0,4.0,8.0,5.0,415.0,1.01,150.0
