ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PX507C5200.ZCE,20250430,CZCE,1066.5,0.0,0.0,0.0,0.0,0.0,1054.0,0.0,0.0,0.0
PX507C5300.ZCE,20250430,CZCE,969.0,0.0,0.0,0.0,0.0,0.0,957.5,0.0,0.0,0.0
PX507C5400.ZCE,20250430,CZCE,871.0,0.0,0.0,0.0,0.0,0.0,862.0,0.0,0.0,0.0
PX507C5500.ZCE,20250430,CZCE,774.5,0.0,0.0,0.0,0.0,0.0,768.0,0.0,0.0,0.0
PX507C5600.ZCE,20250430,CZCE,679.0,0.0,0.0,0.0,0.0,0.0,676.5,0.0,0.0,0.0
PX507C5700.ZCE,20250430,CZCE,585.5,0.0,0.0,0.0,0.0,0.0,588.0,0.0,0.0,3.0
PX507C5800.ZCE,20250430,CZCE,495.5,0.0,0.0,0.0,0.0,0.0,502.5,0.0,0.0,14.0
PX507C5900.ZCE,20250430,CZCE,411.0,0.0,0.0,0.0,0.0,0.0,422.0,0.0,0.0,6.0
PX507C6000.ZCE,20250430,CZCE,333.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,6.0
PX507C6100.ZCE,20250430,CZCE,265.0,0.0,0.0,0.0,0.0,0.0,278.0,0.0,0.0,15.0
PX507C6200.ZCE,20250430,CZCE,207.0,193.0,0.0,0.0,0.0,0.0,216.5,0.0,0.0,35.0
PX507C6300.ZCE,20250430,CZCE,159.0,0.0,180.0,180.0,160.0,160.0,163.5,4.0,0.33,31.0
PX507C6400.ZCE,20250430,CZCE,121.0,105.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,49.0
PX507C6500.ZCE,20250430,CZCE,91.0,0.0,0.0,0.0,0.0,0.0,83.5,0.0,0.0,62.0
PX507C6600.ZCE,20250430,CZCE,68.0,59.5,62.0,62.0,62.0,62.0,56.5,3.0,0.09,22.0
PX507C6700.ZCE,20250430,CZCE,51.0,43.5,10.0,10.0,10.0,10.0,37.0,1.0,0.01,25.0
PX507C6800.ZCE,20250430,CZCE,38.0,38.5,0.0,0.0,0.0,0.0,24.0,0.0,0.0,14.0
PX507C6900.ZCE,20250430,CZCE,28.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,76.0
PX507C7000.ZCE,20250430,CZCE,21.0,17.5,21.0,35.0,2.0,34.5,10.5,128.0,0.69,167.0
PX507C7100.ZCE,20250430,CZCE,15.5,8.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,5.0
PX507C7200.ZCE,20250430,CZCE,11.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,14.0
PX507C7300.ZCE,20250430,CZCE,8.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,6.0
PX507C7400.ZCE,20250430,CZCE,6.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0
PX507C7500.ZCE,20250430,CZCE,5.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,4.0
PX507C7600.ZCE,20250430,CZCE,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,6.0
PX507C7700.ZCE,20250430,CZCE,3.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,6.0
PX507C7800.ZCE,20250430,CZCE,2.0,5.0,6.0,6.0,6.0,6.0,3.5,13.0,0.04,22.0
PX507P5200.ZCE,20250430,CZCE,8.0,5.5,10.0,12.0,10.0,12.0,7.5,9.0,0.05,76.0
PX507P5300.ZCE,20250430,CZCE,10.0,3.5,0.0,0.0,0.0,0.0,11.0,0.0,0.0,32.0
PX507P5400.ZCE,20250430,CZCE,12.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,40.0
PX507P5500.ZCE,20250430,CZCE,15.5,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,39.0
PX507P5600.ZCE,20250430,CZCE,20.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,39.0
PX507P5700.ZCE,20250430,CZCE,26.5,0.0,24.0,37.5,7.0,37.5,40.5,35.0,0.6,53.0
PX507P5800.ZCE,20250430,CZCE,36.5,31.5,33.5,97.5,33.5,97.5,55.5,41.0,1.06,47.0
PX507P5900.ZCE,20250430,CZCE,51.5,0.0,52.5,70.5,48.0,70.5,74.5,52.0,1.56,60.0
PX507P6000.ZCE,20250430,CZCE,73.5,83.5,73.5,92.0,68.5,81.5,99.5,39.0,1.62,53.0
PX507P6100.ZCE,20250430,CZCE,105.5,0.0,120.5,173.0,120.5,173.0,130.5,10.0,0.67,22.0
PX507P6200.ZCE,20250430,CZCE,147.0,0.0,150.5,179.0,150.5,179.0,168.5,4.0,0.32,12.0
PX507P6300.ZCE,20250430,CZCE,199.0,0.0,180.0,180.0,138.0,138.0,215.5,2.0,0.16,21.0
PX507P6400.ZCE,20250430,CZCE,260.5,0.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,27.0
PX507P6500.ZCE,20250430,CZCE,330.5,0.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,30.0
PX507P6600.ZCE,20250430,CZCE,407.5,0.0,0.0,0.0,0.0,0.0,408.0,0.0,0.0,24.0
PX507P6700.ZCE,20250430,CZCE,490.0,0.0,0.0,0.0,0.0,0.0,488.5,0.0,0.0,9.0
PX507P6800.ZCE,20250430,CZCE,577.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,6.0
PX507P6900.ZCE,20250430,CZCE,667.0,0.0,0.0,0.0,0.0,0.0,666.5,0.0,0.0,0.0
PX507P7000.ZCE,20250430,CZCE,759.5,0.0,0.0,0.0,0.0,0.0,761.5,0.0,0.0,0.0
PX507P7100.ZCE,20250430,CZCE,854.5,0.0,0.0,0.0,0.0,0.0,858.0,0.0,0.0,0.0
PX507P7200.ZCE,20250430,CZCE,950.5,0.0,0.0,0.0,0.0,0.0,956.5,0.0,0.0,0.0
