ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PX508C5300.ZCE,20250530,CZCE,1492.5,0.0,0.0,0.0,0.0,0.0,1408.5,0.0,0.0,0.0
PX508C5400.ZCE,20250530,CZCE,1393.0,0.0,0.0,0.0,0.0,0.0,1309.0,0.0,0.0,0.0
PX508C5500.ZCE,20250530,CZCE,1294.0,0.0,0.0,0.0,0.0,0.0,1209.5,0.0,0.0,0.0
PX508C5600.ZCE,20250530,CZCE,1195.0,0.0,0.0,0.0,0.0,0.0,1110.5,0.0,0.0,0.0
PX508C5700.ZCE,20250530,CZCE,1096.5,0.0,0.0,0.0,0.0,0.0,1011.5,0.0,0.0,0.0
PX508C5800.ZCE,20250530,CZCE,998.5,0.0,0.0,0.0,0.0,0.0,912.5,0.0,0.0,0.0
PX508C5900.ZCE,20250530,CZCE,902.0,0.0,0.0,0.0,0.0,0.0,814.5,0.0,0.0,0.0
PX508C6000.ZCE,20250530,CZCE,806.0,0.0,0.0,0.0,0.0,0.0,716.5,0.0,0.0,0.0
PX508C6100.ZCE,20250530,CZCE,711.5,0.0,0.0,0.0,0.0,0.0,620.5,0.0,0.0,3.0
PX508C6200.ZCE,20250530,CZCE,619.0,0.0,0.0,0.0,0.0,0.0,527.0,0.0,0.0,0.0
PX508C6300.ZCE,20250530,CZCE,529.5,0.0,0.0,0.0,0.0,0.0,438.0,0.0,0.0,0.0
PX508C6400.ZCE,20250530,CZCE,443.5,0.0,0.0,0.0,0.0,0.0,357.5,0.0,0.0,6.0
PX508C6500.ZCE,20250530,CZCE,363.0,0.0,0.0,0.0,0.0,0.0,286.5,0.0,0.0,3.0
PX508C6600.ZCE,20250530,CZCE,289.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,6.0
PX508C6700.ZCE,20250530,CZCE,224.0,180.0,157.5,157.5,147.0,147.0,175.5,21.0,1.72,6.0
PX508C6800.ZCE,20250530,CZCE,170.5,211.5,206.0,206.0,114.0,121.0,135.0,30.0,1.98,21.0
PX508C6900.ZCE,20250530,CZCE,127.5,179.0,121.0,121.0,96.0,96.0,103.0,14.0,0.72,31.0
PX508C7000.ZCE,20250530,CZCE,94.5,126.0,96.0,96.0,55.0,63.5,78.0,14.0,0.47,21.0
PX508C7100.ZCE,20250530,CZCE,69.5,83.0,61.0,61.0,45.5,45.5,58.5,14.0,0.35,6.0
PX508C7200.ZCE,20250530,CZCE,51.0,68.0,46.0,46.5,33.0,33.0,44.0,7.0,0.14,18.0
PX508C7300.ZCE,20250530,CZCE,37.0,42.5,15.0,15.0,14.0,14.0,33.0,2.0,0.01,7.0
PX508C7400.ZCE,20250530,CZCE,26.5,35.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,7.0
PX508C7500.ZCE,20250530,CZCE,19.5,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,9.0
PX508C7600.ZCE,20250530,CZCE,14.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,6.0
PX508C7700.ZCE,20250530,CZCE,10.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0
PX508C7800.ZCE,20250530,CZCE,7.5,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,6.0
PX508C7900.ZCE,20250530,CZCE,5.5,10.0,7.0,7.0,7.0,7.0,5.5,2.0,0.01,16.0
PX508P5300.ZCE,20250530,CZCE,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,6.0
PX508P5400.ZCE,20250530,CZCE,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0
PX508P5500.ZCE,20250530,CZCE,3.0,0.5,4.0,4.0,4.0,4.0,2.5,5.0,0.01,34.0
PX508P5600.ZCE,20250530,CZCE,4.0,6.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,26.0
PX508P5700.ZCE,20250530,CZCE,6.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,18.0
PX508P5800.ZCE,20250530,CZCE,8.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,15.0
PX508P5900.ZCE,20250530,CZCE,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,12.0
PX508P6000.ZCE,20250530,CZCE,15.0,18.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,15.0
PX508P6100.ZCE,20250530,CZCE,20.5,6.0,24.5,24.5,24.5,24.5,13.0,3.0,0.04,22.0
PX508P6200.ZCE,20250530,CZCE,28.0,17.0,23.5,34.0,23.5,34.0,19.5,9.0,0.13,28.0
PX508P6300.ZCE,20250530,CZCE,38.0,25.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,31.0
PX508P6400.ZCE,20250530,CZCE,52.5,33.5,68.5,68.5,58.0,58.0,50.0,11.0,0.32,28.0
PX508P6500.ZCE,20250530,CZCE,71.5,51.0,87.0,100.5,83.0,97.5,79.0,69.0,3.24,34.0
PX508P6600.ZCE,20250530,CZCE,97.5,88.0,98.0,125.0,98.0,125.0,118.5,5.0,0.29,10.0
PX508P6700.ZCE,20250530,CZCE,132.5,130.0,148.0,148.0,148.0,148.0,167.5,1.0,0.07,7.0
PX508P6800.ZCE,20250530,CZCE,178.5,151.5,181.5,253.0,181.5,253.0,227.0,173.0,20.66,13.0
PX508P6900.ZCE,20250530,CZCE,235.5,0.0,0.0,0.0,0.0,0.0,294.5,0.0,0.0,0.0
PX508P7000.ZCE,20250530,CZCE,302.5,241.0,0.0,0.0,0.0,0.0,369.5,0.0,0.0,1.0
PX508P7100.ZCE,20250530,CZCE,377.0,0.0,0.0,0.0,0.0,0.0,449.5,0.0,0.0,0.0
PX508P7200.ZCE,20250530,CZCE,458.0,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,1.0
PX508P7300.ZCE,20250530,CZCE,544.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0,0.0,0.0
PX508P7400.ZCE,20250530,CZCE,634.0,0.0,0.0,0.0,0.0,0.0,715.5,0.0,0.0,0.0
PX508P7500.ZCE,20250530,CZCE,726.5,0.0,0.0,0.0,0.0,0.0,809.0,0.0,0.0,0.0
PX508P7600.ZCE,20250530,CZCE,821.0,0.0,0.0,0.0,0.0,0.0,904.0,0.0,0.0,0.0
PX508P7700.ZCE,20250530,CZCE,917.0,0.0,0.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0
PX508P7800.ZCE,20250530,CZCE,1014.0,0.0,0.0,0.0,0.0,0.0,1098.0,0.0,0.0,0.0
PX508P7900.ZCE,20250530,CZCE,1112.0,0.0,0.0,0.0,0.0,0.0,1196.0,0.0,0.0,0.0
PX509C5200.ZCE,20250530,CZCE,1513.5,0.0,0.0,0.0,0.0,0.0,1456.0,0.0,0.0,0.0
PX509C5300.ZCE,20250530,CZCE,1416.0,0.0,0.0,0.0,0.0,0.0,1359.0,0.0,0.0,0.0
PX509C5400.ZCE,20250530,CZCE,1319.0,0.0,0.0,0.0,0.0,0.0,1261.5,0.0,0.0,3.0
PX509C5500.ZCE,20250530,CZCE,1222.5,0.0,0.0,0.0,0.0,0.0,1165.5,0.0,0.0,3.0
PX509C5600.ZCE,20250530,CZCE,1126.5,0.0,0.0,0.0,0.0,0.0,1070.0,0.0,0.0,2.0
PX509C5700.ZCE,20250530,CZCE,1031.5,0.0,0.0,0.0,0.0,0.0,976.5,0.0,0.0,27.0
PX509C5800.ZCE,20250530,CZCE,938.0,0.0,0.0,0.0,0.0,0.0,883.0,0.0,0.0,58.0
PX509C5900.ZCE,20250530,CZCE,845.5,0.0,0.0,0.0,0.0,0.0,792.5,0.0,0.0,80.0
PX509C6000.ZCE,20250530,CZCE,755.5,0.0,0.0,0.0,0.0,0.0,703.5,0.0,0.0,77.0
PX509C6100.ZCE,20250530,CZCE,668.5,749.0,659.5,659.5,578.0,578.0,618.5,2.0,0.62,259.0
