ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
AP511C6300.ZCE,20250829,CZCE,1865.0,0.0,0.0,0.0,0.0,0.0,1844.0,0.0,0.0,0.0
AP511C6400.ZCE,20250829,CZCE,1765.0,0.0,0.0,0.0,0.0,0.0,1744.0,0.0,0.0,0.0
AP511C6500.ZCE,20250829,CZCE,1665.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,0.0
AP511C6600.ZCE,20250829,CZCE,1565.5,0.0,0.0,0.0,0.0,0.0,1544.0,0.0,0.0,0.0
AP511C6700.ZCE,20250829,CZCE,1466.0,0.0,0.0,0.0,0.0,0.0,1444.5,0.0,0.0,0.0
AP511C6800.ZCE,20250829,CZCE,1366.5,0.0,0.0,0.0,0.0,0.0,1344.5,0.0,0.0,0.0
AP511C6900.ZCE,20250829,CZCE,1267.0,1305.0,0.0,0.0,0.0,0.0,1245.0,0.0,0.0,1.0
AP511C7000.ZCE,20250829,CZCE,1168.5,0.0,0.0,0.0,0.0,0.0,1146.0,0.0,0.0,3.0
AP511C7100.ZCE,20250829,CZCE,1070.0,0.0,0.0,0.0,0.0,0.0,1047.0,0.0,0.0,3.0
AP511C7200.ZCE,20250829,CZCE,972.5,0.0,0.0,0.0,0.0,0.0,949.0,0.0,0.0,3.0
AP511C7300.ZCE,20250829,CZCE,875.5,0.0,0.0,0.0,0.0,0.0,852.0,0.0,0.0,3.0
AP511C7400.ZCE,20250829,CZCE,780.0,0.0,0.0,0.0,0.0,0.0,755.5,0.0,0.0,3.0
AP511C7500.ZCE,20250829,CZCE,686.5,0.0,0.0,0.0,0.0,0.0,661.0,0.0,0.0,3.0
AP511C7600.ZCE,20250829,CZCE,595.5,605.0,557.0,557.0,557.0,557.0,569.0,2.0,1.11,7.0
AP511C7700.ZCE,20250829,CZCE,508.0,0.0,0.0,0.0,0.0,0.0,481.0,0.0,0.0,8.0
AP511C7800.ZCE,20250829,CZCE,426.0,434.0,0.0,0.0,0.0,0.0,398.5,0.0,0.0,0.0
AP511C7900.ZCE,20250829,CZCE,350.5,360.0,337.0,348.0,337.0,348.0,323.0,13.0,4.4,146.0
AP511C8000.ZCE,20250829,CZCE,283.5,257.0,275.5,326.5,166.5,274.0,257.0,43.0,10.72,134.0
AP511C8100.ZCE,20250829,CZCE,226.5,230.0,200.0,219.0,198.0,219.0,201.0,19.0,4.02,57.0
AP511C8200.ZCE,20250829,CZCE,179.5,183.5,173.5,186.0,144.5,169.5,156.0,137.0,21.97,104.0
AP511C8300.ZCE,20250829,CZCE,142.0,148.0,138.5,140.0,103.0,120.0,121.0,107.0,13.23,87.0
AP511C8400.ZCE,20250829,CZCE,113.0,127.0,110.0,134.5,79.5,134.5,95.0,126.0,12.36,158.0
AP511C8500.ZCE,20250829,CZCE,90.0,80.0,94.0,100.0,62.0,81.0,75.0,206.0,15.57,220.0
