ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
AP510C6400.ZCE,20250530,CZCE,1256.5,0.0,0.0,0.0,0.0,0.0,1241.0,0.0,0.0,0.0
AP510C6500.ZCE,20250530,CZCE,1159.0,0.0,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,0.0
AP510C6600.ZCE,20250530,CZCE,1062.5,0.0,0.0,0.0,0.0,0.0,1048.0,0.0,0.0,0.0
AP510C6700.ZCE,20250530,CZCE,968.0,0.0,0.0,0.0,0.0,0.0,953.5,0.0,0.0,1.0
AP510C6800.ZCE,20250530,CZCE,874.5,0.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,1.0
AP510C6900.ZCE,20250530,CZCE,783.5,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,1.0
AP510C7000.ZCE,20250530,CZCE,696.5,0.0,0.0,0.0,0.0,0.0,682.5,0.0,0.0,7.0
AP510C7100.ZCE,20250530,CZCE,613.0,0.0,0.0,0.0,0.0,0.0,599.5,0.0,0.0,7.0
AP510C7200.ZCE,20250530,CZCE,533.5,0.0,0.0,0.0,0.0,0.0,521.0,0.0,0.0,83.0
AP510C7300.ZCE,20250530,CZCE,460.0,0.0,0.0,0.0,0.0,0.0,447.5,0.0,0.0,37.0
AP510C7400.ZCE,20250530,CZCE,392.5,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,58.0
AP510C7500.ZCE,20250530,CZCE,333.0,325.5,0.0,0.0,0.0,0.0,320.0,0.0,0.0,118.0
AP510C7600.ZCE,20250530,CZCE,280.5,274.0,263.0,292.5,248.0,292.5,268.5,73.0,19.48,117.0
AP510C7700.ZCE,20250530,CZCE,234.5,227.5,223.5,243.0,202.0,243.0,223.5,185.0,41.89,336.0
AP510C7800.ZCE,20250530,CZCE,195.0,194.0,180.0,200.0,174.0,195.0,185.0,100.0,18.97,401.0
AP510C7900.ZCE,20250530,CZCE,162.5,161.0,146.0,165.0,138.5,159.0,152.5,19.0,2.84,326.0
AP510C8000.ZCE,20250530,CZCE,136.0,130.0,125.0,142.0,112.0,142.0,127.5,290.0,37.32,1809.0
AP510C8100.ZCE,20250530,CZCE,113.0,106.5,96.0,115.0,96.0,113.5,106.0,30.0,3.2,563.0
AP510C8200.ZCE,20250530,CZCE,95.0,90.0,88.0,97.0,79.0,97.0,88.0,118.0,10.21,488.0
AP510C8300.ZCE,20250530,CZCE,80.5,73.5,71.5,80.0,64.5,79.0,74.5,43.0,3.03,278.0
AP510C8400.ZCE,20250530,CZCE,68.0,60.5,57.5,69.5,57.0,65.5,62.0,38.0,2.36,275.0
AP510C8500.ZCE,20250530,CZCE,58.0,53.0,49.5,59.5,45.0,59.5,53.5,159.0,8.45,2892.0
AP510C8600.ZCE,20250530,CZCE,49.5,44.5,39.5,48.5,39.5,47.5,45.0,76.0,3.17,1052.0
AP510C8700.ZCE,20250530,CZCE,42.5,38.0,32.5,40.5,32.5,36.0,39.0,30.0,1.07,407.0
AP510C8800.ZCE,20250530,CZCE,37.0,31.0,32.0,36.0,29.0,36.0,33.5,43.0,1.41,550.0
AP510C8900.ZCE,20250530,CZCE,31.5,30.5,31.5,34.0,27.5,32.0,29.0,507.0,15.2,8705.0
AP510C9000.ZCE,20250530,CZCE,28.0,27.5,23.5,28.0,22.5,27.0,25.5,56.0,1.43,1688.0
AP510C9100.ZCE,20250530,CZCE,24.5,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,10.0
AP510C9200.ZCE,20250530,CZCE,21.5,21.0,20.5,25.0,17.5,25.0,19.5,160.0,3.03,3292.0
AP510P6400.ZCE,20250530,CZCE,7.0,12.0,12.5,13.5,9.5,9.5,9.0,64.0,0.75,1566.0
AP510P6500.ZCE,20250530,CZCE,9.5,0.0,13.0,13.0,10.5,10.5,12.0,7.0,0.08,517.0
AP510P6600.ZCE,20250530,CZCE,13.5,14.0,15.5,20.0,14.5,17.0,15.5,56.0,0.92,965.0
AP510P6700.ZCE,20250530,CZCE,18.5,19.0,19.5,23.5,19.5,20.0,21.0,60.0,1.25,437.0
AP510P6800.ZCE,20250530,CZCE,25.0,24.5,26.0,28.0,25.0,25.0,28.5,39.0,1.04,404.0
AP510P6900.ZCE,20250530,CZCE,34.0,31.5,36.5,36.5,33.0,33.0,37.5,86.0,3.01,305.0
AP510P7000.ZCE,20250530,CZCE,46.5,40.0,44.0,49.0,42.0,42.0,49.5,361.0,16.36,3857.0
AP510P7100.ZCE,20250530,CZCE,62.5,56.5,67.5,68.0,58.5,58.5,66.0,169.0,10.44,504.0
AP510P7200.ZCE,20250530,CZCE,83.0,75.0,81.0,90.0,67.5,77.0,87.0,190.0,15.16,889.0
AP510P7300.ZCE,20250530,CZCE,109.0,106.5,109.0,118.5,103.0,105.0,113.0,42.0,4.6,396.0
AP510P7400.ZCE,20250530,CZCE,140.5,138.0,144.0,156.5,137.5,139.0,145.0,19.0,2.77,241.0
AP510P7500.ZCE,20250530,CZCE,180.5,176.0,178.5,199.5,171.5,171.5,185.0,90.0,16.67,405.0
AP510P7600.ZCE,20250530,CZCE,227.5,223.0,240.5,248.0,220.0,220.0,232.5,37.0,8.68,282.0
AP510P7700.ZCE,20250530,CZCE,281.5,274.0,283.0,305.0,274.0,274.0,287.0,8.0,2.3,179.0
AP510P7800.ZCE,20250530,CZCE,341.0,333.0,368.5,370.0,336.0,336.0,348.0,31.0,11.21,169.0
AP510P7900.ZCE,20250530,CZCE,408.0,408.0,438.0,438.0,437.5,437.5,415.0,2.0,0.88,88.0
AP510P8000.ZCE,20250530,CZCE,481.0,471.5,497.0,502.5,469.0,501.5,489.5,125.0,62.17,89.0
AP510P8100.ZCE,20250530,CZCE,558.0,0.0,578.5,578.5,578.5,578.5,567.5,1.0,0.58,158.0
AP510P8200.ZCE,20250530,CZCE,639.5,630.0,0.0,0.0,0.0,0.0,649.0,0.0,0.0,28.0
AP510P8300.ZCE,20250530,CZCE,724.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,24.0
AP510P8400.ZCE,20250530,CZCE,811.0,0.0,0.0,0.0,0.0,0.0,822.5,0.0,0.0,0.0
AP510P8500.ZCE,20250530,CZCE,901.0,0.0,0.0,0.0,0.0,0.0,913.5,0.0,0.0,59.0
AP510P8600.ZCE,20250530,CZCE,992.0,0.0,0.0,0.0,0.0,0.0,1004.5,0.0,0.0,0.0
AP510P8700.ZCE,20250530,CZCE,1085.0,0.0,0.0,0.0,0.0,0.0,1098.5,0.0,0.0,0.0
AP510P8800.ZCE,20250530,CZCE,1179.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0,0.0
AP510P8900.ZCE,20250530,CZCE,1273.5,0.0,0.0,0.0,0.0,0.0,1288.0,0.0,0.0,0.0
AP510P9000.ZCE,20250530,CZCE,1370.0,0.0,0.0,0.0,0.0,0.0,1384.5,0.0,0.0,0.0
AP510P9100.ZCE,20250530,CZCE,1466.0,0.0,0.0,0.0,0.0,0.0,1480.5,0.0,0.0,0.0
AP510P9200.ZCE,20250530,CZCE,1563.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,0.0
AP511C6400.ZCE,20250530,CZCE,1127.0,0.0,0.0,0.0,0.0,0.0,1109.0,0.0,0.0,0.0
AP511C6500.ZCE,20250530,CZCE,1033.5,0.0,0.0,0.0,0.0,0.0,1015.5,0.0,0.0,0.0
AP511C6600.ZCE,20250530,CZCE,942.0,0.0,0.0,0.0,0.0,0.0,924.5,0.0,0.0,0.0
AP511C6700.ZCE,20250530,CZCE,853.5,0.0,0.0,0.0,0.0,0.0,836.5,0.0,0.0,0.0
AP511C6800.ZCE,20250530,CZCE,767.5,0.0,0.0,0.0,0.0,0.0,751.5,0.0,0.0,0.0
AP511C6900.ZCE,20250530,CZCE,687.0,0.0,0.0,0.0,0.0,0.0,670.5,0.0,0.0,0.0
AP511C7000.ZCE,20250530,CZCE,611.5,0.0,0.0,0.0,0.0,0.0,596.0,0.0,0.0,3.0
AP511C7100.ZCE,20250530,CZCE,541.0,0.0,0.0,0.0,0.0,0.0,526.5,0.0,0.0,3.0
AP511C7200.ZCE,20250530,CZCE,476.5,0.0,0.0,0.0,0.0,0.0,462.5,0.0,0.0,3.0
AP511C7300.ZCE,20250530,CZCE,420.0,0.0,0.0,0.0,0.0,0.0,406.5,0.0,0.0,3.0
AP511C7400.ZCE,20250530,CZCE,368.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,3.0
AP511C7500.ZCE,20250530,CZCE,321.0,0.0,0.0,0.0,0.0,0.0,309.5,0.0,0.0,3.0
AP511C7600.ZCE,20250530,CZCE,281.0,0.0,0.0,0.0,0.0,0.0,270.5,0.0,0.0,4.0
AP511C7700.ZCE,20250530,CZCE,244.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,3.0
AP511C7800.ZCE,20250530,CZCE,213.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,8.0
AP511C7900.ZCE,20250530,CZCE,185.0,0.0,0.0,0.0,0.0,0.0,177.5,0.0,0.0,28.0
AP511C8000.ZCE,20250530,CZCE,160.5,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,57.0
AP511C8100.ZCE,20250530,CZCE,139.5,0.0,0.0,0.0,0.0,0.0,133.5,0.0,0.0,3.0
AP511C8200.ZCE,20250530,CZCE,121.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,3.0
AP511C8300.ZCE,20250530,CZCE,104.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,3.0
AP511C8400.ZCE,20250530,CZCE,91.0,0.0,0.0,0.0,0.0,0.0,86.5,0.0,0.0,5.0
AP511C8500.ZCE,20250530,CZCE,78.0,0.0,0.0,0.0,0.0,0.0,74.5,0.0,0.0,9.0
AP511C8600.ZCE,20250530,CZCE,68.5,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,6.0
