ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
AP601C10000.ZCE,20251031,CZCE,40.5,39.5,39.5,45.5,25.0,32.0,31.5,1169.0,38.08,1324.0
AP601C10200.ZCE,20251031,CZCE,24.5,24.5,23.5,25.5,16.0,20.5,19.5,1682.0,35.72,1849.0
AP601C10400.ZCE,20251031,CZCE,15.0,18.0,17.0,17.0,11.5,14.5,12.0,362.0,5.17,297.0
AP601C10600.ZCE,20251031,CZCE,9.5,13.0,14.0,14.0,8.0,10.0,8.0,277.0,2.83,234.0
AP601C6400.ZCE,20251031,CZCE,2842.0,0.0,0.0,0.0,0.0,0.0,2810.0,0.0,0.0,16.0
AP601C6500.ZCE,20251031,CZCE,2742.0,0.0,0.0,0.0,0.0,0.0,2710.5,0.0,0.0,6.0
AP601C6600.ZCE,20251031,CZCE,2642.5,0.0,0.0,0.0,0.0,0.0,2610.5,0.0,0.0,9.0
AP601C6700.ZCE,20251031,CZCE,2542.5,0.0,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,8.0
AP601C6800.ZCE,20251031,CZCE,2443.0,0.0,0.0,0.0,0.0,0.0,2411.0,0.0,0.0,6.0
AP601C6900.ZCE,20251031,CZCE,2343.5,0.0,0.0,0.0,0.0,0.0,2311.5,0.0,0.0,0.0
AP601C7000.ZCE,20251031,CZCE,2243.5,0.0,0.0,0.0,0.0,0.0,2212.0,0.0,0.0,3.0
AP601C7100.ZCE,20251031,CZCE,2144.0,0.0,0.0,0.0,0.0,0.0,2112.5,0.0,0.0,6.0
AP601C7200.ZCE,20251031,CZCE,2045.0,0.0,0.0,0.0,0.0,0.0,2013.5,0.0,0.0,7.0
AP601C7300.ZCE,20251031,CZCE,1945.5,0.0,0.0,0.0,0.0,0.0,1914.5,0.0,0.0,2.0
AP601C7400.ZCE,20251031,CZCE,1846.5,0.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,4.0
AP601C7500.ZCE,20251031,CZCE,1747.5,0.0,0.0,0.0,0.0,0.0,1716.0,0.0,0.0,12.0
AP601C7600.ZCE,20251031,CZCE,1648.5,0.0,0.0,0.0,0.0,0.0,1617.5,0.0,0.0,14.0
AP601C7700.ZCE,20251031,CZCE,1550.0,0.0,0.0,0.0,0.0,0.0,1519.0,0.0,0.0,13.0
AP601C7800.ZCE,20251031,CZCE,1451.5,0.0,0.0,0.0,0.0,0.0,1420.5,0.0,0.0,30.0
AP601C7900.ZCE,20251031,CZCE,1354.0,0.0,0.0,0.0,0.0,0.0,1323.0,0.0,0.0,41.0
AP601C8000.ZCE,20251031,CZCE,1256.5,0.0,0.0,0.0,0.0,0.0,1225.0,0.0,0.0,98.0
AP601C8100.ZCE,20251031,CZCE,1159.5,0.0,0.0,0.0,0.0,0.0,1128.0,0.0,0.0,117.0
AP601C8200.ZCE,20251031,CZCE,1063.5,0.0,0.0,0.0,0.0,0.0,1031.5,0.0,0.0,213.0
AP601C8300.ZCE,20251031,CZCE,968.5,990.0,0.0,0.0,0.0,0.0,936.0,0.0,0.0,285.0
AP601C8400.ZCE,20251031,CZCE,874.5,901.0,860.0,860.0,860.0,860.0,841.5,8.0,6.88,433.0
AP601C8500.ZCE,20251031,CZCE,783.0,733.5,723.0,800.0,723.0,727.5,749.0,53.0,39.99,595.0
AP601C8600.ZCE,20251031,CZCE,693.0,674.0,650.0,677.0,650.0,677.0,658.0,18.0,11.78,393.0
AP601C8700.ZCE,20251031,CZCE,607.5,638.0,0.0,0.0,0.0,0.0,571.0,0.0,0.0,324.0
AP601C8800.ZCE,20251031,CZCE,525.5,529.5,468.0,520.0,468.0,490.0,488.0,48.0,23.91,805.0
AP601C8900.ZCE,20251031,CZCE,448.0,460.0,446.0,453.5,375.5,420.0,410.0,30.0,12.75,541.0
AP601C9000.ZCE,20251031,CZCE,377.0,375.0,368.5,380.5,291.0,326.5,338.5,306.0,100.76,1752.0
AP601C9100.ZCE,20251031,CZCE,313.5,315.0,266.0,285.0,237.0,281.0,275.5,70.0,18.37,461.0
AP601C9200.ZCE,20251031,CZCE,258.0,250.0,230.0,248.0,186.5,226.0,221.5,591.0,127.63,683.0
AP601C9300.ZCE,20251031,CZCE,209.5,200.5,192.5,209.5,142.5,181.0,176.0,1790.0,305.94,2683.0
AP601C9400.ZCE,20251031,CZCE,168.0,158.0,148.0,156.5,109.5,137.5,138.5,1418.0,191.04,898.0
AP601C9500.ZCE,20251031,CZCE,133.5,128.0,129.0,132.5,84.0,110.0,108.5,3860.0,402.26,3266.0
AP601C9600.ZCE,20251031,CZCE,105.5,97.5,95.0,98.0,64.5,80.0,85.0,1480.0,120.3,587.0
AP601C9700.ZCE,20251031,CZCE,83.5,79.0,69.0,77.5,50.5,64.0,65.5,473.0,30.05,415.0
AP601C9800.ZCE,20251031,CZCE,66.0,60.5,54.5,60.0,38.5,50.0,51.0,367.0,17.69,829.0
AP601C9900.ZCE,20251031,CZCE,51.0,47.5,45.0,46.0,31.0,37.5,40.0,535.0,21.05,1240.0
AP601P10000.ZCE,20251031,CZCE,797.0,0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,9.0
AP601P10200.ZCE,20251031,CZCE,981.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,0.0,0.0
AP601P10400.ZCE,20251031,CZCE,1171.5,0.0,0.0,0.0,0.0,0.0,1201.0,0.0,0.0,0.0
AP601P10600.ZCE,20251031,CZCE,1366.0,0.0,0.0,0.0,0.0,0.0,1396.5,0.0,0.0,0.0
AP601P6400.ZCE,20251031,CZCE,1.5,2.0,2.0,2.5,1.5,1.5,1.5,178.0,0.29,1017.0
AP601P6500.ZCE,20251031,CZCE,1.5,0.0,1.5,1.5,1.5,1.5,2.0,15.0,0.03,74.0
AP601P6600.ZCE,20251031,CZCE,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.01,149.0
AP601P6700.ZCE,20251031,CZCE,2.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,0.01,121.0
AP601P6800.ZCE,20251031,CZCE,2.5,3.0,3.5,3.5,2.5,3.5,3.0,135.0,0.41,425.0
AP601P6900.ZCE,20251031,CZCE,3.0,2.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,139.0
AP601P7000.ZCE,20251031,CZCE,3.5,2.5,3.5,3.5,3.5,3.5,4.0,26.0,0.1,102.0
AP601P7100.ZCE,20251031,CZCE,4.0,3.0,3.5,4.5,2.5,3.0,4.5,99.0,0.37,273.0
AP601P7200.ZCE,20251031,CZCE,4.5,0.0,4.0,4.5,4.0,4.5,5.0,46.0,0.2,155.0
AP601P7300.ZCE,20251031,CZCE,5.5,3.0,4.5,5.5,4.0,4.0,6.0,80.0,0.4,379.0
AP601P7400.ZCE,20251031,CZCE,6.0,4.5,5.0,6.0,5.0,5.5,7.0,55.0,0.29,457.0
AP601P7500.ZCE,20251031,CZCE,7.0,5.0,7.0,7.5,6.0,7.5,8.0,268.0,1.75,1089.0
