ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
AP510C6400.ZCE,20250430,CZCE,1561.0,0.0,0.0,0.0,0.0,0.0,1519.0,0.0,0.0,0.0
AP510C6500.ZCE,20250430,CZCE,1467.0,0.0,0.0,0.0,0.0,0.0,1425.0,0.0,0.0,0.0
AP510C6600.ZCE,20250430,CZCE,1373.5,0.0,0.0,0.0,0.0,0.0,1331.5,0.0,0.0,0.0
AP510C6700.ZCE,20250430,CZCE,1282.5,0.0,0.0,0.0,0.0,0.0,1240.0,0.0,0.0,0.0
AP510C6800.ZCE,20250430,CZCE,1191.5,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,0.0,0.0
AP510C6900.ZCE,20250430,CZCE,1104.5,0.0,0.0,0.0,0.0,0.0,1063.0,0.0,0.0,0.0
AP510C7000.ZCE,20250430,CZCE,1017.5,0.0,0.0,0.0,0.0,0.0,977.5,0.0,0.0,6.0
AP510C7100.ZCE,20250430,CZCE,935.5,0.0,0.0,0.0,0.0,0.0,895.5,0.0,0.0,7.0
AP510C7200.ZCE,20250430,CZCE,854.0,0.0,0.0,0.0,0.0,0.0,816.0,0.0,0.0,15.0
AP510C7300.ZCE,20250430,CZCE,777.5,0.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,12.0
AP510C7400.ZCE,20250430,CZCE,702.0,0.0,0.0,0.0,0.0,0.0,667.5,0.0,0.0,23.0
AP510C7500.ZCE,20250430,CZCE,632.5,0.0,584.0,600.0,565.5,600.0,598.5,4.0,2.33,30.0
AP510C7600.ZCE,20250430,CZCE,565.0,563.0,527.5,535.0,527.5,532.0,534.5,5.0,2.65,88.0
AP510C7700.ZCE,20250430,CZCE,503.0,495.5,480.0,489.0,445.0,473.0,473.0,73.0,34.45,245.0
AP510C7800.ZCE,20250430,CZCE,444.0,430.0,403.5,415.5,403.5,415.5,418.0,13.0,5.33,149.0
AP510C7900.ZCE,20250430,CZCE,390.0,378.5,354.5,393.0,354.0,369.5,364.5,80.0,29.34,198.0
AP510C8000.ZCE,20250430,CZCE,340.5,333.0,325.0,358.0,289.5,317.5,318.5,206.0,64.78,1225.0
AP510C8100.ZCE,20250430,CZCE,294.5,284.0,277.5,290.0,246.5,262.0,274.5,117.0,30.71,467.0
AP510C8200.ZCE,20250430,CZCE,254.0,254.5,236.0,257.0,209.5,230.0,237.0,40.0,9.68,437.0
AP510C8300.ZCE,20250430,CZCE,216.0,215.5,203.0,209.0,189.0,196.5,201.5,10.0,2.0,242.0
AP510C8400.ZCE,20250430,CZCE,184.0,181.0,157.0,176.5,157.0,173.5,171.0,30.0,5.02,278.0
AP510C8500.ZCE,20250430,CZCE,154.0,147.0,146.0,157.0,126.5,147.5,144.0,551.0,77.65,1056.0
AP510C8600.ZCE,20250430,CZCE,130.0,121.0,122.0,125.5,105.5,121.0,120.5,287.0,33.09,1046.0
AP510C8700.ZCE,20250430,CZCE,107.0,105.0,95.0,107.0,90.0,104.0,100.0,51.0,4.99,273.0
AP510C8800.ZCE,20250430,CZCE,89.0,84.0,74.5,87.0,74.0,79.0,82.0,79.0,6.28,290.0
AP510C8900.ZCE,20250430,CZCE,72.5,70.0,66.0,78.0,59.0,71.0,67.5,1523.0,104.41,5414.0
AP510C9000.ZCE,20250430,CZCE,59.5,55.5,61.5,62.0,48.0,52.5,54.5,217.0,11.75,511.0
AP510C9100.ZCE,20250430,CZCE,48.0,65.5,0.0,0.0,0.0,0.0,44.5,0.0,0.0,14.0
AP510C9200.ZCE,20250430,CZCE,38.5,37.5,40.5,42.5,30.0,42.0,35.0,55.0,1.97,262.0
AP510P6400.ZCE,20250430,CZCE,22.5,20.5,24.0,30.0,24.0,30.0,23.5,14.0,0.37,82.0
AP510P6500.ZCE,20250430,CZCE,28.5,26.0,27.0,31.5,26.0,27.0,29.0,71.0,2.05,302.0
AP510P6600.ZCE,20250430,CZCE,34.5,37.5,37.5,39.0,33.0,33.0,35.5,26.0,0.93,315.0
AP510P6700.ZCE,20250430,CZCE,43.5,39.5,0.0,0.0,0.0,0.0,44.0,0.0,0.0,244.0
AP510P6800.ZCE,20250430,CZCE,52.5,60.5,57.5,58.0,41.0,57.5,53.5,7.0,0.34,297.0
AP510P6900.ZCE,20250430,CZCE,65.0,62.0,64.0,64.5,61.0,63.5,66.0,71.0,4.5,172.0
AP510P7000.ZCE,20250430,CZCE,78.0,78.0,78.0,85.5,74.0,81.0,80.0,652.0,51.96,2028.0
AP510P7100.ZCE,20250430,CZCE,95.0,94.0,111.0,111.0,80.0,94.5,98.0,27.0,2.59,210.0
AP510P7200.ZCE,20250430,CZCE,113.0,115.5,117.0,122.0,110.0,114.0,117.5,22.0,2.54,437.0
AP510P7300.ZCE,20250430,CZCE,136.0,135.0,142.0,146.5,140.5,144.0,141.0,21.0,2.98,266.0
AP510P7400.ZCE,20250430,CZCE,160.0,162.5,168.5,181.0,161.5,181.0,168.0,29.0,4.97,100.0
AP510P7500.ZCE,20250430,CZCE,190.0,187.0,197.0,229.0,195.0,229.0,198.5,100.0,20.23,327.0
AP510P7600.ZCE,20250430,CZCE,221.5,218.5,228.0,249.5,228.0,235.5,233.5,18.0,4.22,115.0
AP510P7700.ZCE,20250430,CZCE,259.0,261.0,272.5,293.5,261.0,277.5,271.5,125.0,34.74,156.0
