ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
AP603C10000.ZCE,20251128,CZCE,152.0,167.5,173.0,181.0,152.5,160.0,166.5,100.0,16.85,193.0
AP603C10200.ZCE,20251128,CZCE,107.5,135.0,135.0,135.0,110.0,114.0,119.5,18.0,2.13,115.0
AP603C10400.ZCE,20251128,CZCE,75.0,91.0,42.0,98.0,42.0,80.0,85.5,101.0,8.66,132.0
AP603C10600.ZCE,20251128,CZCE,51.5,62.5,65.0,69.5,54.5,57.0,60.5,38.0,2.34,236.0
AP603C10800.ZCE,20251128,CZCE,35.0,44.0,44.0,53.0,37.5,38.5,43.0,124.0,5.37,134.0
AP603C7700.ZCE,20251128,CZCE,1785.0,1816.0,0.0,0.0,0.0,0.0,1807.0,0.0,0.0,3.0
AP603C7800.ZCE,20251128,CZCE,1689.0,1719.5,0.0,0.0,0.0,0.0,1710.0,0.0,0.0,3.0
AP603C7900.ZCE,20251128,CZCE,1593.0,1623.5,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,6.0
AP603C8000.ZCE,20251128,CZCE,1498.5,0.0,0.0,0.0,0.0,0.0,1519.5,0.0,0.0,12.0
AP603C8100.ZCE,20251128,CZCE,1404.5,0.0,0.0,0.0,0.0,0.0,1425.0,0.0,0.0,9.0
AP603C8200.ZCE,20251128,CZCE,1312.5,0.0,0.0,0.0,0.0,0.0,1332.5,0.0,0.0,9.0
AP603C8300.ZCE,20251128,CZCE,1221.0,1228.5,0.0,0.0,0.0,0.0,1240.5,0.0,0.0,6.0
AP603C8400.ZCE,20251128,CZCE,1132.0,1138.0,0.0,0.0,0.0,0.0,1150.5,0.0,0.0,3.0
AP603C8500.ZCE,20251128,CZCE,1044.0,0.0,0.0,0.0,0.0,0.0,1062.5,0.0,0.0,3.0
AP603C8600.ZCE,20251128,CZCE,958.5,0.0,0.0,0.0,0.0,0.0,976.5,0.0,0.0,0.0
AP603C8700.ZCE,20251128,CZCE,875.0,0.0,0.0,0.0,0.0,0.0,892.5,0.0,0.0,6.0
AP603C8800.ZCE,20251128,CZCE,794.5,0.0,0.0,0.0,0.0,0.0,812.0,0.0,0.0,9.0
