ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
V2601-C-5300.DCE,20251128,DCE,1.0,1.0,1.5,1.5,1.5,1.5,0.5,35.0,0.03,8296.0
V2601-C-5400.DCE,20251128,DCE,1.0,1.0,1.0,1.5,1.0,1.0,0.5,52.0,0.03,4774.0
V2601-C-5500.DCE,20251128,DCE,1.0,0.5,1.0,1.0,0.5,1.0,0.5,541.0,0.27,4162.0
V2601-C-5600.DCE,20251128,DCE,1.0,1.0,1.0,1.5,0.5,0.5,0.5,1470.0,0.74,2914.0
V2601-C-5700.DCE,20251128,DCE,0.5,1.0,0.5,1.0,0.5,1.0,0.5,462.0,0.2,2649.0
V2601-C-5800.DCE,20251128,DCE,0.5,0.5,1.0,1.0,0.5,1.0,0.5,574.0,0.28,3981.0
V2601-C-6000.DCE,20251128,DCE,0.5,0.5,1.0,1.0,1.0,1.0,0.5,31.0,0.02,6659.0
V2601-C-6200.DCE,20251128,DCE,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1400.0,0.69,60501.0
V2601-P-4000.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,29.0
V2601-P-4050.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,278.0
V2601-P-4100.DCE,20251128,DCE,0.5,0.5,0.5,1.0,0.5,1.0,0.5,23.0,0.01,1531.0
V2601-P-4150.DCE,20251128,DCE,0.5,0.5,0.5,0.5,0.5,0.5,1.5,299.0,0.07,2222.0
V2601-P-4200.DCE,20251128,DCE,1.0,1.5,1.0,1.0,0.5,1.0,2.5,1785.0,0.82,5439.0
V2601-P-4250.DCE,20251128,DCE,3.0,1.5,1.0,1.5,1.0,1.0,4.5,1199.0,0.62,5180.0
V2601-P-4300.DCE,20251128,DCE,6.0,2.5,2.5,2.5,1.5,1.5,7.5,1945.0,1.81,12458.0
V2601-P-4350.DCE,20251128,DCE,12.0,4.5,3.5,3.5,2.0,2.5,12.5,3501.0,5.16,8329.0
V2601-P-4400.DCE,20251128,DCE,22.0,11.0,10.5,10.5,6.0,6.5,20.0,8519.0,30.52,8840.0
V2601-P-4450.DCE,20251128,DCE,37.5,21.5,24.0,24.0,11.5,14.0,31.0,11458.0,81.25,11125.0
V2601-P-4500.DCE,20251128,DCE,59.5,41.5,41.0,41.0,26.0,30.0,46.0,10269.0,155.64,8264.0
V2601-P-4550.DCE,20251128,DCE,88.5,74.5,65.0,65.0,47.0,54.0,67.0,2144.0,58.2,4167.0
V2601-P-4600.DCE,20251128,DCE,123.5,114.0,101.0,101.0,79.0,83.5,94.5,718.0,31.29,5059.0
V2601-P-4650.DCE,20251128,DCE,164.0,154.0,120.5,132.5,117.0,123.0,127.5,422.0,25.95,2790.0
V2601-P-4700.DCE,20251128,DCE,208.0,204.5,162.5,177.0,157.5,166.0,166.5,487.0,40.44,2557.0
V2601-P-4750.DCE,20251128,DCE,254.5,245.0,206.5,223.0,202.0,211.0,210.0,260.0,27.25,1037.0
V2601-P-4800.DCE,20251128,DCE,302.5,296.0,267.0,283.0,253.0,253.0,256.5,22.0,2.87,2067.0
V2601-P-4850.DCE,20251128,DCE,351.5,355.5,0.0,0.0,0.0,304.5,304.5,0.0,0.0,1185.0
V2601-P-4900.DCE,20251128,DCE,401.0,390.0,356.0,356.0,356.0,356.0,354.0,1.0,0.18,867.0
V2601-P-4950.DCE,20251128,DCE,450.5,441.0,0.0,0.0,0.0,403.5,403.5,0.0,0.0,539.0
V2601-P-5000.DCE,20251128,DCE,500.5,490.5,0.0,0.0,0.0,453.5,453.5,0.0,0.0,995.0
V2601-P-5100.DCE,20251128,DCE,600.5,600.5,537.0,557.0,537.0,557.0,553.5,4.0,1.1,504.0
V2601-P-5200.DCE,20251128,DCE,700.5,700.0,674.5,674.5,648.0,648.0,653.5,7.0,2.31,654.0
V2601-P-5300.DCE,20251128,DCE,800.5,800.5,736.0,755.0,736.0,755.0,753.5,2.0,0.75,278.0
V2601-P-5400.DCE,20251128,DCE,900.5,894.0,835.5,856.0,835.5,856.0,854.0,2.0,0.85,118.0
V2601-P-5500.DCE,20251128,DCE,1001.0,1001.0,0.0,0.0,0.0,954.0,954.0,0.0,0.0,151.0
V2601-P-5600.DCE,20251128,DCE,1101.0,1101.0,0.0,0.0,0.0,1054.0,1054.0,0.0,0.0,15.0
V2601-P-5700.DCE,20251128,DCE,1201.0,1201.0,0.0,0.0,0.0,1154.0,1154.0,0.0,0.0,0.0
V2601-P-5800.DCE,20251128,DCE,1299.0,1299.0,0.0,0.0,0.0,1254.0,1254.0,0.0,0.0,7.0
V2601-P-6000.DCE,20251128,DCE,1499.0,1499.0,0.0,0.0,0.0,1452.0,1452.0,0.0,0.0,2.0
V2601-P-6200.DCE,20251128,DCE,1699.0,1699.0,1635.0,1635.0,1635.0,1635.0,1652.0,9.0,7.36,30.0
V2602-C-4050.DCE,20251128,DCE,495.5,495.5,0.0,0.0,0.0,539.5,539.5,0.0,0.0,0.0
V2602-C-4100.DCE,20251128,DCE,446.5,446.5,0.0,0.0,0.0,490.5,490.5,0.0,0.0,0.0
V2602-C-4150.DCE,20251128,DCE,398.5,398.5,0.0,0.0,0.0,441.5,441.5,0.0,0.0,0.0
V2602-C-4200.DCE,20251128,DCE,351.0,351.0,0.0,0.0,0.0,393.5,393.5,0.0,0.0,0.0
V2602-C-4250.DCE,20251128,DCE,304.5,304.5,0.0,0.0,0.0,346.5,346.5,0.0,0.0,0.0
V2602-C-4300.DCE,20251128,DCE,260.0,260.0,0.0,0.0,0.0,301.0,301.0,0.0,0.0,39.0
V2602-C-4350.DCE,20251128,DCE,218.0,218.0,259.5,262.0,243.5,244.5,257.0,56.0,7.14,126.0
V2602-C-4400.DCE,20251128,DCE,179.0,179.0,216.5,219.0,211.5,215.0,215.5,44.0,4.71,109.0
V2602-C-4450.DCE,20251128,DCE,144.0,142.0,160.0,177.5,160.0,177.5,177.5,16.0,1.34,207.0
V2602-C-4500.DCE,20251128,DCE,113.0,112.5,141.5,147.0,128.5,137.0,142.5,324.0,22.42,1108.0
V2602-C-4550.DCE,20251128,DCE,86.5,86.0,113.0,116.5,103.0,103.5,112.5,663.0,36.05,843.0
V2602-C-4600.DCE,20251128,DCE,65.0,63.5,85.0,92.0,71.0,80.0,86.5,552.0,23.02,1321.0
V2602-C-4650.DCE,20251128,DCE,47.5,48.0,62.0,70.0,57.5,60.5,65.5,839.0,26.76,1277.0
V2602-C-4700.DCE,20251128,DCE,34.5,35.5,45.0,53.5,36.5,45.5,48.5,1159.0,28.26,2150.0
V2602-C-4750.DCE,20251128,DCE,25.0,26.0,32.0,40.5,32.0,34.0,36.0,1417.0,25.76,2474.0
V2602-C-4800.DCE,20251128,DCE,18.5,18.0,26.0,31.5,24.5,26.0,27.0,1448.0,19.93,2062.0
V2602-C-4850.DCE,20251128,DCE,13.5,14.5,20.0,23.0,19.0,19.0,20.0,600.0,6.38,2931.0
V2602-C-4900.DCE,20251128,DCE,10.5,11.5,14.5,18.0,14.5,16.0,15.5,449.0,3.64,4502.0
V2602-C-4950.DCE,20251128,DCE,8.0,9.5,11.5,14.5,11.5,13.0,12.0,1049.0,6.93,4457.0
V2602-C-5000.DCE,20251128,DCE,6.5,9.0,12.5,14.0,10.0,11.5,10.0,484.0,2.77,7889.0
V2602-C-5100.DCE,20251128,DCE,5.0,6.0,8.0,9.0,6.0,8.0,7.0,240.0,0.94,4179.0
V2602-C-5200.DCE,20251128,DCE,4.0,5.5,6.0,7.0,5.0,6.5,5.5,361.0,1.18,2691.0
V2602-C-5300.DCE,20251128,DCE,3.5,4.0,5.0,5.0,3.0,5.0,5.0,768.0,1.91,1747.0
V2602-C-5400.DCE,20251128,DCE,3.5,3.5,3.5,4.0,3.5,4.0,4.0,579.0,1.12,1735.0
V2602-C-5500.DCE,20251128,DCE,3.0,3.0,3.5,3.5,3.5,3.5,3.5,144.0,0.25,1224.0
V2602-C-5600.DCE,20251128,DCE,3.0,3.0,3.5,3.5,3.0,3.0,3.0,269.0,0.42,583.0
V2602-C-5800.DCE,20251128,DCE,2.5,2.5,3.0,3.0,2.5,3.0,2.5,29.0,0.04,727.0
V2602-C-6000.DCE,20251128,DCE,2.0,2.5,2.0,2.5,2.0,2.5,2.0,77.0,0.09,611.0
V2602-C-6200.DCE,20251128,DCE,1.5,2.0,2.0,2.0,1.5,1.5,1.5,390.0,0.35,2234.0
V2602-P-4050.DCE,20251128,DCE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
V2602-P-4100.DCE,20251128,DCE,2.5,2.5,2.5,2.5,2.5,2.5,2.0,50.0,0.06,224.0
V2602-P-4150.DCE,20251128,DCE,4.0,5.0,4.5,5.5,3.0,3.5,3.5,148.0,0.31,435.0
V2602-P-4200.DCE,20251128,DCE,6.5,7.0,7.0,7.5,5.0,5.5,5.0,181.0,0.58,1046.0
V2602-P-4250.DCE,20251128,DCE,10.0,9.5,8.0,9.5,6.0,7.0,8.0,168.0,0.63,1659.0
V2602-P-4300.DCE,20251128,DCE,15.5,14.5,12.5,14.0,9.5,10.5,12.5,1042.0,6.27,2681.0
V2602-P-4350.DCE,20251128,DCE,23.5,22.0,17.0,20.5,15.0,16.0,18.5,875.0,8.15,752.0
V2602-P-4400.DCE,20251128,DCE,34.5,31.5,25.0,29.0,23.5,25.0,27.0,854.0,11.17,664.0
V2602-P-4450.DCE,20251128,DCE,49.0,45.0,35.5,40.5,33.0,35.0,38.5,1024.0,19.19,700.0
V2602-P-4500.DCE,20251128,DCE,68.0,62.5,49.5,56.0,48.5,49.0,54.0,936.0,24.75,880.0
V2602-P-4550.DCE,20251128,DCE,91.5,86.0,68.5,76.5,68.0,70.5,73.5,961.0,34.75,883.0
V2602-P-4600.DCE,20251128,DCE,119.5,114.5,91.5,101.0,91.5,95.5,97.5,372.0,18.01,660.0
V2602-P-4650.DCE,20251128,DCE,152.5,147.5,122.5,130.5,121.0,123.0,126.5,313.0,19.62,502.0
V2602-P-4700.DCE,20251128,DCE,189.5,186.0,157.0,168.5,153.0,157.0,159.5,190.0,15.1,324.0
V2602-P-4750.DCE,20251128,DCE,230.0,225.0,190.5,208.0,190.5,195.0,197.0,53.0,5.33,177.0
V2602-P-4800.DCE,20251128,DCE,273.0,273.0,246.0,246.0,246.0,246.0,237.5,5.0,0.62,65.0
V2602-P-4850.DCE,20251128,DCE,318.0,318.0,0.0,0.0,0.0,281.0,281.0,0.0,0.0,30.0
V2602-P-4900.DCE,20251128,DCE,365.0,365.0,0.0,0.0,0.0,326.0,326.0,0.0,0.0,15.0
V2602-P-4950.DCE,20251128,DCE,412.5,412.5,0.0,0.0,0.0,373.0,373.0,0.0,0.0,2.0
V2602-P-5000.DCE,20251128,DCE,461.0,461.0,0.0,0.0,0.0,420.5,420.5,0.0,0.0,4.0
V2602-P-5100.DCE,20251128,DCE,559.5,559.5,0.0,0.0,0.0,518.0,518.0,0.0,0.0,0.0
V2602-P-5200.DCE,20251128,DCE,658.5,658.5,0.0,0.0,0.0,616.5,616.5,0.0,0.0,2.0
V2602-P-5300.DCE,20251128,DCE,758.0,758.0,0.0,0.0,0.0,715.5,715.5,0.0,0.0,0.0
V2602-P-5400.DCE,20251128,DCE,858.0,858.0,0.0,0.0,0.0,814.5,814.5,0.0,0.0,2.0
V2602-P-5500.DCE,20251128,DCE,958.0,958.0,0.0,0.0,0.0,914.5,914.5,0.0,0.0,0.0
V2602-P-5600.DCE,20251128,DCE,1057.5,1057.5,0.0,0.0,0.0,1014.0,1014.0,0.0,0.0,1.0
V2602-P-5800.DCE,20251128,DCE,1257.5,1257.5,0.0,0.0,0.0,1213.5,1213.5,0.0,0.0,0.0
V2602-P-6000.DCE,20251128,DCE,1457.5,1457.5,0.0,0.0,0.0,1413.0,1413.0,0.0,0.0,0.0
V2602-P-6200.DCE,20251128,DCE,1657.5,1657.5,0.0,0.0,0.0,1613.0,1613.0,0.0,0.0,0.0
V2603-C-4100.DCE,20251128,DCE,472.5,472.5,0.0,0.0,0.0,516.0,516.0,0.0,0.0,0.0
V2603-C-4150.DCE,20251128,DCE,425.5,425.5,0.0,0.0,0.0,468.0,468.0,0.0,0.0,0.0
V2603-C-4200.DCE,20251128,DCE,379.5,379.5,0.0,0.0,0.0,421.0,421.0,0.0,0.0,0.0
V2603-C-4250.DCE,20251128,DCE,335.5,335.5,0.0,0.0,0.0,375.5,375.5,0.0,0.0,0.0
V2603-C-4300.DCE,20251128,DCE,294.0,294.0,0.0,0.0,0.0,332.0,332.0,0.0,0.0,0.0
V2603-C-4350.DCE,20251128,DCE,254.5,254.5,0.0,0.0,0.0,290.0,290.0,0.0,0.0,0.0
V2603-C-4400.DCE,20251128,DCE,218.0,218.0,0.0,0.0,0.0,250.5,250.5,0.0,0.0,12.0
V2603-C-4450.DCE,20251128,DCE,185.0,181.0,212.0,212.0,212.0,212.0,214.5,4.0,0.42,19.0
V2603-C-4500.DCE,20251128,DCE,155.0,157.0,0.0,0.0,0.0,181.0,181.0,0.0,0.0,26.0
V2603-C-4550.DCE,20251128,DCE,128.5,129.0,155.0,155.0,141.5,141.5,151.5,12.0,0.86,127.0
V2603-C-4600.DCE,20251128,DCE,106.0,106.0,125.0,125.0,125.0,125.0,125.5,5.0,0.31,140.0
V2603-C-4650.DCE,20251128,DCE,86.0,86.0,106.0,106.0,106.0,106.0,103.0,5.0,0.26,85.0
V2603-C-4700.DCE,20251128,DCE,69.5,72.5,85.5,86.0,80.0,80.5,84.5,90.0,3.66,140.0
V2603-C-4750.DCE,20251128,DCE,55.5,55.5,65.5,65.5,65.5,65.5,68.5,40.0,1.32,51.0
V2603-C-4800.DCE,20251128,DCE,44.5,47.0,58.0,58.0,53.0,54.0,56.0,36.0,0.98,339.0
V2603-C-4850.DCE,20251128,DCE,35.5,41.5,47.5,48.0,44.0,44.0,45.5,32.0,0.73,219.0
V2603-C-4900.DCE,20251128,DCE,28.0,33.0,39.0,40.0,36.5,36.5,37.0,83.0,1.57,192.0
V2603-C-4950.DCE,20251128,DCE,22.5,23.5,32.5,32.5,32.5,32.5,30.5,30.0,0.49,206.0
V2603-C-5000.DCE,20251128,DCE,18.0,23.5,26.5,27.0,25.5,25.5,25.5,65.0,0.85,215.0
V2603-C-5100.DCE,20251128,DCE,12.0,19.0,18.5,18.5,18.5,18.5,18.5,10.0,0.09,326.0
V2603-C-5200.DCE,20251128,DCE,8.5,8.5,14.5,14.5,14.5,14.5,13.5,4.0,0.03,34.0
V2603-C-5300.DCE,20251128,DCE,6.5,14.0,9.5,9.5,9.5,9.5,10.5,1.0,0.0,353.0
V2603-C-5400.DCE,20251128,DCE,5.5,7.5,9.0,9.0,9.0,9.0,8.5,50.0,0.22,447.0
V2603-C-5500.DCE,20251128,DCE,4.5,5.5,0.0,0.0,0.0,7.5,7.5,0.0,0.0,623.0
V2603-C-5600.DCE,20251128,DCE,4.5,3.0,7.0,7.0,5.5,5.5,6.5,11.0,0.04,709.0
V2603-C-5800.DCE,20251128,DCE,4.0,7.0,5.0,5.5,5.0,5.5,5.0,81.0,0.2,1071.0
V2603-C-6000.DCE,20251128,DCE,3.5,3.0,4.5,4.5,3.5,4.0,4.0,85.0,0.17,918.0
V2603-P-4100.DCE,20251128,DCE,4.5,4.5,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0
V2603-P-4150.DCE,20251128,DCE,7.5,7.5,7.5,7.5,7.0,7.0,6.0,19.0,0.07,113.0
V2603-P-4200.DCE,20251128,DCE,11.5,11.5,10.5,10.5,9.0,9.0,9.0,79.0,0.36,50.0
V2603-P-4250.DCE,20251128,DCE,17.5,17.5,14.0,14.0,13.5,13.5,13.5,55.0,0.37,113.0
V2603-P-4300.DCE,20251128,DCE,25.5,23.5,19.5,19.5,16.5,17.0,19.5,53.0,0.5,151.0
V2603-P-4350.DCE,20251128,DCE,36.0,36.0,27.0,28.5,24.5,24.5,28.0,37.0,0.51,56.0
V2603-P-4400.DCE,20251128,DCE,49.5,49.5,37.0,39.0,37.0,39.0,38.5,45.0,0.87,78.0
V2603-P-4450.DCE,20251128,DCE,66.5,66.5,52.0,53.0,52.0,53.0,52.0,21.0,0.56,130.0
V2603-P-4500.DCE,20251128,DCE,86.5,86.5,68.5,70.5,65.5,65.5,68.5,62.0,2.16,135.0
V2603-P-4550.DCE,20251128,DCE,110.0,110.0,92.0,92.0,91.5,91.5,89.0,25.0,1.15,56.0
V2603-P-4600.DCE,20251128,DCE,136.5,136.5,106.5,117.0,106.5,116.5,112.5,50.0,2.77,88.0
V2603-P-4650.DCE,20251128,DCE,167.0,167.0,145.0,145.0,145.0,145.0,140.0,10.0,0.72,10.0
V2603-P-4700.DCE,20251128,DCE,200.0,200.0,175.5,176.5,175.5,176.5,171.0,36.0,3.14,20.0
V2603-P-4750.DCE,20251128,DCE,236.5,236.5,211.0,211.0,211.0,211.0,205.0,10.0,1.06,10.0
V2603-P-4800.DCE,20251128,DCE,275.0,275.0,238.5,240.5,238.5,240.5,242.5,3.0,0.36,13.0
V2603-P-4850.DCE,20251128,DCE,315.5,315.5,0.0,0.0,0.0,282.0,282.0,0.0,0.0,0.0
V2603-P-4900.DCE,20251128,DCE,358.5,358.5,0.0,0.0,0.0,323.5,323.5,0.0,0.0,7.0
V2603-P-4950.DCE,20251128,DCE,402.5,402.5,0.0,0.0,0.0,367.0,367.0,0.0,0.0,0.0
V2603-P-5000.DCE,20251128,DCE,448.0,448.0,0.0,0.0,0.0,411.5,411.5,0.0,0.0,11.0
V2603-P-5100.DCE,20251128,DCE,542.0,542.0,0.0,0.0,0.0,504.0,504.0,0.0,0.0,0.0
V2603-P-5200.DCE,20251128,DCE,638.5,638.5,0.0,0.0,0.0,599.5,599.5,0.0,0.0,1.0
V2603-P-5300.DCE,20251128,DCE,736.5,736.5,0.0,0.0,0.0,696.5,696.5,0.0,0.0,0.0
V2603-P-5400.DCE,20251128,DCE,835.0,835.0,0.0,0.0,0.0,794.5,794.5,0.0,0.0,0.0
V2603-P-5500.DCE,20251128,DCE,934.5,934.5,0.0,0.0,0.0,893.0,893.0,0.0,0.0,0.0
V2603-P-5600.DCE,20251128,DCE,1034.0,1034.0,0.0,0.0,0.0,992.0,992.0,0.0,0.0,1.0
V2603-P-5800.DCE,20251128,DCE,1234.0,1234.0,0.0,0.0,0.0,1190.5,1190.5,0.0,0.0,0.0
V2603-P-6000.DCE,20251128,DCE,1433.5,1433.5,0.0,0.0,0.0,1389.5,1389.5,0.0,0.0,0.0
V2604-C-4300.DCE,20251128,DCE,466.0,466.0,0.0,0.0,0.0,504.0,504.0,0.0,0.0,0.0
V2604-C-4350.DCE,20251128,DCE,421.0,421.0,0.0,0.0,0.0,458.0,458.0,0.0,0.0,0.0
V2604-C-4400.DCE,20251128,DCE,378.0,378.0,0.0,0.0,0.0,413.5,413.5,0.0,0.0,0.0
V2604-C-4450.DCE,20251128,DCE,337.0,337.0,0.0,0.0,0.0,371.0,371.0,0.0,0.0,0.0
V2604-C-4500.DCE,20251128,DCE,298.0,298.0,0.0,0.0,0.0,329.5,329.5,0.0,0.0,0.0
V2604-C-4550.DCE,20251128,DCE,262.0,262.0,0.0,0.0,0.0,291.0,291.0,0.0,0.0,0.0
V2604-C-4600.DCE,20251128,DCE,228.0,228.0,0.0,0.0,0.0,254.5,254.5,0.0,0.0,0.0
V2604-C-4650.DCE,20251128,DCE,197.0,197.0,0.0,0.0,0.0,221.0,221.0,0.0,0.0,0.0
V2604-C-4700.DCE,20251128,DCE,169.5,169.5,0.0,0.0,0.0,190.5,190.5,0.0,0.0,0.0
V2604-C-4750.DCE,20251128,DCE,144.5,144.5,0.0,0.0,0.0,163.5,163.5,0.0,0.0,0.0
V2604-C-4800.DCE,20251128,DCE,122.5,122.5,0.0,0.0,0.0,139.0,139.0,0.0,0.0,0.0
V2604-C-4850.DCE,20251128,DCE,103.0,103.0,0.0,0.0,0.0,118.0,118.0,0.0,0.0,0.0
V2604-C-4900.DCE,20251128,DCE,86.5,86.5,0.0,0.0,0.0,99.5,99.5,0.0,0.0,0.0
V2604-C-4950.DCE,20251128,DCE,72.0,72.0,0.0,0.0,0.0,84.5,84.5,0.0,0.0,0.0
V2604-C-5000.DCE,20251128,DCE,60.0,60.0,61.5,61.5,61.5,61.5,71.5,2.0,0.06,2.0
V2604-C-5100.DCE,20251128,DCE,42.0,42.0,0.0,0.0,0.0,52.0,52.0,0.0,0.0,0.0
V2604-C-5200.DCE,20251128,DCE,29.5,29.5,0.0,0.0,0.0,38.5,38.5,0.0,0.0,2.0
V2604-C-5300.DCE,20251128,DCE,21.5,21.5,0.0,0.0,0.0,30.0,30.0,0.0,0.0,1.0
V2604-C-5400.DCE,20251128,DCE,16.5,16.5,0.0,0.0,0.0,24.0,24.0,0.0,0.0,33.0
V2604-C-5500.DCE,20251128,DCE,13.0,13.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,2.0
V2604-C-5600.DCE,20251128,DCE,11.5,11.5,0.0,0.0,0.0,17.0,17.0,0.0,0.0,80.0
V2604-C-5800.DCE,20251128,DCE,10.0,10.0,0.0,0.0,0.0,13.5,13.5,0.0,0.0,38.0
V2604-C-6000.DCE,20251128,DCE,9.5,9.5,0.0,0.0,0.0,11.0,11.0,0.0,0.0,29.0
V2604-C-6200.DCE,20251128,DCE,9.0,9.0,0.0,0.0,0.0,9.5,9.5,0.0,0.0,51.0
V2604-P-4300.DCE,20251128,DCE,11.5,11.5,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0
V2604-P-4350.DCE,20251128,DCE,16.5,16.5,0.0,0.0,0.0,14.5,14.5,0.0,0.0,0.0
V2604-P-4400.DCE,20251128,DCE,23.5,23.5,0.0,0.0,0.0,20.0,20.0,0.0,0.0,7.0
V2604-P-4450.DCE,20251128,DCE,32.0,32.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0
V2604-P-4500.DCE,20251128,DCE,43.0,43.0,0.0,0.0,0.0,36.0,36.0,0.0,0.0,7.0
V2604-P-4550.DCE,20251128,DCE,56.5,56.5,0.0,0.0,0.0,47.0,47.0,0.0,0.0,0.0
V2604-P-4600.DCE,20251128,DCE,72.5,72.5,0.0,0.0,0.0,60.5,60.5,0.0,0.0,10.0
V2604-P-4650.DCE,20251128,DCE,91.5,91.5,0.0,0.0,0.0,76.5,76.5,0.0,0.0,0.0
V2604-P-4700.DCE,20251128,DCE,113.5,113.5,0.0,0.0,0.0,96.0,96.0,0.0,0.0,6.0
V2604-P-4750.DCE,20251128,DCE,138.5,138.5,0.0,0.0,0.0,118.5,118.5,0.0,0.0,6.0
V2604-P-4800.DCE,20251128,DCE,166.0,166.0,0.0,0.0,0.0,144.0,144.0,0.0,0.0,15.0
V2604-P-4850.DCE,20251128,DCE,196.5,196.5,0.0,0.0,0.0,172.5,172.5,0.0,0.0,0.0
V2604-P-4900.DCE,20251128,DCE,230.0,230.0,0.0,0.0,0.0,204.5,204.5,0.0,0.0,8.0
V2604-P-4950.DCE,20251128,DCE,265.5,265.5,0.0,0.0,0.0,239.0,239.0,0.0,0.0,0.0
V2604-P-5000.DCE,20251128,DCE,303.5,303.5,0.0,0.0,0.0,275.5,275.5,0.0,0.0,8.0
V2604-P-5100.DCE,20251128,DCE,384.5,384.5,0.0,0.0,0.0,356.0,356.0,0.0,0.0,0.0
V2604-P-5200.DCE,20251128,DCE,472.0,472.0,0.0,0.0,0.0,442.5,442.5,0.0,0.0,12.0
V2604-P-5300.DCE,20251128,DCE,564.0,564.0,0.0,0.0,0.0,533.5,533.5,0.0,0.0,0.0
V2604-P-5400.DCE,20251128,DCE,658.5,658.5,0.0,0.0,0.0,627.5,627.5,0.0,0.0,16.0
V2604-P-5500.DCE,20251128,DCE,755.5,755.5,0.0,0.0,0.0,723.0,723.0,0.0,0.0,0.0
V2604-P-5600.DCE,20251128,DCE,853.5,853.5,0.0,0.0,0.0,820.0,820.0,0.0,0.0,16.0
V2604-P-5800.DCE,20251128,DCE,1051.5,1051.5,0.0,0.0,0.0,1016.0,1016.0,0.0,0.0,24.0
V2604-P-6000.DCE,20251128,DCE,1251.0,1251.0,0.0,0.0,0.0,1213.5,1213.5,0.0,0.0,22.0
V2604-P-6200.DCE,20251128,DCE,1450.5,1450.5,0.0,0.0,0.0,1412.0,1412.0,0.0,0.0,0.0
V2605-C-4300.DCE,20251128,DCE,503.5,503.5,0.0,0.0,0.0,544.5,544.5,0.0,0.0,0.0
V2605-C-4400.DCE,20251128,DCE,417.0,417.0,0.0,0.0,0.0,455.5,455.5,0.0,0.0,0.0
V2605-C-4500.DCE,20251128,DCE,337.5,337.5,0.0,0.0,0.0,372.0,372.0,0.0,0.0,0.0
