ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
V2506-C-4250.DCE,20250430,DCE,613.0,,0.0,0.0,0.0,591.0,591.0,0.0,0.0,0.0
V2506-C-4300.DCE,20250430,DCE,563.0,,0.0,0.0,0.0,541.0,541.0,0.0,0.0,0.0
V2506-C-4350.DCE,20250430,DCE,513.0,,0.0,0.0,0.0,491.0,491.0,0.0,0.0,0.0
V2506-C-4400.DCE,20250430,DCE,463.0,463.0,0.0,0.0,0.0,441.5,441.5,0.0,0.0,27.0
V2506-C-4450.DCE,20250430,DCE,413.5,413.5,0.0,0.0,0.0,393.0,393.0,0.0,0.0,0.0
V2506-C-4500.DCE,20250430,DCE,365.0,365.0,0.0,0.0,0.0,345.0,345.0,0.0,0.0,0.0
V2506-C-4550.DCE,20250430,DCE,317.5,317.5,0.0,0.0,0.0,298.0,298.0,0.0,0.0,1.0
V2506-C-4600.DCE,20250430,DCE,271.0,271.0,241.0,241.0,240.0,240.0,253.5,2.0,0.24,3.0
V2506-C-4650.DCE,20250430,DCE,227.5,227.5,187.0,187.0,187.0,187.0,211.5,1.0,0.09,1.0
V2506-C-4700.DCE,20250430,DCE,186.5,186.5,171.0,180.5,165.5,180.5,172.5,22.0,1.93,32.0
V2506-C-4750.DCE,20250430,DCE,149.0,136.0,119.0,144.5,113.5,140.0,137.5,243.0,15.62,204.0
V2506-C-4800.DCE,20250430,DCE,116.0,99.5,86.0,109.0,82.5,102.0,107.0,722.0,33.38,381.0
V2506-C-4850.DCE,20250430,DCE,88.0,68.0,62.5,78.5,58.0,73.0,81.0,1164.0,38.14,778.0
V2506-C-4900.DCE,20250430,DCE,64.5,50.0,46.0,53.0,40.0,53.0,59.5,1334.0,30.5,1340.0
V2506-C-4950.DCE,20250430,DCE,45.5,35.0,30.0,38.5,27.5,36.5,42.5,2041.0,33.26,1595.0
V2506-C-5000.DCE,20250430,DCE,31.5,25.0,24.0,27.5,20.5,26.5,29.0,5833.0,68.8,4378.0
V2506-C-5100.DCE,20250430,DCE,13.0,13.5,11.0,15.5,11.0,15.5,12.5,4037.0,26.18,4821.0
V2506-C-5200.DCE,20250430,DCE,4.5,8.0,7.0,9.5,7.0,8.5,4.5,2321.0,9.24,4772.0
V2506-C-5300.DCE,20250430,DCE,1.5,5.0,4.5,6.5,4.0,6.5,1.5,2283.0,6.15,5106.0
V2506-C-5400.DCE,20250430,DCE,0.5,4.0,3.5,4.5,3.5,4.5,0.5,623.0,1.24,2145.0
V2506-C-5500.DCE,20250430,DCE,0.5,3.0,3.0,3.5,2.5,3.5,0.5,733.0,1.17,1866.0
V2506-C-5600.DCE,20250430,DCE,0.5,2.0,2.0,2.5,2.0,2.0,0.5,301.0,0.32,1583.0
V2506-C-5700.DCE,20250430,DCE,0.5,1.5,1.5,2.0,1.5,1.5,0.5,335.0,0.28,1184.0
V2506-C-5800.DCE,20250430,DCE,0.5,1.0,1.5,1.5,1.0,1.5,0.5,83.0,0.05,730.0
