ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
TA507C3800.ZCE,20250530,CZCE,1080.5,0.0,0.0,0.0,0.0,0.0,1060.5,0.0,0.0,0.0
TA507C3850.ZCE,20250530,CZCE,1030.5,0.0,0.0,0.0,0.0,0.0,1010.5,0.0,0.0,0.0
TA507C3900.ZCE,20250530,CZCE,980.5,0.0,0.0,0.0,0.0,0.0,960.5,0.0,0.0,0.0
TA507C3950.ZCE,20250530,CZCE,930.5,0.0,0.0,0.0,0.0,0.0,910.5,0.0,0.0,0.0
TA507C4000.ZCE,20250530,CZCE,880.5,0.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0
TA507C4050.ZCE,20250530,CZCE,830.5,0.0,0.0,0.0,0.0,0.0,811.5,0.0,0.0,0.0
TA507C4100.ZCE,20250530,CZCE,781.0,0.0,0.0,0.0,0.0,0.0,761.5,0.0,0.0,0.0
TA507C4150.ZCE,20250530,CZCE,731.0,0.0,0.0,0.0,0.0,0.0,712.0,0.0,0.0,3.0
TA507C4200.ZCE,20250530,CZCE,681.0,0.0,0.0,0.0,0.0,0.0,662.5,0.0,0.0,7.0
TA507C4250.ZCE,20250530,CZCE,631.5,0.0,0.0,0.0,0.0,0.0,613.5,0.0,0.0,9.0
TA507C4300.ZCE,20250530,CZCE,581.5,0.0,0.0,0.0,0.0,0.0,564.0,0.0,0.0,48.0
TA507C4350.ZCE,20250530,CZCE,532.5,0.0,0.0,0.0,0.0,0.0,515.0,0.0,0.0,43.0
TA507C4400.ZCE,20250530,CZCE,483.0,0.0,0.0,0.0,0.0,0.0,466.0,0.0,0.0,28.0
TA507C4450.ZCE,20250530,CZCE,434.5,0.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,20.0
TA507C4500.ZCE,20250530,CZCE,387.0,291.5,0.0,0.0,0.0,0.0,370.0,0.0,0.0,28.0
TA507C4550.ZCE,20250530,CZCE,340.0,395.5,351.0,351.0,283.0,290.0,323.0,42.0,6.05,103.0
TA507C4600.ZCE,20250530,CZCE,295.0,345.0,281.5,310.5,244.0,260.0,277.5,31.0,4.18,415.0
TA507C4650.ZCE,20250530,CZCE,251.5,301.5,244.5,261.5,197.5,216.0,233.5,33.0,3.86,572.0
TA507C4700.ZCE,20250530,CZCE,211.0,257.0,197.0,235.0,154.5,169.5,193.0,909.0,87.31,572.0
TA507C4750.ZCE,20250530,CZCE,174.0,217.0,162.0,195.5,123.5,133.0,155.5,1288.0,98.37,805.0
TA507C4800.ZCE,20250530,CZCE,140.5,175.5,141.5,160.0,93.5,103.5,123.5,2670.0,153.24,1554.0
TA507C4850.ZCE,20250530,CZCE,111.5,142.5,117.5,127.5,71.0,79.5,96.0,10093.0,434.97,3531.0
TA507C4900.ZCE,20250530,CZCE,86.5,114.0,78.5,100.0,53.0,59.0,73.5,22052.0,767.92,4557.0
TA507C4950.ZCE,20250530,CZCE,66.0,89.0,66.0,77.5,39.0,45.0,55.5,14748.0,388.18,3189.0
TA507C5000.ZCE,20250530,CZCE,49.0,68.0,33.0,59.5,29.0,32.5,41.5,60768.0,1208.76,17282.0
TA507C5100.ZCE,20250530,CZCE,25.5,37.5,24.5,33.0,15.0,17.0,23.0,35425.0,392.15,14899.0
TA507C5200.ZCE,20250530,CZCE,12.5,21.5,15.5,18.5,8.0,9.5,12.5,48565.0,302.32,19225.0
TA507C5300.ZCE,20250530,CZCE,5.5,11.0,9.0,9.5,4.0,5.0,6.5,31474.0,103.1,19330.0
TA507C5400.ZCE,20250530,CZCE,2.5,6.0,3.5,6.0,2.5,3.5,3.5,11412.0,23.29,8577.0
TA507C5500.ZCE,20250530,CZCE,1.0,3.5,3.0,4.0,1.5,2.5,2.0,7161.0,8.23,3636.0
TA507C5600.ZCE,20250530,CZCE,0.5,2.5,1.0,2.5,1.0,2.0,1.0,7295.0,5.59,7216.0
TA507P3800.ZCE,20250530,CZCE,1.0,0.5,0.5,1.0,0.5,0.5,0.5,308.0,0.08,3388.0
TA507P3850.ZCE,20250530,CZCE,1.0,0.0,0.5,0.5,0.5,0.5,0.5,170.0,0.04,652.0
TA507P3900.ZCE,20250530,CZCE,1.0,0.5,0.5,1.0,0.5,1.0,1.0,161.0,0.04,495.0
TA507P3950.ZCE,20250530,CZCE,1.0,1.0,0.5,1.5,0.5,1.5,1.0,192.0,0.06,638.0
TA507P4000.ZCE,20250530,CZCE,1.0,0.5,0.5,2.0,0.5,2.0,1.5,419.0,0.22,1680.0
TA507P4050.ZCE,20250530,CZCE,1.0,1.0,0.5,1.0,0.5,1.0,1.5,28.0,0.01,105.0
