ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
TA602C4000.ZCE,20251231,CZCE,1122.0,0.0,0.0,0.0,0.0,0.0,1116.0,0.0,0.0,0.0
TA602C4050.ZCE,20251231,CZCE,1072.0,0.0,0.0,0.0,0.0,0.0,1066.0,0.0,0.0,0.0
TA602C4100.ZCE,20251231,CZCE,1022.0,0.0,0.0,0.0,0.0,0.0,1016.0,0.0,0.0,0.0
TA602C4150.ZCE,20251231,CZCE,972.0,0.0,0.0,0.0,0.0,0.0,966.0,0.0,0.0,0.0
TA602C4200.ZCE,20251231,CZCE,922.0,0.0,0.0,0.0,0.0,0.0,916.0,0.0,0.0,4.0
TA602C4250.ZCE,20251231,CZCE,872.0,0.0,0.0,0.0,0.0,0.0,866.0,0.0,0.0,32.0
TA602C4300.ZCE,20251231,CZCE,822.0,0.0,0.0,0.0,0.0,0.0,816.0,0.0,0.0,30.0
TA602C4350.ZCE,20251231,CZCE,772.5,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,75.0
TA602C4400.ZCE,20251231,CZCE,722.5,0.0,0.0,0.0,0.0,0.0,716.0,0.0,0.0,86.0
TA602C4450.ZCE,20251231,CZCE,673.0,0.0,718.0,718.0,718.0,718.0,666.0,3.0,1.08,442.0
TA602C4500.ZCE,20251231,CZCE,623.5,592.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,664.0
TA602C4550.ZCE,20251231,CZCE,574.5,0.0,618.0,618.0,596.0,596.0,566.5,2.0,0.61,599.0
TA602C4600.ZCE,20251231,CZCE,525.5,0.0,502.5,502.5,492.0,492.0,516.5,5.0,1.26,723.0
TA602C4650.ZCE,20251231,CZCE,477.0,532.0,450.0,450.0,450.0,450.0,467.0,1.0,0.23,1323.0
TA602C4700.ZCE,20251231,CZCE,429.0,455.0,430.0,430.0,380.0,397.0,418.0,33.0,6.74,1617.0
TA602C4750.ZCE,20251231,CZCE,381.5,400.0,335.0,352.5,335.0,346.5,369.5,14.0,2.4,2319.0
TA602C4800.ZCE,20251231,CZCE,336.0,331.5,351.5,351.5,281.5,295.0,322.0,582.0,91.18,2225.0
TA602C4850.ZCE,20251231,CZCE,292.0,277.0,304.0,304.0,230.0,246.5,275.5,1238.0,163.68,3656.0
TA602C4900.ZCE,20251231,CZCE,250.0,244.5,245.0,261.0,193.0,201.5,231.0,599.0,65.01,3828.0
TA602C4950.ZCE,20251231,CZCE,211.5,204.0,220.5,221.0,151.5,159.0,189.5,548.0,49.71,3163.0
TA602C5000.ZCE,20251231,CZCE,176.5,171.0,180.0,190.5,115.0,120.5,153.0,3122.0,238.35,5455.0
TA602C5100.ZCE,20251231,CZCE,120.0,117.0,126.5,136.5,64.5,70.0,96.0,17903.0,850.66,8645.0
TA602C5200.ZCE,20251231,CZCE,81.5,80.0,91.0,95.0,38.5,39.5,61.0,44112.0,1471.14,15289.0
TA602C5300.ZCE,20251231,CZCE,57.5,54.0,61.0,66.5,22.0,23.5,41.5,67630.0,1400.11,25125.0
TA602C5400.ZCE,20251231,CZCE,41.5,37.5,41.0,46.0,12.5,12.5,30.0,27393.0,343.36,11864.0
TA602C5500.ZCE,20251231,CZCE,32.0,25.0,28.0,33.0,7.5,8.0,22.5,34019.0,261.73,17510.0
TA602C5600.ZCE,20251231,CZCE,25.0,17.0,22.0,22.5,4.0,5.5,17.5,21018.0,103.38,19282.0
TA602C5700.ZCE,20251231,CZCE,20.5,11.5,14.0,15.5,3.0,3.0,14.0,13867.0,46.74,8190.0
TA602C5800.ZCE,20251231,CZCE,13.0,,7.5,11.5,2.0,2.5,11.5,7805.0,19.03,3679.0
TA602P4000.ZCE,20251231,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143.0,0.04,1403.0
TA602P4050.ZCE,20251231,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,595.0
TA602P4100.ZCE,20251231,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1509.0
TA602P4150.ZCE,20251231,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1220.0
TA602P4200.ZCE,20251231,CZCE,0.5,0.5,0.5,1.0,0.5,0.5,0.5,377.0,0.1,1721.0
TA602P4250.ZCE,20251231,CZCE,0.5,0.5,1.0,1.0,0.5,1.0,0.5,56.0,0.02,1082.0
TA602P4300.ZCE,20251231,CZCE,0.5,1.0,1.0,1.0,0.5,0.5,0.5,518.0,0.21,1568.0
TA602P4350.ZCE,20251231,CZCE,0.5,1.0,0.5,1.0,0.5,0.5,0.5,317.0,0.11,1874.0
TA602P4400.ZCE,20251231,CZCE,1.0,1.5,1.0,1.0,0.5,1.0,0.5,398.0,0.19,4127.0
TA602P4450.ZCE,20251231,CZCE,1.5,1.0,1.0,1.0,0.5,1.0,0.5,317.0,0.13,2342.0
TA602P4500.ZCE,20251231,CZCE,2.0,1.5,1.0,1.5,1.0,1.5,0.5,1263.0,0.9,14512.0
TA602P4550.ZCE,20251231,CZCE,2.5,1.5,1.5,2.0,0.5,1.0,0.5,2640.0,1.76,3249.0
TA602P4600.ZCE,20251231,CZCE,3.5,2.5,2.0,2.0,1.5,1.5,1.0,4111.0,3.87,12038.0
TA602P4650.ZCE,20251231,CZCE,5.0,3.0,2.5,2.5,1.5,1.5,1.5,1428.0,1.4,5204.0
TA602P4700.ZCE,20251231,CZCE,7.0,4.5,3.5,4.0,1.5,2.0,2.5,11423.0,13.97,12488.0
TA602P4750.ZCE,20251231,CZCE,10.0,6.5,6.0,6.0,2.5,3.0,3.5,5777.0,9.89,9073.0
TA602P4800.ZCE,20251231,CZCE,14.0,9.0,8.5,9.5,4.0,4.5,6.0,17564.0,46.67,14846.0
TA602P4850.ZCE,20251231,CZCE,20.0,15.0,12.5,14.0,6.0,6.5,9.5,12342.0,51.97,6845.0
TA602P4900.ZCE,20251231,CZCE,28.5,23.5,20.0,21.5,10.0,11.5,15.0,29038.0,198.79,12033.0
TA602P4950.ZCE,20251231,CZCE,39.5,34.5,33.0,33.0,17.0,20.0,24.0,24879.0,283.07,9895.0
TA602P5000.ZCE,20251231,CZCE,54.5,51.5,40.5,48.5,29.0,34.0,37.0,51063.0,940.32,11520.0
TA602P5100.ZCE,20251231,CZCE,98.0,93.5,91.0,96.0,68.0,85.0,80.0,16418.0,667.3,4970.0
TA602P5200.ZCE,20251231,CZCE,159.5,158.5,150.5,167.0,129.0,155.5,145.0,2336.0,170.31,1846.0
TA602P5300.ZCE,20251231,CZCE,235.0,231.0,221.5,242.5,208.5,234.5,225.0,492.0,54.17,915.0
TA602P5400.ZCE,20251231,CZCE,319.5,315.5,299.0,332.5,293.5,324.0,313.5,151.0,23.55,324.0
TA602P5500.ZCE,20251231,CZCE,409.5,408.0,386.0,427.0,385.0,418.0,406.5,85.0,17.3,276.0
TA602P5600.ZCE,20251231,CZCE,503.0,0.0,503.0,503.0,503.0,503.0,501.5,8.0,2.01,81.0
TA602P5700.ZCE,20251231,CZCE,598.0,0.0,0.0,0.0,0.0,0.0,597.5,0.0,0.0,0.0
TA602P5800.ZCE,20251231,CZCE,690.5,,0.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0
TA603C4000.ZCE,20251231,CZCE,1136.0,0.0,0.0,0.0,0.0,0.0,1128.0,0.0,0.0,0.0
TA603C4050.ZCE,20251231,CZCE,1086.0,0.0,0.0,0.0,0.0,0.0,1078.5,0.0,0.0,0.0
TA603C4100.ZCE,20251231,CZCE,1036.5,0.0,0.0,0.0,0.0,0.0,1028.5,0.0,0.0,0.0
TA603C4150.ZCE,20251231,CZCE,986.5,0.0,0.0,0.0,0.0,0.0,979.0,0.0,0.0,0.0
TA603C4200.ZCE,20251231,CZCE,937.0,0.0,0.0,0.0,0.0,0.0,929.5,0.0,0.0,0.0
TA603C4250.ZCE,20251231,CZCE,887.5,0.0,0.0,0.0,0.0,0.0,880.5,0.0,0.0,0.0
TA603C4300.ZCE,20251231,CZCE,838.0,0.0,0.0,0.0,0.0,0.0,831.5,0.0,0.0,0.0
TA603C4350.ZCE,20251231,CZCE,789.0,0.0,0.0,0.0,0.0,0.0,782.5,0.0,0.0,0.0
