ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
TA601C3800.ZCE,20251128,CZCE,844.0,0.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,11.0
TA601C3850.ZCE,20251128,CZCE,794.0,0.0,0.0,0.0,0.0,0.0,822.0,0.0,0.0,8.0
TA601C3900.ZCE,20251128,CZCE,744.0,0.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,8.0
TA601C3950.ZCE,20251128,CZCE,694.0,713.5,0.0,0.0,0.0,0.0,722.0,0.0,0.0,13.0
TA601C4000.ZCE,20251128,CZCE,644.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,13.0
TA601C4050.ZCE,20251128,CZCE,594.5,0.0,0.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0
TA601C4100.ZCE,20251128,CZCE,544.5,572.5,536.0,537.0,536.0,537.0,572.0,7.0,1.88,13.0
TA601C4150.ZCE,20251128,CZCE,495.0,0.0,0.0,0.0,0.0,0.0,522.5,0.0,0.0,25.0
TA601C4200.ZCE,20251128,CZCE,445.5,463.5,0.0,0.0,0.0,0.0,472.5,0.0,0.0,224.0
TA601C4250.ZCE,20251128,CZCE,396.5,411.5,361.5,385.0,361.5,385.0,423.0,2.0,0.37,437.0
TA601C4300.ZCE,20251128,CZCE,348.0,0.0,314.0,336.0,314.0,336.0,373.5,2.0,0.33,380.0
TA601C4350.ZCE,20251128,CZCE,300.0,0.0,0.0,0.0,0.0,0.0,324.5,0.0,0.0,465.0
TA601C4400.ZCE,20251128,CZCE,253.0,240.0,297.5,299.0,297.0,297.0,276.5,3.0,0.45,995.0
TA601C4450.ZCE,20251128,CZCE,207.5,193.5,199.5,268.0,188.5,253.5,229.0,751.0,84.35,962.0
TA601C4500.ZCE,20251128,CZCE,163.5,150.5,154.0,221.5,145.0,206.5,183.0,1212.0,104.78,796.0
TA601C4550.ZCE,20251128,CZCE,122.0,110.0,114.0,176.5,106.5,162.0,140.0,1973.0,136.26,1103.0
TA601C4600.ZCE,20251128,CZCE,85.0,77.0,69.0,136.5,69.0,120.0,101.5,6459.0,329.52,2474.0
TA601C4650.ZCE,20251128,CZCE,57.0,50.5,52.0,99.0,49.0,85.0,69.5,13978.0,464.82,5775.0
TA601C4700.ZCE,20251128,CZCE,41.0,32.5,37.0,69.0,31.5,57.5,45.5,38667.0,847.21,10047.0
