ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
CF511C11000.ZCE,20250829,CZCE,2985.0,0.0,0.0,0.0,0.0,0.0,3105.0,0.0,0.0,0.0
CF511C11200.ZCE,20250829,CZCE,2785.0,0.0,0.0,0.0,0.0,0.0,2906.0,0.0,0.0,0.0
CF511C11400.ZCE,20250829,CZCE,2585.0,0.0,0.0,0.0,0.0,0.0,2706.0,0.0,0.0,0.0
CF511C11600.ZCE,20250829,CZCE,2385.0,0.0,0.0,0.0,0.0,0.0,2507.0,0.0,0.0,0.0
CF511C11800.ZCE,20250829,CZCE,2185.0,0.0,0.0,0.0,0.0,0.0,2308.0,0.0,0.0,0.0
CF511C12000.ZCE,20250829,CZCE,1985.0,0.0,0.0,0.0,0.0,0.0,2109.0,0.0,0.0,0.0
CF511C12200.ZCE,20250829,CZCE,1785.0,0.0,0.0,0.0,0.0,0.0,1911.0,0.0,0.0,0.0
CF511C12400.ZCE,20250829,CZCE,1585.0,0.0,0.0,0.0,0.0,0.0,1712.0,0.0,0.0,0.0
CF511C12600.ZCE,20250829,CZCE,1385.0,0.0,0.0,0.0,0.0,0.0,1514.0,0.0,0.0,2.0
CF511C12800.ZCE,20250829,CZCE,1185.0,0.0,0.0,0.0,0.0,0.0,1316.0,0.0,0.0,226.0
CF511C13000.ZCE,20250829,CZCE,985.0,0.0,0.0,0.0,0.0,0.0,1118.0,0.0,0.0,433.0
CF511C13200.ZCE,20250829,CZCE,785.0,767.0,854.0,993.0,854.0,878.0,922.0,351.0,163.59,753.0
CF511C13400.ZCE,20250829,CZCE,586.0,597.0,687.0,805.0,670.0,690.0,729.0,298.0,110.11,663.0
CF511C13600.ZCE,20250829,CZCE,414.0,432.0,477.0,621.0,477.0,514.0,547.0,430.0,119.57,1060.0
CF511C13800.ZCE,20250829,CZCE,290.0,281.0,331.0,472.0,331.0,366.0,394.0,1368.0,270.88,2480.0
CF511C14000.ZCE,20250829,CZCE,204.0,190.0,200.0,340.0,200.0,251.0,279.0,10075.0,1433.89,6056.0
CF511C14200.ZCE,20250829,CZCE,145.0,130.0,134.0,250.0,130.0,174.0,200.0,30243.0,3110.81,8321.0
CF511C14400.ZCE,20250829,CZCE,104.0,95.0,104.0,186.0,96.0,126.0,146.0,16508.0,1227.17,5810.0
CF511C14600.ZCE,20250829,CZCE,75.0,74.0,80.0,145.0,79.0,94.0,108.0,14276.0,801.75,8773.0
CF511C14800.ZCE,20250829,CZCE,55.0,58.0,63.0,118.0,63.0,75.0,82.0,5013.0,235.75,3931.0
CF511C15000.ZCE,20250829,CZCE,40.0,47.0,50.0,101.0,50.0,63.0,62.0,12286.0,476.87,5849.0
CF511C15200.ZCE,20250829,CZCE,29.0,38.0,45.0,85.0,45.0,52.0,47.0,3639.0,115.84,2164.0
CF511C15400.ZCE,20250829,CZCE,22.0,32.0,35.0,76.0,35.0,47.0,37.0,31092.0,886.31,12428.0
CF511P11000.ZCE,20250829,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,433.0
CF511P11200.ZCE,20250829,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,232.0
CF511P11400.ZCE,20250829,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,338.0
CF511P11600.ZCE,20250829,CZCE,1.0,3.0,2.0,2.0,2.0,2.0,5.0,39.0,0.05,559.0
CF511P11800.ZCE,20250829,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,501.0
CF511P12000.ZCE,20250829,CZCE,1.0,0.0,3.0,4.0,3.0,3.0,7.0,412.0,0.68,967.0
CF511P12200.ZCE,20250829,CZCE,1.0,4.0,4.0,5.0,4.0,4.0,8.0,750.0,1.5,1287.0
CF511P12400.ZCE,20250829,CZCE,1.0,5.0,5.0,6.0,4.0,5.0,10.0,604.0,1.54,1558.0
CF511P12600.ZCE,20250829,CZCE,1.0,6.0,6.0,7.0,6.0,7.0,11.0,332.0,1.03,1245.0
CF511P12800.ZCE,20250829,CZCE,1.0,8.0,7.0,8.0,7.0,8.0,13.0,1122.0,4.32,1029.0
CF511P13000.ZCE,20250829,CZCE,1.0,12.0,11.0,12.0,9.0,12.0,15.0,2306.0,12.79,3333.0
CF511P13200.ZCE,20250829,CZCE,1.0,15.0,13.0,18.0,12.0,18.0,19.0,2374.0,17.82,1907.0
CF511P13400.ZCE,20250829,CZCE,1.0,28.0,23.0,32.0,20.0,30.0,26.0,1817.0,23.16,2064.0
CF511P13600.ZCE,20250829,CZCE,30.0,50.0,42.0,59.0,35.0,53.0,44.0,3022.0,68.69,3852.0
CF511P13800.ZCE,20250829,CZCE,105.0,105.0,87.0,114.0,69.0,104.0,90.0,6477.0,285.26,4483.0
CF511P14000.ZCE,20250829,CZCE,219.0,205.0,185.0,209.0,138.0,196.0,174.0,6549.0,540.94,3365.0
CF511P14200.ZCE,20250829,CZCE,360.0,342.0,311.0,336.0,246.0,315.0,295.0,1506.0,211.41,980.0
CF511P14400.ZCE,20250829,CZCE,518.0,508.0,467.0,487.0,383.0,465.0,440.0,798.0,173.88,629.0
CF511P14600.ZCE,20250829,CZCE,689.0,682.0,605.0,651.0,547.0,635.0,602.0,328.0,96.0,920.0
CF511P14800.ZCE,20250829,CZCE,868.0,878.0,786.0,837.0,719.0,813.0,775.0,255.0,99.07,586.0
